time_stamp,baseline_empatica_bvp,baseline_empatica_eda,baseline_empatica_temp,baseline_samsung_bvp,cognitive_empatica_bvp,cognitive_empatica_eda,cognitive_empatica_temp,cognitive_samsung_bvp,survey_empatica_bvp,survey_empatica_eda,survey_empatica_temp,survey_samsung_bvp
1708003218.5,,,,,,,,,-19.1,,,2074937.0
1708003218.515625,,,,,,,,,-11.57,,,2076080.0
1708003218.53125,,,,,,,,,-4.22,,,2076758.0
1708003218.546875,,,,,,,,,2.19,,,2075631.0
1708003218.5625,,,,,,,,,7.29,,,2073495.0
1708003218.578125,,,,,,,,,11.07,,,2071598.0
1708003218.59375,,,,,,,,,13.7,,,2070551.0
1708003218.609375,,,,,,,,,15.37,,,2069895.0
1708003218.625,,,,,,,,,16.16,,,2069336.0
1708003218.640625,,,,,,,,,16.1,,,2069439.0
1708003218.65625,,,,,,,,,15.3,,,2069202.0
1708003218.671875,,,,,,,,,14.0,,,2068970.0
1708003218.6875,,,,,,,,,12.54,,,2068660.0
1708003218.703125,,,,,,,,,11.3,,,2068654.0
1708003218.71875,,,,,,,,,10.58,,,2068912.0
1708003218.734375,,,,,,,,,10.48,,,2069228.0
1708003218.75,,,,,,,,,10.94,,,2069870.0
1708003218.765625,,,,,,,,,11.75,,,2070663.0
1708003218.78125,,,,,,,,,12.71,,,2071299.0
1708003218.796875,,,,,,,,,13.63,,,2072113.0
1708003218.8125,,,,,,,,,14.43,,,2072789.0
1708003218.828125,,,,,,,,,15.08,,,2073699.0
1708003218.84375,,,,,,,,,15.64,,,2074428.0
1708003218.859375,,,,,,,,,16.15,,,2075297.0
1708003218.875,,,,,,,,,16.57,,,2076113.0
1708003218.890625,,,,,,,,,16.86,,,2077107.0
1708003218.90625,,,,,,,,,16.91,,,2078029.0
1708003218.921875,,,,,,,,,16.64,,,2079033.0
1708003218.9375,,,,,,,,,16.08,,,2079827.0
1708003218.953125,,,,,,,,,15.27,,,2080940.0
1708003218.96875,,,,,,,,,14.33,,,2081849.0
1708003218.984375,,,,,,,,,13.27,,,2082083.0
1708003219.0,,,,,,,,,12.02,,,2080769.0
1708003219.015625,,,,,,,,,10.44,,,2078513.0
1708003219.03125,,,,,,,,,8.4,,,2076736.0
1708003219.046875,,,,,,,,,5.9,,,2075724.0
1708003219.0625,,,,,,,,,3.16,,,2074812.0
1708003219.078125,,,,,,,,,0.52,,,2074812.0
1708003219.09375,,,,,,,,,-1.71,,,2074296.0
1708003219.109375,,,,,,,,,-3.37,,,2073854.0
1708003219.125,,,,,,,,,-4.6,,,2073476.0
1708003219.140625,,,,,,,,,-5.68,,,2072872.0
1708003219.15625,,,,,,,,,-6.95,,,2072116.0
1708003219.171875,,,,,,,,,-8.58,,,2071652.0
1708003219.1875,,,,,,,,,-10.56,,,2071592.0
1708003219.203125,,,,,,,,,-12.71,,,2071912.0
1708003219.21875,,,,,,,,,-14.84,,,2072341.0
1708003219.234375,,,,,,,,,-16.83,,,2073036.0
1708003219.25,,,,,,,,,-18.71,,,2073359.0
1708003219.265625,,,,,,,,,-20.65,,,2073689.0
1708003219.28125,,,,,,,,,-22.83,,,2074304.0
1708003219.296875,,,,,,,,,-25.39,,,2074894.0
1708003219.3125,,,,,,,,,-28.34,,,2075308.0
1708003219.328125,,,,,,,,,-31.57,,,2075794.0
1708003219.34375,,,,,,,,,-34.82,,,2076603.0
1708003219.359375,,,,,,,,,-37.65,,,2077357.0
1708003219.375,,,,,,,,,-39.5,,,2078056.0
1708003219.390625,,,,,,,,,-39.85,,,2078865.0
1708003219.40625,,,,,,,,,-38.32,,,2079769.0
1708003219.421875,,,,,,,,,-34.83,,,2080412.0
1708003219.4375,,,,,,,,,-29.65,,,2080038.0
1708003219.453125,,,,,,,,,-23.28,,,2078152.0
1708003219.46875,,,,,,,,,-16.37,,,2075577.0
1708003219.484375,,,,,,,,,-9.52,,,2073869.0
1708003219.5,,,,,,,,,-3.2,,,2072613.0
1708003219.515625,,,,,,,,,2.27,,,2071765.0
1708003219.53125,,,,,,,,,6.7,,,2071483.0
1708003219.546875,,,,,,,,,9.96,,,2071047.0
1708003219.5625,,,,,,,,,12.0,,,2070773.0
1708003219.578125,,,,,,,,,12.86,,,2070194.0
1708003219.59375,,,,,,,,,12.68,,,2069601.0
1708003219.609375,,,,,,,,,11.74,,,2069443.0
1708003219.625,,,,,,,,,10.4,,,2069665.0
1708003219.640625,,,,,,,,,9.01,,,2069818.0
1708003219.65625,,,,,,,,,7.85,,,2070357.0
1708003219.671875,,,,,,,,,7.08,,,2070889.0
1708003219.6875,,,,,,,,,6.75,,,2071698.0
1708003219.703125,,,,,,,,,6.9,,,2072400.0
1708003219.71875,,,,,,,,,7.6,,,2073139.0
1708003219.734375,,,,,,,,,8.84,,,2073832.0
1708003219.75,,,,,,,,,10.6,,,2074532.0
1708003219.765625,,,,,,,,,12.66,,,2075314.0
1708003219.78125,,,,,,,,,14.7,,,2076131.0
1708003219.796875,,,,,,,,,16.36,,,2077077.0
1708003219.8125,,,,,,,,,17.44,,,2077878.0
1708003219.828125,,,,,,,,,17.95,,,2078825.0
1708003219.84375,,,,,,,,,18.02,,,2080046.0
1708003219.859375,,,,,,,,,17.83,,,2080427.0
1708003219.875,,,,,,,,,17.46,,,2079030.0
1708003219.890625,,,,,,,,,16.91,,,2076755.0
1708003219.90625,,,,,,,,,16.09,,,2074410.0
1708003219.921875,,,,,,,,,15.01,,,2073005.0
1708003219.9375,,,,,,,,,13.7,,,2072201.0
1708003219.953125,,,,,,,,,12.29,,,2071719.0
1708003219.96875,,,,,,,,,10.82,,,2071687.0
1708003219.984375,,,,,,,,,9.22,,,2071506.0
1708003220.0,,,,,,,,,7.37,,,2071153.0
1708003220.015625,,,,,,,,,5.16,,,2070767.0
1708003220.03125,,,,,,,,,2.68,,,2070386.0
1708003220.046875,,,,,,,,,0.16,,,2070405.0
1708003220.0625,,,,,,,,,-2.07,,,2070669.0
1708003220.078125,,,,,,,,,-3.73,,,2071304.0
1708003220.09375,,,,,,,,,-4.81,,,2072018.0
1708003220.109375,,,,,,,,,-5.49,,,2072973.0
1708003220.125,,,,,,,,,-6.12,,,2073798.0
1708003220.140625,,,,,,,,,-7.02,,,2074639.0
1708003220.15625,,,,,,,,,-8.38,,,2075261.0
1708003220.171875,,,,,,,,,-10.17,,,2076182.0
1708003220.1875,,,,,,,,,-12.23,,,2077042.0
1708003220.203125,,,,,,,,,-14.32,,,2077930.0
1708003220.21875,,,,,,,,,-16.28,,,2078976.0
1708003220.234375,,,,,,,,,-18.07,,,2079747.0
1708003220.25,,,,,,,,,-19.83,,,2081049.0
1708003220.265625,,,,,,,,,-21.75,,,2082046.0
1708003220.28125,,,,,,,,,-24.06,,,2083069.0
1708003220.296875,,,,,,,,,-26.92,,,2082661.0
1708003220.3125,,,,,,,,,-30.33,,,2080703.0
1708003220.328125,,,,,,,,,-34.04,,,2078682.0
1708003220.34375,,,,,,,,,-37.57,,,2077086.0
1708003220.359375,,,,,,,,,-40.22,,,2076384.0
1708003220.375,,,,,,,,,-41.26,,,2076202.0
1708003220.390625,,,,,,,,,-40.13,,,2076119.0
1708003220.40625,,,,,,,,,-36.64,,,2076279.0
1708003220.421875,,,,,,,,,-31.05,,,2076191.0
1708003220.4375,,,,,,,,,-24.01,,,2075695.0
1708003220.453125,,,,,,,,,-16.37,,,2075725.0
1708003220.46875,,,,,,,,,-8.92,,,2075567.0
1708003220.484375,,,,,,,,,-2.23,,,2075754.0
1708003220.5,,,,,,,,,3.4,,,2076213.0
1708003220.515625,,,,,,,,,7.97,,,2076630.0
1708003220.53125,,,,,,,,,11.56,,,2077576.0
1708003220.546875,,,,,,,,,14.32,,,2078253.0
1708003220.5625,,,,,,,,,16.39,,,2078906.0
1708003220.578125,,,,,,,,,17.86,,,2079681.0
1708003220.59375,,,,,,,,,18.79,,,2080372.0
1708003220.609375,,,,,,,,,19.2,,,2080996.0
1708003220.625,,,,,,,,,19.12,,,2081720.0
1708003220.640625,,,,,,,,,18.56,,,2082811.0
1708003220.65625,,,,,,,,,17.65,,,2083273.0
1708003220.671875,,,,,,,,,16.59,,,2084177.0
1708003220.6875,,,,,,,,,15.66,,,2084849.0
1708003220.703125,,,,,,,,,15.16,,,2084292.0
1708003220.71875,,,,,,,,,15.31,,,2082714.0
1708003220.734375,,,,,,,,,16.19,,,2080878.0
1708003220.75,,,,,,,,,17.71,,,2079619.0
1708003220.765625,,,,,,,,,19.68,,,2079069.0
1708003220.78125,,,,,,,,,21.75,,,2079124.0
1708003220.796875,,,,,,,,,23.61,,,2079317.0
1708003220.8125,,,,,,,,,24.97,,,2079261.0
1708003220.828125,,,,,,,,,25.68,,,2079204.0
1708003220.84375,,,,,,,,,25.73,,,2079001.0
1708003220.859375,,,,,,,,,25.25,,,2078750.0
1708003220.875,,,,,,,,,24.4,,,2078761.0
1708003220.890625,,,,,,,,,23.3,,,2078987.0
1708003220.90625,,,,,,,,,22.0,,,2079559.0
1708003220.921875,,,,,,,,,20.51,,,2080271.0
1708003220.9375,,,,,,,,,18.87,,,2080721.0
1708003220.953125,,,,,,,,,17.15,,,2081796.0
1708003220.96875,,,,,,,,,15.43,,,2082477.0
1708003220.984375,,,,,,,,,13.73,,,2083282.0
1708003221.0,,,,,,,,,11.99,,,2084054.0
1708003221.015625,,,,,,,,,10.06,,,2084836.0
1708003221.03125,,,,,,,,,7.9,,,2085482.0
1708003221.046875,,,,,,,,,5.57,,,2086363.0
1708003221.0625,,,,,,,,,3.32,,,2087191.0
1708003221.078125,,,,,,,,,1.38,,,2088089.0
1708003221.09375,,,,,,,,,-0.1,,,2087794.0
1708003221.109375,,,,,,,,,-1.22,,,2086019.0
1708003221.125,,,,,,,,,-2.21,,,2083588.0
1708003221.140625,,,,,,,,,-3.36,,,2081811.0
1708003221.15625,,,,,,,,,-4.87,,,2080587.0
1708003221.171875,,,,,,,,,-6.72,,,2079930.0
1708003221.1875,,,,,,,,,-8.8,,,2079509.0
1708003221.203125,,,,,,,,,-10.91,,,2079313.0
1708003221.21875,,,,,,,,,-12.86,,,2078792.0
1708003221.234375,,,,,,,,,-14.51,,,2078179.0
1708003221.25,,,,,,,,,-15.81,,,2077508.0
1708003221.265625,,,,,,,,,-16.82,,,2077087.0
1708003221.28125,,,,,,,,,-17.78,,,2076871.0
1708003221.296875,,,,,,,,,-19.1,,,2077335.0
1708003221.3125,,,,,,,,,-21.18,,,2078013.0
1708003221.328125,,,,,,,,,-24.29,,,2078646.0
1708003221.34375,,,,,,,,,-28.33,,,2079640.0
1708003221.359375,,,,,,,,,-32.82,,,2080299.0
1708003221.375,,,,,,,,,-36.91,,,2080552.0
1708003221.390625,,,,,,,,,-39.68,,,2081327.0
1708003221.40625,,,,,,,,,-40.36,,,2081280.0
1708003221.421875,,,,,,,,,-38.55,,,2081819.0
1708003221.4375,,,,,,,,,-34.32,,,2081916.0
1708003221.453125,,,,,,,,,-28.05,,,2082555.0
1708003221.46875,,,,,,,,,-20.41,,,2083227.0
1708003221.484375,,,,,,,,,-12.15,,,2083123.0
1708003221.5,,,,,,,,,-3.98,,,2081468.0
1708003221.515625,,,,,,,,,3.5,,,2078455.0
1708003221.53125,,,,,,,,,9.94,,,2075709.0
1708003221.546875,,,,,,,,,15.21,,,2074047.0
1708003221.5625,,,,,,,,,19.43,,,2073468.0
1708003221.578125,,,,,,,,,22.81,,,2073498.0
1708003221.59375,,,,,,,,,25.51,,,2074026.0
1708003221.609375,,,,,,,,,27.59,,,2074693.0
1708003221.625,,,,,,,,,28.98,,,2074975.0
1708003221.640625,,,,,,,,,29.64,,,2075165.0
1708003221.65625,,,,,,,,,29.6,,,2075596.0
1708003221.671875,,,,,,,,,29.09,,,2075928.0
1708003221.6875,,,,,,,,,28.43,,,2076590.0
1708003221.703125,,,,,,,,,27.98,,,2077394.0
1708003221.71875,,,,,,,,,27.95,,,2078388.0
1708003221.734375,,,,,,,,,28.38,,,2079235.0
1708003221.75,,,,,,,,,29.17,,,2080167.0
1708003221.765625,,,,,,,,,30.19,,,2080911.0
1708003221.78125,,,,,,,,,31.32,,,2081571.0
1708003221.796875,,,,,,,,,32.52,,,2082236.0
1708003221.8125,,,,,,,,,33.7,,,2082725.0
1708003221.828125,,,,,,,,,34.75,,,2083245.0
1708003221.84375,,,,,,,,,35.48,,,2083921.0
1708003221.859375,,,,,,,,,35.68,,,2084472.0
1708003221.875,,,,,,,,,35.23,,,2085116.0
1708003221.890625,,,,,,,,,34.09,,,2084518.0
1708003221.90625,,,,,,,,,32.41,,,2081951.0
1708003221.921875,,,,,,,,,30.37,,,2078526.0
1708003221.9375,,,,,,,,,28.16,,,2075999.0
1708003221.953125,,,,,,,,,25.87,,,2074226.0
1708003221.96875,,,,,,,,,23.51,,,2073280.0
1708003221.984375,,,,,,,,,21.09,,,2072512.0
1708003222.0,,,,,,,,,18.62,,,2072020.0
1708003222.015625,,,,,,,,,16.13,,,2071172.0
1708003222.03125,,,,,,,,,13.64,,,2070031.0
1708003222.046875,,,,,,,,,11.1,,,2068947.0
1708003222.0625,,,,,,,,,8.46,,,2068088.0
1708003222.078125,,,,,,,,,5.65,,,2067734.0
1708003222.09375,,,,,,,,,2.76,,,2067632.0
1708003222.109375,,,,,,,,,-0.04,,,2067749.0
1708003222.125,,,,,,,,,-2.53,,,2067951.0
1708003222.140625,,,,,,,,,-4.58,,,2068213.0
1708003222.15625,,,,,,,,,-6.28,,,2068399.0
1708003222.171875,,,,,,,,,-7.89,,,2068592.0
1708003222.1875,,,,,,,,,-9.75,,,2068993.0
1708003222.203125,,,,,,,,,-12.04,,,2069127.0
1708003222.21875,,,,,,,,,-14.67,,,2069587.0
1708003222.234375,,,,,,,,,-17.36,,,2069991.0
1708003222.25,,,,,,,,,-19.79,,,2070730.0
1708003222.265625,,,,,,,,,-21.78,,,2070662.0
1708003222.28125,,,,,,,,,-23.38,,,2068577.0
1708003222.296875,,,,,,,,,-24.82,,,2066276.0
1708003222.3125,,,,,,,,,-26.32,,,2064297.0
1708003222.328125,,,,,,,,,-28.0,,,2062717.0
1708003222.34375,,,,,,,,,-29.86,,,2061241.0
1708003222.359375,,,,,,,,,-31.87,,,2060169.0
1708003222.375,,,,,,,,,-34.03,,,2059310.0
1708003222.390625,,,,,,,,,-36.41,,,2058802.0
1708003222.40625,,,,,,,,,-38.98,,,2057988.0
1708003222.421875,,,,,,,,,-41.44,,,2057044.0
1708003222.4375,,,,,,,,,-43.26,,,2056569.0
1708003222.453125,,,,,,,,,-43.68,,,2056987.0
1708003222.46875,,,,,,,,,-42.08,,,2057660.0
1708003222.484375,,,,,,,,,-38.18,,,2058712.0
1708003222.5,,,,,,,,,-32.23,,,2059974.0
1708003222.515625,,,,,,,,,-24.9,,,2060953.0
1708003222.53125,,,,,,,,,-17.13,,,2060953.0
1708003222.546875,,,,,,,,,-9.76,,,2062370.0
1708003222.5625,,,,,,,,,-3.41,,,2063637.0
1708003222.578125,,,,,,,,,1.63,,,2065147.0
1708003222.59375,,,,,,,,,5.3,,,2066793.0
1708003222.609375,,,,,,,,,7.69,,,2068443.0
1708003222.625,,,,,,,,,8.98,,,2070084.0
1708003222.640625,,,,,,,,,9.34,,,2071602.0
1708003222.65625,,,,,,,,,8.98,,,2072355.0
1708003222.671875,,,,,,,,,8.05,,,2070733.0
1708003222.6875,,,,,,,,,6.74,,,2067685.0
1708003222.703125,,,,,,,,,5.23,,,2064526.0
1708003222.71875,,,,,,,,,3.7,,,2062291.0
1708003222.734375,,,,,,,,,2.37,,,2060616.0
1708003222.75,,,,,,,,,1.4,,,2059395.0
1708003222.765625,,,,,,,,,0.88,,,2058682.0
1708003222.78125,,,,,,,,,0.81,,,2057694.0
1708003222.796875,,,,,,,,,1.11,,,2056419.0
1708003222.8125,,,,,,,,,1.66,,,2055010.0
1708003222.828125,,,,,,,,,2.38,,,2053836.0
1708003222.84375,,,,,,,,,3.2,,,2053177.0
1708003222.859375,,,,,,,,,4.08,,,2052971.0
1708003222.875,,,,,,,,,4.92,,,2052875.0
1708003222.890625,,,,,,,,,5.51,,,2053044.0
1708003222.90625,,,,,,,,,5.63,,,2053321.0
1708003222.921875,,,,,,,,,5.11,,,2053583.0
1708003222.9375,,,,,,,,,3.93,,,2054065.0
1708003222.953125,,,,,,,,,2.27,,,2054305.0
1708003222.96875,,,,,,,,,0.42,,,2054713.0
1708003222.984375,,,,,,,,,-1.31,,,2055168.0
1708003223.0,,,,,,,,,-2.78,,,2055631.0
1708003223.015625,,,,,,,,,-4.02,,,2056378.0
1708003223.03125,,,,,,,,,-5.21,,,2057208.0
1708003223.046875,,,,,,,,,-6.58,,,2056637.0
1708003223.0625,,,,,,,,,-8.26,,,2053221.0
1708003223.078125,,,,,,,,,-10.29,,,2048840.0
1708003223.09375,,,,,,,,,-12.58,,,2045318.0
1708003223.109375,,,,,,,,,-15.0,,,2042948.0
1708003223.125,,,,,,,,,-17.44,,,2041479.0
1708003223.140625,,,,,,,,,-19.88,,,2040509.0
1708003223.15625,,,,,,,,,-22.37,,,2040241.0
1708003223.171875,,,,,,,,,-25.0,,,2039655.0
1708003223.1875,,,,,,,,,-27.86,,,2038519.0
1708003223.203125,,,,,,,,,-30.99,,,2037424.0
1708003223.21875,,,,,,,,,-34.3,,,2036918.0
1708003223.234375,,,,,,,,,-37.63,,,2036900.0
1708003223.25,,,,,,,,,-40.8,,,2037353.0
1708003223.265625,,,,,,,,,-43.68,,,2038083.0
1708003223.28125,,,,,,,,,-46.3,,,2038867.0
1708003223.296875,,,,,,,,,-48.85,,,2039809.0
1708003223.3125,,,,,,,,,-51.61,,,2040821.0
1708003223.328125,,,,,,,,,-54.8,,,2041771.0
1708003223.34375,,,,,,,,,-58.47,,,2042585.0
1708003223.359375,,,,,,,,,-62.47,,,2043629.0
1708003223.375,,,,,,,,,-66.53,,,2044550.0
1708003223.390625,,,,,,,,,-70.3,,,2045881.0
1708003223.40625,,,,,,,,,-73.47,,,2047104.0
1708003223.421875,,,,,,,,,-75.66,,,2048520.0
1708003223.4375,,,,,,,,,-76.39,,,2049755.0
1708003223.453125,,,,,,,,,-75.04,,,2049787.0
1708003223.46875,,,,,,,,,-70.98,,,2046967.0
1708003223.484375,,,,,,,,,-63.92,,,2042896.0
1708003223.5,,,,,,,,,-54.07,,,2040161.0
1708003223.515625,,,,,,,,,-42.27,,,2038560.0
1708003223.53125,,,,,,,,,-29.76,,,2037802.0
1708003223.546875,,,,,,,,,-17.75,,,2037646.0
1708003223.5625,,,,,,,,,-7.0,,,2037955.0
1708003223.578125,,,,,,,,,2.34,,,2037846.0
1708003223.59375,,,,,,,,,10.6,,,2037509.0
1708003223.609375,,,,,,,,,18.25,,,2037199.0
1708003223.625,,,,,,,,,25.57,,,2037324.0
1708003223.640625,,,,,,,,,32.47,,,2037865.0
1708003223.65625,,,,,,,,,38.62,,,2038941.0
1708003223.671875,,,,,,,,,43.69,,,2040065.0
1708003223.6875,,,,,,,,,47.57,,,2041232.0
1708003223.703125,,,,,,,,,50.36,,,2042608.0
1708003223.71875,,,,,,,,,52.34,,,2043697.0
1708003223.734375,,,,,,,,,53.72,,,2044858.0
1708003223.75,,,,,,,,,54.58,,,2046051.0
1708003223.765625,,,,,,,,,54.91,,,2047180.0
1708003223.78125,,,,,,,,,54.66,,,2048089.0
1708003223.796875,,,,,,,,,53.94,,,2049440.0
1708003223.8125,,,,,,,,,52.97,,,2050698.0
1708003223.828125,,,,,,,,,52.1,,,2052033.0
1708003223.84375,,,,,,,,,51.63,,,2053442.0
1708003223.859375,,,,,,,,,51.7,,,2053547.0
1708003223.875,,,,,,,,,52.23,,,2051423.0
1708003223.890625,,,,,,,,,52.93,,,2048528.0
1708003223.90625,,,,,,,,,53.39,,,2046615.0
1708003223.921875,,,,,,,,,53.28,,,2045742.0
1708003223.9375,,,,,,,,,52.39,,,2045800.0
1708003223.953125,,,,,,,,,50.76,,,2046386.0
1708003223.96875,,,,,,,,,48.65,,,2047068.0
1708003223.984375,,,,,,,,,46.32,,,2047401.0
1708003224.0,,,,,,,,,43.96,,,2047543.0
1708003224.015625,,,,,,,,,41.59,,,2047559.0
1708003224.03125,,,,,,,,,39.07,,,2048173.0
1708003224.046875,,,,,,,,,36.27,,,2049132.0
1708003224.0625,,,,,,,,,33.24,,,2050150.0
1708003224.078125,,,,,,,,,30.17,,,2051635.0
1708003224.09375,,,,,,,,,27.38,,,2052951.0
1708003224.109375,,,,,,,,,25.13,,,2054210.0
1708003224.125,,,,,,,,,23.49,,,2055668.0
1708003224.140625,,,,,,,,,22.25,,,2056894.0
1708003224.15625,,,,,,,,,21.03,,,2058190.0
1708003224.171875,,,,,,,,,19.4,,,2059504.0
1708003224.1875,,,,,,,,,17.06,,,2060777.0
1708003224.203125,,,,,,,,,13.99,,,2062215.0
1708003224.21875,,,,,,,,,10.43,,,2063456.0
1708003224.234375,,,,,,,,,6.81,,,2065095.0
1708003224.25,,,,,,,,,3.61,,,2066486.0
1708003224.265625,,,,,,,,,1.16,,,2065570.0
1708003224.28125,,,,,,,,,-0.49,,,2063379.0
1708003224.296875,,,,,,,,,-1.54,,,2061153.0
1708003224.3125,,,,,,,,,-2.3,,,2059953.0
1708003224.328125,,,,,,,,,-3.08,,,2059340.0
1708003224.34375,,,,,,,,,-4.04,,,2059302.0
1708003224.359375,,,,,,,,,-5.18,,,2059651.0
1708003224.375,,,,,,,,,-6.51,,,2059798.0
1708003224.390625,,,,,,,,,-8.13,,,2059981.0
1708003224.40625,,,,,,,,,-10.22,,,2059866.0
1708003224.421875,,,,,,,,,-12.9,,,2059922.0
1708003224.4375,,,,,,,,,-15.98,,,2060511.0
1708003224.453125,,,,,,,,,-18.84,,,2061439.0
1708003224.46875,,,,,,,,,-20.54,,,2062418.0
1708003224.484375,,,,,,,,,-20.18,,,2063448.0
1708003224.5,,,,,,,,,-17.24,,,2064941.0
1708003224.515625,,,,,,,,,-11.82,,,2065953.0
1708003224.53125,,,,,,,,,-4.58,,,2067139.0
1708003224.546875,,,,,,,,,3.54,,,2068732.0
1708003224.5625,,,,,,,,,11.68,,,2069580.0
1708003224.578125,,,,,,,,,19.24,,,2070659.0
1708003224.59375,,,,,,,,,25.93,,,2071839.0
1708003224.609375,,,,,,,,,31.62,,,2073148.0
1708003224.625,,,,,,,,,36.14,,,2074182.0
1708003224.640625,,,,,,,,,39.26,,,2075705.0
1708003224.65625,,,,,,,,,40.74,,,2077026.0
1708003224.671875,,,,,,,,,40.45,,,2077233.0
1708003224.6875,,,,,,,,,38.54,,,2075763.0
1708003224.703125,,,,,,,,,35.39,,,2073503.0
1708003224.71875,,,,,,,,,31.56,,,2071063.0
1708003224.734375,,,,,,,,,27.52,,,2069553.0
1708003224.75,,,,,,,,,23.59,,,2068718.0
1708003224.765625,,,,,,,,,19.85,,,2068147.0
1708003224.78125,,,,,,,,,16.22,,,2067864.0
1708003224.796875,,,,,,,,,12.63,,,2067654.0
1708003224.8125,,,,,,,,,9.15,,,2067101.0
1708003224.828125,,,,,,,,,6.01,,,2066469.0
1708003224.84375,,,,,,,,,3.49,,,2066078.0
1708003224.859375,,,,,,,,,1.77,,,2066063.0
1708003224.875,,,,,,,,,0.77,,,2066304.0
1708003224.890625,,,,,,,,,0.18,,,2066893.0
1708003224.90625,,,,,,,,,-0.45,,,2067660.0
1708003224.921875,,,,,,,,,-1.49,,,2068430.0
1708003224.9375,,,,,,,,,-3.06,,,2069182.0
1708003224.953125,,,,,,,,,-5.08,,,2069944.0
1708003224.96875,,,,,,,,,-7.32,,,2070607.0
1708003224.984375,,,,,,,,,-9.56,,,2071348.0
1708003225.0,,,,,,,,,-11.71,,,2072025.0
1708003225.015625,,,,,,,,,-13.78,,,2072641.0
1708003225.03125,,,,,,,,,-15.79,,,2073621.0
1708003225.046875,,,,,,,,,-17.69,,,2074601.0
1708003225.0625,,,,,,,,,-19.33,,,2075576.0
1708003225.078125,,,,,,,,,-20.51,,,2076631.0
1708003225.09375,,,,,,,,,-21.09,,,2077211.0
1708003225.109375,,,,,,,,,-21.07,,,2075786.0
1708003225.125,,,,,,,,,-20.6,,,2072764.0
1708003225.140625,,,,,,,,,-19.94,,,2069719.0
1708003225.15625,,,,,,,,,-19.38,,,2067834.0
1708003225.171875,,,,,,,,,-19.11,,,2066635.0
1708003225.1875,,,,,,,,,-19.12,,,2065794.0
1708003225.203125,,,,,,,,,-19.31,,,2065523.0
1708003225.21875,,,,,,,,,-19.51,,,2065164.0
1708003225.234375,,,,,,,,,-19.6,,,2064406.0
1708003225.25,,,,,,,,,-19.64,,,2063567.0
1708003225.265625,,,,,,,,,-19.81,,,2062807.0
1708003225.28125,,,,,,,,,-20.35,,,2062536.0
1708003225.296875,,,,,,,,,-21.36,,,2062635.0
1708003225.3125,,,,,,,,,-22.81,,,2062918.0
1708003225.328125,,,,,,,,,-24.5,,,2063363.0
1708003225.34375,,,,,,,,,-26.21,,,2063924.0
1708003225.359375,,,,,,,,,-27.8,,,2064474.0
1708003225.375,,,,,,,,,-29.29,,,2064997.0
1708003225.390625,,,,,,,,,-30.83,,,2065477.0
1708003225.40625,,,,,,,,,-32.59,,,2066007.0
1708003225.421875,,,,,,,,,-34.65,,,2066452.0
1708003225.4375,,,,,,,,,-36.96,,,2066933.0
1708003225.453125,,,,,,,,,-39.41,,,2067620.0
1708003225.46875,,,,,,,,,-41.78,,,2068498.0
1708003225.484375,,,,,,,,,-43.87,,,2069261.0
1708003225.5,,,,,,,,,-45.36,,,2069942.0
1708003225.515625,,,,,,,,,-45.87,,,2068649.0
1708003225.53125,,,,,,,,,-44.95,,,2065934.0
1708003225.546875,,,,,,,,,-42.21,,,2063214.0
1708003225.5625,,,,,,,,,-37.48,,,2061610.0
1708003225.578125,,,,,,,,,-30.94,,,2060725.0
1708003225.59375,,,,,,,,,-23.14,,,2060588.0
1708003225.609375,,,,,,,,,-14.81,,,2060651.0
1708003225.625,,,,,,,,,-6.75,,,2060529.0
1708003225.640625,,,,,,,,,0.45,,,2059842.0
1708003225.65625,,,,,,,,,6.48,,,2059399.0
1708003225.671875,,,,,,,,,11.27,,,2058932.0
1708003225.6875,,,,,,,,,14.94,,,2058811.0
1708003225.703125,,,,,,,,,17.6,,,2059171.0
1708003225.71875,,,,,,,,,19.28,,,2059782.0
1708003225.734375,,,,,,,,,20.0,,,2060822.0
1708003225.75,,,,,,,,,19.82,,,2061851.0
1708003225.765625,,,,,,,,,18.94,,,2062990.0
1708003225.78125,,,,,,,,,17.67,,,2064227.0
1708003225.796875,,,,,,,,,16.34,,,2065218.0
1708003225.8125,,,,,,,,,15.22,,,2066246.0
1708003225.828125,,,,,,,,,14.41,,,2067381.0
1708003225.84375,,,,,,,,,13.89,,,2068603.0
1708003225.859375,,,,,,,,,13.65,,,2069714.0
1708003225.875,,,,,,,,,13.72,,,2068963.0
1708003225.890625,,,,,,,,,14.24,,,2066870.0
1708003225.90625,,,,,,,,,15.32,,,2064689.0
1708003225.921875,,,,,,,,,16.94,,,2063321.0
1708003225.9375,,,,,,,,,18.88,,,2062736.0
1708003225.953125,,,,,,,,,20.74,,,2062706.0
1708003225.96875,,,,,,,,,22.13,,,2062998.0
1708003225.984375,,,,,,,,,22.77,,,2063378.0
1708003226.0,,,,,,,,,22.63,,,2063260.0
1708003226.015625,,,,,,,,,21.89,,,2062937.0
1708003226.03125,,,,,,,,,20.79,,,2063004.0
1708003226.046875,,,,,,,,,19.54,,,2063123.0
1708003226.0625,,,,,,,,,18.21,,,2063908.0
1708003226.078125,,,,,,,,,16.75,,,2064761.0
1708003226.09375,,,,,,,,,15.04,,,2065644.0
1708003226.109375,,,,,,,,,13.03,,,2066602.0
1708003226.125,,,,,,,,,10.73,,,2067656.0
