Timestamp,Participant_11,Participant_12,Participant_13,Participant_14,Participant_15,Participant_16,Participant_17,Participant_18,Participant_22,Participant_23,Participant_24,Average
3.546875,-5.12,62.28,127.96,6.7,68.79,23.58,63.51,23.7,132.12,-37.94,12.54,43.46545454545455
3.5625,-7.29,60.01,121.54,7.14,69.14,23.54,62.95,20.89,139.76,-36.26,13.59,43.18272727272727
3.578125,-10.39,56.74,114.82,8.14,68.73,23.08,60.21,18.16,149.2,-35.53,14.87,42.54818181818182
3.59375,-14.43,52.2,108.0,9.56,68.01,22.24,55.24,15.56,159.96,-36.17,15.94,41.46454545454546
3.609375,-19.04,46.75,101.25,11.21,67.35,20.89,48.51,13.04,170.16,-38.57,16.32,39.806363636363635
3.625,-23.66,41.31,94.76,12.92,66.96,18.96,40.82,10.57,176.74,-43.0,15.62,37.45454545454545
3.640625,-27.73,36.94,88.67,14.52,66.87,16.42,33.02,7.99,176.17,-49.42,13.7,34.28636363636363
3.65625,-30.99,34.3,83.17,15.91,67.02,13.42,25.75,5.2,165.57,-57.39,10.8,30.250909090909094
3.671875,-33.53,33.37,78.45,16.97,67.38,10.2,19.31,2.16,143.62,-66.13,7.32,25.374545454545455
3.6875,-35.88,33.47,74.4,17.55,67.9,7.05,13.69,-1.07,110.91,-74.6,3.72,19.74
3.703125,-38.77,33.74,70.95,17.48,68.55,4.15,8.69,-4.29,69.6,-81.92,0.21,13.490000000000002
3.71875,-42.88,33.32,68.06,16.57,69.18,1.53,4.09,-7.33,22.85,-87.54,-3.36,6.771818181818182
3.734375,-48.57,31.62,65.74,14.68,69.5,-0.94,-0.3,-10.1,-25.65,-91.41,-7.38,-0.25545454545454604
3.75,-55.67,28.15,63.98,11.9,69.1,-3.45,-4.59,-12.68,-72.13,-93.89,-12.26,-7.412727272727275
3.765625,-63.36,22.4,62.79,8.27,67.51,-6.08,-8.93,-15.33,-112.98,-95.54,-18.18,-14.493636363636364
3.78125,-70.26,13.83,62.2,4.05,64.42,-8.71,-13.46,-18.33,-145.19,-96.92,-24.81,-21.19818181818182
3.796875,-74.7,2.05,62.22,-0.41,59.8,-11.08,-18.43,-21.94,-167.01,-98.39,-31.37,-27.205454545454543
3.8125,-75.15,-13.03,62.91,-4.76,53.94,-12.88,-24.22,-26.33,-178.51,-100.12,-36.82,-32.269999999999996
3.828125,-70.73,-31.01,64.03,-8.7,47.41,-13.93,-31.24,-31.5,-181.65,-102.01,-40.34,-36.33363636363637
3.84375,-61.49,-51.13,65.41,-12.03,40.87,-14.38,-39.8,-37.2,-179.57,-103.72,-41.57,-39.51
3.859375,-48.51,-72.28,66.88,-14.7,34.77,-14.65,-49.79,-42.96,-175.4,-104.7,-40.77,-42.01
3.875,-33.61,-93.13,68.32,-16.72,29.22,-15.37,-60.49,-48.0,-171.07,-104.33,-38.74,-43.99272727272727
3.890625,-18.79,-112.04,69.59,-18.15,23.97,-17.16,-70.52,-51.36,-166.77,-102.09,-36.45,-45.43363636363637
3.90625,-5.65,-127.17,70.63,-19.12,18.57,-20.43,-78.18,-52.12,-161.33,-97.88,-34.82,-46.13636363636364
3.921875,4.99,-136.63,71.41,-19.69,12.68,-25.18,-81.89,-49.73,-153.19,-92.08,-34.58,-45.808181818181815
3.9375,13.09,-138.92,71.94,-19.91,6.33,-31.02,-80.72,-44.2,-141.47,-85.56,-36.19,-44.23909090909091
3.953125,19.2,-133.47,72.21,-19.81,-0.07,-37.13,-74.66,-36.25,-126.41,-79.31,-39.68,-41.39818181818182
3.96875,24.08,-120.89,72.05,-19.41,-6.0,-42.45,-64.55,-26.99,-109.14,-74.12,-44.29,-37.42818181818182
3.984375,28.32,-102.95,71.3,-18.77,-11.12,-45.85,-51.73,-17.65,-91.02,-70.34,-48.25,-32.55090909090909
4.0,32.28,-81.98,69.78,-18.0,-15.6,-46.41,-37.57,-9.12,-72.84,-67.84,-49.12,-26.947272727272722
4.015625,36.04,-60.18,67.29,-17.25,-20.02,-43.64,-23.15,-1.81,-54.56,-66.18,-44.68,-20.74
4.03125,39.52,-39.03,63.71,-16.61,-25.11,-37.73,-9.09,4.31,-35.62,-64.89,-34.04,-14.052727272727271
4.046875,42.61,-19.19,58.94,-16.08,-31.33,-29.48,4.34,9.55,-15.4,-63.67,-18.4,-7.100909090909091
4.0625,45.21,-0.84,53.01,-15.56,-38.64,-20.14,17.04,14.13,6.14,-62.44,-0.91,-0.27272727272727304
4.078125,47.3,15.89,46.01,-14.9,-46.54,-11.08,28.86,18.13,28.31,-61.21,14.55,5.938181818181818
4.09375,48.86,30.62,38.09,-14.05,-54.34,-3.37,39.54,21.41,49.75,-60.14,24.95,11.029090909090911
4.109375,49.87,42.75,29.37,-13.03,-61.56,2.47,48.78,23.81,68.78,-59.45,29.22,14.637272727272729
4.125,50.33,51.8,19.95,-11.97,-68.11,6.48,56.35,25.26,83.66,-59.56,28.49,16.60727272727273
4.140625,50.24,57.67,9.99,-11.01,-74.28,9.11,62.25,25.93,92.77,-60.85,25.12,16.994545454545456
4.15625,49.7,60.58,-0.35,-10.23,-80.67,10.86,66.71,26.15,94.68,-63.52,21.44,15.94090909090909
4.171875,48.93,60.86,-10.86,-9.69,-87.94,12.08,70.13,26.28,88.41,-67.1,18.75,13.622727272727273
4.1875,48.39,58.62,-21.24,-9.39,-96.72,12.89,72.89,26.54,73.85,-70.28,17.13,10.243636363636362
4.203125,48.59,53.67,-31.11,-9.35,-107.43,13.29,75.22,26.93,52.09,-71.04,16.01,6.079090909090909
4.21875,50.07,45.75,-40.07,-9.52,-119.99,13.3,77.13,27.28,25.6,-67.23,14.82,1.5581818181818163
4.234375,53.05,34.98,-47.8,-9.69,-133.5,13.05,78.53,27.43,-2.17,-57.45,13.52,-2.731818181818181
4.25,57.37,22.23,-54.17,-9.51,-146.03,12.77,79.35,27.37,-27.65,-41.64,12.49,-6.129090909090909
4.265625,62.35,9.07,-59.25,-8.49,-154.82,12.66,79.66,27.22,-48.14,-21.41,12.1,-8.095454545454546
4.28125,66.91,-2.67,-63.33,-6.24,-156.96,12.81,79.71,27.21,-62.42,0.58,12.36,-8.367272727272729
4.296875,69.94,-11.55,-66.79,-2.68,-150.37,13.22,79.8,27.38,-70.91,21.36,12.84,-7.069090909090911
4.3125,70.59,-17.03,-69.98,1.85,-134.64,13.8,80.08,27.56,-75.09,38.75,12.91,-4.654545454545455
4.328125,68.55,-19.6,-73.07,6.69,-111.3,14.56,80.52,27.35,-76.72,51.79,11.98,-1.7499999999999984
4.34375,64.1,-20.44,-76.02,11.05,-83.36,15.5,80.83,26.33,-77.17,60.77,9.89,1.0436363636363633
4.359375,57.92,-20.82,-78.65,14.34,-54.33,16.64,80.68,24.24,-77.05,66.72,6.98,3.333636363636364
4.375,50.82,-21.59,-80.8,16.23,-27.15,17.88,79.75,21.18,-76.29,70.84,3.97,4.985454545454547
4.390625,43.46,-22.96,-82.49,16.76,-3.51,19.03,77.94,17.52,-74.35,74.06,1.6,6.096363636363637
4.40625,36.17,-24.59,-84.05,16.14,16.15,19.81,75.29,13.77,-70.62,76.91,0.34,6.847272727272727
4.421875,29.07,-25.92,-86.04,14.69,32.26,19.97,71.93,10.37,-64.6,79.74,0.09,7.414545454545453
4.4375,22.21,-26.49,-89.08,12.68,45.47,19.42,68.0,7.53,-56.06,82.81,0.32,7.891818181818182
4.453125,15.76,-26.08,-93.53,10.38,56.26,18.23,63.55,5.22,-45.16,86.39,0.27,8.299090909090909
4.46875,10.12,-24.79,-99.39,7.98,64.86,16.58,58.53,3.16,-32.51,90.62,-0.62,8.594545454545454
4.484375,5.83,-23.01,-106.13,5.7,71.35,14.7,52.83,1.03,-19.14,95.37,-2.42,8.737272727272728
4.5,3.35,-21.38,-113.05,3.73,75.94,12.81,46.33,-1.52,-6.34,100.15,-4.76,8.66
4.515625,2.83,-20.62,-119.47,2.23,78.99,11.05,38.94,-4.68,4.63,104.21,-6.97,8.285454545454543
4.53125,3.92,-21.28,-125.16,1.3,80.97,9.49,30.73,-8.48,12.93,106.86,-8.47,7.528181818181818
4.546875,5.89,-23.29,-130.5,0.92,82.3,8.13,21.86,-12.73,18.28,107.71,-9.05,6.319999999999997
4.5625,7.76,-25.66,-136.32,1.03,83.25,6.92,12.68,-17.08,21.05,106.87,-8.95,4.686363636363637
4.578125,8.71,-26.35,-143.59,1.47,83.9,5.76,3.62,-21.18,21.99,104.82,-8.62,2.7754545454545463
4.59375,8.41,-22.74,-153.01,2.13,84.24,4.61,-4.91,-24.76,21.93,102.24,-8.42,0.8836363636363637
4.609375,7.06,-12.49,-164.62,2.96,84.3,3.45,-12.66,-27.79,21.49,99.56,-8.35,-0.6445454545454553
4.625,5.33,5.49,-177.79,3.97,84.22,2.29,-19.67,-30.55,20.94,96.73,-8.02,-1.5509090909090901
4.640625,4.0,30.4,-191.61,5.22,84.23,1.09,-26.31,-33.55,20.17,93.07,-6.92,-1.837272727272728
4.65625,3.6,59.42,-205.2,6.73,84.52,-0.26,-33.16,-37.32,18.85,87.4,-4.68,-1.827272727272726
4.671875,4.13,88.38,-218.2,8.42,85.06,-1.93,-40.82,-42.27,16.48,78.5,-1.27,-2.1381818181818195
4.6875,5.09,112.7,-230.89,10.08,85.58,-4.04,-49.62,-48.4,12.67,65.55,2.93,-3.486363636363634
4.703125,5.54,128.52,-244.01,11.47,85.57,-6.56,-59.48,-55.22,7.13,48.62,7.43,-6.453636363636362
4.71875,4.44,133.52,-258.61,12.36,84.47,-9.32,-69.78,-61.75,-0.11,28.82,11.37,-11.326363636363636
4.734375,0.91,127.4,-275.83,12.67,81.91,-12.05,-79.44,-66.73,-8.67,8.1,14.2,-17.957272727272724
4.75,-5.6,111.8,-296.79,12.44,77.86,-14.52,-87.21,-68.97,-17.9,-11.08,15.7,-25.84272727272727
4.765625,-15.12,89.76,-322.21,11.84,72.66,-16.7,-91.96,-67.72,-27.11,-26.3,16.0,-34.260000000000005
4.78125,-27.05,64.95,-351.82,11.11,66.83,-18.72,-92.96,-62.93,-35.81,-35.72,15.35,-42.43363636363635
4.796875,-40.15,40.72,-383.57,10.4,60.94,-20.81,-90.12,-55.27,-43.91,-38.88,14.05,-49.690909090909095
4.8125,-52.72,19.45,-413.47,9.68,55.32,-23.21,-83.91,-45.89,-51.65,-37.17,12.31,-55.56909090909091
4.828125,-62.79,2.2,-436.15,8.79,49.95,-26.03,-75.21,-36.03,-59.19,-33.91,10.33,-59.82181818181818
4.84375,-68.69,-11.04,-446.49,7.54,44.57,-29.29,-65.02,-26.66,-66.23,-33.47,8.28,-62.40909090909091
4.859375,-69.42,-20.87,-441.43,5.79,38.77,-32.83,-54.24,-18.27,-71.71,-39.6,6.35,-63.405454545454546
4.875,-65.03,-27.99,-421.25,3.58,32.28,-36.4,-43.49,-10.85,-74.03,-53.53,4.79,-62.90181818181818
4.890625,-56.55,-32.96,-389.42,1.09,25.14,-39.5,-33.09,-4.16,-71.52,-72.86,3.76,-60.91545454545455
4.90625,-45.69,-36.18,-351.2,-1.44,17.64,-41.42,-23.15,2.04,-63.25,-92.13,3.28,-57.40909090909091
4.921875,-34.35,-38.05,-311.77,-3.77,10.3,-41.33,-13.68,7.83,-49.47,-104.94,3.22,-52.36454545454546
4.9375,-24.07,-39.04,-274.62,-5.84,3.52,-38.54,-4.71,13.1,-31.71,-106.49,3.42,-45.907272727272726
4.953125,-15.7,-39.58,-241.24,-7.7,-2.55,-32.87,3.58,17.66,-12.31,-95.29,3.69,-38.39181818181819
4.96875,-9.38,-39.88,-211.71,-9.46,-8.18,-24.87,10.87,21.36,6.37,-73.11,3.96,-30.36636363636364
4.984375,-4.73,-39.81,-185.72,-11.23,-13.87,-15.72,16.75,24.19,22.63,-43.56,4.15,-22.44727272727273
5.0,-1.14,-39.03,-163.19,-13.08,-20.12,-6.88,20.91,26.25,35.99,-10.49,4.26,-15.138181818181819
5.015625,1.92,-37.34,-144.21,-14.98,-27.25,0.42,23.26,27.7,47.01,22.55,4.24,-8.789090909090913
5.03125,4.79,-34.94,-128.61,-16.86,-35.14,5.58,24.09,28.65,57.07,51.65,4.03,-3.6081818181818237
5.046875,7.61,-32.6,-115.67,-18.64,-43.38,8.72,24.01,29.14,67.59,71.7,3.51,0.18090909090909124
5.0625,10.36,-31.46,-104.32,-20.31,-51.37,10.44,23.69,29.18,79.5,76.68,2.65,2.2763636363636377
5.078125,12.97,-32.56,-93.69,-21.89,-58.66,11.46,23.64,28.81,92.88,61.72,1.43,2.3736363636363618
5.09375,15.29,-36.42,-83.71,-23.4,-65.12,12.27,23.95,28.18,107.01,25.86,-0.06,0.35000000000000225
5.109375,17.16,-42.78,-75.09,-24.88,-71.13,13.02,24.39,27.5,120.68,-26.28,-1.78,-3.5627272727272725
5.125,18.39,-50.74,-68.91,-26.38,-77.51,13.6,24.55,26.98,132.86,-85.49,-3.71,-8.759999999999996
5.140625,18.8,-59.06,-65.94,-28.01,-85.28,13.88,24.13,26.65,143.16,-141.19,-5.92,-14.434545454545455
5.15625,18.38,-66.73,-66.08,-29.9,-95.38,13.86,23.06,26.35,152.07,-185.31,-8.46,-19.830909090909092
5.171875,17.3,-73.37,-68.25,-32.17,-108.15,13.67,21.51,25.71,160.81,-214.61,-11.39,-24.44909090909091
5.1875,15.93,-79.32,-70.85,-34.8,-122.96,13.55,19.79,24.32,170.89,-230.26,-14.66,-28.033636363636365
5.203125,14.76,-85.5,-72.52,-37.51,-137.95,13.75,18.14,21.94,183.63,-235.32,-18.11,-30.426363636363636
5.21875,14.2,-93.0,-72.76,-39.7,-150.31,14.36,16.71,18.56,199.83,-231.92,-21.52,-31.41363636363636
5.234375,14.45,-102.51,-72.15,-40.56,-156.89,15.33,15.51,14.5,219.57,-220.09,-24.58,-30.674545454545456
5.25,15.4,-113.89,-72.22,-39.32,-155.12,16.45,14.48,10.2,242.0,-198.65,-26.93,-27.96363636363636
5.265625,16.67,-125.97,-74.85,-35.51,-143.88,17.48,13.48,6.06,265.31,-167.34,-28.16,-23.337272727272726
5.28125,17.76,-136.65,-81.5,-29.17,-123.91,18.23,12.31,2.26,286.78,-128.4,-27.96,-17.295454545454547
5.296875,18.25,-143.43,-92.48,-20.82,-97.69,18.62,10.71,-1.26,303.25,-86.58,-26.1,-10.684545454545457
5.3125,17.95,-144.16,-106.42,-11.32,-68.6,18.69,8.4,-4.77,311.81,-47.29,-22.61,-4.392727272727269
5.328125,16.95,-137.75,-120.19,-1.66,-39.99,18.52,5.17,-8.61,310.61,-14.31,-17.75,0.9990909090909099
5.34375,15.55,-124.53,-129.34,7.33,-14.28,18.2,0.98,-12.93,299.3,11.66,-12.01,5.448181818181818
5.359375,14.05,-106.15,-129.3,15.05,7.34,17.73,-4.05,-17.72,278.95,32.74,-5.97,9.333636363636362
5.375,12.66,-85.15,-116.84,21.2,24.81,17.1,-9.68,-22.75,251.41,52.32,-0.23,13.168181818181818
5.390625,11.36,-64.15,-91.36,25.69,38.69,16.34,-15.69,-27.69,218.61,72.98,4.74,17.229090909090914
5.40625,9.96,-45.3,-55.45,28.59,49.64,15.59,-21.98,-32.26,182.13,95.08,8.56,21.323636363636364
5.421875,8.24,-29.96,-14.27,30.03,58.14,15.03,-28.62,-36.32,143.31,116.57,11.09,24.839999999999996
5.4375,6.14,-18.68,26.06,30.22,64.46,14.82,-35.82,-39.86,103.56,133.85,12.35,27.00909090909091
5.453125,3.76,-11.39,60.36,29.37,68.79,14.98,-43.81,-43.04,64.46,143.42,12.52,27.219999999999995
5.46875,1.33,-7.67,85.77,27.74,71.44,15.41,-52.74,-46.14,27.6,143.57,11.93,25.29454545454545
5.484375,-0.89,-6.91,102.13,25.63,72.89,15.91,-62.54,-49.49,-6.18,135.29,10.92,21.52363636363636
5.5,-2.87,-8.39,111.23,23.33,73.66,16.24,-72.75,-53.38,-37.33,122.11,9.8,16.513636363636365
5.515625,-4.74,-11.39,115.5,21.12,74.2,16.28,-82.5,-57.87,-67.64,108.82,8.78,10.96
5.53125,-6.78,-15.28,116.93,19.2,74.74,16.01,-90.58,-62.61,-99.9,99.49,7.97,5.380909090909089
5.546875,-9.26,-19.57,116.49,17.68,75.34,15.47,-95.62,-66.86,-137.17,95.63,7.4,-0.0427272727272744
5.5625,-12.31,-23.99,114.48,16.57,75.91,14.73,-96.44,-69.55,-181.8,95.55,7.04,-5.437272727272728
5.578125,-15.91,-28.45,111.01,15.89,76.4,13.81,-92.48,-69.7,-234.5,95.12,6.82,-11.090000000000002
5.59375,-19.88,-33.06,106.53,15.67,76.8,12.78,-83.95,-66.71,-293.2,89.83,6.59,-17.145454545454545
5.609375,-23.92,-37.84,101.92,15.95,77.2,11.69,-71.86,-60.63,-352.44,76.89,6.18,-23.35090909090909
5.625,-27.7,-42.55,98.16,16.74,77.63,10.64,-57.66,-52.19,-403.7,56.46,5.41,-28.978181818181817
5.640625,-30.96,-46.34,95.9,17.97,78.07,9.66,-42.77,-42.52,-437.33,31.27,4.22,-32.984545454545454
5.65625,-33.54,-47.76,95.2,19.47,78.31,8.74,-28.19,-32.79,-445.56,5.16,2.71,-34.38636363636363
5.671875,-35.44,-44.94,95.54,20.97,78.05,7.81,-14.36,-23.89,-425.66,-18.65,1.06,-32.68272727272727
5.6875,-36.88,-36.26,96.07,22.17,76.89,6.79,-1.27,-16.16,-381.47,-38.44,-0.6,-28.10545454545455
5.703125,-38.29,-21.14,96.06,22.83,74.51,5.67,11.16,-9.47,-322.38,-53.6,-2.29,-21.539999999999996
5.71875,-40.17,-0.59,95.04,22.77,70.68,4.48,22.84,-3.33,-260.03,-63.59,-4.19,-14.189999999999996
5.734375,-42.92,22.72,92.99,21.97,65.38,3.32,33.36,2.82,-204.32,-66.97,-6.52,-7.106363636363636
5.75,-46.6,45.27,90.11,20.52,58.8,2.32,42.16,9.49,-160.42,-61.52,-9.4,-0.8427272727272725
5.765625,-50.72,63.7,86.64,18.6,51.39,1.55,48.79,16.87,-128.45,-45.26,-12.81,4.572727272727273
5.78125,-54.27,75.9,82.7,16.43,43.76,0.99,53.16,24.84,-105.17,-17.88,-16.54,9.447272727272725
5.796875,-55.93,81.58,78.24,14.19,36.49,0.52,55.62,32.91,-86.72,18.37,-20.37,14.081818181818182
5.8125,-54.51,82.04,73.11,11.97,29.96,-0.0,56.83,40.43,-70.72,58.84,-24.14,18.528181818181817
5.828125,-49.4,79.32,67.11,9.77,24.17,-0.76,57.47,46.74,-56.66,97.74,-27.69,22.528181818181817
5.84375,-40.84,75.32,60.17,7.51,18.64,-1.82,58.1,51.41,-45.06,130.01,-30.77,25.697272727272722
5.859375,-29.87,71.08,52.31,5.1,12.72,-3.19,58.97,54.34,-36.03,152.72,-32.98,27.74272727272727
5.875,-18.0,66.75,43.66,2.52,5.8,-4.71,60.06,55.81,-28.64,165.67,-33.79,28.64818181818181
5.890625,-6.76,61.8,34.54,-0.17,-2.33,-6.24,61.21,56.35,-21.21,170.97,-32.73,28.675454545454542
5.90625,2.81,55.57,25.33,-2.8,-11.38,-7.64,62.2,56.53,-12.39,171.81,-29.56,28.225454545454546
5.921875,10.24,47.68,16.43,-5.22,-20.63,-8.83,62.81,56.82,-2.13,171.18,-24.5,27.622727272727275
5.9375,15.65,38.25,8.15,-7.33,-29.28,-9.83,62.85,57.46,7.86,171.23,-18.09,26.992727272727276
5.953125,19.34,28.04,0.59,-9.18,-36.8,-10.67,62.15,58.41,14.75,173.24,-11.05,26.256363636363634
5.96875,21.64,18.46,-6.39,-10.9,-43.11,-11.42,60.61,59.36,15.97,178.03,-4.0,25.295454545454547
5.984375,22.79,11.33,-13.12,-12.73,-48.66,-12.17,58.31,59.86,10.4,185.99,2.64,24.05818181818182
6.0,22.87,8.59,-20.09,-14.79,-54.22,-13.06,55.42,59.44,-0.89,196.61,8.65,22.593636363636367
6.015625,22.01,11.81,-27.83,-17.13,-60.62,-14.31,52.24,57.68,-15.1,207.69,13.94,20.943636363636365
6.03125,20.38,21.76,-37.0,-19.6,-68.66,-16.1,48.95,54.36,-28.82,215.21,18.39,18.98818181818182
6.046875,18.27,38.1,-48.27,-22.01,-78.83,-18.49,45.59,49.54,-39.65,214.21,21.82,16.38909090909091
6.0625,16.01,59.48,-62.03,-24.17,-91.18,-21.24,41.99,43.57,-46.96,200.79,24.03,12.753636363636362
6.078125,13.92,83.81,-77.91,-26.06,-104.98,-23.93,37.92,36.99,-51.91,174.09,24.94,7.898181818181819
6.09375,12.32,108.58,-94.27,-27.83,-118.64,-26.08,33.31,30.43,-56.5,137.23,24.64,2.1081818181818193
6.109375,11.44,131.26,-108.13,-29.8,-129.67,-27.44,28.26,24.41,-62.32,96.47,23.42,-3.827272727272728
6.125,11.43,149.52,-115.76,-32.27,-135.24,-28.1,23.11,19.15,-69.65,58.92,21.62,-8.842727272727272
6.140625,12.27,161.51,-113.87,-35.43,-132.94,-28.57,18.2,14.63,-77.38,29.98,19.62,-11.99818181818182
6.15625,13.82,166.15,-100.96,-39.15,-121.65,-29.55,13.71,10.59,-83.61,11.78,17.72,-12.831818181818182
6.171875,15.82,163.33,-78.08,-42.98,-102.09,-31.63,9.58,6.78,-86.72,3.26,16.09,-11.512727272727274
6.1875,17.96,154.02,-48.63,-46.24,-76.65,-34.98,5.52,3.06,-86.23,1.49,14.81,-8.715454545454545
6.203125,19.95,139.91,-17.2,-48.11,-48.68,-39.27,1.13,-0.47,-83.08,3.29,13.84,-5.335454545454547
6.21875,21.56,122.81,11.92,-47.9,-21.44,-43.61,-3.89,-3.53,-79.21,6.26,13.04,-2.1809090909090894
6.234375,22.61,104.06,35.99,-45.21,2.73,-46.79,-9.77,-5.86,-76.68,8.86,12.23,0.1972727272727271
6.25,22.91,84.26,54.19,-40.01,22.76,-47.65,-16.53,-7.32,-76.71,10.01,11.21,1.5563636363636368
6.265625,22.32,63.44,67.14,-32.64,38.72,-45.38,-24.03,-8.09,-79.15,8.76,9.89,1.9072727272727257
6.28125,20.81,41.76,76.0,-23.76,51.18,-39.83,-31.84,-8.58,-82.58,4.31,8.28,1.43181818181818
6.296875,18.48,19.97,81.67,-14.16,60.77,-31.52,-39.25,-9.32,-85.06,-3.53,6.49,0.41272727272727394
6.3125,15.7,-0.26,84.59,-4.65,67.86,-21.6,-45.28,-10.74,-85.05,-14.13,4.67,-0.8081818181818189
6.328125,12.9,-16.83,84.83,4.07,72.59,-11.44,-48.85,-12.99,-82.15,-26.13,2.85,-1.9227272727272717
6.34375,10.47,-27.86,82.59,11.41,75.09,-2.3,-49.13,-15.86,-77.27,-37.79,0.9,-2.7045454545454546
6.359375,8.57,-32.46,78.45,17.01,75.64,4.93,-45.73,-18.87,-72.12,-47.69,-1.44,-3.064545454545454
6.375,7.05,-31.12,73.39,20.7,74.8,9.92,-38.94,-21.4,-68.54,-55.29,-4.41,-3.0763636363636366
6.390625,5.62,-25.5,68.5,22.54,73.31,12.74,-29.55,-22.86,-67.78,-61.08,-8.14,-2.9272727272727277
6.40625,3.94,-17.92,64.67,22.8,71.85,13.74,-18.61,-22.88,-70.24,-66.5,-12.52,-2.8790909090909094
6.421875,1.84,-10.57,62.24,21.86,70.91,13.44,-7.14,-21.26,-75.37,-73.29,-17.18,-3.13818181818182
6.4375,-0.63,-5.05,61.03,20.12,70.69,12.35,4.11,-18.0,-81.75,-82.75,-21.67,-3.777272727272727
6.453125,-3.25,-2.17,60.42,17.92,71.09,10.97,14.73,-13.18,-87.08,-95.02,-25.5,-4.642727272727272
6.46875,-5.77,-2.12,59.74,15.5,71.86,9.73,24.6,-6.93,-88.32,-108.72,-28.24,-5.333636363636361
6.484375,-8.0,-4.74,58.46,13.06,72.78,8.91,33.69,0.49,-82.38,-121.17,-29.51,-5.31
6.5,-9.93,-9.74,56.33,10.79,73.65,8.63,41.98,8.68,-67.09,-129.27,-29.05,-4.0927272727272745
6.515625,-11.74,-16.76,53.25,8.92,74.33,8.86,49.31,16.94,-42.24,-130.6,-26.75,-1.4981818181818172
6.53125,-13.73,-25.39,49.21,7.71,74.65,9.47,55.5,24.42,-10.02,-124.26,-22.68,2.2618181818181835
6.546875,-16.17,-35.12,44.12,7.36,74.33,10.38,60.33,30.16,25.43,-111.28,-17.16,6.579999999999999
6.5625,-19.2,-45.66,37.86,7.95,73.05,11.51,63.71,33.46,59.47,-94.15,-10.7,10.663636363636364
6.578125,-22.69,-57.02,30.28,9.38,70.51,12.83,65.69,34.03,88.55,-75.91,-3.9,13.795454545454545
6.59375,-26.27,-69.68,21.41,11.39,66.59,14.3,66.48,32.17,111.27,-59.14,2.67,15.562727272727274
6.609375,-29.5,-84.36,11.37,13.63,61.35,15.79,66.34,28.66,128.27,-45.36,8.57,15.887272727272727
6.625,-32.01,-101.43,0.38,15.76,55.07,17.12,65.57,24.49,141.22,-34.93,13.6,14.985454545454546
6.640625,-33.74,-120.37,-11.31,17.5,48.06,18.08,64.43,20.64,151.44,-27.45,17.65,13.175454545454544
6.65625,-34.96,-139.37,-23.37,18.66,40.63,18.64,63.1,17.78,158.95,-22.3,20.68,10.767272727272724
6.671875,-36.18,-155.51,-35.46,19.18,32.97,18.84,61.74,16.18,162.64,-18.96,22.63,8.006363636363636
6.6875,-37.94,-165.58,-47.17,19.1,25.24,18.84,60.44,15.84,161.15,-17.15,23.41,5.107272727272728
6.703125,-40.63,-167.07,-58.14,18.46,17.57,18.76,59.19,16.53,153.99,-16.68,23.06,2.2763636363636386
6.71875,-44.33,-159.05,-68.19,17.35,10.15,18.6,57.91,17.94,142.16,-17.3,21.73,-0.27545454545454623
6.734375,-48.8,-142.55,-77.39,15.82,3.11,18.24,56.46,19.75,127.92,-18.63,19.78,-2.3900000000000006
6.75,-53.41,-120.13,-86.21,13.93,-3.5,17.56,54.67,21.54,113.92,-20.19,17.67,-4.013636363636362
6.765625,-57.3,-95.09,-95.33,11.75,-9.86,16.54,52.42,22.88,102.15,-21.55,15.85,-5.230909090909088
6.78125,-59.44,-70.64,-105.57,9.39,-16.29,15.35,49.66,23.34,93.31,-22.45,14.57,-6.25181818181818
6.796875,-58.84,-49.11,-117.75,6.99,-23.16,14.22,46.38,22.59,86.67,-22.85,13.84,-7.365454545454546
6.8125,-54.89,-31.71,-132.34,4.63,-30.64,13.36,42.69,20.49,80.88,-22.87,13.45,-8.813636363636366
6.828125,-47.51,-18.65,-149.28,2.39,-38.64,12.79,38.74,17.12,74.73,-22.59,13.14,-10.705454545454545
6.84375,-37.35,-9.45,-167.58,0.21,-46.77,12.42,34.7,12.82,68.0,-21.87,12.74,-12.92090909090909
6.859375,-25.58,-3.39,-185.21,-2.03,-54.6,12.04,30.77,8.11,61.53,-20.23,12.2,-15.126363636363637
6.875,-13.64,0.18,-199.29,-4.46,-61.82,11.55,27.05,3.59,56.81,-16.98,11.55,-16.86
6.890625,-2.78,1.63,-206.87,-7.14,-68.46,10.92,23.52,-0.21,55.26,-11.42,10.81,-17.703636363636363
6.90625,6.26,1.1,-205.86,-10.01,-74.92,10.18,19.97,-2.97,57.49,-3.36,9.92,-17.472727272727273
6.921875,13.28,-1.35,-195.98,-12.9,-81.87,9.38,16.13,-4.69,63.06,6.7,8.74,-16.318181818181817
6.9375,18.55,-5.5,-178.95,-15.58,-90.07,8.48,11.8,-5.73,70.59,17.48,7.13,-14.70909090909091
6.953125,22.51,-10.84,-157.96,-17.86,-100.2,7.41,6.99,-6.71,78.22,27.33,5.0,-13.28272727272727
6.96875,25.52,-16.6,-136.45,-19.64,-112.59,6.15,1.95,-8.38,84.15,34.76,2.39,-12.612727272727271
6.984375,27.77,-22.07,-116.98,-20.93,-126.95,4.8,-2.94,-11.35,86.94,38.88,-0.64,-13.04272727272727
7.0,29.31,-26.87,-100.5,-21.9,-142.12,3.52,-7.42,-16.0,85.68,39.66,-4.04,-14.607272727272727
