Timestamp,Participant_11,Participant_12,Participant_13,Participant_14,Participant_15,Participant_16,Participant_17,Participant_18,Participant_22,Participant_23,Participant_24,Average
30.6875,-77.85,12.85,28.58,31.86,-52.59,4.02,-18.42,-23.2,10.6,-24.81,-4.31,-10.297272727272729
30.703125,-31.28,11.28,13.04,31.26,-59.88,6.7,-23.38,-26.78,16.18,-28.33,9.35,-7.44
30.71875,11.05,9.97,-1.91,29.92,-66.86,9.23,-28.94,-27.71,21.17,-32.07,20.24,-5.082727272727274
30.734375,45.31,8.8,-17.21,27.49,-71.98,12.13,-35.42,-25.74,25.56,-35.62,27.11,-3.5972727272727267
30.75,70.24,7.62,-33.84,23.62,-73.59,15.49,-43.0,-21.41,29.04,-38.38,29.4,-3.164545454545454
30.765625,86.71,6.21,-51.91,18.12,-70.47,19.01,-51.71,-15.97,31.29,-39.66,27.43,-3.722727272727272
30.78125,96.67,4.42,-70.13,11.09,-62.26,22.24,-61.24,-10.88,32.35,-38.77,22.48,-4.91181818181818
30.796875,102.19,2.09,-86.29,2.97,-49.58,24.71,-70.81,-7.29,32.64,-35.33,16.53,-6.197272727272727
30.8125,104.92,-0.85,-98.15,-5.61,-33.95,26.2,-79.02,-5.72,32.85,-29.42,11.62,-7.011818181818182
30.828125,106.05,-4.36,-104.61,-14.09,-17.3,26.82,-83.95,-6.01,33.62,-21.69,9.2,-6.93818181818182
30.84375,106.44,-8.34,-106.12,-22.17,-1.38,26.95,-83.74,-7.5,35.13,-13.15,9.34,-5.867272727272728
30.859375,106.69,-12.71,-104.4,-29.83,12.56,27.07,-77.14,-9.43,37.08,-4.88,10.52,-4.042727272727276
30.875,107.16,-17.31,-101.55,-37.27,23.95,27.59,-64.2,-11.11,38.87,2.3,10.01,-1.9600000000000009
30.890625,107.83,-22.0,-99.04,-44.68,32.7,28.65,-46.33,-12.06,39.96,8.05,5.01,-0.17363636363636348
30.90625,108.36,-26.46,-97.23,-52.14,38.99,30.15,-25.85,-11.97,40.17,12.52,-6.09,0.9500000000000003
30.921875,108.28,-30.09,-95.55,-59.5,42.99,31.78,-5.32,-10.65,39.72,16.07,-22.69,1.367272727272727
30.9375,107.27,-31.95,-93.16,-66.45,44.88,33.22,13.26,-8.01,39.06,19.07,-41.92,1.388181818181816
30.953125,105.35,-31.01,-89.62,-72.65,44.86,34.27,28.79,-4.2,38.52,21.65,-59.58,1.4890909090909075
30.96875,102.99,-26.44,-85.26,-77.79,43.29,34.9,40.98,0.33,38.08,23.62,-71.68,2.092727272727271
30.984375,100.87,-17.95,-81.01,-81.71,40.73,35.13,50.01,4.88,37.35,24.67,-75.97,3.363636363636365
31.0,99.68,-6.02,-77.94,-84.47,37.81,34.93,56.1,8.65,35.79,24.57,-72.9,5.10909090909091
31.015625,99.79,8.16,-76.75,-86.35,35.15,34.23,59.37,11.06,32.95,23.36,-65.33,6.876363636363639
31.03125,101.12,23.05,-77.4,-87.87,33.21,32.9,59.84,11.92,28.79,21.42,-57.13,8.16818181818182
31.046875,103.15,37.12,-79.02,-89.64,32.22,30.98,57.67,11.55,23.63,19.31,-51.42,8.68636363636364
31.0625,105.06,49.29,-80.15,-92.25,32.11,28.73,53.21,10.48,18.13,17.6,-49.1,8.464545454545453
31.078125,105.94,59.0,-79.13,-95.89,32.61,26.58,47.13,9.35,12.92,16.54,-48.67,7.8527272727272734
31.09375,105.06,66.1,-74.61,-100.2,33.29,24.9,40.28,8.56,8.43,16.09,-47.26,7.330909090909092
31.109375,102.07,70.72,-66.03,-104.11,33.77,23.85,33.46,8.25,4.66,15.91,-42.42,7.284545454545455
31.125,97.06,72.98,-53.87,-105.99,33.84,23.23,27.21,8.27,1.29,15.6,-33.54,7.825454545454549
31.140625,90.52,72.94,-39.56,-104.16,33.54,22.65,21.68,8.39,-2.24,14.95,-22.06,8.786363636363633
31.15625,83.19,70.76,-24.99,-97.38,33.06,21.7,16.56,8.38,-6.38,14.02,-10.43,9.862727272727273
31.171875,75.77,66.77,-11.93,-85.42,32.69,20.23,11.28,8.12,-11.27,13.04,-0.44,10.803636363636365
31.1875,68.76,61.58,-1.37,-69.2,32.59,18.32,5.33,7.64,-16.68,12.31,8.04,11.574545454545454
31.203125,62.29,55.97,6.58,-50.54,32.7,16.21,-1.47,7.0,-22.12,11.91,16.77,12.299999999999999
31.21875,56.18,50.73,12.52,-31.67,32.79,14.11,-8.86,6.3,-27.06,11.71,27.87,13.147272727272728
31.234375,50.14,46.22,17.2,-14.54,32.59,12.12,-16.28,5.58,-31.24,11.41,42.16,14.123636363636365
31.25,43.99,42.33,21.14,-0.38,31.94,10.17,-23.11,4.84,-34.77,10.66,58.25,15.005454545454542
31.265625,37.79,38.33,24.36,10.42,30.82,8.16,-29.09,4.08,-38.22,9.25,73.02,15.356363636363637
31.28125,31.88,33.27,26.64,18.16,29.32,6.03,-34.39,3.31,-42.29,7.21,83.17,14.755454545454546
31.296875,26.65,26.49,27.84,23.49,27.52,3.78,-39.58,2.54,-47.72,4.75,86.82,12.961818181818181
31.3125,22.31,17.98,28.09,27.06,25.33,1.4,-45.38,1.78,-54.92,2.16,84.35,10.014545454545454
31.328125,18.78,8.48,27.78,29.32,22.45,-1.14,-52.44,0.95,-63.83,-0.36,77.91,6.172727272727273
31.34375,15.7,-0.76,27.35,30.53,18.57,-3.91,-61.16,-0.09,-73.82,-2.75,69.99,1.7863636363636368
31.359375,12.6,-8.64,27.01,30.84,13.51,-6.96,-71.55,-1.48,-83.63,-5.07,61.97,-2.854545454545455
31.375,9.19,-14.64,26.69,30.44,7.34,-10.24,-83.14,-3.27,-91.6,-7.49,53.77,-7.54090909090909
31.390625,5.47,-19.01,26.15,29.62,0.5,-13.65,-94.83,-5.31,-95.97,-10.18,44.45,-12.069090909090914
31.40625,1.69,-22.58,25.23,28.69,-6.43,-17.04,-104.85,-7.24,-95.36,-13.21,33.53,-16.14272727272727
31.421875,-1.8,-26.29,24.01,27.93,-12.81,-20.32,-110.99,-8.63,-89.26,-16.59,22.1,-19.331818181818186
31.4375,-4.85,-30.73,22.82,27.44,-18.27,-23.48,-111.08,-9.1,-78.22,-20.22,12.73,-21.17818181818182
31.453125,-7.61,-36.01,22.03,27.25,-22.79,-26.64,-103.67,-8.52,-63.81,-23.79,8.31,-21.386363636363637
31.46875,-10.5,-41.83,21.87,27.29,-26.65,-30.01,-88.58,-6.97,-48.16,-26.87,10.36,-20.004545454545454
31.484375,-14.05,-47.7,22.24,27.58,-30.4,-33.83,-67.05,-4.74,-33.3,-28.82,17.79,-17.48
31.5,-18.61,-53.05,22.7,28.19,-34.61,-38.36,-41.45,-2.14,-20.58,-28.97,26.95,-14.539090909090907
31.515625,-24.15,-57.28,22.66,29.25,-39.79,-43.65,-14.52,0.61,-10.37,-26.79,33.22,-11.891818181818183
31.53125,-30.26,-59.73,21.63,30.84,-46.08,-49.53,11.35,3.38,-2.16,-22.16,32.98,-9.976363636363637
31.546875,-36.3,-59.69,19.39,32.86,-53.26,-55.36,34.63,6.15,5.01,-15.5,25.26,-8.800909090909089
31.5625,-41.74,-56.64,16.1,35.05,-60.64,-60.13,54.67,8.81,12.05,-7.68,11.97,-8.016363636363637
31.578125,-46.44,-50.37,12.2,37.05,-67.01,-62.57,71.41,11.19,19.37,0.16,-3.12,-7.102727272727275
31.59375,-50.73,-41.16,8.21,38.52,-70.84,-61.63,84.91,13.08,26.76,7.02,-16.06,-5.629090909090908
31.609375,-55.36,-29.67,4.58,39.17,-70.65,-56.78,95.13,14.26,33.63,12.27,-23.91,-3.393636363636364
31.625,-61.1,-16.9,1.5,38.89,-65.42,-48.34,101.84,14.68,39.29,15.79,-25.24,-0.45545454545454495
31.640625,-68.42,-3.85,-1.12,37.65,-55.08,-37.42,104.81,14.44,43.37,17.87,-20.05,2.9272727272727277
31.65625,-77.2,8.55,-3.51,35.5,-40.68,-25.53,104.06,13.78,45.89,18.92,-9.54,6.385454545454547
31.671875,-86.74,19.65,-5.98,32.52,-24.09,-14.12,99.97,13.01,47.23,19.32,3.9,9.515454545454547
31.6875,-96.05,29.13,-8.68,28.91,-7.51,-4.19,93.29,12.4,47.9,19.22,16.87,11.935454545454547
31.703125,-104.24,36.86,-11.61,24.89,7.19,3.91,84.99,12.03,48.28,18.61,25.54,13.313636363636364
31.71875,-110.9,42.7,-14.57,20.76,18.92,10.27,76.07,11.87,48.54,17.46,26.96,13.461818181818183
31.734375,-116.26,46.17,-17.34,16.81,27.4,15.22,67.35,11.75,48.74,15.84,20.68,12.396363636363638
31.75,-121.12,46.48,-19.7,13.23,32.9,19.02,59.34,11.47,48.88,14.06,9.6,10.378181818181817
31.765625,-126.65,42.74,-21.57,10.1,35.92,21.8,52.23,10.9,49.08,12.52,-0.84,7.839090909090908
31.78125,-134.1,34.65,-23.04,7.35,36.91,23.62,45.86,10.0,49.46,11.61,-4.94,5.216363636363638
31.796875,-144.48,23.03,-24.29,4.85,36.16,24.59,39.87,8.88,50.04,11.47,0.45,2.77909090909091
31.8125,-158.03,10.1,-25.63,2.45,34.04,25.0,33.86,7.71,50.64,11.95,14.3,0.5809090909090897
31.828125,-173.65,-1.19,-27.41,0.08,30.98,25.21,27.52,6.67,50.85,12.62,32.01,-1.482727272727275
31.84375,-188.57,-8.14,-29.97,-2.24,27.55,25.6,20.72,5.82,50.17,13.07,47.96,-3.4572727272727253
31.859375,-198.53,-9.45,-33.53,-4.4,24.28,26.41,13.44,5.1,48.22,13.05,58.4,-5.1827272727272735
31.875,-198.82,-5.73,-37.93,-6.31,21.56,27.67,5.77,4.33,44.89,12.6,63.1,-6.260909090909092
31.890625,-185.8,0.86,-42.45,-7.98,19.51,29.24,-2.26,3.26,40.46,11.96,64.61,-6.2354545454545445
31.90625,-158.47,7.55,-45.85,-9.56,18.05,30.88,-10.62,1.76,35.42,11.37,65.98,-4.86272727272727
31.921875,-119.16,12.18,-46.64,-11.32,17.08,32.36,-19.29,-0.13,30.39,10.93,68.67,-2.2663636363636357
31.9375,-73.02,13.81,-43.62,-13.55,16.5,33.52,-28.26,-2.2,25.86,10.46,71.74,1.021818181818182
31.953125,-26.41,12.67,-36.47,-16.46,16.38,34.39,-37.58,-4.1,22.08,9.59,73.01,4.281818181818181
31.96875,15.04,9.57,-26.01,-20.05,16.84,35.07,-47.49,-5.63,19.0,8.01,71.03,6.852727272727273
31.984375,47.85,5.19,-13.97,-24.04,17.91,35.73,-58.34,-6.71,16.28,5.61,66.65,8.378181818181819
32.0,71.14,-0.2,-2.44,-28.01,19.42,36.49,-70.4,-7.37,13.44,2.52,62.73,8.847272727272726
32.015625,85.96,-6.73,6.92,-31.54,20.98,37.27,-83.4,-7.68,9.97,-0.88,62.73,8.509090909090908
32.03125,94.26,-14.67,13.37,-34.38,22.01,37.88,-96.15,-7.59,5.53,-4.16,68.63,7.702727272727272
32.046875,98.03,-24.15,17.19,-36.65,22.02,38.03,-106.54,-6.92,0.13,-7.04,79.61,6.70090909090909
32.0625,98.85,-35.01,19.28,-38.76,20.73,37.5,-111.92,-5.44,-5.88,-9.41,92.13,5.642727272727273
32.078125,97.97,-46.96,20.66,-41.31,18.23,36.28,-110.02,-3.08,-11.95,-11.45,101.1,4.497272727272727
32.09375,96.41,-59.52,21.93,-44.88,14.91,34.56,-99.68,0.0,-17.53,-13.47,101.24,3.0881818181818157
32.109375,95.02,-72.1,23.25,-49.76,11.25,32.65,-81.4,3.44,-22.35,-15.92,88.13,1.1099999999999994
32.125,94.35,-83.95,24.38,-55.77,7.56,30.83,-57.07,6.84,-26.62,-19.1,59.02,-1.7754545454545463
32.140625,94.47,-94.06,25.06,-62.16,3.86,29.18,-29.46,9.96,-30.93,-23.08,13.67,-5.7718181818181815
32.15625,95.07,-101.26,25.2,-67.72,-0.06,27.58,-1.35,12.81,-36.09,-27.56,-44.5,-10.716363636363637
32.171875,95.62,-104.43,24.94,-70.98,-4.44,25.83,25.08,15.54,-42.78,-31.82,-107.76,-15.927272727272731
32.1875,95.68,-102.83,24.56,-70.59,-9.36,23.76,48.42,18.27,-51.24,-34.92,-164.61,-20.26
32.203125,95.16,-96.27,24.34,-65.74,-14.55,21.41,67.94,20.93,-61.11,-35.94,-202.62,-22.404545454545453
32.21875,94.3,-85.28,24.41,-56.35,-19.55,18.98,83.34,23.25,-71.33,-34.28,-212.71,-21.383636363636363
32.234375,93.64,-70.92,24.69,-43.22,-23.9,16.76,94.53,24.88,-80.38,-29.9,-193.07,-16.99
32.25,93.64,-54.56,24.94,-27.73,-27.34,14.95,101.57,25.61,-86.51,-23.31,-150.71,-9.950000000000003
32.265625,94.56,-37.57,24.9,-11.54,-29.96,13.57,104.73,25.53,-88.23,-15.41,-99.05,-1.6790909090909116
32.28125,96.22,-21.16,24.39,3.85,-32.14,12.47,104.55,25.04,-84.69,-7.28,-52.81,6.221818181818184
32.296875,98.06,-6.28,23.36,17.32,-34.42,11.42,101.75,24.79,-76.1,0.25,-22.27,12.534545454545453
32.3125,99.28,6.45,21.91,28.19,-37.42,10.23,97.14,25.33,-63.66,6.64,-10.04,16.731818181818184
32.328125,99.13,16.63,20.14,36.22,-41.65,8.82,91.36,27.0,-49.25,11.79,-11.52,18.969999999999995
32.34375,97.16,24.13,18.22,41.46,-47.38,7.17,84.87,29.7,-34.91,15.86,-18.43,19.80454545454546
32.359375,93.32,29.06,16.28,44.23,-54.52,5.32,77.89,32.92,-22.17,19.09,-23.03,19.85363636363636
32.375,87.97,31.7,14.48,45.05,-62.32,3.29,70.5,35.94,-11.67,21.69,-20.71,19.62909090909091
32.390625,81.65,32.51,12.95,44.53,-69.39,1.14,62.86,38.07,-3.13,23.68,-10.17,19.51818181818182
32.40625,74.89,31.93,11.76,43.34,-73.91,-1.04,55.28,38.83,4.23,24.99,8.16,19.86
32.421875,68.01,30.4,10.87,42.05,-74.06,-3.11,48.22,38.16,11.23,25.48,33.45,20.972727272727266
32.4375,,28.2,10.08,41.07,-68.69,-5.01,42.06,36.32,18.24,25.23,64.62,19.212
32.453125,,25.57,9.17,40.67,-57.78,-6.82,36.89,33.78,25.14,24.41,99.38,23.041
32.46875,,22.72,7.97,41.0,-42.51,-8.81,32.34,31.02,31.47,23.37,133.3,27.187
32.484375,,19.88,6.6,42.11,-24.99,-11.29,27.6,28.33,36.72,22.44,160.4,30.78
32.5,,17.26,5.38,43.94,-7.5,-14.5,21.78,25.77,40.63,21.79,175.01,32.955999999999996
32.515625,,15.07,4.81,46.32,8.08,-18.44,14.22,23.22,43.27,21.41,174.31,33.227
32.53125,,13.39,5.27,48.96,20.66,-22.89,4.87,20.5,44.9,21.05,159.95,31.665999999999997
32.546875,,12.18,6.86,51.65,29.97,-27.48,-5.74,17.46,45.92,20.48,137.5,28.879999999999995
32.5625,,11.2,9.25,54.47,36.24,-31.82,-16.63,13.97,46.63,19.59,114.13,25.702999999999996
32.578125,,10.12,11.81,57.81,39.93,-35.67,-26.81,10.03,47.22,18.45,95.66,22.854999999999997
32.59375,,8.6,13.78,62.31,41.48,-38.95,-35.63,5.78,47.76,17.34,84.3,20.677
32.609375,,6.44,14.57,68.39,41.27,-41.76,-43.04,1.54,48.25,16.46,78.05,19.017000000000003
32.625,,3.65,13.99,75.85,39.66,-44.4,-49.58,-2.22,48.64,15.85,72.13,17.357
32.640625,,0.35,12.42,83.66,37.09,-47.31,-56.24,-4.94,48.89,15.22,61.05,15.019
32.65625,,-3.28,10.84,90.21,33.95,-50.98,-64.12,-6.27,48.92,14.12,40.73,11.412
32.671875,,-7.23,10.66,93.87,30.64,-55.74,-73.98,-6.28,48.64,12.09,9.53,6.219999999999999
32.6875,,-11.72,13.32,93.63,27.45,-61.43,-85.89,-5.52,47.93,8.93,-32.03,-0.5330000000000013
32.703125,,-17.07,19.76,89.52,24.62,-67.2,-98.89,-4.92,46.67,4.8,-82.42,-8.512999999999998
32.71875,,-23.6,30.01,82.51,22.32,-71.65,-110.93,-5.3,44.75,0.18,-140.3,-17.201
32.734375,,-31.29,43.07,73.98,20.71,-73.13,-119.23,-6.99,42.15,-4.31,-204.63,-25.966999999999995
32.75,,-39.56,57.23,65.25,19.9,-70.43,-121.1,-9.5,38.91,-8.15,-273.68,-34.113
32.765625,,-47.29,70.61,57.06,19.86,-63.26,-114.75,-11.73,35.15,-11.14,-343.58,-40.907
32.78125,,-52.9,81.82,49.54,20.42,-52.46,-99.95,-12.47,31.07,-13.4,-407.77,-45.61
32.796875,,-54.76,90.28,42.41,21.24,-39.69,-78.16,-11.11,26.93,-15.36,-457.96,-47.617999999999995
32.8125,,-51.67,96.12,35.29,21.9,-26.86,-51.97,-8.02,22.99,-17.59,-486.72,-46.653000000000006
32.828125,,-43.2,99.95,27.93,22.03,-15.47,-24.28,-4.43,19.44,-20.62,-490.28,-42.892999999999994
32.84375,,-29.85,102.43,20.31,21.36,-6.24,2.46,-1.87,16.3,-24.79,-470.1,-36.999
32.859375,,-12.97,104.13,12.59,19.82,0.83,26.75,-1.44,13.49,-30.17,-432.21,-29.918
32.875,,5.63,105.34,5.03,17.56,6.22,47.91,-3.35,10.76,-36.35,-384.56,-22.581000000000003
32.890625,,24.09,106.01,-2.06,14.88,10.39,65.75,-6.93,7.8,-42.53,-333.91,-15.651000000000002
32.90625,,40.9,105.63,-8.25,12.22,13.7,80.11,-11.11,4.34,-47.55,-283.79,-9.38
32.921875,,55.06,103.18,-12.89,9.98,16.3,90.73,-15.07,0.22,-50.21,-234.63,-3.7329999999999983
32.9375,,66.05,97.35,-15.19,8.36,18.34,97.29,-18.62,-4.49,-49.57,-185.29,1.422999999999999
32.953125,,73.69,87.06,-14.44,7.18,20.09,99.74,-22.11,-9.54,-45.34,-135.19,6.113999999999999
32.96875,,78.08,72.01,-10.5,5.91,21.85,98.45,-26.05,-14.54,-38.0,-85.35,10.186000000000002
32.984375,,79.46,52.86,-4.19,3.84,23.89,94.33,-30.57,-19.13,-28.67,-37.99,13.383
33.0,,78.21,30.86,2.57,0.46,26.17,88.55,-35.19,-23.16,-18.71,4.94,15.469999999999999
33.015625,,74.9,7.1,7.3,-4.15,28.46,82.33,-39.08,-26.75,-9.3,43.27,16.408
33.03125,,70.08,-17.94,7.77,-9.27,30.4,76.51,-41.45,-30.29,-1.11,79.5,16.419999999999998
33.046875,,64.36,-44.48,2.87,-13.76,31.8,71.41,-42.04,-34.26,5.76,118.4,16.006
33.0625,,58.23,-72.74,-7.0,-16.54,32.71,66.84,-41.26,-39.14,11.56,165.26,15.791999999999998
33.078125,,52.04,-102.24,-20.3,-17.13,33.42,62.31,-39.95,-45.2,16.49,223.36,16.28
33.09375,,46.09,-131.35,-35.17,-15.84,34.28,57.38,-39.01,-52.5,20.45,291.44,17.577000000000005
33.109375,,40.53,-157.59,-50.3,-13.6,35.51,51.91,-38.92,-60.76,23.13,362.45,19.236
33.125,,35.54,-178.51,-65.18,-11.68,37.07,46.1,-39.61,-69.34,24.1,424.87,20.336
33.140625,,31.18,-192.54,-79.79,-11.2,38.73,40.43,-40.57,-77.21,23.24,466.25,19.852000000000004
33.15625,,27.43,-199.53,-93.82,-12.99,40.2,35.25,-41.15,-82.99,20.91,477.42,17.073
33.171875,,24.18,-200.55,-106.19,-17.51,41.21,30.59,-40.89,-85.23,17.95,455.86,11.941999999999997
33.1875,,21.18,-197.27,-115.07,-24.89,41.62,26.05,-39.63,-82.81,15.32,406.21,5.070999999999993
33.203125,,18.17,-191.3,-118.52,-34.85,41.39,20.89,-37.59,-75.48,13.82,338.13,-2.5340000000000034
33.21875,,14.88,-183.82,-115.43,-46.52,40.53,14.39,-35.15,-63.98,13.75,262.69,-9.866000000000003
33.234375,,11.14,-175.54,-106.07,-58.27,39.15,6.18,-32.62,-49.97,14.81,189.42,-16.177
33.25,,6.98,-167.01,-92.03,-67.87,37.39,-3.59,-30.18,-35.52,16.32,125.08,-21.042999999999996
33.265625,,2.53,-158.73,-75.64,-72.95,35.39,-14.23,-27.68,-22.4,17.56,74.08,-24.207
33.28125,,-1.91,-151.22,-59.22,-71.78,33.29,-24.8,-24.77,-11.62,18.04,39.2,-25.478999999999996
33.296875,,-6.05,-144.87,-44.34,-63.9,31.2,-34.41,-21.1,-3.24,17.72,21.6,-24.739
33.3125,,-9.72,-139.8,-31.65,-50.35,29.22,-42.53,-16.52,3.31,16.89,20.01,-22.114000000000004
33.328125,,-12.93,-135.69,-21.06,-33.29,27.36,-49.11,-11.27,8.79,15.96,30.05,-18.119
33.34375,,-15.93,-131.82,-12.26,-15.33,25.65,-54.58,-5.92,13.64,15.23,44.8,-13.652000000000005
33.359375,,-19.15,-127.37,-5.04,1.33,24.06,-59.7,-1.22,17.95,14.68,57.0,-9.746
33.375,,-23.02,-121.78,0.53,15.33,22.51,-65.43,2.24,21.49,13.97,61.73,-7.243
33.390625,,-27.71,-115.2,4.27,26.28,20.86,-72.63,4.21,24.1,12.63,57.96,-6.5230000000000015
33.40625,,-32.78,-108.51,6.07,34.39,18.99,-81.79,4.96,25.9,10.28,47.88,-7.461000000000001
33.421875,,-37.15,-103.03,6.17,40.08,16.87,-92.69,5.03,27.3,6.9,34.51,-9.600999999999996
33.4375,,-39.24,-99.73,5.21,43.71,14.59,-104.12,5.11,28.79,2.81,19.37,-12.350000000000003
33.453125,,-37.59,-98.6,3.99,45.51,12.3,-113.94,5.66,30.68,-1.37,1.55,-15.180999999999997
33.46875,,-31.37,-98.35,3.27,45.77,10.15,-119.5,6.79,32.97,-5.04,-20.93,-17.624000000000002
33.484375,,-20.93,-96.74,3.48,44.91,8.16,-118.4,8.28,35.36,-7.83,-48.53,-19.224
33.5,,-7.69,-91.38,4.69,43.42,6.16,-109.28,9.68,37.46,-9.72,-78.2,-19.485999999999997
33.515625,,6.34,-80.76,6.62,41.82,3.92,-92.32,10.56,39.03,-11.05,-103.41,-17.925
33.53125,,19.19,-64.86,8.94,40.4,1.29,-69.25,10.71,40.12,-12.36,-116.35,-14.217000000000002
33.546875,,29.55,-45.17,11.39,39.22,-1.73,-42.67,10.24,40.92,-14.2,-111.05,-8.35
33.5625,,36.95,-24.12,13.96,38.14,-4.92,-15.34,9.41,41.69,-16.91,-86.06,-0.7200000000000003
33.578125,,41.52,-4.18,16.82,36.98,-7.97,10.57,8.52,42.46,-20.6,-44.87,7.925
33.59375,,43.72,12.92,20.12,35.63,-10.58,33.74,7.69,42.96,-25.01,5.05,16.624000000000002
33.609375,,43.91,26.63,23.81,34.14,-12.7,53.6,6.8,42.77,-29.58,54.44,24.381999999999998
33.625,,42.35,37.39,27.54,32.68,-14.52,69.95,5.62,41.42,-33.49,94.27,30.320999999999998
33.640625,,39.22,46.23,30.76,31.46,-16.42,82.67,3.99,38.71,-35.79,117.64,33.846999999999994
33.65625,,34.81,54.11,32.92,30.6,-18.79,91.62,1.91,34.76,-35.63,121.04,34.735
33.671875,,29.51,61.56,33.72,30.09,-21.8,96.72,-0.4,30.1,-32.51,105.18,33.217
33.6875,,23.71,68.53,33.24,29.74,-25.35,98.12,-2.63,25.4,-26.55,75.09,29.93
33.703125,,17.83,74.57,31.83,29.22,-29.11,96.3,-4.46,21.28,-18.47,38.88,25.787
33.71875,,12.16,79.13,29.96,28.2,-32.71,92.12,-5.78,18.02,-9.41,5.3,21.699
33.734375,,6.94,81.88,27.99,26.39,-35.9,86.57,-6.51,15.44,-0.61,-19.26,18.292999999999996
33.75,,2.46,82.78,26.03,23.63,-38.7,80.62,-6.62,12.97,7.01,-32.67,15.751
33.765625,,-1.05,82.09,24.03,19.95,-41.33,74.92,-6.15,9.95,12.98,-36.93,13.845999999999998
33.78125,,-3.42,80.22,21.89,15.52,-44.22,69.75,-5.09,5.98,17.28,-36.48,12.142999999999997
33.796875,,-4.65,77.56,19.57,10.64,-47.8,64.96,-3.53,1.1,20.12,-35.72,10.224999999999998
33.8125,,-5.06,74.47,17.15,5.65,-52.4,60.26,-1.57,-4.19,21.79,-37.66,7.843999999999999
33.828125,,-5.27,71.23,14.71,0.85,-58.06,55.32,0.67,-9.22,22.43,-43.84,4.882
33.84375,,-5.96,68.06,12.33,-3.57,-64.34,50.08,3.12,-13.46,22.18,-55.23,1.3210000000000002
33.859375,,-7.69,65.07,10.0,-7.6,-70.31,44.73,5.73,-16.83,21.18,-72.72,-2.8440000000000003
33.875,,-10.67,62.2,7.7,-11.4,-74.53,39.55,8.38,-19.72,19.71,-96.36,-7.514
33.890625,,-14.73,59.24,5.42,-15.23,-75.5,34.75,10.86,-22.85,18.1,-123.84,-12.378000000000002
33.90625,,-19.43,55.83,3.22,-19.38,-72.11,30.22,12.88,-26.99,16.68,-149.44,-16.851999999999997
33.921875,,-24.22,51.65,1.21,-23.9,-64.17,25.53,14.14,-32.71,15.69,-164.79,-20.157
33.9375,,-28.8,46.55,-0.53,-28.61,-52.57,20.11,14.49,-40.13,15.18,-161.58,-21.589000000000002
33.953125,,-33.15,40.68,-1.97,-33.13,-39.06,13.52,14.02,-48.85,15.02,-134.93,-20.785000000000004
33.96875,,-37.58,34.42,-3.17,-37.06,-25.64,5.64,13.01,-57.89,14.98,-85.91,-17.919999999999998
33.984375,,-42.49,28.22,-4.28,-40.27,-13.91,-3.2,11.83,-65.82,14.79,-21.67,-13.680000000000001
34.0,,-48.14,22.4,-5.44,-43.03,-4.71,-12.34,10.76,-71.01,14.26,46.86,-9.039
34.015625,,-54.3,17.06,-6.83,-46.0,1.96,-21.08,9.93,-72.01,13.38,108.55,-4.933999999999999
34.03125,,-60.15,12.03,-8.6,-50.07,6.6,-28.92,9.32,-68.01,12.29,155.49,-2.002000000000001
34.046875,,-64.44,7.0,-10.84,-55.95,9.82,-35.73,8.8,-59.17,11.18,184.51,-0.4819999999999993
34.0625,,-65.66,1.77,-13.57,-63.82,12.16,-41.75,8.24,-46.69,10.19,196.74,-0.23899999999999863
34.078125,,-62.63,-3.71,-16.67,-73.02,13.94,-47.45,7.54,-32.43,9.25,195.76,-0.9420000000000016
34.09375,,-54.84,-9.21,-19.96,-82.07,15.46,-53.35,6.68,-18.41,8.08,185.3,-2.2319999999999967
34.109375,,-42.67,-14.37,-23.17,-88.89,16.97,-59.92,5.7,-6.11,6.37,167.93,-3.8160000000000025
34.125,,-27.34,-18.84,-26.03,-91.41,18.66,-67.52,4.69,3.76,3.85,145.02,-5.516
34.140625,,-10.65,-22.47,-28.43,-88.17,20.61,-76.2,3.71,11.35,0.54,117.87,-7.184000000000003
34.15625,,5.54,-25.44,-30.5,-78.74,22.71,-85.56,2.84,17.25,-3.27,88.84,-8.633000000000001
34.171875,,19.73,-28.19,-32.58,-63.89,24.72,-94.51,2.02,22.1,-7.12,61.5,-9.622000000000003
34.1875,,31.01,-31.45,-35.2,-45.32,26.39,-101.26,1.16,26.2,-10.61,39.51,-9.957000000000004
34.203125,,39.32,-35.98,-38.87,-25.22,27.64,-103.62,0.13,29.51,-13.49,24.93,-9.564999999999998
34.21875,,45.17,-42.39,-43.85,-5.64,28.55,-99.7,-1.17,31.81,-15.71,16.99,-8.594000000000001
34.234375,,49.45,-50.76,-49.9,11.91,29.36,-88.61,-2.76,33.01,-17.41,12.36,-7.335000000000001
34.25,,52.94,-60.37,-56.19,26.63,30.26,-70.88,-4.56,33.33,-18.87,7.12,-6.059000000000001
34.265625,,56.01,-69.51,-61.36,38.35,31.38,-48.39,-6.44,33.22,-20.47,-0.96,-4.817000000000001
34.28125,,58.45,-75.76,-63.83,47.29,32.65,-23.7,-8.23,33.22,-22.6,-11.12,-3.3630000000000004
34.296875,,59.63,-76.62,-62.28,53.76,33.91,0.74,-9.76,33.69,-25.54,-20.22,-1.269000000000002
34.3125,,58.88,-70.42,-56.14,58.05,34.97,23.26,-10.93,34.64,-29.25,-25.07,1.7989999999999988
