bvp,time,sensor,phase,eda,temp,PPG GREEN
34.79,1708003186.078125,empatica_bvp,survey,,,
34.57,1708003186.09375,empatica_bvp,survey,,,
33.43,1708003186.109375,empatica_bvp,survey,,,
31.6,1708003186.125,empatica_bvp,survey,,,
29.37,1708003186.140625,empatica_bvp,survey,,,
26.97,1708003186.15625,empatica_bvp,survey,,,
24.54,1708003186.171875,empatica_bvp,survey,,,
22.09,1708003186.1875,empatica_bvp,survey,,,
19.65,1708003186.203125,empatica_bvp,survey,,,
17.2,1708003186.21875,empatica_bvp,survey,,,
14.8,1708003186.234375,empatica_bvp,survey,,,
12.45,1708003186.25,empatica_bvp,survey,,,
10.11,1708003186.265625,empatica_bvp,survey,,,
7.73,1708003186.28125,empatica_bvp,survey,,,
5.27,1708003186.296875,empatica_bvp,survey,,,
2.75,1708003186.3125,empatica_bvp,survey,,,
0.22,1708003186.328125,empatica_bvp,survey,,,
-2.22,1708003186.34375,empatica_bvp,survey,,,
-4.53,1708003186.359375,empatica_bvp,survey,,,
-6.72,1708003186.375,empatica_bvp,survey,,,
-8.92,1708003186.390625,empatica_bvp,survey,,,
-11.23,1708003186.40625,empatica_bvp,survey,,,
-13.76,1708003186.421875,empatica_bvp,survey,,,
-16.5,1708003186.4375,empatica_bvp,survey,,,
-19.34,1708003186.453125,empatica_bvp,survey,,,
-22.11,1708003186.46875,empatica_bvp,survey,,,
-24.68,1708003186.484375,empatica_bvp,survey,,,
-27.11,1708003186.5,empatica_bvp,survey,,,
-29.63,1708003186.515625,empatica_bvp,survey,,,
-32.59,1708003186.53125,empatica_bvp,survey,,,
-36.29,1708003186.546875,empatica_bvp,survey,,,
-40.71,1708003186.5625,empatica_bvp,survey,,,
-45.44,1708003186.578125,empatica_bvp,survey,,,
-49.69,1708003186.59375,empatica_bvp,survey,,,
-52.49,1708003186.609375,empatica_bvp,survey,,,
-52.96,1708003186.625,empatica_bvp,survey,,,
-50.62,1708003186.640625,empatica_bvp,survey,,,
-45.5,1708003186.65625,empatica_bvp,survey,,,
-38.11,1708003186.671875,empatica_bvp,survey,,,
-29.3,1708003186.6875,empatica_bvp,survey,,,
-19.99,1708003186.703125,empatica_bvp,survey,,,
-10.97,1708003186.71875,empatica_bvp,survey,,,
-2.82,1708003186.734375,empatica_bvp,survey,,,
4.14,1708003186.75,empatica_bvp,survey,,,
9.78,1708003186.765625,empatica_bvp,survey,,,
14.17,1708003186.78125,empatica_bvp,survey,,,
17.41,1708003186.796875,empatica_bvp,survey,,,
19.61,1708003186.8125,empatica_bvp,survey,,,
20.88,1708003186.828125,empatica_bvp,survey,,,
21.32,1708003186.84375,empatica_bvp,survey,,,
21.01,1708003186.859375,empatica_bvp,survey,,,
20.08,1708003186.875,empatica_bvp,survey,,,
18.76,1708003186.890625,empatica_bvp,survey,,,
17.36,1708003186.90625,empatica_bvp,survey,,,
16.21,1708003186.921875,empatica_bvp,survey,,,
15.61,1708003186.9375,empatica_bvp,survey,,,
15.71,1708003186.953125,empatica_bvp,survey,,,
16.5,1708003186.96875,empatica_bvp,survey,,,
17.83,1708003186.984375,empatica_bvp,survey,,,
19.47,1708003187.0,empatica_bvp,survey,,,
21.21,1708003187.015625,empatica_bvp,survey,,,
22.91,1708003187.03125,empatica_bvp,survey,,,
24.4,1708003187.046875,empatica_bvp,survey,,,
25.56,1708003187.0625,empatica_bvp,survey,,,
26.19,1708003187.078125,empatica_bvp,survey,,,
26.14,1708003187.09375,empatica_bvp,survey,,,
25.37,1708003187.109375,empatica_bvp,survey,,,
23.94,1708003187.125,empatica_bvp,survey,,,
22.05,1708003187.140625,empatica_bvp,survey,,,
19.92,1708003187.15625,empatica_bvp,survey,,,
17.73,1708003187.171875,empatica_bvp,survey,,,
15.59,1708003187.1875,empatica_bvp,survey,,,
13.54,1708003187.203125,empatica_bvp,survey,,,
11.57,1708003187.21875,empatica_bvp,survey,,,
9.68,1708003187.234375,empatica_bvp,survey,,,
7.8,1708003187.25,empatica_bvp,survey,,,
5.87,1708003187.265625,empatica_bvp,survey,,,
3.81,1708003187.28125,empatica_bvp,survey,,,
1.58,1708003187.296875,empatica_bvp,survey,,,
-0.77,1708003187.3125,empatica_bvp,survey,,,
-3.09,1708003187.328125,empatica_bvp,survey,,,
-5.22,1708003187.34375,empatica_bvp,survey,,,
-7.05,1708003187.359375,empatica_bvp,survey,,,
-8.6,1708003187.375,empatica_bvp,survey,,,
-10.01,1708003187.390625,empatica_bvp,survey,,,
-11.43,1708003187.40625,empatica_bvp,survey,,,
-12.98,1708003187.421875,empatica_bvp,survey,,,
-14.68,1708003187.4375,empatica_bvp,survey,,,
-16.45,1708003187.453125,empatica_bvp,survey,,,
-18.17,1708003187.46875,empatica_bvp,survey,,,
-19.71,1708003187.484375,empatica_bvp,survey,,,
-21.04,1708003187.5,empatica_bvp,survey,,,
-22.18,1708003187.515625,empatica_bvp,survey,,,
-23.27,1708003187.53125,empatica_bvp,survey,,,
-24.57,1708003187.546875,empatica_bvp,survey,,,
-26.36,1708003187.5625,empatica_bvp,survey,,,
-28.83,1708003187.578125,empatica_bvp,survey,,,
-31.96,1708003187.59375,empatica_bvp,survey,,,
-35.43,1708003187.609375,empatica_bvp,survey,,,
-38.6,1708003187.625,empatica_bvp,survey,,,
-40.68,1708003187.640625,empatica_bvp,survey,,,
-40.85,1708003187.65625,empatica_bvp,survey,,,
-38.61,1708003187.671875,empatica_bvp,survey,,,
-33.81,1708003187.6875,empatica_bvp,survey,,,
-26.81,1708003187.703125,empatica_bvp,survey,,,
-18.35,1708003187.71875,empatica_bvp,survey,,,
-9.34,1708003187.734375,empatica_bvp,survey,,,
-0.71,1708003187.75,empatica_bvp,survey,,,
6.82,1708003187.765625,empatica_bvp,survey,,,
12.86,1708003187.78125,empatica_bvp,survey,,,
17.27,1708003187.796875,empatica_bvp,survey,,,
20.15,1708003187.8125,empatica_bvp,survey,,,
21.65,1708003187.828125,empatica_bvp,survey,,,
21.97,1708003187.84375,empatica_bvp,survey,,,
21.29,1708003187.859375,empatica_bvp,survey,,,
19.84,1708003187.875,empatica_bvp,survey,,,
17.91,1708003187.890625,empatica_bvp,survey,,,
15.85,1708003187.90625,empatica_bvp,survey,,,
13.99,1708003187.921875,empatica_bvp,survey,,,
12.58,1708003187.9375,empatica_bvp,survey,,,
11.71,1708003187.953125,empatica_bvp,survey,,,
11.41,1708003187.96875,empatica_bvp,survey,,,
11.58,1708003187.984375,empatica_bvp,survey,,,
12.12,1708003188.0,empatica_bvp,survey,,,
12.97,1708003188.015625,empatica_bvp,survey,,,
14.04,1708003188.03125,empatica_bvp,survey,,,
15.25,1708003188.046875,empatica_bvp,survey,,,
16.47,1708003188.0625,empatica_bvp,survey,,,
17.53,1708003188.078125,empatica_bvp,survey,,,
18.32,1708003188.09375,empatica_bvp,survey,,,
18.73,1708003188.109375,empatica_bvp,survey,,,
18.74,1708003188.125,empatica_bvp,survey,,,
18.37,1708003188.140625,empatica_bvp,survey,,,
17.65,1708003188.15625,empatica_bvp,survey,,,
16.66,1708003188.171875,empatica_bvp,survey,,,
15.45,1708003188.1875,empatica_bvp,survey,,,
14.08,1708003188.203125,empatica_bvp,survey,,,
12.63,1708003188.21875,empatica_bvp,survey,,,
11.16,1708003188.234375,empatica_bvp,survey,,,
9.68,1708003188.25,empatica_bvp,survey,,,
8.16,1708003188.265625,empatica_bvp,survey,,,
6.57,1708003188.28125,empatica_bvp,survey,,,
4.86,1708003188.296875,empatica_bvp,survey,,,
3.02,1708003188.3125,empatica_bvp,survey,,,
1.08,1708003188.328125,empatica_bvp,survey,,,
-0.87,1708003188.34375,empatica_bvp,survey,,,
-2.74,1708003188.359375,empatica_bvp,survey,,,
-4.49,1708003188.375,empatica_bvp,survey,,,
-6.13,1708003188.390625,empatica_bvp,survey,,,
-7.72,1708003188.40625,empatica_bvp,survey,,,
-9.31,1708003188.421875,empatica_bvp,survey,,,
-10.92,1708003188.4375,empatica_bvp,survey,,,
-12.53,1708003188.453125,empatica_bvp,survey,,,
-14.09,1708003188.46875,empatica_bvp,survey,,,
-15.58,1708003188.484375,empatica_bvp,survey,,,
-17.06,1708003188.5,empatica_bvp,survey,,,
-18.62,1708003188.515625,empatica_bvp,survey,,,
-20.37,1708003188.53125,empatica_bvp,survey,,,
-22.33,1708003188.546875,empatica_bvp,survey,,,
-24.44,1708003188.5625,empatica_bvp,survey,,,
-26.62,1708003188.578125,empatica_bvp,survey,,,
-28.78,1708003188.59375,empatica_bvp,survey,,,
-30.94,1708003188.609375,empatica_bvp,survey,,,
-33.21,1708003188.625,empatica_bvp,survey,,,
-35.76,1708003188.640625,empatica_bvp,survey,,,
-38.7,1708003188.65625,empatica_bvp,survey,,,
-42.01,1708003188.671875,empatica_bvp,survey,,,
-45.36,1708003188.6875,empatica_bvp,survey,,,
-48.22,1708003188.703125,empatica_bvp,survey,,,
-49.87,1708003188.71875,empatica_bvp,survey,,,
-49.61,1708003188.734375,empatica_bvp,survey,,,
-46.99,1708003188.75,empatica_bvp,survey,,,
-41.9,1708003188.765625,empatica_bvp,survey,,,
-34.68,1708003188.78125,empatica_bvp,survey,,,
-25.97,1708003188.796875,empatica_bvp,survey,,,
-16.64,1708003188.8125,empatica_bvp,survey,,,
-7.55,1708003188.828125,empatica_bvp,survey,,,
0.58,1708003188.84375,empatica_bvp,survey,,,
7.33,1708003188.859375,empatica_bvp,survey,,,
12.53,1708003188.875,empatica_bvp,survey,,,
16.24,1708003188.890625,empatica_bvp,survey,,,
18.68,1708003188.90625,empatica_bvp,survey,,,
20.13,1708003188.921875,empatica_bvp,survey,,,
20.84,1708003188.9375,empatica_bvp,survey,,,
20.98,1708003188.953125,empatica_bvp,survey,,,
20.68,1708003188.96875,empatica_bvp,survey,,,
20.05,1708003188.984375,empatica_bvp,survey,,,
19.26,1708003189.0,empatica_bvp,survey,,,
18.53,1708003189.015625,empatica_bvp,survey,,,
18.16,1708003189.03125,empatica_bvp,survey,,,
18.37,1708003189.046875,empatica_bvp,survey,,,
19.28,1708003189.0625,empatica_bvp,survey,,,
20.88,1708003189.078125,empatica_bvp,survey,,,
23.01,1708003189.09375,empatica_bvp,survey,,,
25.48,1708003189.109375,empatica_bvp,survey,,,
28.1,1708003189.125,empatica_bvp,survey,,,
30.69,1708003189.140625,empatica_bvp,survey,,,
33.07,1708003189.15625,empatica_bvp,survey,,,
35.11,1708003189.171875,empatica_bvp,survey,,,
36.64,1708003189.1875,empatica_bvp,survey,,,
37.57,1708003189.203125,empatica_bvp,survey,,,
37.85,1708003189.21875,empatica_bvp,survey,,,
37.55,1708003189.234375,empatica_bvp,survey,,,
36.76,1708003189.25,empatica_bvp,survey,,,
35.55,1708003189.265625,empatica_bvp,survey,,,
33.94,1708003189.28125,empatica_bvp,survey,,,
31.87,1708003189.296875,empatica_bvp,survey,,,
29.29,1708003189.3125,empatica_bvp,survey,,,
26.17,1708003189.328125,empatica_bvp,survey,,,
22.67,1708003189.34375,empatica_bvp,survey,,,
18.97,1708003189.359375,empatica_bvp,survey,,,
15.31,1708003189.375,empatica_bvp,survey,,,
11.84,1708003189.390625,empatica_bvp,survey,,,
8.57,1708003189.40625,empatica_bvp,survey,,,
5.44,1708003189.421875,empatica_bvp,survey,,,
2.32,1708003189.4375,empatica_bvp,survey,,,
-0.87,1708003189.453125,empatica_bvp,survey,,,
-4.16,1708003189.46875,empatica_bvp,survey,,,
-7.5,1708003189.484375,empatica_bvp,survey,,,
-10.86,1708003189.5,empatica_bvp,survey,,,
-14.18,1708003189.515625,empatica_bvp,survey,,,
-17.44,1708003189.53125,empatica_bvp,survey,,,
-20.62,1708003189.546875,empatica_bvp,survey,,,
-23.68,1708003189.5625,empatica_bvp,survey,,,
-26.58,1708003189.578125,empatica_bvp,survey,,,
-29.35,1708003189.59375,empatica_bvp,survey,,,
-32.05,1708003189.609375,empatica_bvp,survey,,,
-34.79,1708003189.625,empatica_bvp,survey,,,
-37.66,1708003189.640625,empatica_bvp,survey,,,
-40.67,1708003189.65625,empatica_bvp,survey,,,
-43.71,1708003189.671875,empatica_bvp,survey,,,
-46.68,1708003189.6875,empatica_bvp,survey,,,
-49.46,1708003189.703125,empatica_bvp,survey,,,
-52.03,1708003189.71875,empatica_bvp,survey,,,
-54.44,1708003189.734375,empatica_bvp,survey,,,
-56.76,1708003189.75,empatica_bvp,survey,,,
-59.09,1708003189.765625,empatica_bvp,survey,,,
-61.53,1708003189.78125,empatica_bvp,survey,,,
-64.22,1708003189.796875,empatica_bvp,survey,,,
-67.22,1708003189.8125,empatica_bvp,survey,,,
-70.41,1708003189.828125,empatica_bvp,survey,,,
-73.37,1708003189.84375,empatica_bvp,survey,,,
-75.41,1708003189.859375,empatica_bvp,survey,,,
-75.7,1708003189.875,empatica_bvp,survey,,,
-73.64,1708003189.890625,empatica_bvp,survey,,,
-69.03,1708003189.90625,empatica_bvp,survey,,,
-62.23,1708003189.921875,empatica_bvp,survey,,,
-54.07,1708003189.9375,empatica_bvp,survey,,,
-45.5,1708003189.953125,empatica_bvp,survey,,,
-37.32,1708003189.96875,empatica_bvp,survey,,,
-30.01,1708003189.984375,empatica_bvp,survey,,,
-23.76,1708003190.0,empatica_bvp,survey,,,
-18.57,1708003190.015625,empatica_bvp,survey,,,
-14.42,1708003190.03125,empatica_bvp,survey,,,
-11.28,1708003190.046875,empatica_bvp,survey,,,
-9.08,1708003190.0625,empatica_bvp,survey,,,
-7.64,1708003190.078125,empatica_bvp,survey,,,
-6.67,1708003190.09375,empatica_bvp,survey,,,
-5.82,1708003190.109375,empatica_bvp,survey,,,
-4.76,1708003190.125,empatica_bvp,survey,,,
-3.3,1708003190.140625,empatica_bvp,survey,,,
-1.32,1708003190.15625,empatica_bvp,survey,,,
1.19,1708003190.171875,empatica_bvp,survey,,,
4.28,1708003190.1875,empatica_bvp,survey,,,
8.0,1708003190.203125,empatica_bvp,survey,,,
12.39,1708003190.21875,empatica_bvp,survey,,,
17.36,1708003190.234375,empatica_bvp,survey,,,
22.7,1708003190.25,empatica_bvp,survey,,,
28.05,1708003190.265625,empatica_bvp,survey,,,
33.0,1708003190.28125,empatica_bvp,survey,,,
37.27,1708003190.296875,empatica_bvp,survey,,,
40.73,1708003190.3125,empatica_bvp,survey,,,
43.46,1708003190.328125,empatica_bvp,survey,,,
45.61,1708003190.34375,empatica_bvp,survey,,,
47.39,1708003190.359375,empatica_bvp,survey,,,
48.93,1708003190.375,empatica_bvp,survey,,,
50.23,1708003190.390625,empatica_bvp,survey,,,
51.19,1708003190.40625,empatica_bvp,survey,,,
51.64,1708003190.421875,empatica_bvp,survey,,,
51.44,1708003190.4375,empatica_bvp,survey,,,
50.59,1708003190.453125,empatica_bvp,survey,,,
49.22,1708003190.46875,empatica_bvp,survey,,,
47.59,1708003190.484375,empatica_bvp,survey,,,
45.95,1708003190.5,empatica_bvp,survey,,,
44.46,1708003190.515625,empatica_bvp,survey,,,
43.13,1708003190.53125,empatica_bvp,survey,,,
41.8,1708003190.546875,empatica_bvp,survey,,,
40.32,1708003190.5625,empatica_bvp,survey,,,
38.57,1708003190.578125,empatica_bvp,survey,,,
36.63,1708003190.59375,empatica_bvp,survey,,,
34.63,1708003190.609375,empatica_bvp,survey,,,
32.72,1708003190.625,empatica_bvp,survey,,,
30.94,1708003190.640625,empatica_bvp,survey,,,
29.23,1708003190.65625,empatica_bvp,survey,,,
27.47,1708003190.671875,empatica_bvp,survey,,,
25.54,1708003190.6875,empatica_bvp,survey,,,
23.44,1708003190.703125,empatica_bvp,survey,,,
21.27,1708003190.71875,empatica_bvp,survey,,,
19.16,1708003190.734375,empatica_bvp,survey,,,
17.2,1708003190.75,empatica_bvp,survey,,,
15.37,1708003190.765625,empatica_bvp,survey,,,
13.55,1708003190.78125,empatica_bvp,survey,,,
11.59,1708003190.796875,empatica_bvp,survey,,,
9.37,1708003190.8125,empatica_bvp,survey,,,
6.88,1708003190.828125,empatica_bvp,survey,,,
4.23,1708003190.84375,empatica_bvp,survey,,,
1.57,1708003190.859375,empatica_bvp,survey,,,
-0.95,1708003190.875,empatica_bvp,survey,,,
-3.3,1708003190.890625,empatica_bvp,survey,,,
-5.6,1708003190.90625,empatica_bvp,survey,,,
-8.09,1708003190.921875,empatica_bvp,survey,,,
-11.05,1708003190.9375,empatica_bvp,survey,,,
-14.59,1708003190.953125,empatica_bvp,survey,,,
-18.6,1708003190.96875,empatica_bvp,survey,,,
-22.67,1708003190.984375,empatica_bvp,survey,,,
-26.17,1708003191.0,empatica_bvp,survey,,,
-28.42,1708003191.015625,empatica_bvp,survey,,,
-28.95,1708003191.03125,empatica_bvp,survey,,,
-27.51,1708003191.046875,empatica_bvp,survey,,,
-24.21,1708003191.0625,empatica_bvp,survey,,,
-19.44,1708003191.078125,empatica_bvp,survey,,,
-13.75,1708003191.09375,empatica_bvp,survey,,,
-7.74,1708003191.109375,empatica_bvp,survey,,,
-1.94,1708003191.125,empatica_bvp,survey,,,
3.26,1708003191.140625,empatica_bvp,survey,,,
7.61,1708003191.15625,empatica_bvp,survey,,,
10.99,1708003191.171875,empatica_bvp,survey,,,
13.36,1708003191.1875,empatica_bvp,survey,,,
14.74,1708003191.203125,empatica_bvp,survey,,,
15.23,1708003191.21875,empatica_bvp,survey,,,
14.94,1708003191.234375,empatica_bvp,survey,,,
14.06,1708003191.25,empatica_bvp,survey,,,
12.83,1708003191.265625,empatica_bvp,survey,,,
11.42,1708003191.28125,empatica_bvp,survey,,,
10.02,1708003191.296875,empatica_bvp,survey,,,
8.73,1708003191.3125,empatica_bvp,survey,,,
7.6,1708003191.328125,empatica_bvp,survey,,,
6.67,1708003191.34375,empatica_bvp,survey,,,
5.99,1708003191.359375,empatica_bvp,survey,,,
5.59,1708003191.375,empatica_bvp,survey,,,
5.48,1708003191.390625,empatica_bvp,survey,,,
5.62,1708003191.40625,empatica_bvp,survey,,,
5.91,1708003191.421875,empatica_bvp,survey,,,
6.17,1708003191.4375,empatica_bvp,survey,,,
6.26,1708003191.453125,empatica_bvp,survey,,,
6.0,1708003191.46875,empatica_bvp,survey,,,
5.3,1708003191.484375,empatica_bvp,survey,,,
4.1,1708003191.5,empatica_bvp,survey,,,
2.4,1708003191.515625,empatica_bvp,survey,,,
0.28,1708003191.53125,empatica_bvp,survey,,,
-2.14,1708003191.546875,empatica_bvp,survey,,,
-4.73,1708003191.5625,empatica_bvp,survey,,,
-7.37,1708003191.578125,empatica_bvp,survey,,,
-10.01,1708003191.59375,empatica_bvp,survey,,,
-12.65,1708003191.609375,empatica_bvp,survey,,,
-15.35,1708003191.625,empatica_bvp,survey,,,
-18.13,1708003191.640625,empatica_bvp,survey,,,
-21.01,1708003191.65625,empatica_bvp,survey,,,
-23.95,1708003191.671875,empatica_bvp,survey,,,
-26.84,1708003191.6875,empatica_bvp,survey,,,
-29.61,1708003191.703125,empatica_bvp,survey,,,
-32.15,1708003191.71875,empatica_bvp,survey,,,
-34.43,1708003191.734375,empatica_bvp,survey,,,
-36.46,1708003191.75,empatica_bvp,survey,,,
-38.37,1708003191.765625,empatica_bvp,survey,,,
-40.33,1708003191.78125,empatica_bvp,survey,,,
-42.55,1708003191.796875,empatica_bvp,survey,,,
-45.13,1708003191.8125,empatica_bvp,survey,,,
-48.03,1708003191.828125,empatica_bvp,survey,,,
-51.02,1708003191.84375,empatica_bvp,survey,,,
-53.79,1708003191.859375,empatica_bvp,survey,,,
-56.08,1708003191.875,empatica_bvp,survey,,,
-57.79,1708003191.890625,empatica_bvp,survey,,,
-59.06,1708003191.90625,empatica_bvp,survey,,,
-60.21,1708003191.921875,empatica_bvp,survey,,,
-61.6,1708003191.9375,empatica_bvp,survey,,,
-63.5,1708003191.953125,empatica_bvp,survey,,,
-65.99,1708003191.96875,empatica_bvp,survey,,,
-68.89,1708003191.984375,empatica_bvp,survey,,,
-71.8,1708003192.0,empatica_bvp,survey,,,
-74.15,1708003192.015625,empatica_bvp,survey,,,
-75.33,1708003192.03125,empatica_bvp,survey,,,
-74.78,1708003192.046875,empatica_bvp,survey,,,
-72.13,1708003192.0625,empatica_bvp,survey,,,
-67.32,1708003192.078125,empatica_bvp,survey,,,
-60.56,1708003192.09375,empatica_bvp,survey,,,
-52.3,1708003192.109375,empatica_bvp,survey,,,
-43.11,1708003192.125,empatica_bvp,survey,,,
-33.54,1708003192.140625,empatica_bvp,survey,,,
-24.04,1708003192.15625,empatica_bvp,survey,,,
-14.94,1708003192.171875,empatica_bvp,survey,,,
-6.46,1708003192.1875,empatica_bvp,survey,,,
1.28,1708003192.203125,empatica_bvp,survey,,,
8.24,1708003192.21875,empatica_bvp,survey,,,
14.5,1708003192.234375,empatica_bvp,survey,,,
20.21,1708003192.25,empatica_bvp,survey,,,
25.57,1708003192.265625,empatica_bvp,survey,,,
30.72,1708003192.28125,empatica_bvp,survey,,,
35.73,1708003192.296875,empatica_bvp,survey,,,
40.58,1708003192.3125,empatica_bvp,survey,,,
45.24,1708003192.328125,empatica_bvp,survey,,,
49.7,1708003192.34375,empatica_bvp,survey,,,
54.03,1708003192.359375,empatica_bvp,survey,,,
58.31,1708003192.375,empatica_bvp,survey,,,
62.55,1708003192.390625,empatica_bvp,survey,,,
66.66,1708003192.40625,empatica_bvp,survey,,,
70.41,1708003192.421875,empatica_bvp,survey,,,
73.54,1708003192.4375,empatica_bvp,survey,,,
75.82,1708003192.453125,empatica_bvp,survey,,,
77.09,1708003192.46875,empatica_bvp,survey,,,
77.33,1708003192.484375,empatica_bvp,survey,,,
76.6,1708003192.5,empatica_bvp,survey,,,
75.07,1708003192.515625,empatica_bvp,survey,,,
72.98,1708003192.53125,empatica_bvp,survey,,,
70.58,1708003192.546875,empatica_bvp,survey,,,
68.11,1708003192.5625,empatica_bvp,survey,,,
65.7,1708003192.578125,empatica_bvp,survey,,,
63.31,1708003192.59375,empatica_bvp,survey,,,
60.85,1708003192.609375,empatica_bvp,survey,,,
58.19,1708003192.625,empatica_bvp,survey,,,
55.24,1708003192.640625,empatica_bvp,survey,,,
51.99,1708003192.65625,empatica_bvp,survey,,,
48.54,1708003192.671875,empatica_bvp,survey,,,
45.03,1708003192.6875,empatica_bvp,survey,,,
41.66,1708003192.703125,empatica_bvp,survey,,,
38.61,1708003192.71875,empatica_bvp,survey,,,
36.01,1708003192.734375,empatica_bvp,survey,,,
33.86,1708003192.75,empatica_bvp,survey,,,
32.02,1708003192.765625,empatica_bvp,survey,,,
30.21,1708003192.78125,empatica_bvp,survey,,,
28.08,1708003192.796875,empatica_bvp,survey,,,
25.34,1708003192.8125,empatica_bvp,survey,,,
21.86,1708003192.828125,empatica_bvp,survey,,,
17.77,1708003192.84375,empatica_bvp,survey,,,
13.45,1708003192.859375,empatica_bvp,survey,,,
9.38,1708003192.875,empatica_bvp,survey,,,
6.04,1708003192.890625,empatica_bvp,survey,,,
3.71,1708003192.90625,empatica_bvp,survey,,,
2.3,1708003192.921875,empatica_bvp,survey,,,
1.41,1708003192.9375,empatica_bvp,survey,,,
0.45,1708003192.953125,empatica_bvp,survey,,,
-1.15,1708003192.96875,empatica_bvp,survey,,,
-3.64,1708003192.984375,empatica_bvp,survey,,,
-6.84,1708003193.0,empatica_bvp,survey,,,
-10.2,1708003193.015625,empatica_bvp,survey,,,
-12.93,1708003193.03125,empatica_bvp,survey,,,
-14.36,1708003193.046875,empatica_bvp,survey,,,
-14.05,1708003193.0625,empatica_bvp,survey,,,
-11.92,1708003193.078125,empatica_bvp,survey,,,
-8.13,1708003193.09375,empatica_bvp,survey,,,
-2.99,1708003193.109375,empatica_bvp,survey,,,
3.15,1708003193.125,empatica_bvp,survey,,,
10.0,1708003193.140625,empatica_bvp,survey,,,
17.27,1708003193.15625,empatica_bvp,survey,,,
24.63,1708003193.171875,empatica_bvp,survey,,,
31.77,1708003193.1875,empatica_bvp,survey,,,
38.45,1708003193.203125,empatica_bvp,survey,,,
44.52,1708003193.21875,empatica_bvp,survey,,,
49.94,1708003193.234375,empatica_bvp,survey,,,
54.71,1708003193.25,empatica_bvp,survey,,,
58.81,1708003193.265625,empatica_bvp,survey,,,
62.23,1708003193.28125,empatica_bvp,survey,,,
64.9,1708003193.296875,empatica_bvp,survey,,,
66.8,1708003193.3125,empatica_bvp,survey,,,
67.96,1708003193.328125,empatica_bvp,survey,,,
68.56,1708003193.34375,empatica_bvp,survey,,,
68.98,1708003193.359375,empatica_bvp,survey,,,
69.59,1708003193.375,empatica_bvp,survey,,,
70.69,1708003193.390625,empatica_bvp,survey,,,
72.38,1708003193.40625,empatica_bvp,survey,,,
74.53,1708003193.421875,empatica_bvp,survey,,,
76.99,1708003193.4375,empatica_bvp,survey,,,
79.72,1708003193.453125,empatica_bvp,survey,,,
82.92,1708003193.46875,empatica_bvp,survey,,,
86.92,1708003193.484375,empatica_bvp,survey,,,
91.81,1708003193.5,empatica_bvp,survey,,,
97.17,1708003193.515625,empatica_bvp,survey,,,
101.96,1708003193.53125,empatica_bvp,survey,,,
104.79,1708003193.546875,empatica_bvp,survey,,,
104.52,1708003193.5625,empatica_bvp,survey,,,
100.73,1708003193.578125,empatica_bvp,survey,,,
93.83,1708003193.59375,empatica_bvp,survey,,,
84.81,1708003193.609375,empatica_bvp,survey,,,
74.64,1708003193.625,empatica_bvp,survey,,,
63.96,1708003193.640625,empatica_bvp,survey,,,
52.93,1708003193.65625,empatica_bvp,survey,,,
41.58,1708003193.671875,empatica_bvp,survey,,,
30.01,1708003193.6875,empatica_bvp,survey,,,
18.55,1708003193.703125,empatica_bvp,survey,,,
7.66,1708003193.71875,empatica_bvp,survey,,,
-2.3,1708003193.734375,empatica_bvp,survey,,,
-11.23,1708003193.75,empatica_bvp,survey,,,
-19.24,1708003193.765625,empatica_bvp,survey,,,
-26.57,1708003193.78125,empatica_bvp,survey,,,
-33.44,1708003193.796875,empatica_bvp,survey,,,
-39.95,1708003193.8125,empatica_bvp,survey,,,
-46.18,1708003193.828125,empatica_bvp,survey,,,
-52.1,1708003193.84375,empatica_bvp,survey,,,
-57.66,1708003193.859375,empatica_bvp,survey,,,
-62.7,1708003193.875,empatica_bvp,survey,,,
-67.06,1708003193.890625,empatica_bvp,survey,,,
-70.65,1708003193.90625,empatica_bvp,survey,,,
-73.62,1708003193.921875,empatica_bvp,survey,,,
-76.3,1708003193.9375,empatica_bvp,survey,,,
-79.15,1708003193.953125,empatica_bvp,survey,,,
-82.54,1708003193.96875,empatica_bvp,survey,,,
-86.55,1708003193.984375,empatica_bvp,survey,,,
-90.91,1708003194.0,empatica_bvp,survey,,,
-95.09,1708003194.015625,empatica_bvp,survey,,,
-98.42,1708003194.03125,empatica_bvp,survey,,,
-100.33,1708003194.046875,empatica_bvp,survey,,,
-100.47,1708003194.0625,empatica_bvp,survey,,,
-98.75,1708003194.078125,empatica_bvp,survey,,,
-95.32,1708003194.09375,empatica_bvp,survey,,,
-90.45,1708003194.109375,empatica_bvp,survey,,,
-84.46,1708003194.125,empatica_bvp,survey,,,
-77.67,1708003194.140625,empatica_bvp,survey,,,
-70.44,1708003194.15625,empatica_bvp,survey,,,
-63.15,1708003194.171875,empatica_bvp,survey,,,
-56.21,1708003194.1875,empatica_bvp,survey,,,
-49.97,1708003194.203125,empatica_bvp,survey,,,
-44.57,1708003194.21875,empatica_bvp,survey,,,
-39.95,1708003194.234375,empatica_bvp,survey,,,
-35.9,1708003194.25,empatica_bvp,survey,,,
-32.18,1708003194.265625,empatica_bvp,survey,,,
-28.75,1708003194.28125,empatica_bvp,survey,,,
-25.71,1708003194.296875,empatica_bvp,survey,,,
-23.32,1708003194.3125,empatica_bvp,survey,,,
-21.76,1708003194.328125,empatica_bvp,survey,,,
-20.96,1708003194.34375,empatica_bvp,survey,,,
