bvp,time,sensor,phase,eda,temp,PPG GREEN
,1778927787.5,empatica_temp,survey,,33.55,
,1778927787.75,empatica_temp,survey,,33.55,
,1778927788.0,empatica_temp,survey,,33.55,
,1778927788.25,empatica_temp,survey,,33.57,
,1778927788.5,empatica_temp,survey,,33.57,
,1778927788.75,empatica_temp,survey,,33.57,
,1778927789.0,empatica_temp,survey,,33.57,
,1778927789.25,empatica_temp,survey,,33.53,
,1778927789.5,empatica_temp,survey,,33.53,
,1778927789.75,empatica_temp,survey,,33.53,
,1778927790.0,empatica_temp,survey,,33.53,
,1778927790.25,empatica_temp,survey,,33.53,
,1778927790.5,empatica_temp,survey,,33.53,
,1778927790.75,empatica_temp,survey,,33.53,
,1778927791.0,empatica_temp,survey,,33.53,
,1778927791.25,empatica_temp,survey,,33.53,
,1778927791.5,empatica_temp,survey,,33.53,
,1778927791.75,empatica_temp,survey,,33.53,
,1778927792.0,empatica_temp,survey,,33.53,
,1778927792.25,empatica_temp,survey,,33.55,
,1778927792.5,empatica_temp,survey,,33.55,
,1778927792.75,empatica_temp,survey,,33.55,
,1778927793.0,empatica_temp,survey,,33.55,
,1778927793.25,empatica_temp,survey,,33.55,
,1778927793.5,empatica_temp,survey,,33.55,
,1778927793.75,empatica_temp,survey,,33.55,
,1778927794.0,empatica_temp,survey,,33.55,
,1778927794.25,empatica_temp,survey,,33.57,
,1778927794.5,empatica_temp,survey,,33.57,
,1778927794.75,empatica_temp,survey,,33.57,
,1778927795.0,empatica_temp,survey,,33.57,
,1778927795.25,empatica_temp,survey,,33.55,
,1778927795.5,empatica_temp,survey,,33.55,
,1778927795.75,empatica_temp,survey,,33.55,
,1778927796.0,empatica_temp,survey,,33.55,
,1778927796.25,empatica_temp,survey,,33.55,
,1778927796.5,empatica_temp,survey,,33.55,
,1778927796.75,empatica_temp,survey,,33.55,
,1778927797.0,empatica_temp,survey,,33.55,
,1778927797.25,empatica_temp,survey,,33.55,
,1778927797.5,empatica_temp,survey,,33.55,
,1778927797.75,empatica_temp,survey,,33.55,
,1778927798.0,empatica_temp,survey,,33.55,
,1778927798.25,empatica_temp,survey,,33.57,
,1778927798.5,empatica_temp,survey,,33.57,
,1778927798.75,empatica_temp,survey,,33.57,
,1778927799.0,empatica_temp,survey,,33.57,
,1778927799.25,empatica_temp,survey,,33.53,
,1778927799.5,empatica_temp,survey,,33.53,
,1778927799.75,empatica_temp,survey,,33.53,
,1778927800.0,empatica_temp,survey,,33.53,
,1778927800.25,empatica_temp,survey,,33.55,
,1778927800.5,empatica_temp,survey,,33.55,
,1778927800.75,empatica_temp,survey,,33.55,
,1778927801.0,empatica_temp,survey,,33.55,
,1778927801.25,empatica_temp,survey,,33.55,
,1778927801.5,empatica_temp,survey,,33.55,
,1778927801.75,empatica_temp,survey,,33.55,
,1778927802.0,empatica_temp,survey,,33.55,
,1778927802.25,empatica_temp,survey,,33.57,
,1778927802.5,empatica_temp,survey,,33.57,
,1778927802.75,empatica_temp,survey,,33.57,
,1778927803.0,empatica_temp,survey,,33.57,
,1778927803.25,empatica_temp,survey,,33.57,
,1778927803.5,empatica_temp,survey,,33.57,
,1778927803.75,empatica_temp,survey,,33.57,
,1778927804.0,empatica_temp,survey,,33.57,
,1778927804.25,empatica_temp,survey,,33.57,
,1778927804.5,empatica_temp,survey,,33.57,
,1778927804.75,empatica_temp,survey,,33.57,
,1778927805.0,empatica_temp,survey,,33.57,
,1778927805.25,empatica_temp,survey,,33.57,
,1778927805.5,empatica_temp,survey,,33.57,
,1778927805.75,empatica_temp,survey,,33.57,
,1778927806.0,empatica_temp,survey,,33.57,
,1778927806.25,empatica_temp,survey,,33.57,
,1778927806.5,empatica_temp,survey,,33.57,
,1778927806.75,empatica_temp,survey,,33.57,
,1778927807.0,empatica_temp,survey,,33.57,
,1778927807.25,empatica_temp,survey,,33.57,
,1778927807.5,empatica_temp,survey,,33.57,
,1778927807.75,empatica_temp,survey,,33.57,
,1778927808.0,empatica_temp,survey,,33.57,
,1778927808.25,empatica_temp,survey,,33.57,
,1778927808.5,empatica_temp,survey,,33.57,
,1778927808.75,empatica_temp,survey,,33.57,
,1778927809.0,empatica_temp,survey,,33.57,
,1778927809.25,empatica_temp,survey,,33.57,
,1778927809.5,empatica_temp,survey,,33.57,
,1778927809.75,empatica_temp,survey,,33.57,
,1778927810.0,empatica_temp,survey,,33.57,
,1778927810.25,empatica_temp,survey,,33.57,
,1778927810.5,empatica_temp,survey,,33.57,
,1778927810.75,empatica_temp,survey,,33.57,
,1778927811.0,empatica_temp,survey,,33.57,
,1778927811.25,empatica_temp,survey,,33.59,
,1778927811.5,empatica_temp,survey,,33.59,
,1778927811.75,empatica_temp,survey,,33.59,
,1778927812.0,empatica_temp,survey,,33.59,
,1778927812.25,empatica_temp,survey,,33.55,
,1778927812.5,empatica_temp,survey,,33.55,
,1778927812.75,empatica_temp,survey,,33.55,
,1778927813.0,empatica_temp,survey,,33.55,
,1778927813.25,empatica_temp,survey,,33.57,
,1778927813.5,empatica_temp,survey,,33.57,
,1778927813.75,empatica_temp,survey,,33.57,
,1778927814.0,empatica_temp,survey,,33.57,
,1778927814.25,empatica_temp,survey,,33.59,
,1778927814.5,empatica_temp,survey,,33.59,
,1778927814.75,empatica_temp,survey,,33.59,
,1778927815.0,empatica_temp,survey,,33.59,
,1778927815.25,empatica_temp,survey,,33.57,
,1778927815.5,empatica_temp,survey,,33.57,
,1778927815.75,empatica_temp,survey,,33.57,
,1778927816.0,empatica_temp,survey,,33.57,
,1778927816.25,empatica_temp,survey,,33.55,
,1778927816.5,empatica_temp,survey,,33.55,
,1778927816.75,empatica_temp,survey,,33.55,
,1778927817.0,empatica_temp,survey,,33.55,
,1778927817.25,empatica_temp,survey,,33.55,
,1778927817.5,empatica_temp,survey,,33.55,
,1778927817.75,empatica_temp,survey,,33.55,
,1778927818.0,empatica_temp,survey,,33.55,
,1778927818.25,empatica_temp,survey,,33.57,
,1778927818.5,empatica_temp,survey,,33.57,
,1778927818.75,empatica_temp,survey,,33.57,
,1778927819.0,empatica_temp,survey,,33.57,
,1778927819.25,empatica_temp,survey,,33.55,
,1778927819.5,empatica_temp,survey,,33.55,
,1778927819.75,empatica_temp,survey,,33.55,
,1778927820.0,empatica_temp,survey,,33.55,
,1778927820.25,empatica_temp,survey,,33.57,
,1778927820.5,empatica_temp,survey,,33.57,
,1778927820.75,empatica_temp,survey,,33.57,
,1778927821.0,empatica_temp,survey,,33.57,
,1778927821.25,empatica_temp,survey,,33.61,
,1778927821.5,empatica_temp,survey,,33.61,
,1778927821.75,empatica_temp,survey,,33.61,
,1778927822.0,empatica_temp,survey,,33.61,
,1778927822.25,empatica_temp,survey,,33.57,
,1778927822.5,empatica_temp,survey,,33.57,
,1778927822.75,empatica_temp,survey,,33.57,
,1778927823.0,empatica_temp,survey,,33.57,
,1778927823.25,empatica_temp,survey,,33.57,
,1778927823.5,empatica_temp,survey,,33.57,
,1778927823.75,empatica_temp,survey,,33.57,
,1778927824.0,empatica_temp,survey,,33.57,
,1778927824.25,empatica_temp,survey,,33.59,
,1778927824.5,empatica_temp,survey,,33.59,
,1778927824.75,empatica_temp,survey,,33.59,
,1778927825.0,empatica_temp,survey,,33.59,
,1778927825.25,empatica_temp,survey,,33.57,
,1778927825.5,empatica_temp,survey,,33.57,
,1778927825.75,empatica_temp,survey,,33.57,
,1778927826.0,empatica_temp,survey,,33.57,
,1778927826.25,empatica_temp,survey,,33.57,
,1778927826.5,empatica_temp,survey,,33.57,
,1778927826.75,empatica_temp,survey,,33.57,
,1778927827.0,empatica_temp,survey,,33.57,
,1778927827.25,empatica_temp,survey,,33.57,
,1778927827.5,empatica_temp,survey,,33.57,
,1778927827.75,empatica_temp,survey,,33.57,
,1778927828.0,empatica_temp,survey,,33.57,
,1778927828.25,empatica_temp,survey,,33.59,
,1778927828.5,empatica_temp,survey,,33.59,
,1778927828.75,empatica_temp,survey,,33.59,
,1778927829.0,empatica_temp,survey,,33.59,
,1778927829.25,empatica_temp,survey,,33.57,
,1778927829.5,empatica_temp,survey,,33.57,
,1778927829.75,empatica_temp,survey,,33.57,
,1778927830.0,empatica_temp,survey,,33.57,
,1778927830.25,empatica_temp,survey,,33.57,
,1778927830.5,empatica_temp,survey,,33.57,
,1778927830.75,empatica_temp,survey,,33.57,
,1778927831.0,empatica_temp,survey,,33.57,
,1778927831.25,empatica_temp,survey,,33.55,
,1778927831.5,empatica_temp,survey,,33.55,
,1778927831.75,empatica_temp,survey,,33.55,
,1778927832.0,empatica_temp,survey,,33.55,
,1778927832.25,empatica_temp,survey,,33.55,
,1778927832.5,empatica_temp,survey,,33.55,
,1778927832.75,empatica_temp,survey,,33.55,
,1778927833.0,empatica_temp,survey,,33.55,
,1778927833.25,empatica_temp,survey,,33.55,
,1778927833.5,empatica_temp,survey,,33.55,
,1778927833.75,empatica_temp,survey,,33.55,
,1778927834.0,empatica_temp,survey,,33.55,
,1778927834.25,empatica_temp,survey,,33.57,
,1778927834.5,empatica_temp,survey,,33.57,
,1778927834.75,empatica_temp,survey,,33.57,
,1778927835.0,empatica_temp,survey,,33.57,
,1778927835.25,empatica_temp,survey,,33.53,
,1778927835.5,empatica_temp,survey,,33.53,
,1778927835.75,empatica_temp,survey,,33.53,
,1778927836.0,empatica_temp,survey,,33.53,
,1778927836.25,empatica_temp,survey,,33.57,
,1778927836.5,empatica_temp,survey,,33.57,
,1778927836.75,empatica_temp,survey,,33.57,
,1778927837.0,empatica_temp,survey,,33.57,
,1778927837.25,empatica_temp,survey,,33.53,
,1778927837.5,empatica_temp,survey,,33.53,
,1778927837.75,empatica_temp,survey,,33.53,
,1778927838.0,empatica_temp,survey,,33.53,
,1778927838.25,empatica_temp,survey,,33.5,
,1778927838.5,empatica_temp,survey,,33.5,
,1778927838.75,empatica_temp,survey,,33.5,
,1778927839.0,empatica_temp,survey,,33.5,
,1778927839.25,empatica_temp,survey,,33.47,
,1778927839.5,empatica_temp,survey,,33.47,
,1778927839.75,empatica_temp,survey,,33.47,
,1778927840.0,empatica_temp,survey,,33.47,
,1778927840.25,empatica_temp,survey,,33.45,
,1778927840.5,empatica_temp,survey,,33.45,
,1778927840.75,empatica_temp,survey,,33.45,
,1778927841.0,empatica_temp,survey,,33.45,
,1778927841.25,empatica_temp,survey,,33.45,
,1778927841.5,empatica_temp,survey,,33.45,
,1778927841.75,empatica_temp,survey,,33.45,
,1778927842.0,empatica_temp,survey,,33.45,
,1778927842.25,empatica_temp,survey,,33.43,
,1778927842.5,empatica_temp,survey,,33.43,
,1778927842.75,empatica_temp,survey,,33.43,
,1778927843.0,empatica_temp,survey,,33.43,
,1778927843.25,empatica_temp,survey,,33.47,
,1778927843.5,empatica_temp,survey,,33.47,
,1778927843.75,empatica_temp,survey,,33.47,
,1778927844.0,empatica_temp,survey,,33.47,
,1778927844.25,empatica_temp,survey,,33.45,
,1778927844.5,empatica_temp,survey,,33.45,
,1778927844.75,empatica_temp,survey,,33.45,
,1778927845.0,empatica_temp,survey,,33.45,
,1778927845.25,empatica_temp,survey,,33.41,
,1778927845.5,empatica_temp,survey,,33.41,
,1778927845.75,empatica_temp,survey,,33.41,
,1778927846.0,empatica_temp,survey,,33.41,
,1778927846.25,empatica_temp,survey,,33.43,
,1778927846.5,empatica_temp,survey,,33.43,
,1778927846.75,empatica_temp,survey,,33.43,
,1778927847.0,empatica_temp,survey,,33.43,
,1778927847.25,empatica_temp,survey,,33.43,
,1778927847.5,empatica_temp,survey,,33.43,
,1778927847.75,empatica_temp,survey,,33.43,
,1778927848.0,empatica_temp,survey,,33.43,
,1778927848.25,empatica_temp,survey,,33.45,
,1778927848.5,empatica_temp,survey,,33.45,
,1778927848.75,empatica_temp,survey,,33.45,
,1778927849.0,empatica_temp,survey,,33.45,
,1778927849.25,empatica_temp,survey,,33.45,
,1778927849.5,empatica_temp,survey,,33.45,
,1778927849.75,empatica_temp,survey,,33.45,
,1778927850.0,empatica_temp,survey,,33.45,
,1778927850.25,empatica_temp,survey,,33.45,
,1778927850.5,empatica_temp,survey,,33.45,
,1778927850.75,empatica_temp,survey,,33.45,
,1778927851.0,empatica_temp,survey,,33.45,
,1778927851.25,empatica_temp,survey,,33.45,
,1778927851.5,empatica_temp,survey,,33.45,
,1778927851.75,empatica_temp,survey,,33.45,
,1778927852.0,empatica_temp,survey,,33.45,
,1778927852.25,empatica_temp,survey,,33.47,
,1778927852.5,empatica_temp,survey,,33.47,
,1778927852.75,empatica_temp,survey,,33.47,
,1778927853.0,empatica_temp,survey,,33.47,
,1778927853.25,empatica_temp,survey,,33.47,
,1778927853.5,empatica_temp,survey,,33.47,
,1778927853.75,empatica_temp,survey,,33.47,
,1778927854.0,empatica_temp,survey,,33.47,
,1778927854.25,empatica_temp,survey,,33.45,
,1778927854.5,empatica_temp,survey,,33.45,
,1778927854.75,empatica_temp,survey,,33.45,
,1778927855.0,empatica_temp,survey,,33.45,
,1778927855.25,empatica_temp,survey,,33.47,
,1778927855.5,empatica_temp,survey,,33.47,
,1778927855.75,empatica_temp,survey,,33.47,
,1778927856.0,empatica_temp,survey,,33.47,
,1778927856.25,empatica_temp,survey,,33.47,
,1778927856.5,empatica_temp,survey,,33.47,
,1778927856.75,empatica_temp,survey,,33.47,
,1778927857.0,empatica_temp,survey,,33.47,
,1778927857.25,empatica_temp,survey,,33.45,
,1778927857.5,empatica_temp,survey,,33.45,
,1778927857.75,empatica_temp,survey,,33.45,
,1778927858.0,empatica_temp,survey,,33.45,
,1778927858.25,empatica_temp,survey,,33.47,
,1778927858.5,empatica_temp,survey,,33.47,
,1778927858.75,empatica_temp,survey,,33.47,
,1778927859.0,empatica_temp,survey,,33.47,
,1778927859.25,empatica_temp,survey,,33.47,
,1778927859.5,empatica_temp,survey,,33.47,
,1778927859.75,empatica_temp,survey,,33.47,
,1778927860.0,empatica_temp,survey,,33.47,
,1778927860.25,empatica_temp,survey,,33.45,
,1778927860.5,empatica_temp,survey,,33.45,
,1778927860.75,empatica_temp,survey,,33.45,
,1778927861.0,empatica_temp,survey,,33.45,
,1778927861.25,empatica_temp,survey,,33.47,
,1778927861.5,empatica_temp,survey,,33.47,
,1778927861.75,empatica_temp,survey,,33.47,
,1778927862.0,empatica_temp,survey,,33.47,
,1778927862.25,empatica_temp,survey,,33.45,
,1778927862.5,empatica_temp,survey,,33.45,
,1778927862.75,empatica_temp,survey,,33.45,
,1778927863.0,empatica_temp,survey,,33.45,
,1778927863.25,empatica_temp,survey,,33.47,
,1778927863.5,empatica_temp,survey,,33.47,
,1778927863.75,empatica_temp,survey,,33.47,
,1778927864.0,empatica_temp,survey,,33.47,
,1778927864.25,empatica_temp,survey,,33.43,
,1778927864.5,empatica_temp,survey,,33.43,
,1778927864.75,empatica_temp,survey,,33.43,
,1778927865.0,empatica_temp,survey,,33.43,
,1778927865.25,empatica_temp,survey,,33.45,
,1778927865.5,empatica_temp,survey,,33.45,
,1778927865.75,empatica_temp,survey,,33.45,
,1778927866.0,empatica_temp,survey,,33.45,
,1778927866.25,empatica_temp,survey,,33.45,
,1778927866.5,empatica_temp,survey,,33.45,
,1778927866.75,empatica_temp,survey,,33.45,
,1778927867.0,empatica_temp,survey,,33.45,
,1778927867.25,empatica_temp,survey,,33.47,
,1778927867.5,empatica_temp,survey,,33.47,
,1778927867.75,empatica_temp,survey,,33.47,
,1778927868.0,empatica_temp,survey,,33.47,
,1778927868.25,empatica_temp,survey,,33.49,
,1778927868.5,empatica_temp,survey,,33.49,
,1778927868.75,empatica_temp,survey,,33.49,
,1778927869.0,empatica_temp,survey,,33.49,
,1778927869.25,empatica_temp,survey,,33.47,
,1778927869.5,empatica_temp,survey,,33.47,
,1778927869.75,empatica_temp,survey,,33.47,
,1778927870.0,empatica_temp,survey,,33.47,
,1778927870.25,empatica_temp,survey,,33.47,
,1778927870.5,empatica_temp,survey,,33.47,
,1778927870.75,empatica_temp,survey,,33.47,
,1778927871.0,empatica_temp,survey,,33.47,
,1778927871.25,empatica_temp,survey,,33.47,
,1778927871.5,empatica_temp,survey,,33.47,
,1778927871.75,empatica_temp,survey,,33.47,
,1778927872.0,empatica_temp,survey,,33.47,
,1778927872.25,empatica_temp,survey,,33.47,
,1778927872.5,empatica_temp,survey,,33.47,
,1778927872.75,empatica_temp,survey,,33.47,
,1778927873.0,empatica_temp,survey,,33.47,
,1778927873.25,empatica_temp,survey,,33.47,
,1778927873.5,empatica_temp,survey,,33.47,
,1778927873.75,empatica_temp,survey,,33.47,
,1778927874.0,empatica_temp,survey,,33.47,
,1778927874.25,empatica_temp,survey,,33.47,
,1778927874.5,empatica_temp,survey,,33.47,
,1778927874.75,empatica_temp,survey,,33.47,
,1778927875.0,empatica_temp,survey,,33.47,
,1778927875.25,empatica_temp,survey,,33.45,
,1778927875.5,empatica_temp,survey,,33.45,
,1778927875.75,empatica_temp,survey,,33.45,
,1778927876.0,empatica_temp,survey,,33.45,
,1778927876.25,empatica_temp,survey,,33.47,
,1778927876.5,empatica_temp,survey,,33.47,
,1778927876.75,empatica_temp,survey,,33.47,
,1778927877.0,empatica_temp,survey,,33.47,
,1778927877.25,empatica_temp,survey,,33.45,
,1778927877.5,empatica_temp,survey,,33.45,
,1778927877.75,empatica_temp,survey,,33.45,
,1778927878.0,empatica_temp,survey,,33.45,
,1778927878.25,empatica_temp,survey,,33.47,
,1778927878.5,empatica_temp,survey,,33.47,
,1778927878.75,empatica_temp,survey,,33.47,
,1778927879.0,empatica_temp,survey,,33.47,
,1778927879.25,empatica_temp,survey,,33.45,
,1778927879.5,empatica_temp,survey,,33.45,
,1778927879.75,empatica_temp,survey,,33.45,
,1778927880.0,empatica_temp,survey,,33.45,
,1778927880.25,empatica_temp,survey,,33.47,
,1778927880.5,empatica_temp,survey,,33.47,
,1778927880.75,empatica_temp,survey,,33.47,
,1778927881.0,empatica_temp,survey,,33.47,
,1778927881.25,empatica_temp,survey,,33.43,
,1778927881.5,empatica_temp,survey,,33.43,
,1778927881.75,empatica_temp,survey,,33.43,
,1778927882.0,empatica_temp,survey,,33.43,
,1778927882.25,empatica_temp,survey,,33.45,
,1778927882.5,empatica_temp,survey,,33.45,
,1778927882.75,empatica_temp,survey,,33.45,
,1778927883.0,empatica_temp,survey,,33.45,
,1778927883.25,empatica_temp,survey,,33.43,
,1778927883.5,empatica_temp,survey,,33.43,
,1778927883.75,empatica_temp,survey,,33.43,
,1778927884.0,empatica_temp,survey,,33.43,
,1778927884.25,empatica_temp,survey,,33.41,
,1778927884.5,empatica_temp,survey,,33.41,
,1778927884.75,empatica_temp,survey,,33.41,
,1778927885.0,empatica_temp,survey,,33.41,
,1778927885.25,empatica_temp,survey,,33.41,
,1778927885.5,empatica_temp,survey,,33.41,
,1778927885.75,empatica_temp,survey,,33.41,
,1778927886.0,empatica_temp,survey,,33.41,
,1778927886.25,empatica_temp,survey,,33.39,
,1778927886.5,empatica_temp,survey,,33.39,
,1778927886.75,empatica_temp,survey,,33.39,
,1778927887.0,empatica_temp,survey,,33.39,
,1778927887.25,empatica_temp,survey,,33.39,
,1778927887.5,empatica_temp,survey,,33.39,
,1778927887.75,empatica_temp,survey,,33.39,
,1778927888.0,empatica_temp,survey,,33.39,
,1778927888.25,empatica_temp,survey,,33.37,
,1778927888.5,empatica_temp,survey,,33.37,
,1778927888.75,empatica_temp,survey,,33.37,
,1778927889.0,empatica_temp,survey,,33.37,
,1778927889.25,empatica_temp,survey,,33.37,
,1778927889.5,empatica_temp,survey,,33.37,
,1778927889.75,empatica_temp,survey,,33.37,
,1778927890.0,empatica_temp,survey,,33.37,
,1778927890.25,empatica_temp,survey,,33.34,
,1778927890.5,empatica_temp,survey,,33.34,
,1778927890.75,empatica_temp,survey,,33.34,
,1778927891.0,empatica_temp,survey,,33.34,
,1778927891.25,empatica_temp,survey,,33.34,
,1778927891.5,empatica_temp,survey,,33.34,
,1778927891.75,empatica_temp,survey,,33.34,
,1778927892.0,empatica_temp,survey,,33.34,
,1778927892.25,empatica_temp,survey,,33.31,
,1778927892.5,empatica_temp,survey,,33.31,
,1778927892.75,empatica_temp,survey,,33.31,
,1778927893.0,empatica_temp,survey,,33.31,
,1778927893.25,empatica_temp,survey,,33.31,
,1778927893.5,empatica_temp,survey,,33.31,
,1778927893.75,empatica_temp,survey,,33.31,
,1778927894.0,empatica_temp,survey,,33.31,
,1778927894.25,empatica_temp,survey,,33.31,
,1778927894.5,empatica_temp,survey,,33.31,
,1778927894.75,empatica_temp,survey,,33.31,
,1778927895.0,empatica_temp,survey,,33.31,
,1778927895.25,empatica_temp,survey,,33.31,
,1778927895.5,empatica_temp,survey,,33.31,
,1778927895.75,empatica_temp,survey,,33.31,
,1778927896.0,empatica_temp,survey,,33.31,
,1778927896.25,empatica_temp,survey,,33.31,
,1778927896.5,empatica_temp,survey,,33.31,
,1778927896.75,empatica_temp,survey,,33.31,
,1778927897.0,empatica_temp,survey,,33.31,
,1778927897.25,empatica_temp,survey,,33.33,
,1778927897.5,empatica_temp,survey,,33.33,
,1778927897.75,empatica_temp,survey,,33.33,
,1778927898.0,empatica_temp,survey,,33.33,
,1778927898.25,empatica_temp,survey,,33.33,
,1778927898.5,empatica_temp,survey,,33.33,
,1778927898.75,empatica_temp,survey,,33.33,
,1778927899.0,empatica_temp,survey,,33.33,
,1778927899.25,empatica_temp,survey,,33.33,
,1778927899.5,empatica_temp,survey,,33.33,
,1778927899.75,empatica_temp,survey,,33.33,
,1778927900.0,empatica_temp,survey,,33.33,
,1778927900.25,empatica_temp,survey,,33.33,
,1778927900.5,empatica_temp,survey,,33.33,
,1778927900.75,empatica_temp,survey,,33.33,
,1778927901.0,empatica_temp,survey,,33.33,
,1778927901.25,empatica_temp,survey,,33.33,
,1778927901.5,empatica_temp,survey,,33.33,
,1778927901.75,empatica_temp,survey,,33.33,
,1778927902.0,empatica_temp,survey,,33.33,
,1778927902.25,empatica_temp,survey,,33.33,
,1778927902.5,empatica_temp,survey,,33.33,
,1778927902.75,empatica_temp,survey,,33.33,
,1778927903.0,empatica_temp,survey,,33.33,
,1778927903.25,empatica_temp,survey,,33.33,
,1778927903.5,empatica_temp,survey,,33.33,
,1778927903.75,empatica_temp,survey,,33.33,
,1778927904.0,empatica_temp,survey,,33.33,
,1778927904.25,empatica_temp,survey,,33.31,
,1778927904.5,empatica_temp,survey,,33.31,
,1778927904.75,empatica_temp,survey,,33.31,
,1778927905.0,empatica_temp,survey,,33.31,
,1778927905.25,empatica_temp,survey,,33.33,
,1778927905.5,empatica_temp,survey,,33.33,
,1778927905.75,empatica_temp,survey,,33.33,
,1778927906.0,empatica_temp,survey,,33.33,
,1778927906.25,empatica_temp,survey,,33.33,
,1778927906.5,empatica_temp,survey,,33.33,
,1778927906.75,empatica_temp,survey,,33.33,
,1778927907.0,empatica_temp,survey,,33.33,
,1778927907.25,empatica_temp,survey,,33.34,
,1778927907.5,empatica_temp,survey,,33.34,
,1778927907.75,empatica_temp,survey,,33.34,
,1778927908.0,empatica_temp,survey,,33.34,
,1778927908.25,empatica_temp,survey,,33.33,
,1778927908.5,empatica_temp,survey,,33.33,
,1778927908.75,empatica_temp,survey,,33.33,
,1778927909.0,empatica_temp,survey,,33.33,
,1778927909.25,empatica_temp,survey,,33.34,
,1778927909.5,empatica_temp,survey,,33.34,
,1778927909.75,empatica_temp,survey,,33.34,
,1778927910.0,empatica_temp,survey,,33.34,
,1778927910.25,empatica_temp,survey,,33.34,
,1778927910.5,empatica_temp,survey,,33.34,
,1778927910.75,empatica_temp,survey,,33.34,
,1778927911.0,empatica_temp,survey,,33.34,
,1778927911.25,empatica_temp,survey,,33.33,
,1778927911.5,empatica_temp,survey,,33.33,
,1778927911.75,empatica_temp,survey,,33.33,
,1778927912.0,empatica_temp,survey,,33.33,
,1778927912.25,empatica_temp,survey,,33.33,
,1778927912.5,empatica_temp,survey,,33.33,
,1778927912.75,empatica_temp,survey,,33.33,
,1778927913.0,empatica_temp,survey,,33.33,
,1778927913.25,empatica_temp,survey,,33.33,
,1778927913.5,empatica_temp,survey,,33.33,
,1778927913.75,empatica_temp,survey,,33.33,
,1778927914.0,empatica_temp,survey,,33.33,
,1778927914.25,empatica_temp,survey,,33.31,
,1778927914.5,empatica_temp,survey,,33.31,
,1778927914.75,empatica_temp,survey,,33.31,
,1778927915.0,empatica_temp,survey,,33.31,
,1778927915.25,empatica_temp,survey,,33.34,
,1778927915.5,empatica_temp,survey,,33.34,
,1778927915.75,empatica_temp,survey,,33.34,
,1778927916.0,empatica_temp,survey,,33.34,
,1778927916.25,empatica_temp,survey,,33.34,
,1778927916.5,empatica_temp,survey,,33.34,
,1778927916.75,empatica_temp,survey,,33.34,
,1778927917.0,empatica_temp,survey,,33.34,
,1778927917.25,empatica_temp,survey,,33.34,
,1778927917.5,empatica_temp,survey,,33.34,
,1778927917.75,empatica_temp,survey,,33.34,
,1778927918.0,empatica_temp,survey,,33.34,
,1778927918.25,empatica_temp,survey,,33.34,
,1778927918.5,empatica_temp,survey,,33.34,
,1778927918.75,empatica_temp,survey,,33.34,
,1778927919.0,empatica_temp,survey,,33.34,
,1778927919.25,empatica_temp,survey,,33.34,
,1778927919.5,empatica_temp,survey,,33.34,
,1778927919.75,empatica_temp,survey,,33.34,
,1778927920.0,empatica_temp,survey,,33.34,
,1778927920.25,empatica_temp,survey,,33.34,
,1778927920.5,empatica_temp,survey,,33.34,
,1778927920.75,empatica_temp,survey,,33.34,
,1778927921.0,empatica_temp,survey,,33.34,
,1778927921.25,empatica_temp,survey,,33.34,
,1778927921.5,empatica_temp,survey,,33.34,
,1778927921.75,empatica_temp,survey,,33.34,
,1778927922.0,empatica_temp,survey,,33.34,
,1778927922.25,empatica_temp,survey,,33.34,
,1778927922.5,empatica_temp,survey,,33.34,
,1778927922.75,empatica_temp,survey,,33.34,
,1778927923.0,empatica_temp,survey,,33.34,
,1778927923.25,empatica_temp,survey,,33.34,
,1778927923.5,empatica_temp,survey,,33.34,
,1778927923.75,empatica_temp,survey,,33.34,
,1778927924.0,empatica_temp,survey,,33.34,
,1778927924.25,empatica_temp,survey,,33.37,
,1778927924.5,empatica_temp,survey,,33.37,
,1778927924.75,empatica_temp,survey,,33.37,
,1778927925.0,empatica_temp,survey,,33.37,
,1778927925.25,empatica_temp,survey,,33.34,
,1778927925.5,empatica_temp,survey,,33.34,
,1778927925.75,empatica_temp,survey,,33.34,
,1778927926.0,empatica_temp,survey,,33.34,
,1778927926.25,empatica_temp,survey,,33.33,
,1778927926.5,empatica_temp,survey,,33.33,
,1778927926.75,empatica_temp,survey,,33.33,
,1778927927.0,empatica_temp,survey,,33.33,
,1778927927.25,empatica_temp,survey,,33.33,
,1778927927.5,empatica_temp,survey,,33.33,
,1778927927.75,empatica_temp,survey,,33.33,
,1778927928.0,empatica_temp,survey,,33.33,
,1778927928.25,empatica_temp,survey,,33.31,
,1778927928.5,empatica_temp,survey,,33.31,
,1778927928.75,empatica_temp,survey,,33.31,
,1778927929.0,empatica_temp,survey,,33.31,
,1778927929.25,empatica_temp,survey,,33.33,
,1778927929.5,empatica_temp,survey,,33.33,
,1778927929.75,empatica_temp,survey,,33.33,
,1778927930.0,empatica_temp,survey,,33.33,
,1778927930.25,empatica_temp,survey,,33.29,
,1778927930.5,empatica_temp,survey,,33.29,
,1778927930.75,empatica_temp,survey,,33.29,
,1778927931.0,empatica_temp,survey,,33.29,
,1778927931.25,empatica_temp,survey,,33.27,
,1778927931.5,empatica_temp,survey,,33.27,
,1778927931.75,empatica_temp,survey,,33.27,
,1778927932.0,empatica_temp,survey,,33.27,
,1778927932.25,empatica_temp,survey,,33.27,
,1778927932.5,empatica_temp,survey,,33.27,
,1778927932.75,empatica_temp,survey,,33.27,
