bvp,time,sensor,phase,eda,temp,PPG GREEN
11.06,1549375821.359375,empatica_bvp,baseline,,,
7.57,1549375821.375,empatica_bvp,baseline,,,
4.27,1549375821.390625,empatica_bvp,baseline,,,
1.21,1549375821.40625,empatica_bvp,baseline,,,
-1.79,1549375821.421875,empatica_bvp,baseline,,,
-5.1,1549375821.4375,empatica_bvp,baseline,,,
-9.02,1549375821.453125,empatica_bvp,baseline,,,
-13.62,1549375821.46875,empatica_bvp,baseline,,,
-18.67,1549375821.484375,empatica_bvp,baseline,,,
-23.72,1549375821.5,empatica_bvp,baseline,,,
-28.36,1549375821.515625,empatica_bvp,baseline,,,
-32.43,1549375821.53125,empatica_bvp,baseline,,,
-36.09,1549375821.546875,empatica_bvp,baseline,,,
-39.84,1549375821.5625,empatica_bvp,baseline,,,
-44.23,1549375821.578125,empatica_bvp,baseline,,,
-49.72,1549375821.59375,empatica_bvp,baseline,,,
-56.54,1549375821.609375,empatica_bvp,baseline,,,
-64.5,1549375821.625,empatica_bvp,baseline,,,
-72.97,1549375821.640625,empatica_bvp,baseline,,,
-80.84,1549375821.65625,empatica_bvp,baseline,,,
-86.61,1549375821.671875,empatica_bvp,baseline,,,
-88.69,1549375821.6875,empatica_bvp,baseline,,,
-85.86,1549375821.703125,empatica_bvp,baseline,,,
-77.71,1549375821.71875,empatica_bvp,baseline,,,
-64.99,1549375821.734375,empatica_bvp,baseline,,,
-49.46,1549375821.75,empatica_bvp,baseline,,,
-33.37,1549375821.765625,empatica_bvp,baseline,,,
-18.84,1549375821.78125,empatica_bvp,baseline,,,
-7.12,1549375821.796875,empatica_bvp,baseline,,,
1.55,1549375821.8125,empatica_bvp,baseline,,,
7.82,1549375821.828125,empatica_bvp,baseline,,,
12.76,1549375821.84375,empatica_bvp,baseline,,,
17.31,1549375821.859375,empatica_bvp,baseline,,,
22.01,1549375821.875,empatica_bvp,baseline,,,
26.9,1549375821.890625,empatica_bvp,baseline,,,
31.71,1549375821.90625,empatica_bvp,baseline,,,
36.07,1549375821.921875,empatica_bvp,baseline,,,
39.67,1549375821.9375,empatica_bvp,baseline,,,
42.39,1549375821.953125,empatica_bvp,baseline,,,
44.26,1549375821.96875,empatica_bvp,baseline,,,
45.48,1549375821.984375,empatica_bvp,baseline,,,
46.28,1549375822.0,empatica_bvp,baseline,,,
46.88,1549375822.015625,empatica_bvp,baseline,,,
47.48,1549375822.03125,empatica_bvp,baseline,,,
48.19,1549375822.046875,empatica_bvp,baseline,,,
49.06,1549375822.0625,empatica_bvp,baseline,,,
49.99,1549375822.078125,empatica_bvp,baseline,,,
50.81,1549375822.09375,empatica_bvp,baseline,,,
51.26,1549375822.109375,empatica_bvp,baseline,,,
51.05,1549375822.125,empatica_bvp,baseline,,,
49.97,1549375822.140625,empatica_bvp,baseline,,,
47.96,1549375822.15625,empatica_bvp,baseline,,,
45.18,1549375822.171875,empatica_bvp,baseline,,,
41.91,1549375822.1875,empatica_bvp,baseline,,,
38.49,1549375822.203125,empatica_bvp,baseline,,,
35.17,1549375822.21875,empatica_bvp,baseline,,,
32.07,1549375822.234375,empatica_bvp,baseline,,,
29.15,1549375822.25,empatica_bvp,baseline,,,
26.29,1549375822.265625,empatica_bvp,baseline,,,
23.36,1549375822.28125,empatica_bvp,baseline,,,
20.29,1549375822.296875,empatica_bvp,baseline,,,
17.13,1549375822.3125,empatica_bvp,baseline,,,
13.97,1549375822.328125,empatica_bvp,baseline,,,
10.95,1549375822.34375,empatica_bvp,baseline,,,
8.07,1549375822.359375,empatica_bvp,baseline,,,
5.23,1549375822.375,empatica_bvp,baseline,,,
2.17,1549375822.390625,empatica_bvp,baseline,,,
-1.42,1549375822.40625,empatica_bvp,baseline,,,
-5.75,1549375822.421875,empatica_bvp,baseline,,,
-10.86,1549375822.4375,empatica_bvp,baseline,,,
-16.48,1549375822.453125,empatica_bvp,baseline,,,
-22.16,1549375822.46875,empatica_bvp,baseline,,,
-27.45,1549375822.484375,empatica_bvp,baseline,,,
-32.06,1549375822.5,empatica_bvp,baseline,,,
-36.09,1549375822.515625,empatica_bvp,baseline,,,
-39.98,1549375822.53125,empatica_bvp,baseline,,,
-44.41,1549375822.546875,empatica_bvp,baseline,,,
-50.01,1549375822.5625,empatica_bvp,baseline,,,
-57.12,1549375822.578125,empatica_bvp,baseline,,,
-65.49,1549375822.59375,empatica_bvp,baseline,,,
-74.13,1549375822.609375,empatica_bvp,baseline,,,
-81.45,1549375822.625,empatica_bvp,baseline,,,
-85.63,1549375822.640625,empatica_bvp,baseline,,,
-85.09,1549375822.65625,empatica_bvp,baseline,,,
-79.12,1549375822.671875,empatica_bvp,baseline,,,
-68.15,1549375822.6875,empatica_bvp,baseline,,,
-53.68,1549375822.703125,empatica_bvp,baseline,,,
-37.91,1549375822.71875,empatica_bvp,baseline,,,
-22.97,1549375822.734375,empatica_bvp,baseline,,,
-10.39,1549375822.75,empatica_bvp,baseline,,,
-0.78,1549375822.765625,empatica_bvp,baseline,,,
6.12,1549375822.78125,empatica_bvp,baseline,,,
11.1,1549375822.796875,empatica_bvp,baseline,,,
15.02,1549375822.8125,empatica_bvp,baseline,,,
18.53,1549375822.828125,empatica_bvp,baseline,,,
21.97,1549375822.84375,empatica_bvp,baseline,,,
25.4,1549375822.859375,empatica_bvp,baseline,,,
28.7,1549375822.875,empatica_bvp,baseline,,,
31.69,1549375822.890625,empatica_bvp,baseline,,,
34.23,1549375822.90625,empatica_bvp,baseline,,,
36.21,1549375822.921875,empatica_bvp,baseline,,,
37.61,1549375822.9375,empatica_bvp,baseline,,,
38.49,1549375822.953125,empatica_bvp,baseline,,,
38.99,1549375822.96875,empatica_bvp,baseline,,,
39.29,1549375822.984375,empatica_bvp,baseline,,,
39.55,1549375823.0,empatica_bvp,baseline,,,
39.84,1549375823.015625,empatica_bvp,baseline,,,
40.11,1549375823.03125,empatica_bvp,baseline,,,
40.18,1549375823.046875,empatica_bvp,baseline,,,
39.82,1549375823.0625,empatica_bvp,baseline,,,
38.8,1549375823.078125,empatica_bvp,baseline,,,
36.99,1549375823.09375,empatica_bvp,baseline,,,
34.41,1549375823.109375,empatica_bvp,baseline,,,
31.16,1549375823.125,empatica_bvp,baseline,,,
27.42,1549375823.140625,empatica_bvp,baseline,,,
23.36,1549375823.15625,empatica_bvp,baseline,,,
19.14,1549375823.171875,empatica_bvp,baseline,,,
14.9,1549375823.1875,empatica_bvp,baseline,,,
10.77,1549375823.203125,empatica_bvp,baseline,,,
6.89,1549375823.21875,empatica_bvp,baseline,,,
3.35,1549375823.234375,empatica_bvp,baseline,,,
0.12,1549375823.25,empatica_bvp,baseline,,,
-2.89,1549375823.265625,empatica_bvp,baseline,,,
-5.92,1549375823.28125,empatica_bvp,baseline,,,
-9.16,1549375823.296875,empatica_bvp,baseline,,,
-12.77,1549375823.3125,empatica_bvp,baseline,,,
-16.73,1549375823.328125,empatica_bvp,baseline,,,
-20.93,1549375823.34375,empatica_bvp,baseline,,,
-25.15,1549375823.359375,empatica_bvp,baseline,,,
-29.21,1549375823.375,empatica_bvp,baseline,,,
-33.04,1549375823.390625,empatica_bvp,baseline,,,
-36.71,1549375823.40625,empatica_bvp,baseline,,,
-40.42,1549375823.421875,empatica_bvp,baseline,,,
-44.45,1549375823.4375,empatica_bvp,baseline,,,
-49.1,1549375823.453125,empatica_bvp,baseline,,,
-54.67,1549375823.46875,empatica_bvp,baseline,,,
-61.39,1549375823.484375,empatica_bvp,baseline,,,
-69.32,1549375823.5,empatica_bvp,baseline,,,
-78.09,1549375823.515625,empatica_bvp,baseline,,,
-86.73,1549375823.53125,empatica_bvp,baseline,,,
-93.68,1549375823.546875,empatica_bvp,baseline,,,
-97.08,1549375823.5625,empatica_bvp,baseline,,,
-95.35,1549375823.578125,empatica_bvp,baseline,,,
-87.79,1549375823.59375,empatica_bvp,baseline,,,
-74.97,1549375823.609375,empatica_bvp,baseline,,,
-58.57,1549375823.625,empatica_bvp,baseline,,,
-40.98,1549375823.640625,empatica_bvp,baseline,,,
-24.46,1549375823.65625,empatica_bvp,baseline,,,
-10.57,1549375823.671875,empatica_bvp,baseline,,,
0.11,1549375823.6875,empatica_bvp,baseline,,,
7.93,1549375823.703125,empatica_bvp,baseline,,,
13.77,1549375823.71875,empatica_bvp,baseline,,,
18.67,1549375823.734375,empatica_bvp,baseline,,,
23.41,1549375823.75,empatica_bvp,baseline,,,
28.34,1549375823.765625,empatica_bvp,baseline,,,
33.38,1549375823.78125,empatica_bvp,baseline,,,
38.14,1549375823.796875,empatica_bvp,baseline,,,
42.14,1549375823.8125,empatica_bvp,baseline,,,
45.08,1549375823.828125,empatica_bvp,baseline,,,
46.96,1549375823.84375,empatica_bvp,baseline,,,
48.06,1549375823.859375,empatica_bvp,baseline,,,
48.8,1549375823.875,empatica_bvp,baseline,,,
49.52,1549375823.890625,empatica_bvp,baseline,,,
50.35,1549375823.90625,empatica_bvp,baseline,,,
51.23,1549375823.921875,empatica_bvp,baseline,,,
52.0,1549375823.9375,empatica_bvp,baseline,,,
52.55,1549375823.953125,empatica_bvp,baseline,,,
52.83,1549375823.96875,empatica_bvp,baseline,,,
52.8,1549375823.984375,empatica_bvp,baseline,,,
52.34,1549375824.0,empatica_bvp,baseline,,,
51.28,1549375824.015625,empatica_bvp,baseline,,,
49.43,1549375824.03125,empatica_bvp,baseline,,,
46.73,1549375824.046875,empatica_bvp,baseline,,,
43.31,1549375824.0625,empatica_bvp,baseline,,,
39.5,1549375824.078125,empatica_bvp,baseline,,,
35.64,1549375824.09375,empatica_bvp,baseline,,,
31.92,1549375824.109375,empatica_bvp,baseline,,,
28.32,1549375824.125,empatica_bvp,baseline,,,
24.6,1549375824.140625,empatica_bvp,baseline,,,
20.55,1549375824.15625,empatica_bvp,baseline,,,
16.14,1549375824.171875,empatica_bvp,baseline,,,
11.56,1549375824.1875,empatica_bvp,baseline,,,
7.11,1549375824.203125,empatica_bvp,baseline,,,
3.01,1549375824.21875,empatica_bvp,baseline,,,
-0.76,1549375824.234375,empatica_bvp,baseline,,,
-4.48,1549375824.25,empatica_bvp,baseline,,,
-8.52,1549375824.265625,empatica_bvp,baseline,,,
-13.13,1549375824.28125,empatica_bvp,baseline,,,
-18.29,1549375824.296875,empatica_bvp,baseline,,,
-23.7,1549375824.3125,empatica_bvp,baseline,,,
-28.93,1549375824.328125,empatica_bvp,baseline,,,
-33.71,1549375824.34375,empatica_bvp,baseline,,,
-38.1,1549375824.359375,empatica_bvp,baseline,,,
-42.5,1549375824.375,empatica_bvp,baseline,,,
-47.56,1549375824.390625,empatica_bvp,baseline,,,
-53.9,1549375824.40625,empatica_bvp,baseline,,,
-61.89,1549375824.421875,empatica_bvp,baseline,,,
-71.4,1549375824.4375,empatica_bvp,baseline,,,
-81.7,1549375824.453125,empatica_bvp,baseline,,,
-91.47,1549375824.46875,empatica_bvp,baseline,,,
-98.96,1549375824.484375,empatica_bvp,baseline,,,
-102.34,1549375824.5,empatica_bvp,baseline,,,
-100.23,1549375824.515625,empatica_bvp,baseline,,,
-92.12,1549375824.53125,empatica_bvp,baseline,,,
-78.65,1549375824.546875,empatica_bvp,baseline,,,
-61.55,1549375824.5625,empatica_bvp,baseline,,,
-43.12,1549375824.578125,empatica_bvp,baseline,,,
-25.65,1549375824.59375,empatica_bvp,baseline,,,
-10.77,1549375824.609375,empatica_bvp,baseline,,,
0.85,1549375824.625,empatica_bvp,baseline,,,
9.44,1549375824.640625,empatica_bvp,baseline,,,
15.86,1549375824.65625,empatica_bvp,baseline,,,
21.1,1549375824.671875,empatica_bvp,baseline,,,
26.0,1549375824.6875,empatica_bvp,baseline,,,
31.03,1549375824.703125,empatica_bvp,baseline,,,
36.27,1549375824.71875,empatica_bvp,baseline,,,
41.57,1549375824.734375,empatica_bvp,baseline,,,
46.59,1549375824.75,empatica_bvp,baseline,,,
50.97,1549375824.765625,empatica_bvp,baseline,,,
54.43,1549375824.78125,empatica_bvp,baseline,,,
56.84,1549375824.796875,empatica_bvp,baseline,,,
58.24,1549375824.8125,empatica_bvp,baseline,,,
58.84,1549375824.828125,empatica_bvp,baseline,,,
58.99,1549375824.84375,empatica_bvp,baseline,,,
59.01,1549375824.859375,empatica_bvp,baseline,,,
59.13,1549375824.875,empatica_bvp,baseline,,,
59.43,1549375824.890625,empatica_bvp,baseline,,,
59.81,1549375824.90625,empatica_bvp,baseline,,,
60.02,1549375824.921875,empatica_bvp,baseline,,,
59.75,1549375824.9375,empatica_bvp,baseline,,,
58.67,1549375824.953125,empatica_bvp,baseline,,,
56.62,1549375824.96875,empatica_bvp,baseline,,,
53.6,1549375824.984375,empatica_bvp,baseline,,,
49.81,1549375825.0,empatica_bvp,baseline,,,
45.55,1549375825.015625,empatica_bvp,baseline,,,
41.17,1549375825.03125,empatica_bvp,baseline,,,
36.93,1549375825.046875,empatica_bvp,baseline,,,
32.93,1549375825.0625,empatica_bvp,baseline,,,
29.14,1549375825.078125,empatica_bvp,baseline,,,
25.42,1549375825.09375,empatica_bvp,baseline,,,
21.61,1549375825.109375,empatica_bvp,baseline,,,
17.64,1549375825.125,empatica_bvp,baseline,,,
13.49,1549375825.140625,empatica_bvp,baseline,,,
9.24,1549375825.15625,empatica_bvp,baseline,,,
4.93,1549375825.171875,empatica_bvp,baseline,,,
0.55,1549375825.1875,empatica_bvp,baseline,,,
-4.03,1549375825.203125,empatica_bvp,baseline,,,
-8.97,1549375825.21875,empatica_bvp,baseline,,,
-14.35,1549375825.234375,empatica_bvp,baseline,,,
-20.1,1549375825.25,empatica_bvp,baseline,,,
-25.94,1549375825.265625,empatica_bvp,baseline,,,
-31.52,1549375825.28125,empatica_bvp,baseline,,,
-36.61,1549375825.296875,empatica_bvp,baseline,,,
-41.19,1549375825.3125,empatica_bvp,baseline,,,
-45.63,1549375825.328125,empatica_bvp,baseline,,,
-50.54,1549375825.34375,empatica_bvp,baseline,,,
-56.59,1549375825.359375,empatica_bvp,baseline,,,
-64.27,1549375825.375,empatica_bvp,baseline,,,
-73.56,1549375825.390625,empatica_bvp,baseline,,,
-83.76,1549375825.40625,empatica_bvp,baseline,,,
-93.36,1549375825.421875,empatica_bvp,baseline,,,
-100.35,1549375825.4375,empatica_bvp,baseline,,,
-102.69,1549375825.453125,empatica_bvp,baseline,,,
-98.94,1549375825.46875,empatica_bvp,baseline,,,
-88.8,1549375825.484375,empatica_bvp,baseline,,,
-73.36,1549375825.5,empatica_bvp,baseline,,,
-54.74,1549375825.515625,empatica_bvp,baseline,,,
-35.56,1549375825.53125,empatica_bvp,baseline,,,
-18.12,1549375825.546875,empatica_bvp,baseline,,,
-3.86,1549375825.5625,empatica_bvp,baseline,,,
6.86,1549375825.578125,empatica_bvp,baseline,,,
14.54,1549375825.59375,empatica_bvp,baseline,,,
20.12,1549375825.609375,empatica_bvp,baseline,,,
24.55,1549375825.625,empatica_bvp,baseline,,,
28.44,1549375825.640625,empatica_bvp,baseline,,,
32.0,1549375825.65625,empatica_bvp,baseline,,,
35.17,1549375825.671875,empatica_bvp,baseline,,,
37.76,1549375825.6875,empatica_bvp,baseline,,,
39.71,1549375825.703125,empatica_bvp,baseline,,,
41.15,1549375825.71875,empatica_bvp,baseline,,,
42.33,1549375825.734375,empatica_bvp,baseline,,,
43.49,1549375825.75,empatica_bvp,baseline,,,
44.73,1549375825.765625,empatica_bvp,baseline,,,
45.96,1549375825.78125,empatica_bvp,baseline,,,
47.02,1549375825.796875,empatica_bvp,baseline,,,
47.77,1549375825.8125,empatica_bvp,baseline,,,
48.26,1549375825.828125,empatica_bvp,baseline,,,
48.64,1549375825.84375,empatica_bvp,baseline,,,
49.05,1549375825.859375,empatica_bvp,baseline,,,
49.38,1549375825.875,empatica_bvp,baseline,,,
49.31,1549375825.890625,empatica_bvp,baseline,,,
48.35,1549375825.90625,empatica_bvp,baseline,,,
46.07,1549375825.921875,empatica_bvp,baseline,,,
42.34,1549375825.9375,empatica_bvp,baseline,,,
37.38,1549375825.953125,empatica_bvp,baseline,,,
31.71,1549375825.96875,empatica_bvp,baseline,,,
25.97,1549375825.984375,empatica_bvp,baseline,,,
20.72,1549375826.0,empatica_bvp,baseline,,,
16.23,1549375826.015625,empatica_bvp,baseline,,,
12.48,1549375826.03125,empatica_bvp,baseline,,,
9.16,1549375826.046875,empatica_bvp,baseline,,,
5.81,1549375826.0625,empatica_bvp,baseline,,,
2.0,1549375826.078125,empatica_bvp,baseline,,,
-2.57,1549375826.09375,empatica_bvp,baseline,,,
-7.87,1549375826.109375,empatica_bvp,baseline,,,
-13.63,1549375826.125,empatica_bvp,baseline,,,
-19.42,1549375826.140625,empatica_bvp,baseline,,,
-24.86,1549375826.15625,empatica_bvp,baseline,,,
-29.79,1549375826.171875,empatica_bvp,baseline,,,
-34.35,1549375826.1875,empatica_bvp,baseline,,,
-38.95,1549375826.203125,empatica_bvp,baseline,,,
-44.09,1549375826.21875,empatica_bvp,baseline,,,
-50.29,1549375826.234375,empatica_bvp,baseline,,,
-57.99,1549375826.25,empatica_bvp,baseline,,,
-67.3,1549375826.265625,empatica_bvp,baseline,,,
-77.89,1549375826.28125,empatica_bvp,baseline,,,
-88.7,1549375826.296875,empatica_bvp,baseline,,,
-97.92,1549375826.3125,empatica_bvp,baseline,,,
-103.25,1549375826.328125,empatica_bvp,baseline,,,
-102.59,1549375826.34375,empatica_bvp,baseline,,,
-94.79,1549375826.359375,empatica_bvp,baseline,,,
-80.25,1549375826.375,empatica_bvp,baseline,,,
-60.98,1549375826.390625,empatica_bvp,baseline,,,
-40.0,1549375826.40625,empatica_bvp,baseline,,,
-20.41,1549375826.421875,empatica_bvp,baseline,,,
-4.41,1549375826.4375,empatica_bvp,baseline,,,
7.23,1549375826.453125,empatica_bvp,baseline,,,
15.03,1549375826.46875,empatica_bvp,baseline,,,
20.27,1549375826.484375,empatica_bvp,baseline,,,
24.29,1549375826.5,empatica_bvp,baseline,,,
28.01,1549375826.515625,empatica_bvp,baseline,,,
31.72,1549375826.53125,empatica_bvp,baseline,,,
35.39,1549375826.546875,empatica_bvp,baseline,,,
38.83,1549375826.5625,empatica_bvp,baseline,,,
41.94,1549375826.578125,empatica_bvp,baseline,,,
44.8,1549375826.59375,empatica_bvp,baseline,,,
47.48,1549375826.609375,empatica_bvp,baseline,,,
50.03,1549375826.625,empatica_bvp,baseline,,,
52.38,1549375826.640625,empatica_bvp,baseline,,,
54.41,1549375826.65625,empatica_bvp,baseline,,,
56.03,1549375826.671875,empatica_bvp,baseline,,,
57.2,1549375826.6875,empatica_bvp,baseline,,,
57.97,1549375826.703125,empatica_bvp,baseline,,,
58.41,1549375826.71875,empatica_bvp,baseline,,,
58.54,1549375826.734375,empatica_bvp,baseline,,,
58.29,1549375826.75,empatica_bvp,baseline,,,
57.47,1549375826.765625,empatica_bvp,baseline,,,
55.88,1549375826.78125,empatica_bvp,baseline,,,
53.25,1549375826.796875,empatica_bvp,baseline,,,
49.41,1549375826.8125,empatica_bvp,baseline,,,
44.36,1549375826.828125,empatica_bvp,baseline,,,
38.31,1549375826.84375,empatica_bvp,baseline,,,
31.7,1549375826.859375,empatica_bvp,baseline,,,
25.09,1549375826.875,empatica_bvp,baseline,,,
19.03,1549375826.890625,empatica_bvp,baseline,,,
13.85,1549375826.90625,empatica_bvp,baseline,,,
9.56,1549375826.921875,empatica_bvp,baseline,,,
5.86,1549375826.9375,empatica_bvp,baseline,,,
2.25,1549375826.953125,empatica_bvp,baseline,,,
-1.82,1549375826.96875,empatica_bvp,baseline,,,
-6.69,1549375826.984375,empatica_bvp,baseline,,,
-12.43,1549375827.0,empatica_bvp,baseline,,,
-18.8,1549375827.015625,empatica_bvp,baseline,,,
-25.35,1549375827.03125,empatica_bvp,baseline,,,
-31.64,1549375827.046875,empatica_bvp,baseline,,,
-37.43,1549375827.0625,empatica_bvp,baseline,,,
-42.78,1549375827.078125,empatica_bvp,baseline,,,
-48.08,1549375827.09375,empatica_bvp,baseline,,,
-53.92,1549375827.109375,empatica_bvp,baseline,,,
-60.95,1549375827.125,empatica_bvp,baseline,,,
-69.68,1549375827.140625,empatica_bvp,baseline,,,
-80.28,1549375827.15625,empatica_bvp,baseline,,,
-92.33,1549375827.171875,empatica_bvp,baseline,,,
-104.64,1549375827.1875,empatica_bvp,baseline,,,
-115.22,1549375827.203125,empatica_bvp,baseline,,,
-121.67,1549375827.21875,empatica_bvp,baseline,,,
-121.76,1549375827.234375,empatica_bvp,baseline,,,
-114.3,1549375827.25,empatica_bvp,baseline,,,
-99.62,1549375827.265625,empatica_bvp,baseline,,,
-79.68,1549375827.28125,empatica_bvp,baseline,,,
-57.46,1549375827.296875,empatica_bvp,baseline,,,
-35.96,1549375827.3125,empatica_bvp,baseline,,,
-17.36,1549375827.328125,empatica_bvp,baseline,,,
-2.49,1549375827.34375,empatica_bvp,baseline,,,
8.95,1549375827.359375,empatica_bvp,baseline,,,
17.98,1549375827.375,empatica_bvp,baseline,,,
25.68,1549375827.390625,empatica_bvp,baseline,,,
32.8,1549375827.40625,empatica_bvp,baseline,,,
39.69,1549375827.421875,empatica_bvp,baseline,,,
46.39,1549375827.4375,empatica_bvp,baseline,,,
52.74,1549375827.453125,empatica_bvp,baseline,,,
58.49,1549375827.46875,empatica_bvp,baseline,,,
63.35,1549375827.484375,empatica_bvp,baseline,,,
67.1,1549375827.5,empatica_bvp,baseline,,,
69.63,1549375827.515625,empatica_bvp,baseline,,,
71.03,1549375827.53125,empatica_bvp,baseline,,,
71.58,1549375827.546875,empatica_bvp,baseline,,,
71.68,1549375827.5625,empatica_bvp,baseline,,,
71.72,1549375827.578125,empatica_bvp,baseline,,,
71.91,1549375827.59375,empatica_bvp,baseline,,,
72.23,1549375827.609375,empatica_bvp,baseline,,,
72.52,1549375827.625,empatica_bvp,baseline,,,
72.48,1549375827.640625,empatica_bvp,baseline,,,
71.84,1549375827.65625,empatica_bvp,baseline,,,
70.35,1549375827.671875,empatica_bvp,baseline,,,
67.87,1549375827.6875,empatica_bvp,baseline,,,
64.4,1549375827.703125,empatica_bvp,baseline,,,
60.08,1549375827.71875,empatica_bvp,baseline,,,
55.18,1549375827.734375,empatica_bvp,baseline,,,
49.96,1549375827.75,empatica_bvp,baseline,,,
44.67,1549375827.765625,empatica_bvp,baseline,,,
39.43,1549375827.78125,empatica_bvp,baseline,,,
34.26,1549375827.796875,empatica_bvp,baseline,,,
29.1,1549375827.8125,empatica_bvp,baseline,,,
23.94,1549375827.828125,empatica_bvp,baseline,,,
18.81,1549375827.84375,empatica_bvp,baseline,,,
13.77,1549375827.859375,empatica_bvp,baseline,,,
8.87,1549375827.875,empatica_bvp,baseline,,,
4.05,1549375827.890625,empatica_bvp,baseline,,,
-0.87,1549375827.90625,empatica_bvp,baseline,,,
-6.09,1549375827.921875,empatica_bvp,baseline,,,
-11.75,1549375827.9375,empatica_bvp,baseline,,,
