bvp,time,sensor,phase,eda,temp,PPG GREEN
,1596632125.091,samsung_bvp,survey,,,1758732.0
,1596632125.131,samsung_bvp,survey,,,1756895.0
,1596632125.172,samsung_bvp,survey,,,1754971.0
,1596632125.212,samsung_bvp,survey,,,1753099.0
,1596632125.252,samsung_bvp,survey,,,1751512.0
,1596632125.293,samsung_bvp,survey,,,1750245.0
,1596632125.332,samsung_bvp,survey,,,1749308.0
,1596632125.372,samsung_bvp,survey,,,1749433.0
,1596632125.414,samsung_bvp,survey,,,1750032.0
,1596632125.452,samsung_bvp,survey,,,1751985.0
,1596632125.492,samsung_bvp,survey,,,1753554.0
,1596632125.534,samsung_bvp,survey,,,1754426.0
,1596632125.573,samsung_bvp,survey,,,1755226.0
,1596632125.614,samsung_bvp,survey,,,1756952.0
,1596632125.693,samsung_bvp,survey,,,1762463.0
,1596632125.654,samsung_bvp,survey,,,1759554.0
,1596632125.733,samsung_bvp,survey,,,1765779.0
,1596632125.774,samsung_bvp,survey,,,1768760.0
,1596632125.814,samsung_bvp,survey,,,1770713.0
,1596632125.854,samsung_bvp,survey,,,1772927.0
,1596632125.895,samsung_bvp,survey,,,1774985.0
,1596632125.934,samsung_bvp,survey,,,1777834.0
,1596632125.974,samsung_bvp,survey,,,1780359.0
,1596632126.016,samsung_bvp,survey,,,1783250.0
,1596632126.054,samsung_bvp,survey,,,1786532.0
,1596632126.095,samsung_bvp,survey,,,1789162.0
,1596632126.136,samsung_bvp,survey,,,1792718.0
,1596632126.216,samsung_bvp,survey,,,1809126.0
,1596632126.175,samsung_bvp,survey,,,1799070.0
,1596632126.256,samsung_bvp,survey,,,1819129.0
,1596632126.295,samsung_bvp,survey,,,1827776.0
,1596632126.335,samsung_bvp,survey,,,1835772.0
,1596632126.377,samsung_bvp,survey,,,1842679.0
,1596632126.456,samsung_bvp,survey,,,1849942.0
,1596632126.497,samsung_bvp,survey,,,1850818.0
,1596632126.416,samsung_bvp,survey,,,1847499.0
,1596632126.536,samsung_bvp,survey,,,1851220.0
,1596632126.576,samsung_bvp,survey,,,1850475.0
,1596632126.618,samsung_bvp,survey,,,1845927.0
,1596632126.657,samsung_bvp,survey,,,1835349.0
,1596632126.697,samsung_bvp,survey,,,1823326.0
,1596632126.738,samsung_bvp,survey,,,1810049.0
,1596632126.777,samsung_bvp,survey,,,1795331.0
,1596632126.818,samsung_bvp,survey,,,1782288.0
,1596632126.858,samsung_bvp,survey,,,1772879.0
,1596632126.897,samsung_bvp,survey,,,1764040.0
,1596632126.937,samsung_bvp,survey,,,1754890.0
,1596632126.979,samsung_bvp,survey,,,1746206.0
,1596632127.018,samsung_bvp,survey,,,1738117.0
,1596632127.058,samsung_bvp,survey,,,1729831.0
,1596632127.099,samsung_bvp,survey,,,1722953.0
,1596632127.138,samsung_bvp,survey,,,1715851.0
,1596632127.178,samsung_bvp,survey,,,1708430.0
,1596632127.22,samsung_bvp,survey,,,1702423.0
,1596632127.259,samsung_bvp,survey,,,1696657.0
,1596632127.299,samsung_bvp,survey,,,1692275.0
,1596632127.34,samsung_bvp,survey,,,1689979.0
,1596632127.379,samsung_bvp,survey,,,1687692.0
,1596632127.42,samsung_bvp,survey,,,1683457.0
,1596632127.46,samsung_bvp,survey,,,1678212.0
,1596632127.499,samsung_bvp,survey,,,1672474.0
,1596632127.54,samsung_bvp,survey,,,1666922.0
,1596632127.581,samsung_bvp,survey,,,1662678.0
,1596632127.621,samsung_bvp,survey,,,1658925.0
,1596632127.66,samsung_bvp,survey,,,1655417.0
,1596632127.701,samsung_bvp,survey,,,1651954.0
,1596632127.74,samsung_bvp,survey,,,1649404.0
,1596632127.781,samsung_bvp,survey,,,1646627.0
,1596632127.822,samsung_bvp,survey,,,1644329.0
,1596632127.861,samsung_bvp,survey,,,1642695.0
,1596632127.901,samsung_bvp,survey,,,1640889.0
,1596632127.942,samsung_bvp,survey,,,1638432.0
,1596632127.981,samsung_bvp,survey,,,1636772.0
,1596632128.022,samsung_bvp,survey,,,1633642.0
,1596632128.063,samsung_bvp,survey,,,1633466.0
,1596632128.102,samsung_bvp,survey,,,1634040.0
,1596632128.142,samsung_bvp,survey,,,1634566.0
,1596632128.183,samsung_bvp,survey,,,1635434.0
,1596632128.223,samsung_bvp,survey,,,1637230.0
,1596632128.262,samsung_bvp,survey,,,1640062.0
,1596632128.303,samsung_bvp,survey,,,1643977.0
,1596632128.342,samsung_bvp,survey,,,1646165.0
,1596632128.382,samsung_bvp,survey,,,1646883.0
,1596632128.424,samsung_bvp,survey,,,1646145.0
,1596632128.462,samsung_bvp,survey,,,1645287.0
,1596632128.503,samsung_bvp,survey,,,1644936.0
,1596632128.544,samsung_bvp,survey,,,1644215.0
,1596632128.583,samsung_bvp,survey,,,1643824.0
,1596632128.624,samsung_bvp,survey,,,1643057.0
,1596632128.664,samsung_bvp,survey,,,1642006.0
,1596632128.703,samsung_bvp,survey,,,1641145.0
,1596632128.743,samsung_bvp,survey,,,1640741.0
,1596632128.784,samsung_bvp,survey,,,1640890.0
,1596632128.824,samsung_bvp,survey,,,1641429.0
,1596632128.863,samsung_bvp,survey,,,1642529.0
,1596632128.905,samsung_bvp,survey,,,1643975.0
,1596632128.944,samsung_bvp,survey,,,1645622.0
,1596632128.984,samsung_bvp,survey,,,1647199.0
,1596632129.026,samsung_bvp,survey,,,1648695.0
,1596632129.064,samsung_bvp,survey,,,1649778.0
,1596632129.104,samsung_bvp,survey,,,1651058.0
,1596632129.145,samsung_bvp,survey,,,1652150.0
,1596632129.184,samsung_bvp,survey,,,1653771.0
,1596632129.225,samsung_bvp,survey,,,1655062.0
,1596632129.265,samsung_bvp,survey,,,1654724.0
,1596632129.305,samsung_bvp,survey,,,1652818.0
,1596632129.345,samsung_bvp,survey,,,1649886.0
,1596632129.386,samsung_bvp,survey,,,1647711.0
,1596632129.426,samsung_bvp,survey,,,1646704.0
,1596632129.465,samsung_bvp,survey,,,1646508.0
,1596632129.506,samsung_bvp,survey,,,1646714.0
,1596632129.545,samsung_bvp,survey,,,1647987.0
,1596632129.585,samsung_bvp,survey,,,1648835.0
,1596632129.627,samsung_bvp,survey,,,1649744.0
,1596632129.666,samsung_bvp,survey,,,1650758.0
,1596632129.706,samsung_bvp,survey,,,1651573.0
,1596632129.747,samsung_bvp,survey,,,1653167.0
,1596632129.786,samsung_bvp,survey,,,1654791.0
,1596632129.827,samsung_bvp,survey,,,1656888.0
,1596632129.867,samsung_bvp,survey,,,1659015.0
,1596632129.906,samsung_bvp,survey,,,1661449.0
,1596632129.946,samsung_bvp,survey,,,1663508.0
,1596632129.987,samsung_bvp,survey,,,1665624.0
,1596632130.027,samsung_bvp,survey,,,1668183.0
,1596632130.067,samsung_bvp,survey,,,1669366.0
,1596632130.108,samsung_bvp,survey,,,1668887.0
,1596632130.147,samsung_bvp,survey,,,1666491.0
,1596632130.187,samsung_bvp,survey,,,1664043.0
,1596632130.229,samsung_bvp,survey,,,1661973.0
,1596632130.267,samsung_bvp,survey,,,1661391.0
,1596632130.307,samsung_bvp,survey,,,1661685.0
,1596632130.348,samsung_bvp,survey,,,1662263.0
,1596632130.388,samsung_bvp,survey,,,1662465.0
,1596632130.428,samsung_bvp,survey,,,1662732.0
,1596632130.469,samsung_bvp,survey,,,1662822.0
,1596632130.508,samsung_bvp,survey,,,1662936.0
,1596632130.548,samsung_bvp,survey,,,1663556.0
,1596632130.589,samsung_bvp,survey,,,1665046.0
,1596632130.629,samsung_bvp,survey,,,1666259.0
,1596632130.668,samsung_bvp,survey,,,1667565.0
,1596632130.709,samsung_bvp,survey,,,1669142.0
,1596632130.749,samsung_bvp,survey,,,1670654.0
,1596632130.789,samsung_bvp,survey,,,1672282.0
,1596632130.831,samsung_bvp,survey,,,1674392.0
,1596632130.869,samsung_bvp,survey,,,1676115.0
,1596632130.909,samsung_bvp,survey,,,1678145.0
,1596632130.95,samsung_bvp,survey,,,1679694.0
,1596632130.989,samsung_bvp,survey,,,1681459.0
,1596632131.03,samsung_bvp,survey,,,1681171.0
,1596632131.071,samsung_bvp,survey,,,1679041.0
,1596632131.11,samsung_bvp,survey,,,1676643.0
,1596632131.15,samsung_bvp,survey,,,1674983.0
,1596632131.191,samsung_bvp,survey,,,1674430.0
,1596632131.231,samsung_bvp,survey,,,1674384.0
,1596632131.27,samsung_bvp,survey,,,1675011.0
,1596632131.311,samsung_bvp,survey,,,1675779.0
,1596632131.35,samsung_bvp,survey,,,1676082.0
,1596632131.391,samsung_bvp,survey,,,1676473.0
,1596632131.432,samsung_bvp,survey,,,1676864.0
,1596632131.471,samsung_bvp,survey,,,1677875.0
,1596632131.511,samsung_bvp,survey,,,1679280.0
,1596632131.552,samsung_bvp,survey,,,1680456.0
,1596632131.591,samsung_bvp,survey,,,1681015.0
,1596632131.632,samsung_bvp,survey,,,1682301.0
,1596632131.672,samsung_bvp,survey,,,1683045.0
,1596632131.711,samsung_bvp,survey,,,1683898.0
,1596632131.752,samsung_bvp,survey,,,1684499.0
,1596632131.793,samsung_bvp,survey,,,1685415.0
,1596632131.832,samsung_bvp,survey,,,1686474.0
,1596632131.872,samsung_bvp,survey,,,1687620.0
,1596632131.913,samsung_bvp,survey,,,1687256.0
,1596632131.952,samsung_bvp,survey,,,1685386.0
,1596632131.992,samsung_bvp,survey,,,1682626.0
,1596632132.034,samsung_bvp,survey,,,1680147.0
,1596632132.072,samsung_bvp,survey,,,1678379.0
,1596632132.112,samsung_bvp,survey,,,1677347.0
,1596632132.154,samsung_bvp,survey,,,1677058.0
,1596632132.193,samsung_bvp,survey,,,1677190.0
,1596632132.234,samsung_bvp,survey,,,1677367.0
,1596632132.274,samsung_bvp,survey,,,1677465.0
,1596632132.313,samsung_bvp,survey,,,1677961.0
,1596632132.353,samsung_bvp,survey,,,1678572.0
,1596632132.394,samsung_bvp,survey,,,1679053.0
,1596632132.434,samsung_bvp,survey,,,1680417.0
,1596632132.474,samsung_bvp,survey,,,1681403.0
,1596632132.515,samsung_bvp,survey,,,1681279.0
,1596632132.554,samsung_bvp,survey,,,1679573.0
,1596632132.594,samsung_bvp,survey,,,1677342.0
,1596632132.636,samsung_bvp,survey,,,1675720.0
,1596632132.674,samsung_bvp,survey,,,1673525.0
,1596632132.714,samsung_bvp,survey,,,1671260.0
,1596632132.755,samsung_bvp,survey,,,1669526.0
,1596632132.795,samsung_bvp,survey,,,1666295.0
,1596632132.835,samsung_bvp,survey,,,1660390.0
,1596632132.876,samsung_bvp,survey,,,1654505.0
,1596632132.915,samsung_bvp,survey,,,1649016.0
,1596632132.955,samsung_bvp,survey,,,1644881.0
,1596632132.996,samsung_bvp,survey,,,1641613.0
,1596632133.036,samsung_bvp,survey,,,1639478.0
,1596632133.076,samsung_bvp,survey,,,1637670.0
,1596632133.117,samsung_bvp,survey,,,1636064.0
,1596632133.156,samsung_bvp,survey,,,1634208.0
,1596632133.196,samsung_bvp,survey,,,1632720.0
,1596632133.238,samsung_bvp,survey,,,1631594.0
,1596632133.276,samsung_bvp,survey,,,1631021.0
,1596632133.316,samsung_bvp,survey,,,1630323.0
,1596632133.358,samsung_bvp,survey,,,1630367.0
,1596632133.397,samsung_bvp,survey,,,1631078.0
,1596632133.437,samsung_bvp,survey,,,1632552.0
,1596632133.478,samsung_bvp,survey,,,1634552.0
,1596632133.517,samsung_bvp,survey,,,1636949.0
,1596632133.557,samsung_bvp,survey,,,1640092.0
,1596632133.598,samsung_bvp,survey,,,1644395.0
,1596632133.638,samsung_bvp,survey,,,1649225.0
,1596632133.678,samsung_bvp,survey,,,1653813.0
,1596632133.719,samsung_bvp,survey,,,1658537.0
,1596632133.758,samsung_bvp,survey,,,1662630.0
,1596632133.798,samsung_bvp,survey,,,1664120.0
,1596632133.84,samsung_bvp,survey,,,1663151.0
,1596632133.878,samsung_bvp,survey,,,1661657.0
,1596632133.918,samsung_bvp,survey,,,1660659.0
,1596632133.959,samsung_bvp,survey,,,1660315.0
,1596632133.999,samsung_bvp,survey,,,1660700.0
,1596632134.039,samsung_bvp,survey,,,1661488.0
,1596632134.08,samsung_bvp,survey,,,1662466.0
,1596632134.119,samsung_bvp,survey,,,1662786.0
,1596632134.159,samsung_bvp,survey,,,1663128.0
,1596632134.2,samsung_bvp,survey,,,1663689.0
,1596632134.24,samsung_bvp,survey,,,1664464.0
,1596632134.279,samsung_bvp,survey,,,1665440.0
,1596632134.321,samsung_bvp,survey,,,1666657.0
,1596632134.36,samsung_bvp,survey,,,1668379.0
,1596632134.4,samsung_bvp,survey,,,1670169.0
,1596632134.442,samsung_bvp,survey,,,1672091.0
,1596632134.48,samsung_bvp,survey,,,1674137.0
,1596632134.52,samsung_bvp,survey,,,1676155.0
,1596632134.561,samsung_bvp,survey,,,1678026.0
,1596632134.6,samsung_bvp,survey,,,1679503.0
,1596632134.641,samsung_bvp,survey,,,1681128.0
,1596632134.681,samsung_bvp,survey,,,1682837.0
,1596632134.72,samsung_bvp,survey,,,1684795.0
,1596632134.76,samsung_bvp,survey,,,1686364.0
,1596632135.163,samsung_bvp,survey,,,1670338.0
,1596632134.841,samsung_bvp,survey,,,1682117.0
,1596632135.043,samsung_bvp,survey,,,1671526.0
,1596632135.121,samsung_bvp,survey,,,1671010.0
,1596632134.922,samsung_bvp,survey,,,1675507.0
,1596632134.801,samsung_bvp,survey,,,1685361.0
,1596632134.88,samsung_bvp,survey,,,1678311.0
,1596632135.081,samsung_bvp,survey,,,1671430.0
,1596632135.202,samsung_bvp,survey,,,1669511.0
,1596632135.001,samsung_bvp,survey,,,1672309.0
,1596632134.961,samsung_bvp,survey,,,1673246.0
,1596632135.243,samsung_bvp,survey,,,1669267.0
,1596632135.283,samsung_bvp,survey,,,1669703.0
,1596632135.322,samsung_bvp,survey,,,1670665.0
,1596632135.362,samsung_bvp,survey,,,1671442.0
,1596632135.403,samsung_bvp,survey,,,1672522.0
,1596632135.443,samsung_bvp,survey,,,1673488.0
,1596632135.482,samsung_bvp,survey,,,1674579.0
,1596632135.523,samsung_bvp,survey,,,1676068.0
,1596632135.562,samsung_bvp,survey,,,1677364.0
,1596632135.602,samsung_bvp,survey,,,1678686.0
,1596632135.644,samsung_bvp,survey,,,1680598.0
,1596632135.683,samsung_bvp,survey,,,1682179.0
,1596632135.723,samsung_bvp,survey,,,1683602.0
,1596632135.764,samsung_bvp,survey,,,1685028.0
,1596632135.803,samsung_bvp,survey,,,1686161.0
,1596632135.923,samsung_bvp,survey,,,1678514.0
,1596632136.004,samsung_bvp,survey,,,1673161.0
,1596632136.044,samsung_bvp,survey,,,1672297.0
,1596632135.963,samsung_bvp,survey,,,1675439.0
,1596632135.884,samsung_bvp,survey,,,1682550.0
,1596632136.083,samsung_bvp,survey,,,1671986.0
,1596632136.125,samsung_bvp,survey,,,1671964.0
,1596632136.164,samsung_bvp,survey,,,1671193.0
,1596632135.844,samsung_bvp,survey,,,1685417.0
,1596632136.204,samsung_bvp,survey,,,1670065.0
,1596632136.245,samsung_bvp,survey,,,1669136.0
,1596632136.284,samsung_bvp,survey,,,1668854.0
,1596632136.324,samsung_bvp,survey,,,1669059.0
,1596632136.365,samsung_bvp,survey,,,1669859.0
,1596632136.404,samsung_bvp,survey,,,1671039.0
,1596632136.445,samsung_bvp,survey,,,1672118.0
,1596632136.485,samsung_bvp,survey,,,1673483.0
,1596632136.524,samsung_bvp,survey,,,1674879.0
,1596632136.564,samsung_bvp,survey,,,1676275.0
,1596632136.606,samsung_bvp,survey,,,1677586.0
,1596632136.645,samsung_bvp,survey,,,1678818.0
,1596632136.685,samsung_bvp,survey,,,1680200.0
,1596632136.726,samsung_bvp,survey,,,1681251.0
,1596632136.765,samsung_bvp,survey,,,1682869.0
,1596632136.805,samsung_bvp,survey,,,1684077.0
,1596632136.885,samsung_bvp,survey,,,1686264.0
,1596632136.925,samsung_bvp,survey,,,1684491.0
,1596632136.966,samsung_bvp,survey,,,1680775.0
,1596632136.847,samsung_bvp,survey,,,1685737.0
,1596632137.046,samsung_bvp,survey,,,1673672.0
,1596632137.086,samsung_bvp,survey,,,1671914.0
,1596632137.126,samsung_bvp,survey,,,1670597.0
,1596632137.166,samsung_bvp,survey,,,1670258.0
,1596632137.207,samsung_bvp,survey,,,1669640.0
,1596632137.247,samsung_bvp,survey,,,1668828.0
,1596632137.286,samsung_bvp,survey,,,1667605.0
,1596632137.327,samsung_bvp,survey,,,1667279.0
,1596632137.005,samsung_bvp,survey,,,1676924.0
,1596632137.366,samsung_bvp,survey,,,1666951.0
,1596632137.406,samsung_bvp,survey,,,1667594.0
,1596632137.527,samsung_bvp,survey,,,1669918.0
,1596632137.448,samsung_bvp,survey,,,1668291.0
,1596632137.487,samsung_bvp,survey,,,1668937.0
,1596632137.568,samsung_bvp,survey,,,1671302.0
,1596632137.607,samsung_bvp,survey,,,1672620.0
,1596632137.648,samsung_bvp,survey,,,1673859.0
,1596632137.688,samsung_bvp,survey,,,1675439.0
,1596632137.727,samsung_bvp,survey,,,1676802.0
,1596632137.767,samsung_bvp,survey,,,1677815.0
,1596632137.808,samsung_bvp,survey,,,1678970.0
,1596632137.888,samsung_bvp,survey,,,1681280.0
,1596632137.929,samsung_bvp,survey,,,1681647.0
,1596632137.968,samsung_bvp,survey,,,1680035.0
,1596632137.848,samsung_bvp,survey,,,1680188.0
,1596632138.008,samsung_bvp,survey,,,1675854.0
,1596632138.05,samsung_bvp,survey,,,1671639.0
,1596632138.088,samsung_bvp,survey,,,1668251.0
,1596632138.128,samsung_bvp,survey,,,1666196.0
,1596632138.208,samsung_bvp,survey,,,1665385.0
,1596632138.249,samsung_bvp,survey,,,1665389.0
,1596632138.29,samsung_bvp,survey,,,1664355.0
,1596632138.329,samsung_bvp,survey,,,1663480.0
,1596632138.369,samsung_bvp,survey,,,1662125.0
,1596632138.41,samsung_bvp,survey,,,1662500.0
,1596632138.45,samsung_bvp,survey,,,1663699.0
,1596632138.169,samsung_bvp,survey,,,1665213.0
,1596632138.489,samsung_bvp,survey,,,1664626.0
,1596632138.53,samsung_bvp,survey,,,1665955.0
,1596632138.569,samsung_bvp,survey,,,1667048.0
,1596632138.609,samsung_bvp,survey,,,1668582.0
,1596632138.651,samsung_bvp,survey,,,1669783.0
,1596632138.69,samsung_bvp,survey,,,1671540.0
,1596632138.73,samsung_bvp,survey,,,1673420.0
,1596632138.771,samsung_bvp,survey,,,1674680.0
,1596632138.81,samsung_bvp,survey,,,1676650.0
,1596632138.891,samsung_bvp,survey,,,1679788.0
,1596632138.851,samsung_bvp,survey,,,1678319.0
,1596632138.93,samsung_bvp,survey,,,1681284.0
,1596632138.97,samsung_bvp,survey,,,1683080.0
,1596632139.011,samsung_bvp,survey,,,1684615.0
,1596632139.051,samsung_bvp,survey,,,1685557.0
,1596632139.091,samsung_bvp,survey,,,1682992.0
,1596632139.132,samsung_bvp,survey,,,1678687.0
,1596632139.171,samsung_bvp,survey,,,1675172.0
,1596632139.211,samsung_bvp,survey,,,1672232.0
,1596632139.253,samsung_bvp,survey,,,1670394.0
,1596632139.291,samsung_bvp,survey,,,1669766.0
,1596632139.331,samsung_bvp,survey,,,1668843.0
,1596632139.372,samsung_bvp,survey,,,1668390.0
,1596632139.411,samsung_bvp,survey,,,1667296.0
,1596632139.452,samsung_bvp,survey,,,1666375.0
,1596632139.492,samsung_bvp,survey,,,1665719.0
,1596632139.531,samsung_bvp,survey,,,1665226.0
,1596632139.572,samsung_bvp,survey,,,1665592.0
,1596632139.613,samsung_bvp,survey,,,1665759.0
,1596632139.652,samsung_bvp,survey,,,1666297.0
,1596632139.692,samsung_bvp,survey,,,1667176.0
,1596632139.733,samsung_bvp,survey,,,1667743.0
,1596632139.772,samsung_bvp,survey,,,1668531.0
,1596632139.812,samsung_bvp,survey,,,1669404.0
,1596632139.854,samsung_bvp,survey,,,1670240.0
,1596632139.892,samsung_bvp,survey,,,1671471.0
,1596632139.932,samsung_bvp,survey,,,1672838.0
,1596632139.974,samsung_bvp,survey,,,1674034.0
,1596632140.013,samsung_bvp,survey,,,1675186.0
,1596632140.053,samsung_bvp,survey,,,1676682.0
,1596632140.094,samsung_bvp,survey,,,1678194.0
,1596632140.133,samsung_bvp,survey,,,1679379.0
,1596632140.173,samsung_bvp,survey,,,1677897.0
,1596632140.214,samsung_bvp,survey,,,1674461.0
,1596632140.254,samsung_bvp,survey,,,1670159.0
,1596632140.293,samsung_bvp,survey,,,1666612.0
,1596632140.334,samsung_bvp,survey,,,1664325.0
,1596632140.374,samsung_bvp,survey,,,1662789.0
,1596632140.414,samsung_bvp,survey,,,1662572.0
,1596632140.455,samsung_bvp,survey,,,1661839.0
,1596632140.494,samsung_bvp,survey,,,1660449.0
,1596632140.534,samsung_bvp,survey,,,1659261.0
,1596632140.575,samsung_bvp,survey,,,1658093.0
,1596632140.614,samsung_bvp,survey,,,1657424.0
,1596632140.655,samsung_bvp,survey,,,1657172.0
,1596632140.695,samsung_bvp,survey,,,1657367.0
,1596632140.734,samsung_bvp,survey,,,1658039.0
,1596632140.775,samsung_bvp,survey,,,1658910.0
,1596632140.816,samsung_bvp,survey,,,1659421.0
,1596632140.856,samsung_bvp,survey,,,1659998.0
,1596632140.895,samsung_bvp,survey,,,1660724.0
,1596632140.936,samsung_bvp,survey,,,1661518.0
,1596632140.975,samsung_bvp,survey,,,1662664.0
,1596632141.015,samsung_bvp,survey,,,1664468.0
,1596632141.057,samsung_bvp,survey,,,1665907.0
,1596632141.096,samsung_bvp,survey,,,1667406.0
,1596632141.136,samsung_bvp,survey,,,1668973.0
,1596632141.177,samsung_bvp,survey,,,1670296.0
,1596632141.216,samsung_bvp,survey,,,1672217.0
,1596632141.257,samsung_bvp,survey,,,1672524.0
,1596632141.297,samsung_bvp,survey,,,1670320.0
,1596632141.336,samsung_bvp,survey,,,1666066.0
,1596632141.377,samsung_bvp,survey,,,1662382.0
,1596632141.418,samsung_bvp,survey,,,1659494.0
,1596632141.458,samsung_bvp,survey,,,1657809.0
,1596632141.497,samsung_bvp,survey,,,1656780.0
,1596632141.538,samsung_bvp,survey,,,1656440.0
,1596632141.577,samsung_bvp,survey,,,1655692.0
,1596632141.617,samsung_bvp,survey,,,1654631.0
,1596632141.659,samsung_bvp,survey,,,1653972.0
,1596632141.698,samsung_bvp,survey,,,1653632.0
,1596632141.738,samsung_bvp,survey,,,1653792.0
,1596632141.779,samsung_bvp,survey,,,1654518.0
,1596632141.818,samsung_bvp,survey,,,1655472.0
,1596632141.859,samsung_bvp,survey,,,1656532.0
,1596632141.899,samsung_bvp,survey,,,1657635.0
,1596632141.938,samsung_bvp,survey,,,1658656.0
,1596632141.978,samsung_bvp,survey,,,1659589.0
,1596632142.02,samsung_bvp,survey,,,1660965.0
,1596632142.059,samsung_bvp,survey,,,1662800.0
,1596632142.099,samsung_bvp,survey,,,1664380.0
,1596632142.14,samsung_bvp,survey,,,1665864.0
,1596632142.179,samsung_bvp,survey,,,1667309.0
,1596632142.219,samsung_bvp,survey,,,1668672.0
,1596632142.261,samsung_bvp,survey,,,1670207.0
,1596632142.299,samsung_bvp,survey,,,1671555.0
,1596632142.34,samsung_bvp,survey,,,1672929.0
,1596632142.381,samsung_bvp,survey,,,1673825.0
,1596632142.42,samsung_bvp,survey,,,1671670.0
,1596632142.461,samsung_bvp,survey,,,1667383.0
,1596632142.501,samsung_bvp,survey,,,1662949.0
,1596632142.54,samsung_bvp,survey,,,1659316.0
,1596632142.58,samsung_bvp,survey,,,1656342.0
,1596632142.621,samsung_bvp,survey,,,1654655.0
,1596632142.661,samsung_bvp,survey,,,1653428.0
,1596632142.7,samsung_bvp,survey,,,1652743.0
,1596632142.742,samsung_bvp,survey,,,1652150.0
,1596632142.781,samsung_bvp,survey,,,1651586.0
,1596632142.821,samsung_bvp,survey,,,1651407.0
,1596632142.863,samsung_bvp,survey,,,1651154.0
,1596632142.901,samsung_bvp,survey,,,1651680.0
,1596632142.941,samsung_bvp,survey,,,1652505.0
,1596632142.982,samsung_bvp,survey,,,1653847.0
,1596632143.021,samsung_bvp,survey,,,1654933.0
,1596632143.062,samsung_bvp,survey,,,1655971.0
,1596632143.103,samsung_bvp,survey,,,1656721.0
,1596632143.142,samsung_bvp,survey,,,1657458.0
,1596632143.182,samsung_bvp,survey,,,1658282.0
,1596632143.223,samsung_bvp,survey,,,1659079.0
,1596632143.263,samsung_bvp,survey,,,1660269.0
,1596632143.302,samsung_bvp,survey,,,1661143.0
,1596632143.343,samsung_bvp,survey,,,1662406.0
,1596632143.382,samsung_bvp,survey,,,1663345.0
,1596632143.423,samsung_bvp,survey,,,1665055.0
,1596632143.464,samsung_bvp,survey,,,1666825.0
,1596632143.503,samsung_bvp,survey,,,1668112.0
,1596632143.543,samsung_bvp,survey,,,1669210.0
,1596632143.584,samsung_bvp,survey,,,1669893.0
,1596632143.623,samsung_bvp,survey,,,1668836.0
,1596632143.664,samsung_bvp,survey,,,1665470.0
,1596632143.704,samsung_bvp,survey,,,1658260.0
,1596632143.743,samsung_bvp,survey,,,1656245.0
,1596632143.783,samsung_bvp,survey,,,1654713.0
,1596632143.825,samsung_bvp,survey,,,1654077.0
,1596632143.864,samsung_bvp,survey,,,1653520.0
,1596632143.904,samsung_bvp,survey,,,1652897.0
,1596632143.945,samsung_bvp,survey,,,1651993.0
,1596632143.984,samsung_bvp,survey,,,1651569.0
,1596632144.024,samsung_bvp,survey,,,1651682.0
,1596632144.066,samsung_bvp,survey,,,1651766.0
,1596632144.104,samsung_bvp,survey,,,1652782.0
,1596632144.144,samsung_bvp,survey,,,1653840.0
,1596632144.185,samsung_bvp,survey,,,1654851.0
,1596632144.224,samsung_bvp,survey,,,1655895.0
,1596632144.265,samsung_bvp,survey,,,1657076.0
,1596632144.305,samsung_bvp,survey,,,1658154.0
,1596632144.344,samsung_bvp,survey,,,1659261.0
,1596632144.384,samsung_bvp,survey,,,1660716.0
,1596632144.426,samsung_bvp,survey,,,1662385.0
,1596632144.465,samsung_bvp,survey,,,1663873.0
,1596632144.505,samsung_bvp,survey,,,1665287.0
,1596632144.546,samsung_bvp,survey,,,1666917.0
,1596632144.585,samsung_bvp,survey,,,1668697.0
,1596632144.625,samsung_bvp,survey,,,1670005.0
,1596632144.667,samsung_bvp,survey,,,1671160.0
,1596632144.705,samsung_bvp,survey,,,1669234.0
,1596632144.745,samsung_bvp,survey,,,1665179.0
,1596632144.786,samsung_bvp,survey,,,1660782.0
,1596632144.825,samsung_bvp,survey,,,1657763.0
,1596632144.866,samsung_bvp,survey,,,1655507.0
,1596632144.907,samsung_bvp,survey,,,1654490.0
,1596632144.946,samsung_bvp,survey,,,1653907.0
,1596632144.986,samsung_bvp,survey,,,1653264.0
,1596632145.027,samsung_bvp,survey,,,1652316.0
,1596632145.066,samsung_bvp,survey,,,1650897.0
,1596632145.106,samsung_bvp,survey,,,1650335.0
,1596632145.147,samsung_bvp,survey,,,1650293.0
,1596632145.186,samsung_bvp,survey,,,1650843.0
,1596632145.226,samsung_bvp,survey,,,1651396.0
,1596632145.268,samsung_bvp,survey,,,1652336.0
,1596632145.306,samsung_bvp,survey,,,1652928.0
,1596632145.346,samsung_bvp,survey,,,1653492.0
,1596632145.387,samsung_bvp,survey,,,1653931.0
,1596632145.426,samsung_bvp,survey,,,1654814.0
,1596632145.467,samsung_bvp,survey,,,1655659.0
,1596632145.508,samsung_bvp,survey,,,1656449.0
,1596632145.547,samsung_bvp,survey,,,1657480.0
,1596632145.587,samsung_bvp,survey,,,1658662.0
,1596632145.628,samsung_bvp,survey,,,1659925.0
,1596632145.667,samsung_bvp,survey,,,1661130.0
,1596632145.707,samsung_bvp,survey,,,1662635.0
,1596632145.748,samsung_bvp,survey,,,1663790.0
,1596632145.787,samsung_bvp,survey,,,1665307.0
