bvp,time,sensor,phase,eda,temp,PPG GREEN
35.17,1588332684.625,empatica_bvp,cognitive,,,
32.82,1588332684.640625,empatica_bvp,cognitive,,,
28.9,1588332684.65625,empatica_bvp,cognitive,,,
24.3,1588332684.671875,empatica_bvp,cognitive,,,
19.92,1588332684.6875,empatica_bvp,cognitive,,,
16.2,1588332684.703125,empatica_bvp,cognitive,,,
12.84,1588332684.71875,empatica_bvp,cognitive,,,
9.08,1588332684.734375,empatica_bvp,cognitive,,,
4.2,1588332684.75,empatica_bvp,cognitive,,,
-1.95,1588332684.765625,empatica_bvp,cognitive,,,
-8.74,1588332684.78125,empatica_bvp,cognitive,,,
-14.99,1588332684.796875,empatica_bvp,cognitive,,,
-19.68,1588332684.8125,empatica_bvp,cognitive,,,
-22.42,1588332684.828125,empatica_bvp,cognitive,,,
-23.79,1588332684.84375,empatica_bvp,cognitive,,,
-25.03,1588332684.859375,empatica_bvp,cognitive,,,
-27.44,1588332684.875,empatica_bvp,cognitive,,,
-31.73,1588332684.890625,empatica_bvp,cognitive,,,
-37.71,1588332684.90625,empatica_bvp,cognitive,,,
-44.38,1588332684.921875,empatica_bvp,cognitive,,,
-50.41,1588332684.9375,empatica_bvp,cognitive,,,
-54.81,1588332684.953125,empatica_bvp,cognitive,,,
-57.35,1588332684.96875,empatica_bvp,cognitive,,,
-58.65,1588332684.984375,empatica_bvp,cognitive,,,
-60.0,1588332685.0,empatica_bvp,cognitive,,,
-62.99,1588332685.015625,empatica_bvp,cognitive,,,
-69.03,1588332685.03125,empatica_bvp,cognitive,,,
-78.81,1588332685.046875,empatica_bvp,cognitive,,,
-91.82,1588332685.0625,empatica_bvp,cognitive,,,
-105.94,1588332685.078125,empatica_bvp,cognitive,,,
-117.67,1588332685.09375,empatica_bvp,cognitive,,,
-122.92,1588332685.109375,empatica_bvp,cognitive,,,
-118.46,1588332685.125,empatica_bvp,cognitive,,,
-103.22,1588332685.140625,empatica_bvp,cognitive,,,
-79.01,1588332685.15625,empatica_bvp,cognitive,,,
-49.95,1588332685.171875,empatica_bvp,cognitive,,,
-21.02,1588332685.1875,empatica_bvp,cognitive,,,
3.75,1588332685.203125,empatica_bvp,cognitive,,,
22.48,1588332685.21875,empatica_bvp,cognitive,,,
35.47,1588332685.234375,empatica_bvp,cognitive,,,
44.42,1588332685.25,empatica_bvp,cognitive,,,
51.17,1588332685.265625,empatica_bvp,cognitive,,,
56.81,1588332685.28125,empatica_bvp,cognitive,,,
61.6,1588332685.296875,empatica_bvp,cognitive,,,
65.31,1588332685.3125,empatica_bvp,cognitive,,,
67.77,1588332685.328125,empatica_bvp,cognitive,,,
69.14,1588332685.34375,empatica_bvp,cognitive,,,
69.8,1588332685.359375,empatica_bvp,cognitive,,,
70.04,1588332685.375,empatica_bvp,cognitive,,,
69.92,1588332685.390625,empatica_bvp,cognitive,,,
69.26,1588332685.40625,empatica_bvp,cognitive,,,
67.86,1588332685.421875,empatica_bvp,cognitive,,,
65.78,1588332685.4375,empatica_bvp,cognitive,,,
63.46,1588332685.453125,empatica_bvp,cognitive,,,
61.61,1588332685.46875,empatica_bvp,cognitive,,,
60.82,1588332685.484375,empatica_bvp,cognitive,,,
61.35,1588332685.5,empatica_bvp,cognitive,,,
62.76,1588332685.515625,empatica_bvp,cognitive,,,
64.01,1588332685.53125,empatica_bvp,cognitive,,,
63.81,1588332685.546875,empatica_bvp,cognitive,,,
61.07,1588332685.5625,empatica_bvp,cognitive,,,
55.41,1588332685.578125,empatica_bvp,cognitive,,,
47.37,1588332685.59375,empatica_bvp,cognitive,,,
38.18,1588332685.609375,empatica_bvp,cognitive,,,
29.33,1588332685.625,empatica_bvp,cognitive,,,
21.97,1588332685.640625,empatica_bvp,cognitive,,,
16.54,1588332685.65625,empatica_bvp,cognitive,,,
12.64,1588332685.671875,empatica_bvp,cognitive,,,
9.24,1588332685.6875,empatica_bvp,cognitive,,,
5.18,1588332685.703125,empatica_bvp,cognitive,,,
-0.34,1588332685.71875,empatica_bvp,cognitive,,,
-7.47,1588332685.734375,empatica_bvp,cognitive,,,
-15.62,1588332685.75,empatica_bvp,cognitive,,,
-23.81,1588332685.765625,empatica_bvp,cognitive,,,
-31.0,1588332685.78125,empatica_bvp,cognitive,,,
-36.62,1588332685.796875,empatica_bvp,cognitive,,,
-40.71,1588332685.8125,empatica_bvp,cognitive,,,
-44.01,1588332685.828125,empatica_bvp,cognitive,,,
-47.75,1588332685.84375,empatica_bvp,cognitive,,,
-53.28,1588332685.859375,empatica_bvp,cognitive,,,
-61.72,1588332685.875,empatica_bvp,cognitive,,,
-73.35,1588332685.890625,empatica_bvp,cognitive,,,
-87.1,1588332685.90625,empatica_bvp,cognitive,,,
-100.39,1588332685.921875,empatica_bvp,cognitive,,,
-109.53,1588332685.9375,empatica_bvp,cognitive,,,
-110.72,1588332685.953125,empatica_bvp,cognitive,,,
-101.43,1588332685.96875,empatica_bvp,cognitive,,,
-81.5,1588332685.984375,empatica_bvp,cognitive,,,
-53.42,1588332686.0,empatica_bvp,cognitive,,,
-21.56,1588332686.015625,empatica_bvp,cognitive,,,
9.45,1588332686.03125,empatica_bvp,cognitive,,,
36.11,1588332686.046875,empatica_bvp,cognitive,,,
56.97,1588332686.0625,empatica_bvp,cognitive,,,
72.46,1588332686.078125,empatica_bvp,cognitive,,,
84.07,1588332686.09375,empatica_bvp,cognitive,,,
93.29,1588332686.109375,empatica_bvp,cognitive,,,
101.1,1588332686.125,empatica_bvp,cognitive,,,
107.87,1588332686.140625,empatica_bvp,cognitive,,,
113.7,1588332686.15625,empatica_bvp,cognitive,,,
118.69,1588332686.171875,empatica_bvp,cognitive,,,
123.02,1588332686.1875,empatica_bvp,cognitive,,,
126.74,1588332686.203125,empatica_bvp,cognitive,,,
129.73,1588332686.21875,empatica_bvp,cognitive,,,
131.63,1588332686.234375,empatica_bvp,cognitive,,,
132.1,1588332686.25,empatica_bvp,cognitive,,,
131.17,1588332686.265625,empatica_bvp,cognitive,,,
129.31,1588332686.28125,empatica_bvp,cognitive,,,
127.38,1588332686.296875,empatica_bvp,cognitive,,,
126.19,1588332686.3125,empatica_bvp,cognitive,,,
126.03,1588332686.328125,empatica_bvp,cognitive,,,
126.31,1588332686.34375,empatica_bvp,cognitive,,,
125.63,1588332686.359375,empatica_bvp,cognitive,,,
122.28,1588332686.375,empatica_bvp,cognitive,,,
115.02,1588332686.390625,empatica_bvp,cognitive,,,
103.83,1588332686.40625,empatica_bvp,cognitive,,,
90.08,1588332686.421875,empatica_bvp,cognitive,,,
76.02,1588332686.4375,empatica_bvp,cognitive,,,
63.9,1588332686.453125,empatica_bvp,cognitive,,,
54.94,1588332686.46875,empatica_bvp,cognitive,,,
48.86,1588332686.484375,empatica_bvp,cognitive,,,
44.03,1588332686.5,empatica_bvp,cognitive,,,
38.18,1588332686.515625,empatica_bvp,cognitive,,,
29.17,1588332686.53125,empatica_bvp,cognitive,,,
15.76,1588332686.546875,empatica_bvp,cognitive,,,
-1.93,1588332686.5625,empatica_bvp,cognitive,,,
-22.1,1588332686.578125,empatica_bvp,cognitive,,,
-41.24,1588332686.59375,empatica_bvp,cognitive,,,
-54.72,1588332686.609375,empatica_bvp,cognitive,,,
-57.98,1588332686.625,empatica_bvp,cognitive,,,
-48.38,1588332686.640625,empatica_bvp,cognitive,,,
-26.93,1588332686.65625,empatica_bvp,cognitive,,,
1.14,1588332686.671875,empatica_bvp,cognitive,,,
27.48,1588332686.6875,empatica_bvp,cognitive,,,
43.31,1588332686.703125,empatica_bvp,cognitive,,,
42.72,1588332686.71875,empatica_bvp,cognitive,,,
24.77,1588332686.734375,empatica_bvp,cognitive,,,
-6.24,1588332686.75,empatica_bvp,cognitive,,,
-42.78,1588332686.765625,empatica_bvp,cognitive,,,
-77.08,1588332686.78125,empatica_bvp,cognitive,,,
-103.8,1588332686.796875,empatica_bvp,cognitive,,,
-121.26,1588332686.8125,empatica_bvp,cognitive,,,
-130.9,1588332686.828125,empatica_bvp,cognitive,,,
-135.58,1588332686.84375,empatica_bvp,cognitive,,,
-137.88,1588332686.859375,empatica_bvp,cognitive,,,
-139.11,1588332686.875,empatica_bvp,cognitive,,,
-139.21,1588332686.890625,empatica_bvp,cognitive,,,
-137.37,1588332686.90625,empatica_bvp,cognitive,,,
-132.84,1588332686.921875,empatica_bvp,cognitive,,,
-125.45,1588332686.9375,empatica_bvp,cognitive,,,
-115.59,1588332686.953125,empatica_bvp,cognitive,,,
-104.08,1588332686.96875,empatica_bvp,cognitive,,,
-91.71,1588332686.984375,empatica_bvp,cognitive,,,
-79.06,1588332687.0,empatica_bvp,cognitive,,,
-66.48,1588332687.015625,empatica_bvp,cognitive,,,
-54.21,1588332687.03125,empatica_bvp,cognitive,,,
-42.57,1588332687.046875,empatica_bvp,cognitive,,,
-32.07,1588332687.0625,empatica_bvp,cognitive,,,
-23.4,1588332687.078125,empatica_bvp,cognitive,,,
-17.11,1588332687.09375,empatica_bvp,cognitive,,,
-13.44,1588332687.109375,empatica_bvp,cognitive,,,
-12.04,1588332687.125,empatica_bvp,cognitive,,,
-12.07,1588332687.140625,empatica_bvp,cognitive,,,
-12.39,1588332687.15625,empatica_bvp,cognitive,,,
-12.04,1588332687.171875,empatica_bvp,cognitive,,,
-10.61,1588332687.1875,empatica_bvp,cognitive,,,
-8.44,1588332687.203125,empatica_bvp,cognitive,,,
-6.46,1588332687.21875,empatica_bvp,cognitive,,,
-5.82,1588332687.234375,empatica_bvp,cognitive,,,
-7.34,1588332687.25,empatica_bvp,cognitive,,,
-11.2,1588332687.265625,empatica_bvp,cognitive,,,
-16.7,1588332687.28125,empatica_bvp,cognitive,,,
-22.62,1588332687.296875,empatica_bvp,cognitive,,,
-27.51,1588332687.3125,empatica_bvp,cognitive,,,
-30.35,1588332687.328125,empatica_bvp,cognitive,,,
-30.88,1588332687.34375,empatica_bvp,cognitive,,,
-29.8,1588332687.359375,empatica_bvp,cognitive,,,
-28.52,1588332687.375,empatica_bvp,cognitive,,,
-28.64,1588332687.390625,empatica_bvp,cognitive,,,
-31.32,1588332687.40625,empatica_bvp,cognitive,,,
-36.81,1588332687.421875,empatica_bvp,cognitive,,,
-44.32,1588332687.4375,empatica_bvp,cognitive,,,
-52.31,1588332687.453125,empatica_bvp,cognitive,,,
-59.15,1588332687.46875,empatica_bvp,cognitive,,,
-63.73,1588332687.484375,empatica_bvp,cognitive,,,
-65.96,1588332687.5,empatica_bvp,cognitive,,,
-66.73,1588332687.515625,empatica_bvp,cognitive,,,
-67.64,1588332687.53125,empatica_bvp,cognitive,,,
-70.43,1588332687.546875,empatica_bvp,cognitive,,,
-76.54,1588332687.5625,empatica_bvp,cognitive,,,
-86.75,1588332687.578125,empatica_bvp,cognitive,,,
-100.79,1588332687.59375,empatica_bvp,cognitive,,,
-116.98,1588332687.609375,empatica_bvp,cognitive,,,
-132.04,1588332687.625,empatica_bvp,cognitive,,,
-141.37,1588332687.640625,empatica_bvp,cognitive,,,
-140.12,1588332687.65625,empatica_bvp,cognitive,,,
-124.87,1588332687.671875,empatica_bvp,cognitive,,,
-95.22,1588332687.6875,empatica_bvp,cognitive,,,
-54.48,1588332687.703125,empatica_bvp,cognitive,,,
-8.98,1588332687.71875,empatica_bvp,cognitive,,,
34.05,1588332687.734375,empatica_bvp,cognitive,,,
68.84,1588332687.75,empatica_bvp,cognitive,,,
92.8,1588332687.765625,empatica_bvp,cognitive,,,
106.7,1588332687.78125,empatica_bvp,cognitive,,,
113.53,1588332687.796875,empatica_bvp,cognitive,,,
116.64,1588332687.8125,empatica_bvp,cognitive,,,
118.26,1588332687.828125,empatica_bvp,cognitive,,,
119.04,1588332687.84375,empatica_bvp,cognitive,,,
118.54,1588332687.859375,empatica_bvp,cognitive,,,
116.13,1588332687.875,empatica_bvp,cognitive,,,
111.83,1588332687.890625,empatica_bvp,cognitive,,,
106.37,1588332687.90625,empatica_bvp,cognitive,,,
100.95,1588332687.921875,empatica_bvp,cognitive,,,
96.57,1588332687.9375,empatica_bvp,cognitive,,,
93.62,1588332687.953125,empatica_bvp,cognitive,,,
91.76,1588332687.96875,empatica_bvp,cognitive,,,
90.19,1588332687.984375,empatica_bvp,cognitive,,,
88.07,1588332688.0,empatica_bvp,cognitive,,,
84.89,1588332688.015625,empatica_bvp,cognitive,,,
80.57,1588332688.03125,empatica_bvp,cognitive,,,
75.33,1588332688.046875,empatica_bvp,cognitive,,,
69.42,1588332688.0625,empatica_bvp,cognitive,,,
62.95,1588332688.078125,empatica_bvp,cognitive,,,
55.86,1588332688.09375,empatica_bvp,cognitive,,,
48.05,1588332688.109375,empatica_bvp,cognitive,,,
39.66,1588332688.125,empatica_bvp,cognitive,,,
31.0,1588332688.140625,empatica_bvp,cognitive,,,
22.47,1588332688.15625,empatica_bvp,cognitive,,,
14.42,1588332688.171875,empatica_bvp,cognitive,,,
6.99,1588332688.1875,empatica_bvp,cognitive,,,
0.16,1588332688.203125,empatica_bvp,cognitive,,,
-6.1,1588332688.21875,empatica_bvp,cognitive,,,
-11.7,1588332688.234375,empatica_bvp,cognitive,,,
-16.52,1588332688.25,empatica_bvp,cognitive,,,
-20.52,1588332688.265625,empatica_bvp,cognitive,,,
-23.86,1588332688.28125,empatica_bvp,cognitive,,,
-27.01,1588332688.296875,empatica_bvp,cognitive,,,
-30.67,1588332688.3125,empatica_bvp,cognitive,,,
-35.58,1588332688.328125,empatica_bvp,cognitive,,,
-42.42,1588332688.34375,empatica_bvp,cognitive,,,
-51.53,1588332688.359375,empatica_bvp,cognitive,,,
-62.68,1588332688.375,empatica_bvp,cognitive,,,
-74.7,1588332688.390625,empatica_bvp,cognitive,,,
-85.26,1588332688.40625,empatica_bvp,cognitive,,,
-91.05,1588332688.421875,empatica_bvp,cognitive,,,
-88.66,1588332688.4375,empatica_bvp,cognitive,,,
-75.81,1588332688.453125,empatica_bvp,cognitive,,,
-52.56,1588332688.46875,empatica_bvp,cognitive,,,
-21.75,1588332688.484375,empatica_bvp,cognitive,,,
11.73,1588332688.5,empatica_bvp,cognitive,,,
42.48,1588332688.515625,empatica_bvp,cognitive,,,
66.48,1588332688.53125,empatica_bvp,cognitive,,,
82.18,1588332688.546875,empatica_bvp,cognitive,,,
90.46,1588332688.5625,empatica_bvp,cognitive,,,
93.52,1588332688.578125,empatica_bvp,cognitive,,,
93.48,1588332688.59375,empatica_bvp,cognitive,,,
91.37,1588332688.609375,empatica_bvp,cognitive,,,
87.09,1588332688.625,empatica_bvp,cognitive,,,
80.04,1588332688.640625,empatica_bvp,cognitive,,,
70.08,1588332688.65625,empatica_bvp,cognitive,,,
58.0,1588332688.671875,empatica_bvp,cognitive,,,
45.39,1588332688.6875,empatica_bvp,cognitive,,,
34.07,1588332688.703125,empatica_bvp,cognitive,,,
25.27,1588332688.71875,empatica_bvp,cognitive,,,
19.26,1588332688.734375,empatica_bvp,cognitive,,,
15.33,1588332688.75,empatica_bvp,cognitive,,,
12.2,1588332688.765625,empatica_bvp,cognitive,,,
8.69,1588332688.78125,empatica_bvp,cognitive,,,
4.17,1588332688.796875,empatica_bvp,cognitive,,,
-1.3,1588332688.8125,empatica_bvp,cognitive,,,
-7.07,1588332688.828125,empatica_bvp,cognitive,,,
-12.36,1588332688.84375,empatica_bvp,cognitive,,,
-16.65,1588332688.859375,empatica_bvp,cognitive,,,
-19.93,1588332688.875,empatica_bvp,cognitive,,,
-22.73,1588332688.890625,empatica_bvp,cognitive,,,
-25.84,1588332688.90625,empatica_bvp,cognitive,,,
-30.03,1588332688.921875,empatica_bvp,cognitive,,,
-35.72,1588332688.9375,empatica_bvp,cognitive,,,
-42.82,1588332688.953125,empatica_bvp,cognitive,,,
-50.8,1588332688.96875,empatica_bvp,cognitive,,,
-58.9,1588332688.984375,empatica_bvp,cognitive,,,
-66.37,1588332689.0,empatica_bvp,cognitive,,,
-72.78,1588332689.015625,empatica_bvp,cognitive,,,
-78.08,1588332689.03125,empatica_bvp,cognitive,,,
-82.63,1588332689.046875,empatica_bvp,cognitive,,,
-87.08,1588332689.0625,empatica_bvp,cognitive,,,
-92.18,1588332689.078125,empatica_bvp,cognitive,,,
-98.7,1588332689.09375,empatica_bvp,cognitive,,,
-107.31,1588332689.109375,empatica_bvp,cognitive,,,
-118.33,1588332689.125,empatica_bvp,cognitive,,,
-131.36,1588332689.140625,empatica_bvp,cognitive,,,
-144.81,1588332689.15625,empatica_bvp,cognitive,,,
-155.67,1588332689.171875,empatica_bvp,cognitive,,,
-159.97,1588332689.1875,empatica_bvp,cognitive,,,
-153.99,1588332689.203125,empatica_bvp,cognitive,,,
-135.83,1588332689.21875,empatica_bvp,cognitive,,,
-106.61,1588332689.234375,empatica_bvp,cognitive,,,
-70.5,1588332689.25,empatica_bvp,cognitive,,,
-33.46,1588332689.265625,empatica_bvp,cognitive,,,
-1.23,1588332689.28125,empatica_bvp,cognitive,,,
22.68,1588332689.296875,empatica_bvp,cognitive,,,
37.72,1588332689.3125,empatica_bvp,cognitive,,,
45.82,1588332689.328125,empatica_bvp,cognitive,,,
49.9,1588332689.34375,empatica_bvp,cognitive,,,
52.28,1588332689.359375,empatica_bvp,cognitive,,,
53.94,1588332689.375,empatica_bvp,cognitive,,,
54.65,1588332689.390625,empatica_bvp,cognitive,,,
53.8,1588332689.40625,empatica_bvp,cognitive,,,
51.26,1588332689.421875,empatica_bvp,cognitive,,,
47.64,1588332689.4375,empatica_bvp,cognitive,,,
44.09,1588332689.453125,empatica_bvp,cognitive,,,
41.68,1588332689.46875,empatica_bvp,cognitive,,,
40.98,1588332689.484375,empatica_bvp,cognitive,,,
41.88,1588332689.5,empatica_bvp,cognitive,,,
43.71,1588332689.515625,empatica_bvp,cognitive,,,
45.56,1588332689.53125,empatica_bvp,cognitive,,,
46.68,1588332689.546875,empatica_bvp,cognitive,,,
46.68,1588332689.5625,empatica_bvp,cognitive,,,
45.44,1588332689.578125,empatica_bvp,cognitive,,,
43.14,1588332689.59375,empatica_bvp,cognitive,,,
39.95,1588332689.609375,empatica_bvp,cognitive,,,
35.98,1588332689.625,empatica_bvp,cognitive,,,
31.28,1588332689.640625,empatica_bvp,cognitive,,,
25.82,1588332689.65625,empatica_bvp,cognitive,,,
19.64,1588332689.671875,empatica_bvp,cognitive,,,
12.82,1588332689.6875,empatica_bvp,cognitive,,,
5.5,1588332689.703125,empatica_bvp,cognitive,,,
-2.15,1588332689.71875,empatica_bvp,cognitive,,,
-9.94,1588332689.734375,empatica_bvp,cognitive,,,
-17.73,1588332689.75,empatica_bvp,cognitive,,,
-25.33,1588332689.765625,empatica_bvp,cognitive,,,
-32.56,1588332689.78125,empatica_bvp,cognitive,,,
-39.23,1588332689.796875,empatica_bvp,cognitive,,,
-45.25,1588332689.8125,empatica_bvp,cognitive,,,
-50.72,1588332689.828125,empatica_bvp,cognitive,,,
-56.04,1588332689.84375,empatica_bvp,cognitive,,,
-62.0,1588332689.859375,empatica_bvp,cognitive,,,
-69.67,1588332689.875,empatica_bvp,cognitive,,,
-80.11,1588332689.890625,empatica_bvp,cognitive,,,
-93.77,1588332689.90625,empatica_bvp,cognitive,,,
-109.83,1588332689.921875,empatica_bvp,cognitive,,,
-125.84,1588332689.9375,empatica_bvp,cognitive,,,
-137.95,1588332689.953125,empatica_bvp,cognitive,,,
-141.94,1588332689.96875,empatica_bvp,cognitive,,,
-134.67,1588332689.984375,empatica_bvp,cognitive,,,
-115.45,1588332690.0,empatica_bvp,cognitive,,,
-86.49,1588332690.015625,empatica_bvp,cognitive,,,
-52.3,1588332690.03125,empatica_bvp,cognitive,,,
-18.1,1588332690.046875,empatica_bvp,cognitive,,,
11.86,1588332690.0625,empatica_bvp,cognitive,,,
35.38,1588332690.078125,empatica_bvp,cognitive,,,
52.51,1588332690.09375,empatica_bvp,cognitive,,,
64.74,1588332690.109375,empatica_bvp,cognitive,,,
73.91,1588332690.125,empatica_bvp,cognitive,,,
81.35,1588332690.140625,empatica_bvp,cognitive,,,
87.52,1588332690.15625,empatica_bvp,cognitive,,,
92.21,1588332690.171875,empatica_bvp,cognitive,,,
95.07,1588332690.1875,empatica_bvp,cognitive,,,
95.97,1588332690.203125,empatica_bvp,cognitive,,,
95.23,1588332690.21875,empatica_bvp,cognitive,,,
93.52,1588332690.234375,empatica_bvp,cognitive,,,
91.62,1588332690.25,empatica_bvp,cognitive,,,
90.09,1588332690.265625,empatica_bvp,cognitive,,,
89.1,1588332690.28125,empatica_bvp,cognitive,,,
88.39,1588332690.296875,empatica_bvp,cognitive,,,
87.47,1588332690.3125,empatica_bvp,cognitive,,,
85.88,1588332690.328125,empatica_bvp,cognitive,,,
83.39,1588332690.34375,empatica_bvp,cognitive,,,
80.04,1588332690.359375,empatica_bvp,cognitive,,,
76.04,1588332690.375,empatica_bvp,cognitive,,,
71.56,1588332690.390625,empatica_bvp,cognitive,,,
66.6,1588332690.40625,empatica_bvp,cognitive,,,
60.98,1588332690.421875,empatica_bvp,cognitive,,,
54.47,1588332690.4375,empatica_bvp,cognitive,,,
46.9,1588332690.453125,empatica_bvp,cognitive,,,
38.3,1588332690.46875,empatica_bvp,cognitive,,,
28.89,1588332690.484375,empatica_bvp,cognitive,,,
19.12,1588332690.5,empatica_bvp,cognitive,,,
9.54,1588332690.515625,empatica_bvp,cognitive,,,
0.7,1588332690.53125,empatica_bvp,cognitive,,,
-6.92,1588332690.546875,empatica_bvp,cognitive,,,
-13.12,1588332690.5625,empatica_bvp,cognitive,,,
-18.02,1588332690.578125,empatica_bvp,cognitive,,,
-22.1,1588332690.59375,empatica_bvp,cognitive,,,
-26.18,1588332690.609375,empatica_bvp,cognitive,,,
-31.25,1588332690.625,empatica_bvp,cognitive,,,
-38.38,1588332690.640625,empatica_bvp,cognitive,,,
-48.36,1588332690.65625,empatica_bvp,cognitive,,,
-61.27,1588332690.671875,empatica_bvp,cognitive,,,
-75.94,1588332690.6875,empatica_bvp,cognitive,,,
-89.66,1588332690.703125,empatica_bvp,cognitive,,,
-98.49,1588332690.71875,empatica_bvp,cognitive,,,
-98.33,1588332690.734375,empatica_bvp,cognitive,,,
-86.38,1588332690.75,empatica_bvp,cognitive,,,
-62.36,1588332690.765625,empatica_bvp,cognitive,,,
-28.94,1588332690.78125,empatica_bvp,cognitive,,,
9.16,1588332690.796875,empatica_bvp,cognitive,,,
46.66,1588332690.8125,empatica_bvp,cognitive,,,
79.51,1588332690.828125,empatica_bvp,cognitive,,,
105.72,1588332690.84375,empatica_bvp,cognitive,,,
125.38,1588332690.859375,empatica_bvp,cognitive,,,
139.79,1588332690.875,empatica_bvp,cognitive,,,
150.37,1588332690.890625,empatica_bvp,cognitive,,,
158.05,1588332690.90625,empatica_bvp,cognitive,,,
163.13,1588332690.921875,empatica_bvp,cognitive,,,
165.6,1588332690.9375,empatica_bvp,cognitive,,,
165.4,1588332690.953125,empatica_bvp,cognitive,,,
162.66,1588332690.96875,empatica_bvp,cognitive,,,
157.54,1588332690.984375,empatica_bvp,cognitive,,,
150.21,1588332691.0,empatica_bvp,cognitive,,,
140.71,1588332691.015625,empatica_bvp,cognitive,,,
129.11,1588332691.03125,empatica_bvp,cognitive,,,
115.66,1588332691.046875,empatica_bvp,cognitive,,,
100.94,1588332691.0625,empatica_bvp,cognitive,,,
85.89,1588332691.078125,empatica_bvp,cognitive,,,
71.67,1588332691.09375,empatica_bvp,cognitive,,,
59.27,1588332691.109375,empatica_bvp,cognitive,,,
49.18,1588332691.125,empatica_bvp,cognitive,,,
41.09,1588332691.140625,empatica_bvp,cognitive,,,
