bvp,time,sensor,phase,eda,temp,PPG GREEN
8.36,1533196035.453125,empatica_bvp,baseline,,,
6.17,1533196035.46875,empatica_bvp,baseline,,,
3.77,1533196035.484375,empatica_bvp,baseline,,,
0.88,1533196035.5,empatica_bvp,baseline,,,
-2.58,1533196035.515625,empatica_bvp,baseline,,,
-6.54,1533196035.53125,empatica_bvp,baseline,,,
-10.7,1533196035.546875,empatica_bvp,baseline,,,
-14.65,1533196035.5625,empatica_bvp,baseline,,,
-18.04,1533196035.578125,empatica_bvp,baseline,,,
-20.74,1533196035.59375,empatica_bvp,baseline,,,
-22.9,1533196035.609375,empatica_bvp,baseline,,,
-25.01,1533196035.625,empatica_bvp,baseline,,,
-27.63,1533196035.640625,empatica_bvp,baseline,,,
-31.25,1533196035.65625,empatica_bvp,baseline,,,
-36.09,1533196035.671875,empatica_bvp,baseline,,,
-42.01,1533196035.6875,empatica_bvp,baseline,,,
-48.46,1533196035.703125,empatica_bvp,baseline,,,
-54.55,1533196035.71875,empatica_bvp,baseline,,,
-59.26,1533196035.734375,empatica_bvp,baseline,,,
-61.6,1533196035.75,empatica_bvp,baseline,,,
-60.92,1533196035.765625,empatica_bvp,baseline,,,
-57.1,1533196035.78125,empatica_bvp,baseline,,,
-50.61,1533196035.796875,empatica_bvp,baseline,,,
-42.36,1533196035.8125,empatica_bvp,baseline,,,
-33.45,1533196035.828125,empatica_bvp,baseline,,,
-24.77,1533196035.84375,empatica_bvp,baseline,,,
-16.86,1533196035.859375,empatica_bvp,baseline,,,
-9.81,1533196035.875,empatica_bvp,baseline,,,
-3.46,1533196035.890625,empatica_bvp,baseline,,,
2.37,1533196035.90625,empatica_bvp,baseline,,,
7.79,1533196035.921875,empatica_bvp,baseline,,,
12.7,1533196035.9375,empatica_bvp,baseline,,,
16.95,1533196035.953125,empatica_bvp,baseline,,,
20.37,1533196035.96875,empatica_bvp,baseline,,,
22.9,1533196035.984375,empatica_bvp,baseline,,,
24.6,1533196036.0,empatica_bvp,baseline,,,
25.62,1533196036.015625,empatica_bvp,baseline,,,
26.16,1533196036.03125,empatica_bvp,baseline,,,
26.4,1533196036.046875,empatica_bvp,baseline,,,
26.5,1533196036.0625,empatica_bvp,baseline,,,
26.55,1533196036.078125,empatica_bvp,baseline,,,
26.57,1533196036.09375,empatica_bvp,baseline,,,
26.55,1533196036.109375,empatica_bvp,baseline,,,
26.47,1533196036.125,empatica_bvp,baseline,,,
26.32,1533196036.140625,empatica_bvp,baseline,,,
26.08,1533196036.15625,empatica_bvp,baseline,,,
25.75,1533196036.171875,empatica_bvp,baseline,,,
25.24,1533196036.1875,empatica_bvp,baseline,,,
24.46,1533196036.203125,empatica_bvp,baseline,,,
23.28,1533196036.21875,empatica_bvp,baseline,,,
21.62,1533196036.234375,empatica_bvp,baseline,,,
19.49,1533196036.25,empatica_bvp,baseline,,,
17.02,1533196036.265625,empatica_bvp,baseline,,,
14.5,1533196036.28125,empatica_bvp,baseline,,,
12.21,1533196036.296875,empatica_bvp,baseline,,,
10.37,1533196036.3125,empatica_bvp,baseline,,,
8.98,1533196036.328125,empatica_bvp,baseline,,,
7.8,1533196036.34375,empatica_bvp,baseline,,,
6.43,1533196036.359375,empatica_bvp,baseline,,,
4.52,1533196036.375,empatica_bvp,baseline,,,
1.93,1533196036.390625,empatica_bvp,baseline,,,
-1.24,1533196036.40625,empatica_bvp,baseline,,,
-4.61,1533196036.421875,empatica_bvp,baseline,,,
-7.77,1533196036.4375,empatica_bvp,baseline,,,
-10.45,1533196036.453125,empatica_bvp,baseline,,,
-12.63,1533196036.46875,empatica_bvp,baseline,,,
-14.47,1533196036.484375,empatica_bvp,baseline,,,
-16.29,1533196036.5,empatica_bvp,baseline,,,
-18.39,1533196036.515625,empatica_bvp,baseline,,,
-20.99,1533196036.53125,empatica_bvp,baseline,,,
-24.3,1533196036.546875,empatica_bvp,baseline,,,
-28.43,1533196036.5625,empatica_bvp,baseline,,,
-33.39,1533196036.578125,empatica_bvp,baseline,,,
-38.8,1533196036.59375,empatica_bvp,baseline,,,
-43.96,1533196036.609375,empatica_bvp,baseline,,,
-47.84,1533196036.625,empatica_bvp,baseline,,,
-49.44,1533196036.640625,empatica_bvp,baseline,,,
-48.14,1533196036.65625,empatica_bvp,baseline,,,
-44.0,1533196036.671875,empatica_bvp,baseline,,,
-37.68,1533196036.6875,empatica_bvp,baseline,,,
-30.28,1533196036.703125,empatica_bvp,baseline,,,
-22.8,1533196036.71875,empatica_bvp,baseline,,,
-15.95,1533196036.734375,empatica_bvp,baseline,,,
-9.96,1533196036.75,empatica_bvp,baseline,,,
-4.81,1533196036.765625,empatica_bvp,baseline,,,
-0.35,1533196036.78125,empatica_bvp,baseline,,,
3.46,1533196036.796875,empatica_bvp,baseline,,,
6.62,1533196036.8125,empatica_bvp,baseline,,,
9.06,1533196036.828125,empatica_bvp,baseline,,,
10.79,1533196036.84375,empatica_bvp,baseline,,,
11.92,1533196036.859375,empatica_bvp,baseline,,,
12.65,1533196036.875,empatica_bvp,baseline,,,
13.18,1533196036.890625,empatica_bvp,baseline,,,
13.71,1533196036.90625,empatica_bvp,baseline,,,
14.36,1533196036.921875,empatica_bvp,baseline,,,
15.12,1533196036.9375,empatica_bvp,baseline,,,
15.86,1533196036.953125,empatica_bvp,baseline,,,
16.4,1533196036.96875,empatica_bvp,baseline,,,
16.61,1533196036.984375,empatica_bvp,baseline,,,
16.49,1533196037.0,empatica_bvp,baseline,,,
16.16,1533196037.015625,empatica_bvp,baseline,,,
15.81,1533196037.03125,empatica_bvp,baseline,,,
15.5,1533196037.046875,empatica_bvp,baseline,,,
15.15,1533196037.0625,empatica_bvp,baseline,,,
14.53,1533196037.078125,empatica_bvp,baseline,,,
13.41,1533196037.09375,empatica_bvp,baseline,,,
11.71,1533196037.109375,empatica_bvp,baseline,,,
9.58,1533196037.125,empatica_bvp,baseline,,,
7.33,1533196037.140625,empatica_bvp,baseline,,,
5.25,1533196037.15625,empatica_bvp,baseline,,,
3.48,1533196037.171875,empatica_bvp,baseline,,,
1.9,1533196037.1875,empatica_bvp,baseline,,,
0.28,1533196037.203125,empatica_bvp,baseline,,,
-1.6,1533196037.21875,empatica_bvp,baseline,,,
-3.78,1533196037.234375,empatica_bvp,baseline,,,
-6.12,1533196037.25,empatica_bvp,baseline,,,
-8.41,1533196037.265625,empatica_bvp,baseline,,,
-10.52,1533196037.28125,empatica_bvp,baseline,,,
-12.46,1533196037.296875,empatica_bvp,baseline,,,
-14.34,1533196037.3125,empatica_bvp,baseline,,,
-16.29,1533196037.328125,empatica_bvp,baseline,,,
-18.43,1533196037.34375,empatica_bvp,baseline,,,
-20.81,1533196037.359375,empatica_bvp,baseline,,,
-23.55,1533196037.375,empatica_bvp,baseline,,,
-26.79,1533196037.390625,empatica_bvp,baseline,,,
-30.62,1533196037.40625,empatica_bvp,baseline,,,
-34.78,1533196037.421875,empatica_bvp,baseline,,,
-38.67,1533196037.4375,empatica_bvp,baseline,,,
-41.33,1533196037.453125,empatica_bvp,baseline,,,
-41.79,1533196037.46875,empatica_bvp,baseline,,,
-39.51,1533196037.484375,empatica_bvp,baseline,,,
-34.61,1533196037.5,empatica_bvp,baseline,,,
-27.89,1533196037.515625,empatica_bvp,baseline,,,
-20.46,1533196037.53125,empatica_bvp,baseline,,,
-13.34,1533196037.546875,empatica_bvp,baseline,,,
-7.14,1533196037.5625,empatica_bvp,baseline,,,
-1.98,1533196037.578125,empatica_bvp,baseline,,,
2.27,1533196037.59375,empatica_bvp,baseline,,,
5.75,1533196037.609375,empatica_bvp,baseline,,,
8.49,1533196037.625,empatica_bvp,baseline,,,
10.36,1533196037.640625,empatica_bvp,baseline,,,
11.31,1533196037.65625,empatica_bvp,baseline,,,
11.38,1533196037.671875,empatica_bvp,baseline,,,
10.82,1533196037.6875,empatica_bvp,baseline,,,
9.98,1533196037.703125,empatica_bvp,baseline,,,
9.23,1533196037.71875,empatica_bvp,baseline,,,
8.9,1533196037.734375,empatica_bvp,baseline,,,
9.12,1533196037.75,empatica_bvp,baseline,,,
9.87,1533196037.765625,empatica_bvp,baseline,,,
10.94,1533196037.78125,empatica_bvp,baseline,,,
11.95,1533196037.796875,empatica_bvp,baseline,,,
12.56,1533196037.8125,empatica_bvp,baseline,,,
12.54,1533196037.828125,empatica_bvp,baseline,,,
11.9,1533196037.84375,empatica_bvp,baseline,,,
10.86,1533196037.859375,empatica_bvp,baseline,,,
9.74,1533196037.875,empatica_bvp,baseline,,,
8.73,1533196037.890625,empatica_bvp,baseline,,,
7.82,1533196037.90625,empatica_bvp,baseline,,,
6.83,1533196037.921875,empatica_bvp,baseline,,,
5.46,1533196037.9375,empatica_bvp,baseline,,,
3.57,1533196037.953125,empatica_bvp,baseline,,,
1.17,1533196037.96875,empatica_bvp,baseline,,,
-1.54,1533196037.984375,empatica_bvp,baseline,,,
-4.28,1533196038.0,empatica_bvp,baseline,,,
-6.83,1533196038.015625,empatica_bvp,baseline,,,
-9.08,1533196038.03125,empatica_bvp,baseline,,,
-11.06,1533196038.046875,empatica_bvp,baseline,,,
-12.94,1533196038.0625,empatica_bvp,baseline,,,
-14.92,1533196038.078125,empatica_bvp,baseline,,,
-17.23,1533196038.09375,empatica_bvp,baseline,,,
-20.03,1533196038.109375,empatica_bvp,baseline,,,
-23.4,1533196038.125,empatica_bvp,baseline,,,
-27.32,1533196038.140625,empatica_bvp,baseline,,,
-31.66,1533196038.15625,empatica_bvp,baseline,,,
-36.08,1533196038.171875,empatica_bvp,baseline,,,
-40.07,1533196038.1875,empatica_bvp,baseline,,,
-42.97,1533196038.203125,empatica_bvp,baseline,,,
-44.05,1533196038.21875,empatica_bvp,baseline,,,
-42.79,1533196038.234375,empatica_bvp,baseline,,,
-39.05,1533196038.25,empatica_bvp,baseline,,,
-33.19,1533196038.265625,empatica_bvp,baseline,,,
-26.0,1533196038.28125,empatica_bvp,baseline,,,
-18.48,1533196038.296875,empatica_bvp,baseline,,,
-11.53,1533196038.3125,empatica_bvp,baseline,,,
-5.68,1533196038.328125,empatica_bvp,baseline,,,
-1.02,1533196038.34375,empatica_bvp,baseline,,,
2.73,1533196038.359375,empatica_bvp,baseline,,,
5.95,1533196038.375,empatica_bvp,baseline,,,
8.94,1533196038.390625,empatica_bvp,baseline,,,
11.74,1533196038.40625,empatica_bvp,baseline,,,
14.16,1533196038.421875,empatica_bvp,baseline,,,
15.92,1533196038.4375,empatica_bvp,baseline,,,
16.81,1533196038.453125,empatica_bvp,baseline,,,
16.88,1533196038.46875,empatica_bvp,baseline,,,
16.42,1533196038.484375,empatica_bvp,baseline,,,
15.89,1533196038.5,empatica_bvp,baseline,,,
15.65,1533196038.515625,empatica_bvp,baseline,,,
15.86,1533196038.53125,empatica_bvp,baseline,,,
16.31,1533196038.546875,empatica_bvp,baseline,,,
16.67,1533196038.5625,empatica_bvp,baseline,,,
16.6,1533196038.578125,empatica_bvp,baseline,,,
15.98,1533196038.59375,empatica_bvp,baseline,,,
14.92,1533196038.609375,empatica_bvp,baseline,,,
13.65,1533196038.625,empatica_bvp,baseline,,,
12.31,1533196038.640625,empatica_bvp,baseline,,,
10.9,1533196038.65625,empatica_bvp,baseline,,,
9.24,1533196038.671875,empatica_bvp,baseline,,,
7.19,1533196038.6875,empatica_bvp,baseline,,,
4.72,1533196038.703125,empatica_bvp,baseline,,,
1.93,1533196038.71875,empatica_bvp,baseline,,,
-1.0,1533196038.734375,empatica_bvp,baseline,,,
-3.96,1533196038.75,empatica_bvp,baseline,,,
-6.92,1533196038.765625,empatica_bvp,baseline,,,
-9.92,1533196038.78125,empatica_bvp,baseline,,,
-12.96,1533196038.796875,empatica_bvp,baseline,,,
-15.94,1533196038.8125,empatica_bvp,baseline,,,
-18.75,1533196038.828125,empatica_bvp,baseline,,,
-21.33,1533196038.84375,empatica_bvp,baseline,,,
-23.85,1533196038.859375,empatica_bvp,baseline,,,
-26.63,1533196038.875,empatica_bvp,baseline,,,
-30.11,1533196038.890625,empatica_bvp,baseline,,,
-34.63,1533196038.90625,empatica_bvp,baseline,,,
-40.21,1533196038.921875,empatica_bvp,baseline,,,
-46.4,1533196038.9375,empatica_bvp,baseline,,,
-52.36,1533196038.953125,empatica_bvp,baseline,,,
-56.97,1533196038.96875,empatica_bvp,baseline,,,
-59.19,1533196038.984375,empatica_bvp,baseline,,,
-58.35,1533196039.0,empatica_bvp,baseline,,,
-54.3,1533196039.015625,empatica_bvp,baseline,,,
-47.55,1533196039.03125,empatica_bvp,baseline,,,
-39.03,1533196039.046875,empatica_bvp,baseline,,,
-29.87,1533196039.0625,empatica_bvp,baseline,,,
-21.06,1533196039.078125,empatica_bvp,baseline,,,
-13.25,1533196039.09375,empatica_bvp,baseline,,,
-6.66,1533196039.109375,empatica_bvp,baseline,,,
-1.17,1533196039.125,empatica_bvp,baseline,,,
3.49,1533196039.140625,empatica_bvp,baseline,,,
7.61,1533196039.15625,empatica_bvp,baseline,,,
11.41,1533196039.171875,empatica_bvp,baseline,,,
14.97,1533196039.1875,empatica_bvp,baseline,,,
18.29,1533196039.203125,empatica_bvp,baseline,,,
21.33,1533196039.21875,empatica_bvp,baseline,,,
24.0,1533196039.234375,empatica_bvp,baseline,,,
26.2,1533196039.25,empatica_bvp,baseline,,,
27.81,1533196039.265625,empatica_bvp,baseline,,,
28.73,1533196039.28125,empatica_bvp,baseline,,,
28.92,1533196039.296875,empatica_bvp,baseline,,,
28.52,1533196039.3125,empatica_bvp,baseline,,,
27.83,1533196039.328125,empatica_bvp,baseline,,,
27.18,1533196039.34375,empatica_bvp,baseline,,,
26.76,1533196039.359375,empatica_bvp,baseline,,,
26.56,1533196039.375,empatica_bvp,baseline,,,
26.33,1533196039.390625,empatica_bvp,baseline,,,
25.72,1533196039.40625,empatica_bvp,baseline,,,
24.49,1533196039.421875,empatica_bvp,baseline,,,
22.61,1533196039.4375,empatica_bvp,baseline,,,
20.28,1533196039.453125,empatica_bvp,baseline,,,
17.78,1533196039.46875,empatica_bvp,baseline,,,
15.38,1533196039.484375,empatica_bvp,baseline,,,
13.16,1533196039.5,empatica_bvp,baseline,,,
11.02,1533196039.515625,empatica_bvp,baseline,,,
8.73,1533196039.53125,empatica_bvp,baseline,,,
6.05,1533196039.546875,empatica_bvp,baseline,,,
2.78,1533196039.5625,empatica_bvp,baseline,,,
-1.09,1533196039.578125,empatica_bvp,baseline,,,
-5.38,1533196039.59375,empatica_bvp,baseline,,,
-9.81,1533196039.609375,empatica_bvp,baseline,,,
-14.04,1533196039.625,empatica_bvp,baseline,,,
-17.85,1533196039.640625,empatica_bvp,baseline,,,
-21.24,1533196039.65625,empatica_bvp,baseline,,,
-24.48,1533196039.671875,empatica_bvp,baseline,,,
-28.05,1533196039.6875,empatica_bvp,baseline,,,
-32.45,1533196039.703125,empatica_bvp,baseline,,,
-37.92,1533196039.71875,empatica_bvp,baseline,,,
-44.27,1533196039.734375,empatica_bvp,baseline,,,
-50.72,1533196039.75,empatica_bvp,baseline,,,
-56.08,1533196039.765625,empatica_bvp,baseline,,,
-59.16,1533196039.78125,empatica_bvp,baseline,,,
-59.09,1533196039.796875,empatica_bvp,baseline,,,
-55.74,1533196039.8125,empatica_bvp,baseline,,,
-49.67,1533196039.828125,empatica_bvp,baseline,,,
-41.89,1533196039.84375,empatica_bvp,baseline,,,
-33.49,1533196039.859375,empatica_bvp,baseline,,,
-25.22,1533196039.875,empatica_bvp,baseline,,,
-17.45,1533196039.890625,empatica_bvp,baseline,,,
-10.25,1533196039.90625,empatica_bvp,baseline,,,
-3.58,1533196039.921875,empatica_bvp,baseline,,,
2.63,1533196039.9375,empatica_bvp,baseline,,,
8.35,1533196039.953125,empatica_bvp,baseline,,,
13.62,1533196039.96875,empatica_bvp,baseline,,,
18.51,1533196039.984375,empatica_bvp,baseline,,,
23.07,1533196040.0,empatica_bvp,baseline,,,
27.26,1533196040.015625,empatica_bvp,baseline,,,
30.9,1533196040.03125,empatica_bvp,baseline,,,
33.77,1533196040.046875,empatica_bvp,baseline,,,
35.73,1533196040.0625,empatica_bvp,baseline,,,
36.79,1533196040.078125,empatica_bvp,baseline,,,
37.11,1533196040.09375,empatica_bvp,baseline,,,
36.9,1533196040.109375,empatica_bvp,baseline,,,
36.36,1533196040.125,empatica_bvp,baseline,,,
35.64,1533196040.140625,empatica_bvp,baseline,,,
34.89,1533196040.15625,empatica_bvp,baseline,,,
34.25,1533196040.171875,empatica_bvp,baseline,,,
33.81,1533196040.1875,empatica_bvp,baseline,,,
33.52,1533196040.203125,empatica_bvp,baseline,,,
33.21,1533196040.21875,empatica_bvp,baseline,,,
32.59,1533196040.234375,empatica_bvp,baseline,,,
31.35,1533196040.25,empatica_bvp,baseline,,,
29.34,1533196040.265625,empatica_bvp,baseline,,,
26.61,1533196040.28125,empatica_bvp,baseline,,,
23.43,1533196040.296875,empatica_bvp,baseline,,,
20.14,1533196040.3125,empatica_bvp,baseline,,,
17.08,1533196040.328125,empatica_bvp,baseline,,,
14.4,1533196040.34375,empatica_bvp,baseline,,,
12.05,1533196040.359375,empatica_bvp,baseline,,,
9.75,1533196040.375,empatica_bvp,baseline,,,
7.15,1533196040.390625,empatica_bvp,baseline,,,
3.95,1533196040.40625,empatica_bvp,baseline,,,
0.09,1533196040.421875,empatica_bvp,baseline,,,
-4.22,1533196040.4375,empatica_bvp,baseline,,,
-8.56,1533196040.453125,empatica_bvp,baseline,,,
-12.52,1533196040.46875,empatica_bvp,baseline,,,
-15.9,1533196040.484375,empatica_bvp,baseline,,,
-18.82,1533196040.5,empatica_bvp,baseline,,,
-21.73,1533196040.515625,empatica_bvp,baseline,,,
-25.19,1533196040.53125,empatica_bvp,baseline,,,
-29.66,1533196040.546875,empatica_bvp,baseline,,,
-35.28,1533196040.5625,empatica_bvp,baseline,,,
-41.74,1533196040.578125,empatica_bvp,baseline,,,
-48.27,1533196040.59375,empatica_bvp,baseline,,,
-53.79,1533196040.609375,empatica_bvp,baseline,,,
-57.19,1533196040.625,empatica_bvp,baseline,,,
-57.59,1533196040.640625,empatica_bvp,baseline,,,
-54.68,1533196040.65625,empatica_bvp,baseline,,,
-48.77,1533196040.671875,empatica_bvp,baseline,,,
-40.71,1533196040.6875,empatica_bvp,baseline,,,
-31.66,1533196040.703125,empatica_bvp,baseline,,,
-22.63,1533196040.71875,empatica_bvp,baseline,,,
-14.31,1533196040.734375,empatica_bvp,baseline,,,
-6.89,1533196040.75,empatica_bvp,baseline,,,
-0.26,1533196040.765625,empatica_bvp,baseline,,,
5.87,1533196040.78125,empatica_bvp,baseline,,,
11.68,1533196040.796875,empatica_bvp,baseline,,,
17.15,1533196040.8125,empatica_bvp,baseline,,,
22.13,1533196040.828125,empatica_bvp,baseline,,,
26.41,1533196040.84375,empatica_bvp,baseline,,,
29.85,1533196040.859375,empatica_bvp,baseline,,,
32.44,1533196040.875,empatica_bvp,baseline,,,
34.32,1533196040.890625,empatica_bvp,baseline,,,
35.68,1533196040.90625,empatica_bvp,baseline,,,
36.68,1533196040.921875,empatica_bvp,baseline,,,
37.44,1533196040.9375,empatica_bvp,baseline,,,
37.94,1533196040.953125,empatica_bvp,baseline,,,
38.16,1533196040.96875,empatica_bvp,baseline,,,
38.09,1533196040.984375,empatica_bvp,baseline,,,
37.78,1533196041.0,empatica_bvp,baseline,,,
37.31,1533196041.015625,empatica_bvp,baseline,,,
36.71,1533196041.03125,empatica_bvp,baseline,,,
35.97,1533196041.046875,empatica_bvp,baseline,,,
34.95,1533196041.0625,empatica_bvp,baseline,,,
33.53,1533196041.078125,empatica_bvp,baseline,,,
31.62,1533196041.09375,empatica_bvp,baseline,,,
29.25,1533196041.109375,empatica_bvp,baseline,,,
26.51,1533196041.125,empatica_bvp,baseline,,,
23.52,1533196041.140625,empatica_bvp,baseline,,,
20.4,1533196041.15625,empatica_bvp,baseline,,,
17.27,1533196041.171875,empatica_bvp,baseline,,,
14.28,1533196041.1875,empatica_bvp,baseline,,,
11.55,1533196041.203125,empatica_bvp,baseline,,,
9.17,1533196041.21875,empatica_bvp,baseline,,,
7.02,1533196041.234375,empatica_bvp,baseline,,,
4.85,1533196041.25,empatica_bvp,baseline,,,
2.31,1533196041.265625,empatica_bvp,baseline,,,
-0.8,1533196041.28125,empatica_bvp,baseline,,,
-4.44,1533196041.296875,empatica_bvp,baseline,,,
-8.26,1533196041.3125,empatica_bvp,baseline,,,
-11.84,1533196041.328125,empatica_bvp,baseline,,,
-14.86,1533196041.34375,empatica_bvp,baseline,,,
-17.36,1533196041.359375,empatica_bvp,baseline,,,
-19.69,1533196041.375,empatica_bvp,baseline,,,
-22.38,1533196041.390625,empatica_bvp,baseline,,,
-25.84,1533196041.40625,empatica_bvp,baseline,,,
-30.27,1533196041.421875,empatica_bvp,baseline,,,
-35.55,1533196041.4375,empatica_bvp,baseline,,,
-41.2,1533196041.453125,empatica_bvp,baseline,,,
-46.49,1533196041.46875,empatica_bvp,baseline,,,
-50.51,1533196041.484375,empatica_bvp,baseline,,,
-52.38,1533196041.5,empatica_bvp,baseline,,,
-51.49,1533196041.515625,empatica_bvp,baseline,,,
-47.7,1533196041.53125,empatica_bvp,baseline,,,
-41.44,1533196041.546875,empatica_bvp,baseline,,,
-33.57,1533196041.5625,empatica_bvp,baseline,,,
-25.12,1533196041.578125,empatica_bvp,baseline,,,
-16.93,1533196041.59375,empatica_bvp,baseline,,,
-9.46,1533196041.609375,empatica_bvp,baseline,,,
-2.79,1533196041.625,empatica_bvp,baseline,,,
3.22,1533196041.640625,empatica_bvp,baseline,,,
8.7,1533196041.65625,empatica_bvp,baseline,,,
13.65,1533196041.671875,empatica_bvp,baseline,,,
17.93,1533196041.6875,empatica_bvp,baseline,,,
21.39,1533196041.703125,empatica_bvp,baseline,,,
24.05,1533196041.71875,empatica_bvp,baseline,,,
26.06,1533196041.734375,empatica_bvp,baseline,,,
27.7,1533196041.75,empatica_bvp,baseline,,,
29.16,1533196041.765625,empatica_bvp,baseline,,,
30.48,1533196041.78125,empatica_bvp,baseline,,,
31.48,1533196041.796875,empatica_bvp,baseline,,,
31.98,1533196041.8125,empatica_bvp,baseline,,,
31.9,1533196041.828125,empatica_bvp,baseline,,,
31.41,1533196041.84375,empatica_bvp,baseline,,,
30.83,1533196041.859375,empatica_bvp,baseline,,,
30.46,1533196041.875,empatica_bvp,baseline,,,
30.39,1533196041.890625,empatica_bvp,baseline,,,
30.43,1533196041.90625,empatica_bvp,baseline,,,
30.23,1533196041.921875,empatica_bvp,baseline,,,
29.43,1533196041.9375,empatica_bvp,baseline,,,
27.92,1533196041.953125,empatica_bvp,baseline,,,
25.8,1533196041.96875,empatica_bvp,baseline,,,
23.3,1533196041.984375,empatica_bvp,baseline,,,
20.69,1533196042.0,empatica_bvp,baseline,,,
18.14,1533196042.015625,empatica_bvp,baseline,,,
15.76,1533196042.03125,empatica_bvp,baseline,,,
13.59,1533196042.046875,empatica_bvp,baseline,,,
