bvp,time,sensor,phase,eda,temp,PPG GREEN
1.82,1567412870.375,empatica_bvp,survey,,,
8.06,1567412870.390625,empatica_bvp,survey,,,
13.71,1567412870.40625,empatica_bvp,survey,,,
18.91,1567412870.421875,empatica_bvp,survey,,,
23.75,1567412870.4375,empatica_bvp,survey,,,
28.35,1567412870.453125,empatica_bvp,survey,,,
32.77,1567412870.46875,empatica_bvp,survey,,,
37.07,1567412870.484375,empatica_bvp,survey,,,
41.33,1567412870.5,empatica_bvp,survey,,,
45.65,1567412870.515625,empatica_bvp,survey,,,
50.2,1567412870.53125,empatica_bvp,survey,,,
55.16,1567412870.546875,empatica_bvp,survey,,,
60.68,1567412870.5625,empatica_bvp,survey,,,
66.83,1567412870.578125,empatica_bvp,survey,,,
73.6,1567412870.59375,empatica_bvp,survey,,,
80.79,1567412870.609375,empatica_bvp,survey,,,
87.96,1567412870.625,empatica_bvp,survey,,,
94.47,1567412870.640625,empatica_bvp,survey,,,
99.45,1567412870.65625,empatica_bvp,survey,,,
101.97,1567412870.671875,empatica_bvp,survey,,,
101.24,1567412870.6875,empatica_bvp,survey,,,
96.87,1567412870.703125,empatica_bvp,survey,,,
88.91,1567412870.71875,empatica_bvp,survey,,,
77.96,1567412870.734375,empatica_bvp,survey,,,
64.98,1567412870.75,empatica_bvp,survey,,,
51.04,1567412870.765625,empatica_bvp,survey,,,
37.05,1567412870.78125,empatica_bvp,survey,,,
23.54,1567412870.796875,empatica_bvp,survey,,,
10.58,1567412870.8125,empatica_bvp,survey,,,
-2.05,1567412870.828125,empatica_bvp,survey,,,
-14.5,1567412870.84375,empatica_bvp,survey,,,
-26.46,1567412870.859375,empatica_bvp,survey,,,
-36.95,1567412870.875,empatica_bvp,survey,,,
-44.51,1567412870.890625,empatica_bvp,survey,,,
-47.64,1567412870.90625,empatica_bvp,survey,,,
-45.56,1567412870.921875,empatica_bvp,survey,,,
-38.55,1567412870.9375,empatica_bvp,survey,,,
-28.0,1567412870.953125,empatica_bvp,survey,,,
-15.95,1567412870.96875,empatica_bvp,survey,,,
-4.37,1567412870.984375,empatica_bvp,survey,,,
5.33,1567412871.0,empatica_bvp,survey,,,
12.63,1567412871.015625,empatica_bvp,survey,,,
17.71,1567412871.03125,empatica_bvp,survey,,,
21.11,1567412871.046875,empatica_bvp,survey,,,
23.38,1567412871.0625,empatica_bvp,survey,,,
24.9,1567412871.078125,empatica_bvp,survey,,,
25.86,1567412871.09375,empatica_bvp,survey,,,
26.35,1567412871.109375,empatica_bvp,survey,,,
26.41,1567412871.125,empatica_bvp,survey,,,
26.15,1567412871.140625,empatica_bvp,survey,,,
25.75,1567412871.15625,empatica_bvp,survey,,,
25.37,1567412871.171875,empatica_bvp,survey,,,
25.12,1567412871.1875,empatica_bvp,survey,,,
24.97,1567412871.203125,empatica_bvp,survey,,,
24.68,1567412871.21875,empatica_bvp,survey,,,
23.88,1567412871.234375,empatica_bvp,survey,,,
22.33,1567412871.25,empatica_bvp,survey,,,
20.02,1567412871.265625,empatica_bvp,survey,,,
17.27,1567412871.28125,empatica_bvp,survey,,,
14.68,1567412871.296875,empatica_bvp,survey,,,
12.78,1567412871.3125,empatica_bvp,survey,,,
11.79,1567412871.328125,empatica_bvp,survey,,,
11.5,1567412871.34375,empatica_bvp,survey,,,
11.36,1567412871.359375,empatica_bvp,survey,,,
10.68,1567412871.375,empatica_bvp,survey,,,
9.03,1567412871.390625,empatica_bvp,survey,,,
6.38,1567412871.40625,empatica_bvp,survey,,,
3.11,1567412871.421875,empatica_bvp,survey,,,
-0.16,1567412871.4375,empatica_bvp,survey,,,
-2.88,1567412871.453125,empatica_bvp,survey,,,
-4.83,1567412871.46875,empatica_bvp,survey,,,
-6.27,1567412871.484375,empatica_bvp,survey,,,
-7.82,1567412871.5,empatica_bvp,survey,,,
-10.28,1567412871.515625,empatica_bvp,survey,,,
-14.42,1567412871.53125,empatica_bvp,survey,,,
-20.69,1567412871.546875,empatica_bvp,survey,,,
-29.11,1567412871.5625,empatica_bvp,survey,,,
-39.25,1567412871.578125,empatica_bvp,survey,,,
-50.14,1567412871.59375,empatica_bvp,survey,,,
-60.47,1567412871.609375,empatica_bvp,survey,,,
-68.62,1567412871.625,empatica_bvp,survey,,,
-73.07,1567412871.640625,empatica_bvp,survey,,,
-72.68,1567412871.65625,empatica_bvp,survey,,,
-67.12,1567412871.671875,empatica_bvp,survey,,,
-57.03,1567412871.6875,empatica_bvp,survey,,,
-44.0,1567412871.703125,empatica_bvp,survey,,,
-30.13,1567412871.71875,empatica_bvp,survey,,,
-17.52,1567412871.734375,empatica_bvp,survey,,,
-7.71,1567412871.75,empatica_bvp,survey,,,
-1.39,1567412871.765625,empatica_bvp,survey,,,
1.64,1567412871.78125,empatica_bvp,survey,,,
2.26,1567412871.796875,empatica_bvp,survey,,,
1.53,1567412871.8125,empatica_bvp,survey,,,
0.4,1567412871.828125,empatica_bvp,survey,,,
-0.58,1567412871.84375,empatica_bvp,survey,,,
-1.26,1567412871.859375,empatica_bvp,survey,,,
-1.74,1567412871.875,empatica_bvp,survey,,,
-2.21,1567412871.890625,empatica_bvp,survey,,,
-2.74,1567412871.90625,empatica_bvp,survey,,,
-3.32,1567412871.921875,empatica_bvp,survey,,,
-3.93,1567412871.9375,empatica_bvp,survey,,,
-4.73,1567412871.953125,empatica_bvp,survey,,,
-6.16,1567412871.96875,empatica_bvp,survey,,,
-8.75,1567412871.984375,empatica_bvp,survey,,,
-12.91,1567412872.0,empatica_bvp,survey,,,
-18.66,1567412872.015625,empatica_bvp,survey,,,
-25.54,1567412872.03125,empatica_bvp,survey,,,
-32.85,1567412872.046875,empatica_bvp,survey,,,
-39.99,1567412872.0625,empatica_bvp,survey,,,
-46.8,1567412872.078125,empatica_bvp,survey,,,
-53.72,1567412872.09375,empatica_bvp,survey,,,
-61.46,1567412872.109375,empatica_bvp,survey,,,
-70.64,1567412872.125,empatica_bvp,survey,,,
-81.39,1567412872.140625,empatica_bvp,survey,,,
-93.23,1567412872.15625,empatica_bvp,survey,,,
-105.32,1567412872.171875,empatica_bvp,survey,,,
-116.85,1567412872.1875,empatica_bvp,survey,,,
-127.39,1567412872.203125,empatica_bvp,survey,,,
-137.0,1567412872.21875,empatica_bvp,survey,,,
-146.16,1567412872.234375,empatica_bvp,survey,,,
-155.59,1567412872.25,empatica_bvp,survey,,,
-166.12,1567412872.265625,empatica_bvp,survey,,,
-178.61,1567412872.28125,empatica_bvp,survey,,,
-193.8,1567412872.296875,empatica_bvp,survey,,,
-212.0,1567412872.3125,empatica_bvp,survey,,,
-232.68,1567412872.328125,empatica_bvp,survey,,,
-254.22,1567412872.34375,empatica_bvp,survey,,,
-273.99,1567412872.359375,empatica_bvp,survey,,,
-288.86,1567412872.375,empatica_bvp,survey,,,
-295.98,1567412872.390625,empatica_bvp,survey,,,
-293.4,1567412872.40625,empatica_bvp,survey,,,
-280.37,1567412872.421875,empatica_bvp,survey,,,
-257.32,1567412872.4375,empatica_bvp,survey,,,
-225.63,1567412872.453125,empatica_bvp,survey,,,
-187.32,1567412872.46875,empatica_bvp,survey,,,
-144.64,1567412872.484375,empatica_bvp,survey,,,
-99.82,1567412872.5,empatica_bvp,survey,,,
-54.82,1567412872.515625,empatica_bvp,survey,,,
-11.36,1567412872.53125,empatica_bvp,survey,,,
29.1,1567412872.546875,empatica_bvp,survey,,,
65.27,1567412872.5625,empatica_bvp,survey,,,
96.15,1567412872.578125,empatica_bvp,survey,,,
121.29,1567412872.59375,empatica_bvp,survey,,,
140.96,1567412872.609375,empatica_bvp,survey,,,
156.17,1567412872.625,empatica_bvp,survey,,,
168.31,1567412872.640625,empatica_bvp,survey,,,
178.59,1567412872.65625,empatica_bvp,survey,,,
187.46,1567412872.671875,empatica_bvp,survey,,,
194.62,1567412872.6875,empatica_bvp,survey,,,
199.23,1567412872.703125,empatica_bvp,survey,,,
200.53,1567412872.71875,empatica_bvp,survey,,,
198.08,1567412872.734375,empatica_bvp,survey,,,
191.85,1567412872.75,empatica_bvp,survey,,,
182.19,1567412872.765625,empatica_bvp,survey,,,
169.78,1567412872.78125,empatica_bvp,survey,,,
155.86,1567412872.796875,empatica_bvp,survey,,,
142.13,1567412872.8125,empatica_bvp,survey,,,
130.42,1567412872.828125,empatica_bvp,survey,,,
121.91,1567412872.84375,empatica_bvp,survey,,,
116.56,1567412872.859375,empatica_bvp,survey,,,
113.08,1567412872.875,empatica_bvp,survey,,,
109.51,1567412872.890625,empatica_bvp,survey,,,
104.3,1567412872.90625,empatica_bvp,survey,,,
96.93,1567412872.921875,empatica_bvp,survey,,,
87.97,1567412872.9375,empatica_bvp,survey,,,
78.39,1567412872.953125,empatica_bvp,survey,,,
68.8,1567412872.96875,empatica_bvp,survey,,,
58.9,1567412872.984375,empatica_bvp,survey,,,
47.78,1567412873.0,empatica_bvp,survey,,,
34.65,1567412873.015625,empatica_bvp,survey,,,
19.49,1567412873.03125,empatica_bvp,survey,,,
3.49,1567412873.046875,empatica_bvp,survey,,,
-11.25,1567412873.0625,empatica_bvp,survey,,,
-22.35,1567412873.078125,empatica_bvp,survey,,,
-27.87,1567412873.09375,empatica_bvp,survey,,,
-26.85,1567412873.109375,empatica_bvp,survey,,,
-19.68,1567412873.125,empatica_bvp,survey,,,
-7.87,1567412873.140625,empatica_bvp,survey,,,
6.34,1567412873.15625,empatica_bvp,survey,,,
20.63,1567412873.171875,empatica_bvp,survey,,,
33.17,1567412873.1875,empatica_bvp,survey,,,
43.01,1567412873.203125,empatica_bvp,survey,,,
50.03,1567412873.21875,empatica_bvp,survey,,,
54.62,1567412873.234375,empatica_bvp,survey,,,
57.25,1567412873.25,empatica_bvp,survey,,,
58.14,1567412873.265625,empatica_bvp,survey,,,
57.28,1567412873.28125,empatica_bvp,survey,,,
54.67,1567412873.296875,empatica_bvp,survey,,,
50.65,1567412873.3125,empatica_bvp,survey,,,
46.01,1567412873.328125,empatica_bvp,survey,,,
41.85,1567412873.34375,empatica_bvp,survey,,,
39.22,1567412873.359375,empatica_bvp,survey,,,
38.67,1567412873.375,empatica_bvp,survey,,,
39.97,1567412873.390625,empatica_bvp,survey,,,
42.3,1567412873.40625,empatica_bvp,survey,,,
44.55,1567412873.421875,empatica_bvp,survey,,,
45.85,1567412873.4375,empatica_bvp,survey,,,
45.85,1567412873.453125,empatica_bvp,survey,,,
44.76,1567412873.46875,empatica_bvp,survey,,,
43.15,1567412873.484375,empatica_bvp,survey,,,
41.58,1567412873.5,empatica_bvp,survey,,,
40.34,1567412873.515625,empatica_bvp,survey,,,
39.37,1567412873.53125,empatica_bvp,survey,,,
38.32,1567412873.546875,empatica_bvp,survey,,,
36.76,1567412873.5625,empatica_bvp,survey,,,
34.38,1567412873.578125,empatica_bvp,survey,,,
31.14,1567412873.59375,empatica_bvp,survey,,,
27.29,1567412873.609375,empatica_bvp,survey,,,
23.23,1567412873.625,empatica_bvp,survey,,,
19.34,1567412873.640625,empatica_bvp,survey,,,
15.72,1567412873.65625,empatica_bvp,survey,,,
11.97,1567412873.671875,empatica_bvp,survey,,,
7.4,1567412873.6875,empatica_bvp,survey,,,
1.23,1567412873.703125,empatica_bvp,survey,,,
-7.01,1567412873.71875,empatica_bvp,survey,,,
-17.25,1567412873.734375,empatica_bvp,survey,,,
-28.93,1567412873.75,empatica_bvp,survey,,,
-41.13,1567412873.765625,empatica_bvp,survey,,,
-52.8,1567412873.78125,empatica_bvp,survey,,,
-62.88,1567412873.796875,empatica_bvp,survey,,,
-70.32,1567412873.8125,empatica_bvp,survey,,,
-74.11,1567412873.828125,empatica_bvp,survey,,,
-73.49,1567412873.84375,empatica_bvp,survey,,,
-68.23,1567412873.859375,empatica_bvp,survey,,,
-58.89,1567412873.875,empatica_bvp,survey,,,
-46.85,1567412873.890625,empatica_bvp,survey,,,
-33.94,1567412873.90625,empatica_bvp,survey,,,
-21.92,1567412873.921875,empatica_bvp,survey,,,
-11.89,1567412873.9375,empatica_bvp,survey,,,
-4.11,1567412873.953125,empatica_bvp,survey,,,
1.83,1567412873.96875,empatica_bvp,survey,,,
6.6,1567412873.984375,empatica_bvp,survey,,,
10.7,1567412874.0,empatica_bvp,survey,,,
14.3,1567412874.015625,empatica_bvp,survey,,,
17.24,1567412874.03125,empatica_bvp,survey,,,
19.3,1567412874.046875,empatica_bvp,survey,,,
20.43,1567412874.0625,empatica_bvp,survey,,,
20.86,1567412874.078125,empatica_bvp,survey,,,
21.06,1567412874.09375,empatica_bvp,survey,,,
21.59,1567412874.109375,empatica_bvp,survey,,,
22.82,1567412874.125,empatica_bvp,survey,,,
24.78,1567412874.140625,empatica_bvp,survey,,,
27.12,1567412874.15625,empatica_bvp,survey,,,
29.27,1567412874.171875,empatica_bvp,survey,,,
30.7,1567412874.1875,empatica_bvp,survey,,,
31.13,1567412874.203125,empatica_bvp,survey,,,
30.6,1567412874.21875,empatica_bvp,survey,,,
29.36,1567412874.234375,empatica_bvp,survey,,,
27.67,1567412874.25,empatica_bvp,survey,,,
25.63,1567412874.265625,empatica_bvp,survey,,,
23.13,1567412874.28125,empatica_bvp,survey,,,
19.96,1567412874.296875,empatica_bvp,survey,,,
16.01,1567412874.3125,empatica_bvp,survey,,,
11.36,1567412874.328125,empatica_bvp,survey,,,
6.34,1567412874.34375,empatica_bvp,survey,,,
1.37,1567412874.359375,empatica_bvp,survey,,,
-3.2,1567412874.375,empatica_bvp,survey,,,
-7.19,1567412874.390625,empatica_bvp,survey,,,
-10.68,1567412874.40625,empatica_bvp,survey,,,
-13.95,1567412874.421875,empatica_bvp,survey,,,
-17.45,1567412874.4375,empatica_bvp,survey,,,
-21.64,1567412874.453125,empatica_bvp,survey,,,
-26.86,1567412874.46875,empatica_bvp,survey,,,
-33.27,1567412874.484375,empatica_bvp,survey,,,
-40.74,1567412874.5,empatica_bvp,survey,,,
-48.82,1567412874.515625,empatica_bvp,survey,,,
-56.67,1567412874.53125,empatica_bvp,survey,,,
-63.11,1567412874.546875,empatica_bvp,survey,,,
-66.81,1567412874.5625,empatica_bvp,survey,,,
-66.58,1567412874.578125,empatica_bvp,survey,,,
-61.73,1567412874.59375,empatica_bvp,survey,,,
-52.4,1567412874.609375,empatica_bvp,survey,,,
-39.6,1567412874.625,empatica_bvp,survey,,,
-25.02,1567412874.640625,empatica_bvp,survey,,,
-10.56,1567412874.65625,empatica_bvp,survey,,,
2.19,1567412874.671875,empatica_bvp,survey,,,
12.38,1567412874.6875,empatica_bvp,survey,,,
19.92,1567412874.703125,empatica_bvp,survey,,,
25.35,1567412874.71875,empatica_bvp,survey,,,
29.4,1567412874.734375,empatica_bvp,survey,,,
32.61,1567412874.75,empatica_bvp,survey,,,
35.14,1567412874.765625,empatica_bvp,survey,,,
36.86,1567412874.78125,empatica_bvp,survey,,,
37.57,1567412874.796875,empatica_bvp,survey,,,
37.29,1567412874.8125,empatica_bvp,survey,,,
36.34,1567412874.828125,empatica_bvp,survey,,,
35.31,1567412874.84375,empatica_bvp,survey,,,
34.76,1567412874.859375,empatica_bvp,survey,,,
34.98,1567412874.875,empatica_bvp,survey,,,
35.83,1567412874.890625,empatica_bvp,survey,,,
36.87,1567412874.90625,empatica_bvp,survey,,,
37.55,1567412874.921875,empatica_bvp,survey,,,
37.5,1567412874.9375,empatica_bvp,survey,,,
36.68,1567412874.953125,empatica_bvp,survey,,,
35.3,1567412874.96875,empatica_bvp,survey,,,
33.67,1567412874.984375,empatica_bvp,survey,,,
31.89,1567412875.0,empatica_bvp,survey,,,
29.82,1567412875.015625,empatica_bvp,survey,,,
27.1,1567412875.03125,empatica_bvp,survey,,,
23.3,1567412875.046875,empatica_bvp,survey,,,
18.2,1567412875.0625,empatica_bvp,survey,,,
11.88,1567412875.078125,empatica_bvp,survey,,,
4.75,1567412875.09375,empatica_bvp,survey,,,
-2.52,1567412875.109375,empatica_bvp,survey,,,
-9.23,1567412875.125,empatica_bvp,survey,,,
-14.85,1567412875.140625,empatica_bvp,survey,,,
-19.18,1567412875.15625,empatica_bvp,survey,,,
-22.44,1567412875.171875,empatica_bvp,survey,,,
-25.2,1567412875.1875,empatica_bvp,survey,,,
-28.25,1567412875.203125,empatica_bvp,survey,,,
-32.4,1567412875.21875,empatica_bvp,survey,,,
-38.16,1567412875.234375,empatica_bvp,survey,,,
-45.62,1567412875.25,empatica_bvp,survey,,,
-54.18,1567412875.265625,empatica_bvp,survey,,,
-62.68,1567412875.28125,empatica_bvp,survey,,,
-69.44,1567412875.296875,empatica_bvp,survey,,,
-72.76,1567412875.3125,empatica_bvp,survey,,,
-71.3,1567412875.328125,empatica_bvp,survey,,,
-64.58,1567412875.34375,empatica_bvp,survey,,,
-53.18,1567412875.359375,empatica_bvp,survey,,,
-38.65,1567412875.375,empatica_bvp,survey,,,
-23.08,1567412875.390625,empatica_bvp,survey,,,
-8.48,1567412875.40625,empatica_bvp,survey,,,
3.75,1567412875.421875,empatica_bvp,survey,,,
13.13,1567412875.4375,empatica_bvp,survey,,,
19.91,1567412875.453125,empatica_bvp,survey,,,
24.75,1567412875.46875,empatica_bvp,survey,,,
28.25,1567412875.484375,empatica_bvp,survey,,,
30.67,1567412875.5,empatica_bvp,survey,,,
31.97,1567412875.515625,empatica_bvp,survey,,,
32.05,1567412875.53125,empatica_bvp,survey,,,
31.06,1567412875.546875,empatica_bvp,survey,,,
29.51,1567412875.5625,empatica_bvp,survey,,,
28.14,1567412875.578125,empatica_bvp,survey,,,
27.63,1567412875.59375,empatica_bvp,survey,,,
28.22,1567412875.609375,empatica_bvp,survey,,,
29.61,1567412875.625,empatica_bvp,survey,,,
31.08,1567412875.640625,empatica_bvp,survey,,,
31.81,1567412875.65625,empatica_bvp,survey,,,
31.33,1567412875.671875,empatica_bvp,survey,,,
29.68,1567412875.6875,empatica_bvp,survey,,,
27.33,1567412875.703125,empatica_bvp,survey,,,
24.85,1567412875.71875,empatica_bvp,survey,,,
22.49,1567412875.734375,empatica_bvp,survey,,,
20.05,1567412875.75,empatica_bvp,survey,,,
16.91,1567412875.765625,empatica_bvp,survey,,,
12.41,1567412875.78125,empatica_bvp,survey,,,
6.28,1567412875.796875,empatica_bvp,survey,,,
-1.14,1567412875.8125,empatica_bvp,survey,,,
-8.94,1567412875.828125,empatica_bvp,survey,,,
-15.95,1567412875.84375,empatica_bvp,survey,,,
-21.18,1567412875.859375,empatica_bvp,survey,,,
-24.15,1567412875.875,empatica_bvp,survey,,,
-25.05,1567412875.890625,empatica_bvp,survey,,,
-24.56,1567412875.90625,empatica_bvp,survey,,,
-23.56,1567412875.921875,empatica_bvp,survey,,,
-22.94,1567412875.9375,empatica_bvp,survey,,,
-23.38,1567412875.953125,empatica_bvp,survey,,,
-25.32,1567412875.96875,empatica_bvp,survey,,,
-28.81,1567412875.984375,empatica_bvp,survey,,,
-33.37,1567412876.0,empatica_bvp,survey,,,
-37.84,1567412876.015625,empatica_bvp,survey,,,
-40.48,1567412876.03125,empatica_bvp,survey,,,
-39.51,1567412876.046875,empatica_bvp,survey,,,
-33.88,1567412876.0625,empatica_bvp,survey,,,
-23.96,1567412876.078125,empatica_bvp,survey,,,
-11.57,1567412876.09375,empatica_bvp,survey,,,
0.69,1567412876.109375,empatica_bvp,survey,,,
10.58,1567412876.125,empatica_bvp,survey,,,
17.19,1567412876.140625,empatica_bvp,survey,,,
21.28,1567412876.15625,empatica_bvp,survey,,,
24.66,1567412876.171875,empatica_bvp,survey,,,
29.27,1567412876.1875,empatica_bvp,survey,,,
36.25,1567412876.203125,empatica_bvp,survey,,,
45.68,1567412876.21875,empatica_bvp,survey,,,
56.87,1567412876.234375,empatica_bvp,survey,,,
68.96,1567412876.25,empatica_bvp,survey,,,
81.37,1567412876.265625,empatica_bvp,survey,,,
93.84,1567412876.28125,empatica_bvp,survey,,,
106.29,1567412876.296875,empatica_bvp,survey,,,
118.54,1567412876.3125,empatica_bvp,survey,,,
130.23,1567412876.328125,empatica_bvp,survey,,,
140.9,1567412876.34375,empatica_bvp,survey,,,
150.09,1567412876.359375,empatica_bvp,survey,,,
157.32,1567412876.375,empatica_bvp,survey,,,
162.14,1567412876.390625,empatica_bvp,survey,,,
164.11,1567412876.40625,empatica_bvp,survey,,,
162.99,1567412876.421875,empatica_bvp,survey,,,
158.87,1567412876.4375,empatica_bvp,survey,,,
152.21,1567412876.453125,empatica_bvp,survey,,,
143.7,1567412876.46875,empatica_bvp,survey,,,
134.01,1567412876.484375,empatica_bvp,survey,,,
123.53,1567412876.5,empatica_bvp,survey,,,
112.33,1567412876.515625,empatica_bvp,survey,,,
100.33,1567412876.53125,empatica_bvp,survey,,,
87.51,1567412876.546875,empatica_bvp,survey,,,
74.08,1567412876.5625,empatica_bvp,survey,,,
60.44,1567412876.578125,empatica_bvp,survey,,,
46.99,1567412876.59375,empatica_bvp,survey,,,
33.95,1567412876.609375,empatica_bvp,survey,,,
21.35,1567412876.625,empatica_bvp,survey,,,
9.21,1567412876.640625,empatica_bvp,survey,,,
-2.39,1567412876.65625,empatica_bvp,survey,,,
-13.28,1567412876.671875,empatica_bvp,survey,,,
-23.42,1567412876.6875,empatica_bvp,survey,,,
-33.0,1567412876.703125,empatica_bvp,survey,,,
-42.42,1567412876.71875,empatica_bvp,survey,,,
-51.9,1567412876.734375,empatica_bvp,survey,,,
-61.05,1567412876.75,empatica_bvp,survey,,,
-68.65,1567412876.765625,empatica_bvp,survey,,,
-72.95,1567412876.78125,empatica_bvp,survey,,,
-72.38,1567412876.796875,empatica_bvp,survey,,,
-66.3,1567412876.8125,empatica_bvp,survey,,,
-55.47,1567412876.828125,empatica_bvp,survey,,,
-41.78,1567412876.84375,empatica_bvp,survey,,,
-27.62,1567412876.859375,empatica_bvp,survey,,,
-14.98,1567412876.875,empatica_bvp,survey,,,
-4.94,1567412876.890625,empatica_bvp,survey,,,
2.38,1567412876.90625,empatica_bvp,survey,,,
7.5,1567412876.921875,empatica_bvp,survey,,,
11.09,1567412876.9375,empatica_bvp,survey,,,
13.66,1567412876.953125,empatica_bvp,survey,,,
15.45,1567412876.96875,empatica_bvp,survey,,,
16.51,1567412876.984375,empatica_bvp,survey,,,
16.87,1567412877.0,empatica_bvp,survey,,,
16.71,1567412877.015625,empatica_bvp,survey,,,
16.33,1567412877.03125,empatica_bvp,survey,,,
16.13,1567412877.046875,empatica_bvp,survey,,,
16.4,1567412877.0625,empatica_bvp,survey,,,
17.26,1567412877.078125,empatica_bvp,survey,,,
18.51,1567412877.09375,empatica_bvp,survey,,,
19.65,1567412877.109375,empatica_bvp,survey,,,
20.11,1567412877.125,empatica_bvp,survey,,,
19.43,1567412877.140625,empatica_bvp,survey,,,
17.46,1567412877.15625,empatica_bvp,survey,,,
14.44,1567412877.171875,empatica_bvp,survey,,,
10.9,1567412877.1875,empatica_bvp,survey,,,
7.34,1567412877.203125,empatica_bvp,survey,,,
4.03,1567412877.21875,empatica_bvp,survey,,,
0.86,1567412877.234375,empatica_bvp,survey,,,
