bvp,time,sensor,phase,eda,temp,PPG GREEN
-13.64,1636977930.109375,empatica_bvp,baseline,,,
-15.32,1636977930.125,empatica_bvp,baseline,,,
-17.65,1636977930.140625,empatica_bvp,baseline,,,
-20.53,1636977930.15625,empatica_bvp,baseline,,,
-23.77,1636977930.171875,empatica_bvp,baseline,,,
-27.2,1636977930.1875,empatica_bvp,baseline,,,
-30.67,1636977930.203125,empatica_bvp,baseline,,,
-34.25,1636977930.21875,empatica_bvp,baseline,,,
-38.1,1636977930.234375,empatica_bvp,baseline,,,
-42.54,1636977930.25,empatica_bvp,baseline,,,
-47.92,1636977930.265625,empatica_bvp,baseline,,,
-54.44,1636977930.28125,empatica_bvp,baseline,,,
-61.95,1636977930.296875,empatica_bvp,baseline,,,
-69.8,1636977930.3125,empatica_bvp,baseline,,,
-76.74,1636977930.328125,empatica_bvp,baseline,,,
-81.17,1636977930.34375,empatica_bvp,baseline,,,
-81.52,1636977930.359375,empatica_bvp,baseline,,,
-76.74,1636977930.375,empatica_bvp,baseline,,,
-66.78,1636977930.390625,empatica_bvp,baseline,,,
-52.58,1636977930.40625,empatica_bvp,baseline,,,
-35.88,1636977930.421875,empatica_bvp,baseline,,,
-18.66,1636977930.4375,empatica_bvp,baseline,,,
-2.61,1636977930.453125,empatica_bvp,baseline,,,
11.3,1636977930.46875,empatica_bvp,baseline,,,
22.85,1636977930.484375,empatica_bvp,baseline,,,
32.36,1636977930.5,empatica_bvp,baseline,,,
40.32,1636977930.515625,empatica_bvp,baseline,,,
47.12,1636977930.53125,empatica_bvp,baseline,,,
52.84,1636977930.546875,empatica_bvp,baseline,,,
57.38,1636977930.5625,empatica_bvp,baseline,,,
60.61,1636977930.578125,empatica_bvp,baseline,,,
62.6,1636977930.59375,empatica_bvp,baseline,,,
63.66,1636977930.609375,empatica_bvp,baseline,,,
64.3,1636977930.625,empatica_bvp,baseline,,,
65.07,1636977930.640625,empatica_bvp,baseline,,,
66.3,1636977930.65625,empatica_bvp,baseline,,,
68.05,1636977930.671875,empatica_bvp,baseline,,,
70.13,1636977930.6875,empatica_bvp,baseline,,,
72.21,1636977930.703125,empatica_bvp,baseline,,,
74.02,1636977930.71875,empatica_bvp,baseline,,,
75.41,1636977930.734375,empatica_bvp,baseline,,,
76.37,1636977930.75,empatica_bvp,baseline,,,
76.96,1636977930.765625,empatica_bvp,baseline,,,
77.24,1636977930.78125,empatica_bvp,baseline,,,
77.14,1636977930.796875,empatica_bvp,baseline,,,
76.57,1636977930.8125,empatica_bvp,baseline,,,
75.41,1636977930.828125,empatica_bvp,baseline,,,
73.59,1636977930.84375,empatica_bvp,baseline,,,
71.19,1636977930.859375,empatica_bvp,baseline,,,
68.42,1636977930.875,empatica_bvp,baseline,,,
65.65,1636977930.890625,empatica_bvp,baseline,,,
63.26,1636977930.90625,empatica_bvp,baseline,,,
61.59,1636977930.921875,empatica_bvp,baseline,,,
60.8,1636977930.9375,empatica_bvp,baseline,,,
60.82,1636977930.953125,empatica_bvp,baseline,,,
61.32,1636977930.96875,empatica_bvp,baseline,,,
61.87,1636977930.984375,empatica_bvp,baseline,,,
62.1,1636977931.0,empatica_bvp,baseline,,,
61.88,1636977931.015625,empatica_bvp,baseline,,,
61.31,1636977931.03125,empatica_bvp,baseline,,,
60.65,1636977931.046875,empatica_bvp,baseline,,,
60.1,1636977931.0625,empatica_bvp,baseline,,,
59.79,1636977931.078125,empatica_bvp,baseline,,,
59.81,1636977931.09375,empatica_bvp,baseline,,,
60.51,1636977931.109375,empatica_bvp,baseline,,,
62.46,1636977931.125,empatica_bvp,baseline,,,
66.19,1636977931.140625,empatica_bvp,baseline,,,
71.47,1636977931.15625,empatica_bvp,baseline,,,
76.89,1636977931.171875,empatica_bvp,baseline,,,
79.75,1636977931.1875,empatica_bvp,baseline,,,
76.8,1636977931.203125,empatica_bvp,baseline,,,
65.35,1636977931.21875,empatica_bvp,baseline,,,
44.32,1636977931.234375,empatica_bvp,baseline,,,
14.54,1636977931.25,empatica_bvp,baseline,,,
-21.66,1636977931.265625,empatica_bvp,baseline,,,
-61.29,1636977931.28125,empatica_bvp,baseline,,,
-101.42,1636977931.296875,empatica_bvp,baseline,,,
-139.31,1636977931.3125,empatica_bvp,baseline,,,
-172.27,1636977931.328125,empatica_bvp,baseline,,,
-197.5,1636977931.34375,empatica_bvp,baseline,,,
-212.46,1636977931.359375,empatica_bvp,baseline,,,
-215.48,1636977931.375,empatica_bvp,baseline,,,
-206.62,1636977931.390625,empatica_bvp,baseline,,,
-187.89,1636977931.40625,empatica_bvp,baseline,,,
-162.9,1636977931.421875,empatica_bvp,baseline,,,
-135.78,1636977931.4375,empatica_bvp,baseline,,,
-109.99,1636977931.453125,empatica_bvp,baseline,,,
-87.52,1636977931.46875,empatica_bvp,baseline,,,
-68.73,1636977931.484375,empatica_bvp,baseline,,,
-52.87,1636977931.5,empatica_bvp,baseline,,,
-38.94,1636977931.515625,empatica_bvp,baseline,,,
-26.49,1636977931.53125,empatica_bvp,baseline,,,
-15.82,1636977931.546875,empatica_bvp,baseline,,,
-7.66,1636977931.5625,empatica_bvp,baseline,,,
-2.61,1636977931.578125,empatica_bvp,baseline,,,
-0.54,1636977931.59375,empatica_bvp,baseline,,,
-0.55,1636977931.609375,empatica_bvp,baseline,,,
-1.24,1636977931.625,empatica_bvp,baseline,,,
-1.42,1636977931.640625,empatica_bvp,baseline,,,
-0.55,1636977931.65625,empatica_bvp,baseline,,,
1.2,1636977931.671875,empatica_bvp,baseline,,,
3.25,1636977931.6875,empatica_bvp,baseline,,,
5.15,1636977931.703125,empatica_bvp,baseline,,,
6.77,1636977931.71875,empatica_bvp,baseline,,,
8.3,1636977931.734375,empatica_bvp,baseline,,,
10.02,1636977931.75,empatica_bvp,baseline,,,
12.0,1636977931.765625,empatica_bvp,baseline,,,
13.98,1636977931.78125,empatica_bvp,baseline,,,
15.52,1636977931.796875,empatica_bvp,baseline,,,
16.1,1636977931.8125,empatica_bvp,baseline,,,
15.43,1636977931.828125,empatica_bvp,baseline,,,
13.51,1636977931.84375,empatica_bvp,baseline,,,
10.74,1636977931.859375,empatica_bvp,baseline,,,
7.81,1636977931.875,empatica_bvp,baseline,,,
5.44,1636977931.890625,empatica_bvp,baseline,,,
4.16,1636977931.90625,empatica_bvp,baseline,,,
4.05,1636977931.921875,empatica_bvp,baseline,,,
4.73,1636977931.9375,empatica_bvp,baseline,,,
5.51,1636977931.953125,empatica_bvp,baseline,,,
5.74,1636977931.96875,empatica_bvp,baseline,,,
5.09,1636977931.984375,empatica_bvp,baseline,,,
3.6,1636977932.0,empatica_bvp,baseline,,,
1.65,1636977932.015625,empatica_bvp,baseline,,,
-0.28,1636977932.03125,empatica_bvp,baseline,,,
-1.86,1636977932.046875,empatica_bvp,baseline,,,
-3.01,1636977932.0625,empatica_bvp,baseline,,,
-3.95,1636977932.078125,empatica_bvp,baseline,,,
-5.06,1636977932.09375,empatica_bvp,baseline,,,
-6.73,1636977932.109375,empatica_bvp,baseline,,,
-9.18,1636977932.125,empatica_bvp,baseline,,,
-12.43,1636977932.140625,empatica_bvp,baseline,,,
-16.23,1636977932.15625,empatica_bvp,baseline,,,
-20.21,1636977932.171875,empatica_bvp,baseline,,,
-23.99,1636977932.1875,empatica_bvp,baseline,,,
-27.25,1636977932.203125,empatica_bvp,baseline,,,
-29.87,1636977932.21875,empatica_bvp,baseline,,,
-31.97,1636977932.234375,empatica_bvp,baseline,,,
-33.91,1636977932.25,empatica_bvp,baseline,,,
-36.26,1636977932.265625,empatica_bvp,baseline,,,
-39.69,1636977932.28125,empatica_bvp,baseline,,,
-44.66,1636977932.296875,empatica_bvp,baseline,,,
-51.16,1636977932.3125,empatica_bvp,baseline,,,
-58.44,1636977932.328125,empatica_bvp,baseline,,,
-65.03,1636977932.34375,empatica_bvp,baseline,,,
-69.06,1636977932.359375,empatica_bvp,baseline,,,
-68.84,1636977932.375,empatica_bvp,baseline,,,
-63.48,1636977932.390625,empatica_bvp,baseline,,,
-53.24,1636977932.40625,empatica_bvp,baseline,,,
-39.45,1636977932.421875,empatica_bvp,baseline,,,
-24.05,1636977932.4375,empatica_bvp,baseline,,,
-8.9,1636977932.453125,empatica_bvp,baseline,,,
4.68,1636977932.46875,empatica_bvp,baseline,,,
16.19,1636977932.484375,empatica_bvp,baseline,,,
25.74,1636977932.5,empatica_bvp,baseline,,,
33.71,1636977932.515625,empatica_bvp,baseline,,,
40.41,1636977932.53125,empatica_bvp,baseline,,,
45.97,1636977932.546875,empatica_bvp,baseline,,,
50.35,1636977932.5625,empatica_bvp,baseline,,,
53.54,1636977932.578125,empatica_bvp,baseline,,,
55.67,1636977932.59375,empatica_bvp,baseline,,,
56.98,1636977932.609375,empatica_bvp,baseline,,,
57.8,1636977932.625,empatica_bvp,baseline,,,
58.37,1636977932.640625,empatica_bvp,baseline,,,
58.83,1636977932.65625,empatica_bvp,baseline,,,
59.21,1636977932.671875,empatica_bvp,baseline,,,
59.53,1636977932.6875,empatica_bvp,baseline,,,
59.85,1636977932.703125,empatica_bvp,baseline,,,
60.28,1636977932.71875,empatica_bvp,baseline,,,
60.91,1636977932.734375,empatica_bvp,baseline,,,
61.75,1636977932.75,empatica_bvp,baseline,,,
62.68,1636977932.765625,empatica_bvp,baseline,,,
63.53,1636977932.78125,empatica_bvp,baseline,,,
64.01,1636977932.796875,empatica_bvp,baseline,,,
63.87,1636977932.8125,empatica_bvp,baseline,,,
62.89,1636977932.828125,empatica_bvp,baseline,,,
60.95,1636977932.84375,empatica_bvp,baseline,,,
58.04,1636977932.859375,empatica_bvp,baseline,,,
54.35,1636977932.875,empatica_bvp,baseline,,,
50.22,1636977932.890625,empatica_bvp,baseline,,,
46.04,1636977932.90625,empatica_bvp,baseline,,,
42.16,1636977932.921875,empatica_bvp,baseline,,,
38.71,1636977932.9375,empatica_bvp,baseline,,,
35.58,1636977932.953125,empatica_bvp,baseline,,,
32.44,1636977932.96875,empatica_bvp,baseline,,,
28.95,1636977932.984375,empatica_bvp,baseline,,,
24.85,1636977933.0,empatica_bvp,baseline,,,
20.17,1636977933.015625,empatica_bvp,baseline,,,
15.13,1636977933.03125,empatica_bvp,baseline,,,
10.08,1636977933.046875,empatica_bvp,baseline,,,
5.33,1636977933.0625,empatica_bvp,baseline,,,
1.05,1636977933.078125,empatica_bvp,baseline,,,
-2.73,1636977933.09375,empatica_bvp,baseline,,,
-6.22,1636977933.109375,empatica_bvp,baseline,,,
-9.62,1636977933.125,empatica_bvp,baseline,,,
-13.18,1636977933.140625,empatica_bvp,baseline,,,
-17.03,1636977933.15625,empatica_bvp,baseline,,,
-21.2,1636977933.171875,empatica_bvp,baseline,,,
-25.55,1636977933.1875,empatica_bvp,baseline,,,
-29.93,1636977933.203125,empatica_bvp,baseline,,,
-34.15,1636977933.21875,empatica_bvp,baseline,,,
-38.06,1636977933.234375,empatica_bvp,baseline,,,
-41.67,1636977933.25,empatica_bvp,baseline,,,
-45.11,1636977933.265625,empatica_bvp,baseline,,,
-48.68,1636977933.28125,empatica_bvp,baseline,,,
-52.76,1636977933.296875,empatica_bvp,baseline,,,
-57.73,1636977933.3125,empatica_bvp,baseline,,,
-63.82,1636977933.328125,empatica_bvp,baseline,,,
-70.86,1636977933.34375,empatica_bvp,baseline,,,
-78.15,1636977933.359375,empatica_bvp,baseline,,,
-84.44,1636977933.375,empatica_bvp,baseline,,,
-88.18,1636977933.390625,empatica_bvp,baseline,,,
-87.91,1636977933.40625,empatica_bvp,baseline,,,
-82.77,1636977933.421875,empatica_bvp,baseline,,,
-72.81,1636977933.4375,empatica_bvp,baseline,,,
-59.1,1636977933.453125,empatica_bvp,baseline,,,
-43.31,1636977933.46875,empatica_bvp,baseline,,,
-27.31,1636977933.484375,empatica_bvp,baseline,,,
-12.59,1636977933.5,empatica_bvp,baseline,,,
0.08,1636977933.515625,empatica_bvp,baseline,,,
10.57,1636977933.53125,empatica_bvp,baseline,,,
19.2,1636977933.546875,empatica_bvp,baseline,,,
26.4,1636977933.5625,empatica_bvp,baseline,,,
32.34,1636977933.578125,empatica_bvp,baseline,,,
37.06,1636977933.59375,empatica_bvp,baseline,,,
40.48,1636977933.609375,empatica_bvp,baseline,,,
42.62,1636977933.625,empatica_bvp,baseline,,,
43.79,1636977933.640625,empatica_bvp,baseline,,,
44.45,1636977933.65625,empatica_bvp,baseline,,,
45.08,1636977933.671875,empatica_bvp,baseline,,,
45.98,1636977933.6875,empatica_bvp,baseline,,,
47.13,1636977933.703125,empatica_bvp,baseline,,,
48.29,1636977933.71875,empatica_bvp,baseline,,,
49.17,1636977933.734375,empatica_bvp,baseline,,,
49.66,1636977933.75,empatica_bvp,baseline,,,
49.87,1636977933.765625,empatica_bvp,baseline,,,
50.01,1636977933.78125,empatica_bvp,baseline,,,
50.27,1636977933.796875,empatica_bvp,baseline,,,
50.63,1636977933.8125,empatica_bvp,baseline,,,
50.83,1636977933.828125,empatica_bvp,baseline,,,
50.49,1636977933.84375,empatica_bvp,baseline,,,
49.29,1636977933.859375,empatica_bvp,baseline,,,
47.14,1636977933.875,empatica_bvp,baseline,,,
44.17,1636977933.890625,empatica_bvp,baseline,,,
40.69,1636977933.90625,empatica_bvp,baseline,,,
37.03,1636977933.921875,empatica_bvp,baseline,,,
33.43,1636977933.9375,empatica_bvp,baseline,,,
29.99,1636977933.953125,empatica_bvp,baseline,,,
26.69,1636977933.96875,empatica_bvp,baseline,,,
23.43,1636977933.984375,empatica_bvp,baseline,,,
20.16,1636977934.0,empatica_bvp,baseline,,,
16.88,1636977934.015625,empatica_bvp,baseline,,,
13.73,1636977934.03125,empatica_bvp,baseline,,,
10.88,1636977934.046875,empatica_bvp,baseline,,,
8.47,1636977934.0625,empatica_bvp,baseline,,,
6.51,1636977934.078125,empatica_bvp,baseline,,,
4.82,1636977934.09375,empatica_bvp,baseline,,,
3.13,1636977934.109375,empatica_bvp,baseline,,,
1.08,1636977934.125,empatica_bvp,baseline,,,
-1.59,1636977934.140625,empatica_bvp,baseline,,,
-5.04,1636977934.15625,empatica_bvp,baseline,,,
-9.27,1636977934.171875,empatica_bvp,baseline,,,
-14.14,1636977934.1875,empatica_bvp,baseline,,,
-19.36,1636977934.203125,empatica_bvp,baseline,,,
-24.55,1636977934.21875,empatica_bvp,baseline,,,
-29.37,1636977934.234375,empatica_bvp,baseline,,,
-33.65,1636977934.25,empatica_bvp,baseline,,,
-37.52,1636977934.265625,empatica_bvp,baseline,,,
-41.38,1636977934.28125,empatica_bvp,baseline,,,
-45.78,1636977934.296875,empatica_bvp,baseline,,,
-51.21,1636977934.3125,empatica_bvp,baseline,,,
-57.83,1636977934.328125,empatica_bvp,baseline,,,
-65.24,1636977934.34375,empatica_bvp,baseline,,,
-72.49,1636977934.359375,empatica_bvp,baseline,,,
-78.18,1636977934.375,empatica_bvp,baseline,,,
-80.83,1636977934.390625,empatica_bvp,baseline,,,
-79.26,1636977934.40625,empatica_bvp,baseline,,,
-73.0,1636977934.421875,empatica_bvp,baseline,,,
-62.46,1636977934.4375,empatica_bvp,baseline,,,
-48.81,1636977934.453125,empatica_bvp,baseline,,,
-33.69,1636977934.46875,empatica_bvp,baseline,,,
-18.76,1636977934.484375,empatica_bvp,baseline,,,
-5.3,1636977934.5,empatica_bvp,baseline,,,
5.97,1636977934.515625,empatica_bvp,baseline,,,
14.89,1636977934.53125,empatica_bvp,baseline,,,
21.63,1636977934.546875,empatica_bvp,baseline,,,
26.53,1636977934.5625,empatica_bvp,baseline,,,
29.93,1636977934.578125,empatica_bvp,baseline,,,
32.11,1636977934.59375,empatica_bvp,baseline,,,
33.3,1636977934.609375,empatica_bvp,baseline,,,
33.79,1636977934.625,empatica_bvp,baseline,,,
33.89,1636977934.640625,empatica_bvp,baseline,,,
33.95,1636977934.65625,empatica_bvp,baseline,,,
34.25,1636977934.671875,empatica_bvp,baseline,,,
34.93,1636977934.6875,empatica_bvp,baseline,,,
35.9,1636977934.703125,empatica_bvp,baseline,,,
36.94,1636977934.71875,empatica_bvp,baseline,,,
37.77,1636977934.734375,empatica_bvp,baseline,,,
38.23,1636977934.75,empatica_bvp,baseline,,,
38.36,1636977934.765625,empatica_bvp,baseline,,,
38.34,1636977934.78125,empatica_bvp,baseline,,,
38.36,1636977934.796875,empatica_bvp,baseline,,,
38.44,1636977934.8125,empatica_bvp,baseline,,,
38.39,1636977934.828125,empatica_bvp,baseline,,,
37.89,1636977934.84375,empatica_bvp,baseline,,,
36.64,1636977934.859375,empatica_bvp,baseline,,,
34.54,1636977934.875,empatica_bvp,baseline,,,
31.76,1636977934.890625,empatica_bvp,baseline,,,
28.65,1636977934.90625,empatica_bvp,baseline,,,
25.67,1636977934.921875,empatica_bvp,baseline,,,
23.16,1636977934.9375,empatica_bvp,baseline,,,
21.24,1636977934.953125,empatica_bvp,baseline,,,
19.77,1636977934.96875,empatica_bvp,baseline,,,
18.35,1636977934.984375,empatica_bvp,baseline,,,
16.56,1636977935.0,empatica_bvp,baseline,,,
14.06,1636977935.015625,empatica_bvp,baseline,,,
10.81,1636977935.03125,empatica_bvp,baseline,,,
7.02,1636977935.046875,empatica_bvp,baseline,,,
3.13,1636977935.0625,empatica_bvp,baseline,,,
-0.46,1636977935.078125,empatica_bvp,baseline,,,
-3.58,1636977935.09375,empatica_bvp,baseline,,,
-6.37,1636977935.109375,empatica_bvp,baseline,,,
-9.23,1636977935.125,empatica_bvp,baseline,,,
-12.57,1636977935.140625,empatica_bvp,baseline,,,
-16.67,1636977935.15625,empatica_bvp,baseline,,,
-21.55,1636977935.171875,empatica_bvp,baseline,,,
-26.93,1636977935.1875,empatica_bvp,baseline,,,
-32.39,1636977935.203125,empatica_bvp,baseline,,,
-37.5,1636977935.21875,empatica_bvp,baseline,,,
-41.98,1636977935.234375,empatica_bvp,baseline,,,
-45.84,1636977935.25,empatica_bvp,baseline,,,
-49.42,1636977935.265625,empatica_bvp,baseline,,,
-53.31,1636977935.28125,empatica_bvp,baseline,,,
-58.17,1636977935.296875,empatica_bvp,baseline,,,
-64.51,1636977935.3125,empatica_bvp,baseline,,,
-72.4,1636977935.328125,empatica_bvp,baseline,,,
-81.25,1636977935.34375,empatica_bvp,baseline,,,
-89.79,1636977935.359375,empatica_bvp,baseline,,,
-96.29,1636977935.375,empatica_bvp,baseline,,,
-99.0,1636977935.390625,empatica_bvp,baseline,,,
-96.66,1636977935.40625,empatica_bvp,baseline,,,
-88.91,1636977935.421875,empatica_bvp,baseline,,,
-76.45,1636977935.4375,empatica_bvp,baseline,,,
-60.87,1636977935.453125,empatica_bvp,baseline,,,
-44.14,1636977935.46875,empatica_bvp,baseline,,,
-28.07,1636977935.484375,empatica_bvp,baseline,,,
-13.89,1636977935.5,empatica_bvp,baseline,,,
-2.11,1636977935.515625,empatica_bvp,baseline,,,
7.42,1636977935.53125,empatica_bvp,baseline,,,
15.14,1636977935.546875,empatica_bvp,baseline,,,
21.53,1636977935.5625,empatica_bvp,baseline,,,
26.93,1636977935.578125,empatica_bvp,baseline,,,
31.52,1636977935.59375,empatica_bvp,baseline,,,
35.39,1636977935.609375,empatica_bvp,baseline,,,
38.59,1636977935.625,empatica_bvp,baseline,,,
41.19,1636977935.640625,empatica_bvp,baseline,,,
43.24,1636977935.65625,empatica_bvp,baseline,,,
44.81,1636977935.671875,empatica_bvp,baseline,,,
45.93,1636977935.6875,empatica_bvp,baseline,,,
46.65,1636977935.703125,empatica_bvp,baseline,,,
47.05,1636977935.71875,empatica_bvp,baseline,,,
47.27,1636977935.734375,empatica_bvp,baseline,,,
47.47,1636977935.75,empatica_bvp,baseline,,,
47.77,1636977935.765625,empatica_bvp,baseline,,,
48.23,1636977935.78125,empatica_bvp,baseline,,,
48.79,1636977935.796875,empatica_bvp,baseline,,,
49.27,1636977935.8125,empatica_bvp,baseline,,,
49.42,1636977935.828125,empatica_bvp,baseline,,,
48.97,1636977935.84375,empatica_bvp,baseline,,,
47.72,1636977935.859375,empatica_bvp,baseline,,,
45.55,1636977935.875,empatica_bvp,baseline,,,
42.52,1636977935.890625,empatica_bvp,baseline,,,
38.83,1636977935.90625,empatica_bvp,baseline,,,
34.8,1636977935.921875,empatica_bvp,baseline,,,
30.72,1636977935.9375,empatica_bvp,baseline,,,
26.79,1636977935.953125,empatica_bvp,baseline,,,
23.01,1636977935.96875,empatica_bvp,baseline,,,
19.23,1636977935.984375,empatica_bvp,baseline,,,
15.29,1636977936.0,empatica_bvp,baseline,,,
11.13,1636977936.015625,empatica_bvp,baseline,,,
6.9,1636977936.03125,empatica_bvp,baseline,,,
2.89,1636977936.046875,empatica_bvp,baseline,,,
-0.58,1636977936.0625,empatica_bvp,baseline,,,
-3.32,1636977936.078125,empatica_bvp,baseline,,,
-5.42,1636977936.09375,empatica_bvp,baseline,,,
-7.24,1636977936.109375,empatica_bvp,baseline,,,
-9.24,1636977936.125,empatica_bvp,baseline,,,
-11.91,1636977936.140625,empatica_bvp,baseline,,,
-15.5,1636977936.15625,empatica_bvp,baseline,,,
-19.99,1636977936.171875,empatica_bvp,baseline,,,
-25.11,1636977936.1875,empatica_bvp,baseline,,,
-30.45,1636977936.203125,empatica_bvp,baseline,,,
-35.61,1636977936.21875,empatica_bvp,baseline,,,
-40.32,1636977936.234375,empatica_bvp,baseline,,,
-44.54,1636977936.25,empatica_bvp,baseline,,,
-48.41,1636977936.265625,empatica_bvp,baseline,,,
-52.27,1636977936.28125,empatica_bvp,baseline,,,
-56.59,1636977936.296875,empatica_bvp,baseline,,,
-61.8,1636977936.3125,empatica_bvp,baseline,,,
-68.12,1636977936.328125,empatica_bvp,baseline,,,
-75.31,1636977936.34375,empatica_bvp,baseline,,,
-82.48,1636977936.359375,empatica_bvp,baseline,,,
-88.17,1636977936.375,empatica_bvp,baseline,,,
-90.68,1636977936.390625,empatica_bvp,baseline,,,
-88.61,1636977936.40625,empatica_bvp,baseline,,,
-81.38,1636977936.421875,empatica_bvp,baseline,,,
-69.54,1636977936.4375,empatica_bvp,baseline,,,
-54.57,1636977936.453125,empatica_bvp,baseline,,,
-38.47,1636977936.46875,empatica_bvp,baseline,,,
-23.08,1636977936.484375,empatica_bvp,baseline,,,
-9.66,1636977936.5,empatica_bvp,baseline,,,
1.34,1636977936.515625,empatica_bvp,baseline,,,
10.13,1636977936.53125,empatica_bvp,baseline,,,
17.24,1636977936.546875,empatica_bvp,baseline,,,
23.14,1636977936.5625,empatica_bvp,baseline,,,
28.12,1636977936.578125,empatica_bvp,baseline,,,
32.27,1636977936.59375,empatica_bvp,baseline,,,
35.56,1636977936.609375,empatica_bvp,baseline,,,
38.02,1636977936.625,empatica_bvp,baseline,,,
39.79,1636977936.640625,empatica_bvp,baseline,,,
41.07,1636977936.65625,empatica_bvp,baseline,,,
42.05,1636977936.671875,empatica_bvp,baseline,,,
42.85,1636977936.6875,empatica_bvp,baseline,,,
