bvp,time,sensor,phase,eda,temp,PPG GREEN
-89.48,1675335225.28125,empatica_bvp,baseline,,,
-95.32,1675335225.296875,empatica_bvp,baseline,,,
-98.34,1675335225.3125,empatica_bvp,baseline,,,
-97.35,1675335225.328125,empatica_bvp,baseline,,,
-91.8,1675335225.34375,empatica_bvp,baseline,,,
-81.95,1675335225.359375,empatica_bvp,baseline,,,
-68.89,1675335225.375,empatica_bvp,baseline,,,
-54.08,1675335225.390625,empatica_bvp,baseline,,,
-38.93,1675335225.40625,empatica_bvp,baseline,,,
-24.41,1675335225.421875,empatica_bvp,baseline,,,
-10.95,1675335225.4375,empatica_bvp,baseline,,,
1.43,1675335225.453125,empatica_bvp,baseline,,,
12.79,1675335225.46875,empatica_bvp,baseline,,,
23.13,1675335225.484375,empatica_bvp,baseline,,,
32.26,1675335225.5,empatica_bvp,baseline,,,
39.96,1675335225.515625,empatica_bvp,baseline,,,
46.03,1675335225.53125,empatica_bvp,baseline,,,
50.39,1675335225.546875,empatica_bvp,baseline,,,
53.13,1675335225.5625,empatica_bvp,baseline,,,
54.47,1675335225.578125,empatica_bvp,baseline,,,
54.7,1675335225.59375,empatica_bvp,baseline,,,
54.14,1675335225.609375,empatica_bvp,baseline,,,
53.17,1675335225.625,empatica_bvp,baseline,,,
52.09,1675335225.640625,empatica_bvp,baseline,,,
51.13,1675335225.65625,empatica_bvp,baseline,,,
50.38,1675335225.671875,empatica_bvp,baseline,,,
49.77,1675335225.6875,empatica_bvp,baseline,,,
49.15,1675335225.703125,empatica_bvp,baseline,,,
48.34,1675335225.71875,empatica_bvp,baseline,,,
47.15,1675335225.734375,empatica_bvp,baseline,,,
45.47,1675335225.75,empatica_bvp,baseline,,,
43.25,1675335225.765625,empatica_bvp,baseline,,,
40.48,1675335225.78125,empatica_bvp,baseline,,,
37.18,1675335225.796875,empatica_bvp,baseline,,,
33.47,1675335225.8125,empatica_bvp,baseline,,,
29.56,1675335225.828125,empatica_bvp,baseline,,,
25.71,1675335225.84375,empatica_bvp,baseline,,,
22.17,1675335225.859375,empatica_bvp,baseline,,,
19.11,1675335225.875,empatica_bvp,baseline,,,
16.5,1675335225.890625,empatica_bvp,baseline,,,
14.16,1675335225.90625,empatica_bvp,baseline,,,
11.8,1675335225.921875,empatica_bvp,baseline,,,
9.19,1675335225.9375,empatica_bvp,baseline,,,
6.16,1675335225.953125,empatica_bvp,baseline,,,
2.72,1675335225.96875,empatica_bvp,baseline,,,
-0.95,1675335225.984375,empatica_bvp,baseline,,,
-4.61,1675335226.0,empatica_bvp,baseline,,,
-7.99,1675335226.015625,empatica_bvp,baseline,,,
-11.0,1675335226.03125,empatica_bvp,baseline,,,
-13.68,1675335226.046875,empatica_bvp,baseline,,,
-16.28,1675335226.0625,empatica_bvp,baseline,,,
-19.12,1675335226.078125,empatica_bvp,baseline,,,
-22.44,1675335226.09375,empatica_bvp,baseline,,,
-26.28,1675335226.109375,empatica_bvp,baseline,,,
-30.45,1675335226.125,empatica_bvp,baseline,,,
-34.63,1675335226.140625,empatica_bvp,baseline,,,
-38.53,1675335226.15625,empatica_bvp,baseline,,,
-42.01,1675335226.171875,empatica_bvp,baseline,,,
-45.16,1675335226.1875,empatica_bvp,baseline,,,
-48.2,1675335226.203125,empatica_bvp,baseline,,,
-51.5,1675335226.21875,empatica_bvp,baseline,,,
-55.4,1675335226.234375,empatica_bvp,baseline,,,
-60.16,1675335226.25,empatica_bvp,baseline,,,
-65.82,1675335226.265625,empatica_bvp,baseline,,,
-72.1,1675335226.28125,empatica_bvp,baseline,,,
-78.22,1675335226.296875,empatica_bvp,baseline,,,
-83.08,1675335226.3125,empatica_bvp,baseline,,,
-85.41,1675335226.328125,empatica_bvp,baseline,,,
-84.25,1675335226.34375,empatica_bvp,baseline,,,
-79.23,1675335226.359375,empatica_bvp,baseline,,,
-70.75,1675335226.375,empatica_bvp,baseline,,,
-59.84,1675335226.390625,empatica_bvp,baseline,,,
-47.8,1675335226.40625,empatica_bvp,baseline,,,
-35.79,1675335226.421875,empatica_bvp,baseline,,,
-24.57,1675335226.4375,empatica_bvp,baseline,,,
-14.43,1675335226.453125,empatica_bvp,baseline,,,
-5.37,1675335226.46875,empatica_bvp,baseline,,,
2.72,1675335226.484375,empatica_bvp,baseline,,,
9.89,1675335226.5,empatica_bvp,baseline,,,
16.14,1675335226.515625,empatica_bvp,baseline,,,
21.4,1675335226.53125,empatica_bvp,baseline,,,
25.66,1675335226.546875,empatica_bvp,baseline,,,
28.94,1675335226.5625,empatica_bvp,baseline,,,
31.35,1675335226.578125,empatica_bvp,baseline,,,
33.0,1675335226.59375,empatica_bvp,baseline,,,
34.01,1675335226.609375,empatica_bvp,baseline,,,
34.5,1675335226.625,empatica_bvp,baseline,,,
34.58,1675335226.640625,empatica_bvp,baseline,,,
34.39,1675335226.65625,empatica_bvp,baseline,,,
34.04,1675335226.671875,empatica_bvp,baseline,,,
33.65,1675335226.6875,empatica_bvp,baseline,,,
33.24,1675335226.703125,empatica_bvp,baseline,,,
32.81,1675335226.71875,empatica_bvp,baseline,,,
32.31,1675335226.734375,empatica_bvp,baseline,,,
31.65,1675335226.75,empatica_bvp,baseline,,,
30.71,1675335226.765625,empatica_bvp,baseline,,,
29.38,1675335226.78125,empatica_bvp,baseline,,,
27.61,1675335226.796875,empatica_bvp,baseline,,,
25.38,1675335226.8125,empatica_bvp,baseline,,,
22.79,1675335226.828125,empatica_bvp,baseline,,,
20.0,1675335226.84375,empatica_bvp,baseline,,,
17.19,1675335226.859375,empatica_bvp,baseline,,,
14.51,1675335226.875,empatica_bvp,baseline,,,
11.99,1675335226.890625,empatica_bvp,baseline,,,
9.55,1675335226.90625,empatica_bvp,baseline,,,
7.07,1675335226.921875,empatica_bvp,baseline,,,
4.42,1675335226.9375,empatica_bvp,baseline,,,
1.54,1675335226.953125,empatica_bvp,baseline,,,
-1.55,1675335226.96875,empatica_bvp,baseline,,,
-4.74,1675335226.984375,empatica_bvp,baseline,,,
-7.87,1675335227.0,empatica_bvp,baseline,,,
-10.76,1675335227.015625,empatica_bvp,baseline,,,
-13.3,1675335227.03125,empatica_bvp,baseline,,,
-15.54,1675335227.046875,empatica_bvp,baseline,,,
-17.65,1675335227.0625,empatica_bvp,baseline,,,
-19.93,1675335227.078125,empatica_bvp,baseline,,,
-22.68,1675335227.09375,empatica_bvp,baseline,,,
-26.03,1675335227.109375,empatica_bvp,baseline,,,
-29.86,1675335227.125,empatica_bvp,baseline,,,
-33.85,1675335227.140625,empatica_bvp,baseline,,,
-37.65,1675335227.15625,empatica_bvp,baseline,,,
-41.04,1675335227.171875,empatica_bvp,baseline,,,
-44.12,1675335227.1875,empatica_bvp,baseline,,,
-47.2,1675335227.203125,empatica_bvp,baseline,,,
-50.74,1675335227.21875,empatica_bvp,baseline,,,
-55.05,1675335227.234375,empatica_bvp,baseline,,,
-60.09,1675335227.25,empatica_bvp,baseline,,,
-65.4,1675335227.265625,empatica_bvp,baseline,,,
-70.1,1675335227.28125,empatica_bvp,baseline,,,
-73.13,1675335227.296875,empatica_bvp,baseline,,,
-73.55,1675335227.3125,empatica_bvp,baseline,,,
-70.81,1675335227.328125,empatica_bvp,baseline,,,
-64.95,1675335227.34375,empatica_bvp,baseline,,,
-56.57,1675335227.359375,empatica_bvp,baseline,,,
-46.63,1675335227.375,empatica_bvp,baseline,,,
-36.2,1675335227.390625,empatica_bvp,baseline,,,
-26.12,1675335227.40625,empatica_bvp,baseline,,,
-16.96,1675335227.421875,empatica_bvp,baseline,,,
-8.92,1675335227.4375,empatica_bvp,baseline,,,
-2.02,1675335227.453125,empatica_bvp,baseline,,,
3.81,1675335227.46875,empatica_bvp,baseline,,,
8.64,1675335227.484375,empatica_bvp,baseline,,,
12.53,1675335227.5,empatica_bvp,baseline,,,
15.59,1675335227.515625,empatica_bvp,baseline,,,
17.97,1675335227.53125,empatica_bvp,baseline,,,
19.84,1675335227.546875,empatica_bvp,baseline,,,
21.38,1675335227.5625,empatica_bvp,baseline,,,
22.7,1675335227.578125,empatica_bvp,baseline,,,
23.87,1675335227.59375,empatica_bvp,baseline,,,
24.84,1675335227.609375,empatica_bvp,baseline,,,
25.57,1675335227.625,empatica_bvp,baseline,,,
25.96,1675335227.640625,empatica_bvp,baseline,,,
26.0,1675335227.65625,empatica_bvp,baseline,,,
25.73,1675335227.671875,empatica_bvp,baseline,,,
25.25,1675335227.6875,empatica_bvp,baseline,,,
24.66,1675335227.703125,empatica_bvp,baseline,,,
24.0,1675335227.71875,empatica_bvp,baseline,,,
23.22,1675335227.734375,empatica_bvp,baseline,,,
22.22,1675335227.75,empatica_bvp,baseline,,,
20.93,1675335227.765625,empatica_bvp,baseline,,,
19.31,1675335227.78125,empatica_bvp,baseline,,,
17.41,1675335227.796875,empatica_bvp,baseline,,,
15.37,1675335227.8125,empatica_bvp,baseline,,,
13.3,1675335227.828125,empatica_bvp,baseline,,,
11.26,1675335227.84375,empatica_bvp,baseline,,,
9.28,1675335227.859375,empatica_bvp,baseline,,,
7.29,1675335227.875,empatica_bvp,baseline,,,
5.18,1675335227.890625,empatica_bvp,baseline,,,
2.87,1675335227.90625,empatica_bvp,baseline,,,
0.31,1675335227.921875,empatica_bvp,baseline,,,
-2.46,1675335227.9375,empatica_bvp,baseline,,,
-5.3,1675335227.953125,empatica_bvp,baseline,,,
-8.04,1675335227.96875,empatica_bvp,baseline,,,
-10.56,1675335227.984375,empatica_bvp,baseline,,,
-12.8,1675335228.0,empatica_bvp,baseline,,,
-14.87,1675335228.015625,empatica_bvp,baseline,,,
-16.95,1675335228.03125,empatica_bvp,baseline,,,
-19.25,1675335228.046875,empatica_bvp,baseline,,,
-21.9,1675335228.0625,empatica_bvp,baseline,,,
-24.9,1675335228.078125,empatica_bvp,baseline,,,
-28.14,1675335228.09375,empatica_bvp,baseline,,,
-31.45,1675335228.109375,empatica_bvp,baseline,,,
-34.68,1675335228.125,empatica_bvp,baseline,,,
-37.75,1675335228.140625,empatica_bvp,baseline,,,
-40.73,1675335228.15625,empatica_bvp,baseline,,,
-43.82,1675335228.171875,empatica_bvp,baseline,,,
-47.31,1675335228.1875,empatica_bvp,baseline,,,
-51.48,1675335228.203125,empatica_bvp,baseline,,,
-56.45,1675335228.21875,empatica_bvp,baseline,,,
-61.89,1675335228.234375,empatica_bvp,baseline,,,
-67.09,1675335228.25,empatica_bvp,baseline,,,
-70.98,1675335228.265625,empatica_bvp,baseline,,,
-72.49,1675335228.28125,empatica_bvp,baseline,,,
-70.91,1675335228.296875,empatica_bvp,baseline,,,
-66.14,1675335228.3125,empatica_bvp,baseline,,,
-58.77,1675335228.328125,empatica_bvp,baseline,,,
-49.81,1675335228.34375,empatica_bvp,baseline,,,
-40.35,1675335228.359375,empatica_bvp,baseline,,,
-31.24,1675335228.375,empatica_bvp,baseline,,,
-22.97,1675335228.390625,empatica_bvp,baseline,,,
-15.61,1675335228.40625,empatica_bvp,baseline,,,
-9.05,1675335228.421875,empatica_bvp,baseline,,,
-3.17,1675335228.4375,empatica_bvp,baseline,,,
2.14,1675335228.453125,empatica_bvp,baseline,,,
6.88,1675335228.46875,empatica_bvp,baseline,,,
11.03,1675335228.484375,empatica_bvp,baseline,,,
14.58,1675335228.5,empatica_bvp,baseline,,,
17.56,1675335228.515625,empatica_bvp,baseline,,,
20.01,1675335228.53125,empatica_bvp,baseline,,,
21.99,1675335228.546875,empatica_bvp,baseline,,,
23.57,1675335228.5625,empatica_bvp,baseline,,,
24.8,1675335228.578125,empatica_bvp,baseline,,,
25.69,1675335228.59375,empatica_bvp,baseline,,,
26.26,1675335228.609375,empatica_bvp,baseline,,,
26.53,1675335228.625,empatica_bvp,baseline,,,
26.56,1675335228.640625,empatica_bvp,baseline,,,
26.46,1675335228.65625,empatica_bvp,baseline,,,
26.24,1675335228.671875,empatica_bvp,baseline,,,
25.89,1675335228.6875,empatica_bvp,baseline,,,
25.3,1675335228.703125,empatica_bvp,baseline,,,
24.32,1675335228.71875,empatica_bvp,baseline,,,
22.85,1675335228.734375,empatica_bvp,baseline,,,
20.9,1675335228.75,empatica_bvp,baseline,,,
18.63,1675335228.765625,empatica_bvp,baseline,,,
16.25,1675335228.78125,empatica_bvp,baseline,,,
13.96,1675335228.796875,empatica_bvp,baseline,,,
11.83,1675335228.8125,empatica_bvp,baseline,,,
9.78,1675335228.828125,empatica_bvp,baseline,,,
7.7,1675335228.84375,empatica_bvp,baseline,,,
5.53,1675335228.859375,empatica_bvp,baseline,,,
3.29,1675335228.875,empatica_bvp,baseline,,,
1.12,1675335228.890625,empatica_bvp,baseline,,,
-0.85,1675335228.90625,empatica_bvp,baseline,,,
-2.6,1675335228.921875,empatica_bvp,baseline,,,
-4.27,1675335228.9375,empatica_bvp,baseline,,,
-6.1,1675335228.953125,empatica_bvp,baseline,,,
-8.32,1675335228.96875,empatica_bvp,baseline,,,
-11.02,1675335228.984375,empatica_bvp,baseline,,,
-14.13,1675335229.0,empatica_bvp,baseline,,,
-17.41,1675335229.015625,empatica_bvp,baseline,,,
-20.62,1675335229.03125,empatica_bvp,baseline,,,
-23.59,1675335229.046875,empatica_bvp,baseline,,,
-26.31,1675335229.0625,empatica_bvp,baseline,,,
-28.9,1675335229.078125,empatica_bvp,baseline,,,
-31.52,1675335229.09375,empatica_bvp,baseline,,,
-34.35,1675335229.109375,empatica_bvp,baseline,,,
-37.53,1675335229.125,empatica_bvp,baseline,,,
-41.2,1675335229.140625,empatica_bvp,baseline,,,
-45.45,1675335229.15625,empatica_bvp,baseline,,,
-50.22,1675335229.171875,empatica_bvp,baseline,,,
-55.15,1675335229.1875,empatica_bvp,baseline,,,
-59.54,1675335229.203125,empatica_bvp,baseline,,,
-62.5,1675335229.21875,empatica_bvp,baseline,,,
-63.14,1675335229.234375,empatica_bvp,baseline,,,
-60.91,1675335229.25,empatica_bvp,baseline,,,
-55.87,1675335229.265625,empatica_bvp,baseline,,,
-48.56,1675335229.28125,empatica_bvp,baseline,,,
-39.91,1675335229.296875,empatica_bvp,baseline,,,
-30.88,1675335229.3125,empatica_bvp,baseline,,,
-22.19,1675335229.328125,empatica_bvp,baseline,,,
-14.25,1675335229.34375,empatica_bvp,baseline,,,
-7.12,1675335229.359375,empatica_bvp,baseline,,,
-0.71,1675335229.375,empatica_bvp,baseline,,,
5.12,1675335229.390625,empatica_bvp,baseline,,,
10.44,1675335229.40625,empatica_bvp,baseline,,,
15.24,1675335229.421875,empatica_bvp,baseline,,,
19.41,1675335229.4375,empatica_bvp,baseline,,,
22.85,1675335229.453125,empatica_bvp,baseline,,,
25.49,1675335229.46875,empatica_bvp,baseline,,,
27.36,1675335229.484375,empatica_bvp,baseline,,,
28.57,1675335229.5,empatica_bvp,baseline,,,
29.29,1675335229.515625,empatica_bvp,baseline,,,
29.66,1675335229.53125,empatica_bvp,baseline,,,
29.79,1675335229.546875,empatica_bvp,baseline,,,
29.7,1675335229.5625,empatica_bvp,baseline,,,
29.42,1675335229.578125,empatica_bvp,baseline,,,
29.01,1675335229.59375,empatica_bvp,baseline,,,
28.56,1675335229.609375,empatica_bvp,baseline,,,
28.13,1675335229.625,empatica_bvp,baseline,,,
27.71,1675335229.640625,empatica_bvp,baseline,,,
27.21,1675335229.65625,empatica_bvp,baseline,,,
26.49,1675335229.671875,empatica_bvp,baseline,,,
25.43,1675335229.6875,empatica_bvp,baseline,,,
24.01,1675335229.703125,empatica_bvp,baseline,,,
22.28,1675335229.71875,empatica_bvp,baseline,,,
20.36,1675335229.734375,empatica_bvp,baseline,,,
18.32,1675335229.75,empatica_bvp,baseline,,,
16.2,1675335229.765625,empatica_bvp,baseline,,,
13.97,1675335229.78125,empatica_bvp,baseline,,,
11.63,1675335229.796875,empatica_bvp,baseline,,,
9.19,1675335229.8125,empatica_bvp,baseline,,,
6.7,1675335229.828125,empatica_bvp,baseline,,,
4.23,1675335229.84375,empatica_bvp,baseline,,,
1.85,1675335229.859375,empatica_bvp,baseline,,,
-0.42,1675335229.875,empatica_bvp,baseline,,,
-2.63,1675335229.890625,empatica_bvp,baseline,,,
-4.87,1675335229.90625,empatica_bvp,baseline,,,
-7.28,1675335229.921875,empatica_bvp,baseline,,,
-9.98,1675335229.9375,empatica_bvp,baseline,,,
-13.04,1675335229.953125,empatica_bvp,baseline,,,
-16.38,1675335229.96875,empatica_bvp,baseline,,,
-19.82,1675335229.984375,empatica_bvp,baseline,,,
-23.14,1675335230.0,empatica_bvp,baseline,,,
-26.16,1675335230.015625,empatica_bvp,baseline,,,
-28.88,1675335230.03125,empatica_bvp,baseline,,,
-31.43,1675335230.046875,empatica_bvp,baseline,,,
-34.12,1675335230.0625,empatica_bvp,baseline,,,
-37.28,1675335230.078125,empatica_bvp,baseline,,,
-41.18,1675335230.09375,empatica_bvp,baseline,,,
-45.87,1675335230.109375,empatica_bvp,baseline,,,
-51.07,1675335230.125,empatica_bvp,baseline,,,
-56.19,1675335230.140625,empatica_bvp,baseline,,,
-60.29,1675335230.15625,empatica_bvp,baseline,,,
-62.44,1675335230.171875,empatica_bvp,baseline,,,
-61.85,1675335230.1875,empatica_bvp,baseline,,,
-58.26,1675335230.203125,empatica_bvp,baseline,,,
-51.96,1675335230.21875,empatica_bvp,baseline,,,
-43.75,1675335230.234375,empatica_bvp,baseline,,,
-34.62,1675335230.25,empatica_bvp,baseline,,,
-25.48,1675335230.265625,empatica_bvp,baseline,,,
-16.89,1675335230.28125,empatica_bvp,baseline,,,
-9.07,1675335230.296875,empatica_bvp,baseline,,,
-1.99,1675335230.3125,empatica_bvp,baseline,,,
4.42,1675335230.328125,empatica_bvp,baseline,,,
10.2,1675335230.34375,empatica_bvp,baseline,,,
15.29,1675335230.359375,empatica_bvp,baseline,,,
19.63,1675335230.375,empatica_bvp,baseline,,,
23.19,1675335230.390625,empatica_bvp,baseline,,,
26.03,1675335230.40625,empatica_bvp,baseline,,,
28.24,1675335230.421875,empatica_bvp,baseline,,,
29.92,1675335230.4375,empatica_bvp,baseline,,,
31.09,1675335230.453125,empatica_bvp,baseline,,,
31.77,1675335230.46875,empatica_bvp,baseline,,,
31.98,1675335230.484375,empatica_bvp,baseline,,,
31.8,1675335230.5,empatica_bvp,baseline,,,
31.39,1675335230.515625,empatica_bvp,baseline,,,
30.93,1675335230.53125,empatica_bvp,baseline,,,
30.56,1675335230.546875,empatica_bvp,baseline,,,
30.31,1675335230.5625,empatica_bvp,baseline,,,
30.11,1675335230.578125,empatica_bvp,baseline,,,
29.81,1675335230.59375,empatica_bvp,baseline,,,
29.22,1675335230.609375,empatica_bvp,baseline,,,
28.27,1675335230.625,empatica_bvp,baseline,,,
26.98,1675335230.640625,empatica_bvp,baseline,,,
25.48,1675335230.65625,empatica_bvp,baseline,,,
23.92,1675335230.671875,empatica_bvp,baseline,,,
22.39,1675335230.6875,empatica_bvp,baseline,,,
20.83,1675335230.703125,empatica_bvp,baseline,,,
19.15,1675335230.71875,empatica_bvp,baseline,,,
17.19,1675335230.734375,empatica_bvp,baseline,,,
14.87,1675335230.75,empatica_bvp,baseline,,,
12.23,1675335230.765625,empatica_bvp,baseline,,,
9.37,1675335230.78125,empatica_bvp,baseline,,,
6.47,1675335230.796875,empatica_bvp,baseline,,,
3.64,1675335230.8125,empatica_bvp,baseline,,,
0.96,1675335230.828125,empatica_bvp,baseline,,,
-1.65,1675335230.84375,empatica_bvp,baseline,,,
-4.27,1675335230.859375,empatica_bvp,baseline,,,
-7.04,1675335230.875,empatica_bvp,baseline,,,
-10.06,1675335230.890625,empatica_bvp,baseline,,,
-13.38,1675335230.90625,empatica_bvp,baseline,,,
-16.98,1675335230.921875,empatica_bvp,baseline,,,
-20.8,1675335230.9375,empatica_bvp,baseline,,,
-24.75,1675335230.953125,empatica_bvp,baseline,,,
-28.74,1675335230.96875,empatica_bvp,baseline,,,
-32.73,1675335230.984375,empatica_bvp,baseline,,,
-36.79,1675335231.0,empatica_bvp,baseline,,,
-41.04,1675335231.015625,empatica_bvp,baseline,,,
-45.65,1675335231.03125,empatica_bvp,baseline,,,
-50.71,1675335231.046875,empatica_bvp,baseline,,,
-56.02,1675335231.0625,empatica_bvp,baseline,,,
-61.11,1675335231.078125,empatica_bvp,baseline,,,
-65.15,1675335231.09375,empatica_bvp,baseline,,,
-67.24,1675335231.109375,empatica_bvp,baseline,,,
-66.68,1675335231.125,empatica_bvp,baseline,,,
-63.17,1675335231.140625,empatica_bvp,baseline,,,
-57.04,1675335231.15625,empatica_bvp,baseline,,,
-49.01,1675335231.171875,empatica_bvp,baseline,,,
-40.0,1675335231.1875,empatica_bvp,baseline,,,
-30.81,1675335231.203125,empatica_bvp,baseline,,,
-21.97,1675335231.21875,empatica_bvp,baseline,,,
-13.7,1675335231.234375,empatica_bvp,baseline,,,
-6.07,1675335231.25,empatica_bvp,baseline,,,
0.94,1675335231.265625,empatica_bvp,baseline,,,
7.28,1675335231.28125,empatica_bvp,baseline,,,
12.94,1675335231.296875,empatica_bvp,baseline,,,
17.88,1675335231.3125,empatica_bvp,baseline,,,
22.08,1675335231.328125,empatica_bvp,baseline,,,
25.55,1675335231.34375,empatica_bvp,baseline,,,
28.26,1675335231.359375,empatica_bvp,baseline,,,
30.21,1675335231.375,empatica_bvp,baseline,,,
31.45,1675335231.390625,empatica_bvp,baseline,,,
32.16,1675335231.40625,empatica_bvp,baseline,,,
32.62,1675335231.421875,empatica_bvp,baseline,,,
33.09,1675335231.4375,empatica_bvp,baseline,,,
33.71,1675335231.453125,empatica_bvp,baseline,,,
34.41,1675335231.46875,empatica_bvp,baseline,,,
34.98,1675335231.484375,empatica_bvp,baseline,,,
35.15,1675335231.5,empatica_bvp,baseline,,,
34.76,1675335231.515625,empatica_bvp,baseline,,,
33.84,1675335231.53125,empatica_bvp,baseline,,,
32.57,1675335231.546875,empatica_bvp,baseline,,,
31.15,1675335231.5625,empatica_bvp,baseline,,,
29.71,1675335231.578125,empatica_bvp,baseline,,,
28.25,1675335231.59375,empatica_bvp,baseline,,,
26.67,1675335231.609375,empatica_bvp,baseline,,,
24.91,1675335231.625,empatica_bvp,baseline,,,
23.0,1675335231.640625,empatica_bvp,baseline,,,
21.03,1675335231.65625,empatica_bvp,baseline,,,
19.11,1675335231.671875,empatica_bvp,baseline,,,
17.22,1675335231.6875,empatica_bvp,baseline,,,
15.27,1675335231.703125,empatica_bvp,baseline,,,
13.08,1675335231.71875,empatica_bvp,baseline,,,
10.56,1675335231.734375,empatica_bvp,baseline,,,
7.71,1675335231.75,empatica_bvp,baseline,,,
4.66,1675335231.765625,empatica_bvp,baseline,,,
1.52,1675335231.78125,empatica_bvp,baseline,,,
-1.68,1675335231.796875,empatica_bvp,baseline,,,
-5.03,1675335231.8125,empatica_bvp,baseline,,,
-8.64,1675335231.828125,empatica_bvp,baseline,,,
-12.55,1675335231.84375,empatica_bvp,baseline,,,
-16.68,1675335231.859375,empatica_bvp,baseline,,,
-20.82,1675335231.875,empatica_bvp,baseline,,,
