bvp,time,sensor,phase,eda,temp,PPG GREEN
-9.6,1623756691.078125,empatica_bvp,baseline,,,
-11.74,1623756691.09375,empatica_bvp,baseline,,,
-13.92,1623756691.109375,empatica_bvp,baseline,,,
-16.08,1623756691.125,empatica_bvp,baseline,,,
-18.09,1623756691.140625,empatica_bvp,baseline,,,
-19.8,1623756691.15625,empatica_bvp,baseline,,,
-20.93,1623756691.171875,empatica_bvp,baseline,,,
-21.14,1623756691.1875,empatica_bvp,baseline,,,
-20.16,1623756691.203125,empatica_bvp,baseline,,,
-17.88,1623756691.21875,empatica_bvp,baseline,,,
-14.44,1623756691.234375,empatica_bvp,baseline,,,
-10.23,1623756691.25,empatica_bvp,baseline,,,
-5.76,1623756691.265625,empatica_bvp,baseline,,,
-1.55,1623756691.28125,empatica_bvp,baseline,,,
2.04,1623756691.296875,empatica_bvp,baseline,,,
4.79,1623756691.3125,empatica_bvp,baseline,,,
6.65,1623756691.328125,empatica_bvp,baseline,,,
7.63,1623756691.34375,empatica_bvp,baseline,,,
7.83,1623756691.359375,empatica_bvp,baseline,,,
7.4,1623756691.375,empatica_bvp,baseline,,,
6.54,1623756691.390625,empatica_bvp,baseline,,,
5.49,1623756691.40625,empatica_bvp,baseline,,,
4.49,1623756691.421875,empatica_bvp,baseline,,,
3.72,1623756691.4375,empatica_bvp,baseline,,,
3.22,1623756691.453125,empatica_bvp,baseline,,,
3.0,1623756691.46875,empatica_bvp,baseline,,,
3.0,1623756691.484375,empatica_bvp,baseline,,,
3.13,1623756691.5,empatica_bvp,baseline,,,
3.27,1623756691.515625,empatica_bvp,baseline,,,
3.25,1623756691.53125,empatica_bvp,baseline,,,
2.89,1623756691.546875,empatica_bvp,baseline,,,
2.11,1623756691.5625,empatica_bvp,baseline,,,
0.95,1623756691.578125,empatica_bvp,baseline,,,
-0.42,1623756691.59375,empatica_bvp,baseline,,,
-1.74,1623756691.609375,empatica_bvp,baseline,,,
-2.8,1623756691.625,empatica_bvp,baseline,,,
-3.56,1623756691.640625,empatica_bvp,baseline,,,
-4.19,1623756691.65625,empatica_bvp,baseline,,,
-4.99,1623756691.671875,empatica_bvp,baseline,,,
-6.24,1623756691.6875,empatica_bvp,baseline,,,
-8.09,1623756691.703125,empatica_bvp,baseline,,,
-10.46,1623756691.71875,empatica_bvp,baseline,,,
-13.1,1623756691.734375,empatica_bvp,baseline,,,
-15.68,1623756691.75,empatica_bvp,baseline,,,
-17.84,1623756691.765625,empatica_bvp,baseline,,,
-19.23,1623756691.78125,empatica_bvp,baseline,,,
-19.52,1623756691.796875,empatica_bvp,baseline,,,
-18.46,1623756691.8125,empatica_bvp,baseline,,,
-15.91,1623756691.828125,empatica_bvp,baseline,,,
-12.03,1623756691.84375,empatica_bvp,baseline,,,
-7.26,1623756691.859375,empatica_bvp,baseline,,,
-2.28,1623756691.875,empatica_bvp,baseline,,,
2.22,1623756691.890625,empatica_bvp,baseline,,,
5.72,1623756691.90625,empatica_bvp,baseline,,,
8.01,1623756691.921875,empatica_bvp,baseline,,,
9.18,1623756691.9375,empatica_bvp,baseline,,,
9.46,1623756691.953125,empatica_bvp,baseline,,,
9.11,1623756691.96875,empatica_bvp,baseline,,,
8.32,1623756691.984375,empatica_bvp,baseline,,,
7.21,1623756692.0,empatica_bvp,baseline,,,
5.88,1623756692.015625,empatica_bvp,baseline,,,
4.46,1623756692.03125,empatica_bvp,baseline,,,
3.11,1623756692.046875,empatica_bvp,baseline,,,
1.92,1623756692.0625,empatica_bvp,baseline,,,
0.92,1623756692.078125,empatica_bvp,baseline,,,
0.06,1623756692.09375,empatica_bvp,baseline,,,
-0.76,1623756692.109375,empatica_bvp,baseline,,,
-1.62,1623756692.125,empatica_bvp,baseline,,,
-2.53,1623756692.140625,empatica_bvp,baseline,,,
-3.45,1623756692.15625,empatica_bvp,baseline,,,
-4.34,1623756692.171875,empatica_bvp,baseline,,,
-5.19,1623756692.1875,empatica_bvp,baseline,,,
-6.03,1623756692.203125,empatica_bvp,baseline,,,
-6.83,1623756692.21875,empatica_bvp,baseline,,,
-7.55,1623756692.234375,empatica_bvp,baseline,,,
-8.11,1623756692.25,empatica_bvp,baseline,,,
-8.5,1623756692.265625,empatica_bvp,baseline,,,
-8.82,1623756692.28125,empatica_bvp,baseline,,,
-9.33,1623756692.296875,empatica_bvp,baseline,,,
-10.28,1623756692.3125,empatica_bvp,baseline,,,
-11.84,1623756692.328125,empatica_bvp,baseline,,,
-13.86,1623756692.34375,empatica_bvp,baseline,,,
-15.94,1623756692.359375,empatica_bvp,baseline,,,
-17.49,1623756692.375,empatica_bvp,baseline,,,
-18.01,1623756692.390625,empatica_bvp,baseline,,,
-17.19,1623756692.40625,empatica_bvp,baseline,,,
-15.07,1623756692.421875,empatica_bvp,baseline,,,
-11.93,1623756692.4375,empatica_bvp,baseline,,,
-8.14,1623756692.453125,empatica_bvp,baseline,,,
-4.07,1623756692.46875,empatica_bvp,baseline,,,
-0.01,1623756692.484375,empatica_bvp,baseline,,,
3.74,1623756692.5,empatica_bvp,baseline,,,
6.91,1623756692.515625,empatica_bvp,baseline,,,
9.26,1623756692.53125,empatica_bvp,baseline,,,
10.61,1623756692.546875,empatica_bvp,baseline,,,
10.94,1623756692.5625,empatica_bvp,baseline,,,
10.35,1623756692.578125,empatica_bvp,baseline,,,
9.11,1623756692.59375,empatica_bvp,baseline,,,
7.46,1623756692.609375,empatica_bvp,baseline,,,
5.66,1623756692.625,empatica_bvp,baseline,,,
3.86,1623756692.640625,empatica_bvp,baseline,,,
2.26,1623756692.65625,empatica_bvp,baseline,,,
1.01,1623756692.671875,empatica_bvp,baseline,,,
0.27,1623756692.6875,empatica_bvp,baseline,,,
0.16,1623756692.703125,empatica_bvp,baseline,,,
0.6,1623756692.71875,empatica_bvp,baseline,,,
1.36,1623756692.734375,empatica_bvp,baseline,,,
2.11,1623756692.75,empatica_bvp,baseline,,,
2.56,1623756692.765625,empatica_bvp,baseline,,,
2.53,1623756692.78125,empatica_bvp,baseline,,,
2.05,1623756692.796875,empatica_bvp,baseline,,,
1.24,1623756692.8125,empatica_bvp,baseline,,,
0.21,1623756692.828125,empatica_bvp,baseline,,,
-1.0,1623756692.84375,empatica_bvp,baseline,,,
-2.45,1623756692.859375,empatica_bvp,baseline,,,
-4.19,1623756692.875,empatica_bvp,baseline,,,
-6.22,1623756692.890625,empatica_bvp,baseline,,,
-8.5,1623756692.90625,empatica_bvp,baseline,,,
-10.89,1623756692.921875,empatica_bvp,baseline,,,
-13.26,1623756692.9375,empatica_bvp,baseline,,,
-15.45,1623756692.953125,empatica_bvp,baseline,,,
-17.29,1623756692.96875,empatica_bvp,baseline,,,
-18.49,1623756692.984375,empatica_bvp,baseline,,,
-18.77,1623756693.0,empatica_bvp,baseline,,,
-17.86,1623756693.015625,empatica_bvp,baseline,,,
-15.59,1623756693.03125,empatica_bvp,baseline,,,
-12.04,1623756693.046875,empatica_bvp,baseline,,,
-7.52,1623756693.0625,empatica_bvp,baseline,,,
-2.53,1623756693.078125,empatica_bvp,baseline,,,
2.39,1623756693.09375,empatica_bvp,baseline,,,
6.74,1623756693.109375,empatica_bvp,baseline,,,
10.24,1623756693.125,empatica_bvp,baseline,,,
12.74,1623756693.140625,empatica_bvp,baseline,,,
14.24,1623756693.15625,empatica_bvp,baseline,,,
14.82,1623756693.171875,empatica_bvp,baseline,,,
14.6,1623756693.1875,empatica_bvp,baseline,,,
13.78,1623756693.203125,empatica_bvp,baseline,,,
12.63,1623756693.21875,empatica_bvp,baseline,,,
11.43,1623756693.234375,empatica_bvp,baseline,,,
10.44,1623756693.25,empatica_bvp,baseline,,,
9.73,1623756693.265625,empatica_bvp,baseline,,,
9.24,1623756693.28125,empatica_bvp,baseline,,,
8.82,1623756693.296875,empatica_bvp,baseline,,,
8.36,1623756693.3125,empatica_bvp,baseline,,,
7.9,1623756693.328125,empatica_bvp,baseline,,,
7.57,1623756693.34375,empatica_bvp,baseline,,,
7.46,1623756693.359375,empatica_bvp,baseline,,,
7.54,1623756693.375,empatica_bvp,baseline,,,
7.58,1623756693.390625,empatica_bvp,baseline,,,
7.3,1623756693.40625,empatica_bvp,baseline,,,
6.53,1623756693.421875,empatica_bvp,baseline,,,
5.27,1623756693.4375,empatica_bvp,baseline,,,
3.72,1623756693.453125,empatica_bvp,baseline,,,
2.04,1623756693.46875,empatica_bvp,baseline,,,
0.25,1623756693.484375,empatica_bvp,baseline,,,
-1.75,1623756693.5,empatica_bvp,baseline,,,
-4.16,1623756693.515625,empatica_bvp,baseline,,,
-7.01,1623756693.53125,empatica_bvp,baseline,,,
-10.12,1623756693.546875,empatica_bvp,baseline,,,
-13.08,1623756693.5625,empatica_bvp,baseline,,,
-15.44,1623756693.578125,empatica_bvp,baseline,,,
-16.81,1623756693.59375,empatica_bvp,baseline,,,
-16.96,1623756693.609375,empatica_bvp,baseline,,,
-15.85,1623756693.625,empatica_bvp,baseline,,,
-13.6,1623756693.640625,empatica_bvp,baseline,,,
-10.4,1623756693.65625,empatica_bvp,baseline,,,
-6.56,1623756693.671875,empatica_bvp,baseline,,,
-2.44,1623756693.6875,empatica_bvp,baseline,,,
1.5,1623756693.703125,empatica_bvp,baseline,,,
4.9,1623756693.71875,empatica_bvp,baseline,,,
7.48,1623756693.734375,empatica_bvp,baseline,,,
9.16,1623756693.75,empatica_bvp,baseline,,,
10.0,1623756693.765625,empatica_bvp,baseline,,,
10.09,1623756693.78125,empatica_bvp,baseline,,,
9.54,1623756693.796875,empatica_bvp,baseline,,,
8.42,1623756693.8125,empatica_bvp,baseline,,,
6.88,1623756693.828125,empatica_bvp,baseline,,,
5.11,1623756693.84375,empatica_bvp,baseline,,,
3.42,1623756693.859375,empatica_bvp,baseline,,,
2.11,1623756693.875,empatica_bvp,baseline,,,
1.35,1623756693.890625,empatica_bvp,baseline,,,
1.16,1623756693.90625,empatica_bvp,baseline,,,
1.32,1623756693.921875,empatica_bvp,baseline,,,
1.55,1623756693.9375,empatica_bvp,baseline,,,
1.61,1623756693.953125,empatica_bvp,baseline,,,
1.39,1623756693.96875,empatica_bvp,baseline,,,
0.92,1623756693.984375,empatica_bvp,baseline,,,
0.34,1623756694.0,empatica_bvp,baseline,,,
-0.23,1623756694.015625,empatica_bvp,baseline,,,
-0.72,1623756694.03125,empatica_bvp,baseline,,,
-1.22,1623756694.046875,empatica_bvp,baseline,,,
-1.87,1623756694.0625,empatica_bvp,baseline,,,
-2.83,1623756694.078125,empatica_bvp,baseline,,,
-4.2,1623756694.09375,empatica_bvp,baseline,,,
-5.95,1623756694.109375,empatica_bvp,baseline,,,
-7.93,1623756694.125,empatica_bvp,baseline,,,
-9.91,1623756694.140625,empatica_bvp,baseline,,,
-11.65,1623756694.15625,empatica_bvp,baseline,,,
-12.95,1623756694.171875,empatica_bvp,baseline,,,
-13.67,1623756694.1875,empatica_bvp,baseline,,,
-13.65,1623756694.203125,empatica_bvp,baseline,,,
-12.75,1623756694.21875,empatica_bvp,baseline,,,
-10.85,1623756694.234375,empatica_bvp,baseline,,,
-7.96,1623756694.25,empatica_bvp,baseline,,,
-4.27,1623756694.265625,empatica_bvp,baseline,,,
-0.16,1623756694.28125,empatica_bvp,baseline,,,
3.85,1623756694.296875,empatica_bvp,baseline,,,
7.27,1623756694.3125,empatica_bvp,baseline,,,
9.75,1623756694.328125,empatica_bvp,baseline,,,
11.12,1623756694.34375,empatica_bvp,baseline,,,
11.4,1623756694.359375,empatica_bvp,baseline,,,
10.74,1623756694.375,empatica_bvp,baseline,,,
9.34,1623756694.390625,empatica_bvp,baseline,,,
7.49,1623756694.40625,empatica_bvp,baseline,,,
5.49,1623756694.421875,empatica_bvp,baseline,,,
3.66,1623756694.4375,empatica_bvp,baseline,,,
2.26,1623756694.453125,empatica_bvp,baseline,,,
1.41,1623756694.46875,empatica_bvp,baseline,,,
1.06,1623756694.484375,empatica_bvp,baseline,,,
1.02,1623756694.5,empatica_bvp,baseline,,,
1.05,1623756694.515625,empatica_bvp,baseline,,,
0.94,1623756694.53125,empatica_bvp,baseline,,,
0.5,1623756694.546875,empatica_bvp,baseline,,,
-0.28,1623756694.5625,empatica_bvp,baseline,,,
-1.34,1623756694.578125,empatica_bvp,baseline,,,
-2.5,1623756694.59375,empatica_bvp,baseline,,,
-3.55,1623756694.609375,empatica_bvp,baseline,,,
-4.36,1623756694.625,empatica_bvp,baseline,,,
-4.92,1623756694.640625,empatica_bvp,baseline,,,
-5.41,1623756694.65625,empatica_bvp,baseline,,,
-6.12,1623756694.671875,empatica_bvp,baseline,,,
-7.34,1623756694.6875,empatica_bvp,baseline,,,
-9.16,1623756694.703125,empatica_bvp,baseline,,,
-11.47,1623756694.71875,empatica_bvp,baseline,,,
-13.96,1623756694.734375,empatica_bvp,baseline,,,
-16.3,1623756694.75,empatica_bvp,baseline,,,
-18.16,1623756694.765625,empatica_bvp,baseline,,,
-19.27,1623756694.78125,empatica_bvp,baseline,,,
-19.44,1623756694.796875,empatica_bvp,baseline,,,
-18.5,1623756694.8125,empatica_bvp,baseline,,,
-16.37,1623756694.828125,empatica_bvp,baseline,,,
-13.11,1623756694.84375,empatica_bvp,baseline,,,
-9.0,1623756694.859375,empatica_bvp,baseline,,,
-4.52,1623756694.875,empatica_bvp,baseline,,,
-0.21,1623756694.890625,empatica_bvp,baseline,,,
3.44,1623756694.90625,empatica_bvp,baseline,,,
6.19,1623756694.921875,empatica_bvp,baseline,,,
8.01,1623756694.9375,empatica_bvp,baseline,,,
9.04,1623756694.953125,empatica_bvp,baseline,,,
9.43,1623756694.96875,empatica_bvp,baseline,,,
9.28,1623756694.984375,empatica_bvp,baseline,,,
8.62,1623756695.0,empatica_bvp,baseline,,,
7.45,1623756695.015625,empatica_bvp,baseline,,,
5.93,1623756695.03125,empatica_bvp,baseline,,,
4.29,1623756695.046875,empatica_bvp,baseline,,,
2.84,1623756695.0625,empatica_bvp,baseline,,,
1.82,1623756695.078125,empatica_bvp,baseline,,,
1.29,1623756695.09375,empatica_bvp,baseline,,,
1.15,1623756695.109375,empatica_bvp,baseline,,,
1.19,1623756695.125,empatica_bvp,baseline,,,
1.19,1623756695.140625,empatica_bvp,baseline,,,
1.04,1623756695.15625,empatica_bvp,baseline,,,
0.69,1623756695.171875,empatica_bvp,baseline,,,
0.15,1623756695.1875,empatica_bvp,baseline,,,
-0.54,1623756695.203125,empatica_bvp,baseline,,,
-1.36,1623756695.21875,empatica_bvp,baseline,,,
-2.27,1623756695.234375,empatica_bvp,baseline,,,
-3.21,1623756695.25,empatica_bvp,baseline,,,
-4.15,1623756695.265625,empatica_bvp,baseline,,,
-5.12,1623756695.28125,empatica_bvp,baseline,,,
-6.27,1623756695.296875,empatica_bvp,baseline,,,
-7.81,1623756695.3125,empatica_bvp,baseline,,,
-9.88,1623756695.328125,empatica_bvp,baseline,,,
-12.49,1623756695.34375,empatica_bvp,baseline,,,
-15.37,1623756695.359375,empatica_bvp,baseline,,,
-18.07,1623756695.375,empatica_bvp,baseline,,,
-20.05,1623756695.390625,empatica_bvp,baseline,,,
-20.82,1623756695.40625,empatica_bvp,baseline,,,
-20.06,1623756695.421875,empatica_bvp,baseline,,,
-17.69,1623756695.4375,empatica_bvp,baseline,,,
-13.9,1623756695.453125,empatica_bvp,baseline,,,
-9.07,1623756695.46875,empatica_bvp,baseline,,,
-3.78,1623756695.484375,empatica_bvp,baseline,,,
1.34,1623756695.5,empatica_bvp,baseline,,,
5.7,1623756695.515625,empatica_bvp,baseline,,,
8.87,1623756695.53125,empatica_bvp,baseline,,,
10.72,1623756695.546875,empatica_bvp,baseline,,,
11.38,1623756695.5625,empatica_bvp,baseline,,,
11.14,1623756695.578125,empatica_bvp,baseline,,,
10.35,1623756695.59375,empatica_bvp,baseline,,,
9.27,1623756695.609375,empatica_bvp,baseline,,,
8.05,1623756695.625,empatica_bvp,baseline,,,
6.75,1623756695.640625,empatica_bvp,baseline,,,
5.48,1623756695.65625,empatica_bvp,baseline,,,
4.4,1623756695.671875,empatica_bvp,baseline,,,
3.66,1623756695.6875,empatica_bvp,baseline,,,
3.3,1623756695.703125,empatica_bvp,baseline,,,
3.26,1623756695.71875,empatica_bvp,baseline,,,
3.28,1623756695.734375,empatica_bvp,baseline,,,
3.08,1623756695.75,empatica_bvp,baseline,,,
2.49,1623756695.765625,empatica_bvp,baseline,,,
1.53,1623756695.78125,empatica_bvp,baseline,,,
0.4,1623756695.796875,empatica_bvp,baseline,,,
-0.7,1623756695.8125,empatica_bvp,baseline,,,
-1.64,1623756695.828125,empatica_bvp,baseline,,,
-2.46,1623756695.84375,empatica_bvp,baseline,,,
-3.3,1623756695.859375,empatica_bvp,baseline,,,
-4.31,1623756695.875,empatica_bvp,baseline,,,
-5.53,1623756695.890625,empatica_bvp,baseline,,,
-6.96,1623756695.90625,empatica_bvp,baseline,,,
-8.56,1623756695.921875,empatica_bvp,baseline,,,
-10.37,1623756695.9375,empatica_bvp,baseline,,,
-12.48,1623756695.953125,empatica_bvp,baseline,,,
-14.88,1623756695.96875,empatica_bvp,baseline,,,
-17.39,1623756695.984375,empatica_bvp,baseline,,,
-19.57,1623756696.0,empatica_bvp,baseline,,,
-20.87,1623756696.015625,empatica_bvp,baseline,,,
-20.84,1623756696.03125,empatica_bvp,baseline,,,
-19.27,1623756696.046875,empatica_bvp,baseline,,,
-16.29,1623756696.0625,empatica_bvp,baseline,,,
-12.25,1623756696.078125,empatica_bvp,baseline,,,
-7.6,1623756696.09375,empatica_bvp,baseline,,,
-2.74,1623756696.109375,empatica_bvp,baseline,,,
2.02,1623756696.125,empatica_bvp,baseline,,,
6.36,1623756696.140625,empatica_bvp,baseline,,,
9.97,1623756696.15625,empatica_bvp,baseline,,,
12.53,1623756696.171875,empatica_bvp,baseline,,,
13.83,1623756696.1875,empatica_bvp,baseline,,,
13.87,1623756696.203125,empatica_bvp,baseline,,,
12.92,1623756696.21875,empatica_bvp,baseline,,,
11.39,1623756696.234375,empatica_bvp,baseline,,,
9.7,1623756696.25,empatica_bvp,baseline,,,
8.15,1623756696.265625,empatica_bvp,baseline,,,
6.92,1623756696.28125,empatica_bvp,baseline,,,
6.05,1623756696.296875,empatica_bvp,baseline,,,
5.54,1623756696.3125,empatica_bvp,baseline,,,
5.43,1623756696.328125,empatica_bvp,baseline,,,
5.73,1623756696.34375,empatica_bvp,baseline,,,
6.42,1623756696.359375,empatica_bvp,baseline,,,
7.4,1623756696.375,empatica_bvp,baseline,,,
8.46,1623756696.390625,empatica_bvp,baseline,,,
9.34,1623756696.40625,empatica_bvp,baseline,,,
9.8,1623756696.421875,empatica_bvp,baseline,,,
9.73,1623756696.4375,empatica_bvp,baseline,,,
9.14,1623756696.453125,empatica_bvp,baseline,,,
8.2,1623756696.46875,empatica_bvp,baseline,,,
7.07,1623756696.484375,empatica_bvp,baseline,,,
5.86,1623756696.5,empatica_bvp,baseline,,,
4.57,1623756696.515625,empatica_bvp,baseline,,,
3.12,1623756696.53125,empatica_bvp,baseline,,,
1.42,1623756696.546875,empatica_bvp,baseline,,,
-0.57,1623756696.5625,empatica_bvp,baseline,,,
-2.83,1623756696.578125,empatica_bvp,baseline,,,
-5.32,1623756696.59375,empatica_bvp,baseline,,,
-7.98,1623756696.609375,empatica_bvp,baseline,,,
-10.76,1623756696.625,empatica_bvp,baseline,,,
-13.47,1623756696.640625,empatica_bvp,baseline,,,
-15.72,1623756696.65625,empatica_bvp,baseline,,,
-17.02,1623756696.671875,empatica_bvp,baseline,,,
-16.87,1623756696.6875,empatica_bvp,baseline,,,
-14.97,1623756696.703125,empatica_bvp,baseline,,,
-11.42,1623756696.71875,empatica_bvp,baseline,,,
-6.63,1623756696.734375,empatica_bvp,baseline,,,
-1.27,1623756696.75,empatica_bvp,baseline,,,
4.01,1623756696.765625,empatica_bvp,baseline,,,
8.67,1623756696.78125,empatica_bvp,baseline,,,
12.37,1623756696.796875,empatica_bvp,baseline,,,
14.85,1623756696.8125,empatica_bvp,baseline,,,
16.05,1623756696.828125,empatica_bvp,baseline,,,
16.02,1623756696.84375,empatica_bvp,baseline,,,
15.03,1623756696.859375,empatica_bvp,baseline,,,
13.56,1623756696.875,empatica_bvp,baseline,,,
12.14,1623756696.890625,empatica_bvp,baseline,,,
11.18,1623756696.90625,empatica_bvp,baseline,,,
10.79,1623756696.921875,empatica_bvp,baseline,,,
10.82,1623756696.9375,empatica_bvp,baseline,,,
10.96,1623756696.953125,empatica_bvp,baseline,,,
10.98,1623756696.96875,empatica_bvp,baseline,,,
10.83,1623756696.984375,empatica_bvp,baseline,,,
10.59,1623756697.0,empatica_bvp,baseline,,,
10.42,1623756697.015625,empatica_bvp,baseline,,,
10.36,1623756697.03125,empatica_bvp,baseline,,,
10.36,1623756697.046875,empatica_bvp,baseline,,,
10.25,1623756697.0625,empatica_bvp,baseline,,,
9.9,1623756697.078125,empatica_bvp,baseline,,,
9.24,1623756697.09375,empatica_bvp,baseline,,,
8.25,1623756697.109375,empatica_bvp,baseline,,,
6.95,1623756697.125,empatica_bvp,baseline,,,
5.36,1623756697.140625,empatica_bvp,baseline,,,
3.45,1623756697.15625,empatica_bvp,baseline,,,
1.26,1623756697.171875,empatica_bvp,baseline,,,
-1.13,1623756697.1875,empatica_bvp,baseline,,,
-3.58,1623756697.203125,empatica_bvp,baseline,,,
-5.97,1623756697.21875,empatica_bvp,baseline,,,
-8.25,1623756697.234375,empatica_bvp,baseline,,,
-10.48,1623756697.25,empatica_bvp,baseline,,,
-12.74,1623756697.265625,empatica_bvp,baseline,,,
-15.04,1623756697.28125,empatica_bvp,baseline,,,
-17.25,1623756697.296875,empatica_bvp,baseline,,,
-19.13,1623756697.3125,empatica_bvp,baseline,,,
-20.35,1623756697.328125,empatica_bvp,baseline,,,
-20.61,1623756697.34375,empatica_bvp,baseline,,,
-19.75,1623756697.359375,empatica_bvp,baseline,,,
-17.69,1623756697.375,empatica_bvp,baseline,,,
-14.53,1623756697.390625,empatica_bvp,baseline,,,
-10.46,1623756697.40625,empatica_bvp,baseline,,,
-5.79,1623756697.421875,empatica_bvp,baseline,,,
-0.94,1623756697.4375,empatica_bvp,baseline,,,
3.63,1623756697.453125,empatica_bvp,baseline,,,
7.45,1623756697.46875,empatica_bvp,baseline,,,
10.19,1623756697.484375,empatica_bvp,baseline,,,
11.75,1623756697.5,empatica_bvp,baseline,,,
12.21,1623756697.515625,empatica_bvp,baseline,,,
11.84,1623756697.53125,empatica_bvp,baseline,,,
10.94,1623756697.546875,empatica_bvp,baseline,,,
9.75,1623756697.5625,empatica_bvp,baseline,,,
8.44,1623756697.578125,empatica_bvp,baseline,,,
7.1,1623756697.59375,empatica_bvp,baseline,,,
5.84,1623756697.609375,empatica_bvp,baseline,,,
4.8,1623756697.625,empatica_bvp,baseline,,,
4.17,1623756697.640625,empatica_bvp,baseline,,,
4.05,1623756697.65625,empatica_bvp,baseline,,,
4.4,1623756697.671875,empatica_bvp,baseline,,,
4.97,1623756697.6875,empatica_bvp,baseline,,,
5.42,1623756697.703125,empatica_bvp,baseline,,,
