bvp,time,sensor,phase,eda,temp,PPG GREEN
1.26,1625052034.984375,empatica_bvp,survey,,,
0.27,1625052035.0,empatica_bvp,survey,,,
-0.94,1625052035.015625,empatica_bvp,survey,,,
-2.18,1625052035.03125,empatica_bvp,survey,,,
-3.28,1625052035.046875,empatica_bvp,survey,,,
-4.22,1625052035.0625,empatica_bvp,survey,,,
-5.03,1625052035.078125,empatica_bvp,survey,,,
-5.83,1625052035.09375,empatica_bvp,survey,,,
-6.72,1625052035.109375,empatica_bvp,survey,,,
-7.82,1625052035.125,empatica_bvp,survey,,,
-9.17,1625052035.140625,empatica_bvp,survey,,,
-10.74,1625052035.15625,empatica_bvp,survey,,,
-12.43,1625052035.171875,empatica_bvp,survey,,,
-14.04,1625052035.1875,empatica_bvp,survey,,,
-15.32,1625052035.203125,empatica_bvp,survey,,,
-15.99,1625052035.21875,empatica_bvp,survey,,,
-15.79,1625052035.234375,empatica_bvp,survey,,,
-14.63,1625052035.25,empatica_bvp,survey,,,
-12.61,1625052035.265625,empatica_bvp,survey,,,
-10.01,1625052035.28125,empatica_bvp,survey,,,
-7.15,1625052035.296875,empatica_bvp,survey,,,
-4.34,1625052035.3125,empatica_bvp,survey,,,
-1.71,1625052035.328125,empatica_bvp,survey,,,
0.73,1625052035.34375,empatica_bvp,survey,,,
3.05,1625052035.359375,empatica_bvp,survey,,,
5.26,1625052035.375,empatica_bvp,survey,,,
7.22,1625052035.390625,empatica_bvp,survey,,,
8.74,1625052035.40625,empatica_bvp,survey,,,
9.62,1625052035.421875,empatica_bvp,survey,,,
9.84,1625052035.4375,empatica_bvp,survey,,,
9.57,1625052035.453125,empatica_bvp,survey,,,
9.13,1625052035.46875,empatica_bvp,survey,,,
8.8,1625052035.484375,empatica_bvp,survey,,,
8.72,1625052035.5,empatica_bvp,survey,,,
8.85,1625052035.515625,empatica_bvp,survey,,,
9.04,1625052035.53125,empatica_bvp,survey,,,
9.14,1625052035.546875,empatica_bvp,survey,,,
9.07,1625052035.5625,empatica_bvp,survey,,,
8.85,1625052035.578125,empatica_bvp,survey,,,
8.54,1625052035.59375,empatica_bvp,survey,,,
8.19,1625052035.609375,empatica_bvp,survey,,,
7.78,1625052035.625,empatica_bvp,survey,,,
7.24,1625052035.640625,empatica_bvp,survey,,,
6.51,1625052035.65625,empatica_bvp,survey,,,
5.56,1625052035.671875,empatica_bvp,survey,,,
4.44,1625052035.6875,empatica_bvp,survey,,,
3.27,1625052035.703125,empatica_bvp,survey,,,
2.18,1625052035.71875,empatica_bvp,survey,,,
1.26,1625052035.734375,empatica_bvp,survey,,,
0.52,1625052035.75,empatica_bvp,survey,,,
-0.18,1625052035.765625,empatica_bvp,survey,,,
-1.01,1625052035.78125,empatica_bvp,survey,,,
-2.2,1625052035.796875,empatica_bvp,survey,,,
-3.82,1625052035.8125,empatica_bvp,survey,,,
-5.85,1625052035.828125,empatica_bvp,survey,,,
-8.11,1625052035.84375,empatica_bvp,survey,,,
-10.36,1625052035.859375,empatica_bvp,survey,,,
-12.32,1625052035.875,empatica_bvp,survey,,,
-13.75,1625052035.890625,empatica_bvp,survey,,,
-14.44,1625052035.90625,empatica_bvp,survey,,,
-14.26,1625052035.921875,empatica_bvp,survey,,,
-13.14,1625052035.9375,empatica_bvp,survey,,,
-11.14,1625052035.953125,empatica_bvp,survey,,,
-8.45,1625052035.96875,empatica_bvp,survey,,,
-5.37,1625052035.984375,empatica_bvp,survey,,,
-2.23,1625052036.0,empatica_bvp,survey,,,
0.71,1625052036.015625,empatica_bvp,survey,,,
3.31,1625052036.03125,empatica_bvp,survey,,,
5.55,1625052036.046875,empatica_bvp,survey,,,
7.52,1625052036.0625,empatica_bvp,survey,,,
9.24,1625052036.078125,empatica_bvp,survey,,,
10.69,1625052036.09375,empatica_bvp,survey,,,
11.77,1625052036.109375,empatica_bvp,survey,,,
12.38,1625052036.125,empatica_bvp,survey,,,
12.54,1625052036.140625,empatica_bvp,survey,,,
12.37,1625052036.15625,empatica_bvp,survey,,,
12.05,1625052036.171875,empatica_bvp,survey,,,
11.77,1625052036.1875,empatica_bvp,survey,,,
11.58,1625052036.203125,empatica_bvp,survey,,,
11.44,1625052036.21875,empatica_bvp,survey,,,
11.25,1625052036.234375,empatica_bvp,survey,,,
10.95,1625052036.25,empatica_bvp,survey,,,
10.58,1625052036.265625,empatica_bvp,survey,,,
10.23,1625052036.28125,empatica_bvp,survey,,,
9.93,1625052036.296875,empatica_bvp,survey,,,
9.68,1625052036.3125,empatica_bvp,survey,,,
9.36,1625052036.328125,empatica_bvp,survey,,,
8.82,1625052036.34375,empatica_bvp,survey,,,
7.96,1625052036.359375,empatica_bvp,survey,,,
6.8,1625052036.375,empatica_bvp,survey,,,
5.37,1625052036.390625,empatica_bvp,survey,,,
3.78,1625052036.40625,empatica_bvp,survey,,,
2.12,1625052036.421875,empatica_bvp,survey,,,
0.49,1625052036.4375,empatica_bvp,survey,,,
-1.03,1625052036.453125,empatica_bvp,survey,,,
-2.38,1625052036.46875,empatica_bvp,survey,,,
-3.52,1625052036.484375,empatica_bvp,survey,,,
-4.54,1625052036.5,empatica_bvp,survey,,,
-5.56,1625052036.515625,empatica_bvp,survey,,,
-6.75,1625052036.53125,empatica_bvp,survey,,,
-8.17,1625052036.546875,empatica_bvp,survey,,,
-9.81,1625052036.5625,empatica_bvp,survey,,,
-11.52,1625052036.578125,empatica_bvp,survey,,,
-13.13,1625052036.59375,empatica_bvp,survey,,,
-14.44,1625052036.609375,empatica_bvp,survey,,,
-15.27,1625052036.625,empatica_bvp,survey,,,
-15.4,1625052036.640625,empatica_bvp,survey,,,
-14.68,1625052036.65625,empatica_bvp,survey,,,
-13.01,1625052036.671875,empatica_bvp,survey,,,
-10.46,1625052036.6875,empatica_bvp,survey,,,
-7.27,1625052036.703125,empatica_bvp,survey,,,
-3.8,1625052036.71875,empatica_bvp,survey,,,
-0.43,1625052036.734375,empatica_bvp,survey,,,
2.57,1625052036.75,empatica_bvp,survey,,,
5.12,1625052036.765625,empatica_bvp,survey,,,
7.23,1625052036.78125,empatica_bvp,survey,,,
8.98,1625052036.796875,empatica_bvp,survey,,,
10.4,1625052036.8125,empatica_bvp,survey,,,
11.48,1625052036.828125,empatica_bvp,survey,,,
12.18,1625052036.84375,empatica_bvp,survey,,,
12.52,1625052036.859375,empatica_bvp,survey,,,
12.57,1625052036.875,empatica_bvp,survey,,,
12.44,1625052036.890625,empatica_bvp,survey,,,
12.23,1625052036.90625,empatica_bvp,survey,,,
11.99,1625052036.921875,empatica_bvp,survey,,,
11.75,1625052036.9375,empatica_bvp,survey,,,
11.5,1625052036.953125,empatica_bvp,survey,,,
11.26,1625052036.96875,empatica_bvp,survey,,,
11.05,1625052036.984375,empatica_bvp,survey,,,
10.86,1625052037.0,empatica_bvp,survey,,,
10.64,1625052037.015625,empatica_bvp,survey,,,
10.35,1625052037.03125,empatica_bvp,survey,,,
9.96,1625052037.046875,empatica_bvp,survey,,,
9.47,1625052037.0625,empatica_bvp,survey,,,
8.93,1625052037.078125,empatica_bvp,survey,,,
8.36,1625052037.09375,empatica_bvp,survey,,,
7.74,1625052037.109375,empatica_bvp,survey,,,
6.99,1625052037.125,empatica_bvp,survey,,,
6.04,1625052037.140625,empatica_bvp,survey,,,
4.83,1625052037.15625,empatica_bvp,survey,,,
3.43,1625052037.171875,empatica_bvp,survey,,,
1.93,1625052037.1875,empatica_bvp,survey,,,
0.44,1625052037.203125,empatica_bvp,survey,,,
-0.98,1625052037.21875,empatica_bvp,survey,,,
-2.31,1625052037.234375,empatica_bvp,survey,,,
-3.58,1625052037.25,empatica_bvp,survey,,,
-4.8,1625052037.265625,empatica_bvp,survey,,,
-6.02,1625052037.28125,empatica_bvp,survey,,,
-7.26,1625052037.296875,empatica_bvp,survey,,,
-8.59,1625052037.3125,empatica_bvp,survey,,,
-10.04,1625052037.328125,empatica_bvp,survey,,,
-11.61,1625052037.34375,empatica_bvp,survey,,,
-13.16,1625052037.359375,empatica_bvp,survey,,,
-14.42,1625052037.375,empatica_bvp,survey,,,
-15.04,1625052037.390625,empatica_bvp,survey,,,
-14.75,1625052037.40625,empatica_bvp,survey,,,
-13.43,1625052037.421875,empatica_bvp,survey,,,
-11.17,1625052037.4375,empatica_bvp,survey,,,
-8.21,1625052037.453125,empatica_bvp,survey,,,
-4.83,1625052037.46875,empatica_bvp,survey,,,
-1.27,1625052037.484375,empatica_bvp,survey,,,
2.28,1625052037.5,empatica_bvp,survey,,,
5.69,1625052037.515625,empatica_bvp,survey,,,
8.81,1625052037.53125,empatica_bvp,survey,,,
11.46,1625052037.546875,empatica_bvp,survey,,,
13.5,1625052037.5625,empatica_bvp,survey,,,
14.84,1625052037.578125,empatica_bvp,survey,,,
15.52,1625052037.59375,empatica_bvp,survey,,,
15.65,1625052037.609375,empatica_bvp,survey,,,
15.4,1625052037.625,empatica_bvp,survey,,,
14.87,1625052037.640625,empatica_bvp,survey,,,
14.16,1625052037.65625,empatica_bvp,survey,,,
13.32,1625052037.671875,empatica_bvp,survey,,,
12.42,1625052037.6875,empatica_bvp,survey,,,
11.55,1625052037.703125,empatica_bvp,survey,,,
10.8,1625052037.71875,empatica_bvp,survey,,,
10.16,1625052037.734375,empatica_bvp,survey,,,
9.58,1625052037.75,empatica_bvp,survey,,,
8.94,1625052037.765625,empatica_bvp,survey,,,
8.19,1625052037.78125,empatica_bvp,survey,,,
7.35,1625052037.796875,empatica_bvp,survey,,,
6.52,1625052037.8125,empatica_bvp,survey,,,
5.79,1625052037.828125,empatica_bvp,survey,,,
5.2,1625052037.84375,empatica_bvp,survey,,,
4.64,1625052037.859375,empatica_bvp,survey,,,
3.95,1625052037.875,empatica_bvp,survey,,,
2.99,1625052037.890625,empatica_bvp,survey,,,
1.72,1625052037.90625,empatica_bvp,survey,,,
0.31,1625052037.921875,empatica_bvp,survey,,,
-1.0,1625052037.9375,empatica_bvp,survey,,,
-2.02,1625052037.953125,empatica_bvp,survey,,,
-2.67,1625052037.96875,empatica_bvp,survey,,,
-3.13,1625052037.984375,empatica_bvp,survey,,,
-3.63,1625052038.0,empatica_bvp,survey,,,
-4.44,1625052038.015625,empatica_bvp,survey,,,
-5.66,1625052038.03125,empatica_bvp,survey,,,
-7.22,1625052038.046875,empatica_bvp,survey,,,
-8.94,1625052038.0625,empatica_bvp,survey,,,
-10.63,1625052038.078125,empatica_bvp,survey,,,
-12.11,1625052038.09375,empatica_bvp,survey,,,
-13.25,1625052038.109375,empatica_bvp,survey,,,
-13.88,1625052038.125,empatica_bvp,survey,,,
-13.79,1625052038.140625,empatica_bvp,survey,,,
-12.73,1625052038.15625,empatica_bvp,survey,,,
-10.49,1625052038.171875,empatica_bvp,survey,,,
-6.99,1625052038.1875,empatica_bvp,survey,,,
-2.43,1625052038.203125,empatica_bvp,survey,,,
2.83,1625052038.21875,empatica_bvp,survey,,,
8.29,1625052038.234375,empatica_bvp,survey,,,
13.49,1625052038.25,empatica_bvp,survey,,,
18.13,1625052038.265625,empatica_bvp,survey,,,
22.15,1625052038.28125,empatica_bvp,survey,,,
25.7,1625052038.296875,empatica_bvp,survey,,,
29.09,1625052038.3125,empatica_bvp,survey,,,
32.59,1625052038.328125,empatica_bvp,survey,,,
36.35,1625052038.34375,empatica_bvp,survey,,,
40.26,1625052038.359375,empatica_bvp,survey,,,
43.98,1625052038.375,empatica_bvp,survey,,,
47.04,1625052038.390625,empatica_bvp,survey,,,
48.82,1625052038.40625,empatica_bvp,survey,,,
48.71,1625052038.421875,empatica_bvp,survey,,,
46.08,1625052038.4375,empatica_bvp,survey,,,
40.45,1625052038.453125,empatica_bvp,survey,,,
31.71,1625052038.46875,empatica_bvp,survey,,,
20.28,1625052038.484375,empatica_bvp,survey,,,
7.18,1625052038.5,empatica_bvp,survey,,,
-6.1,1625052038.515625,empatica_bvp,survey,,,
-18.14,1625052038.53125,empatica_bvp,survey,,,
-27.95,1625052038.546875,empatica_bvp,survey,,,
-35.33,1625052038.5625,empatica_bvp,survey,,,
-40.8,1625052038.578125,empatica_bvp,survey,,,
-45.19,1625052038.59375,empatica_bvp,survey,,,
-49.19,1625052038.609375,empatica_bvp,survey,,,
-53.05,1625052038.625,empatica_bvp,survey,,,
-56.6,1625052038.640625,empatica_bvp,survey,,,
-59.5,1625052038.65625,empatica_bvp,survey,,,
-61.56,1625052038.671875,empatica_bvp,survey,,,
-62.77,1625052038.6875,empatica_bvp,survey,,,
-63.31,1625052038.703125,empatica_bvp,survey,,,
-63.27,1625052038.71875,empatica_bvp,survey,,,
-62.6,1625052038.734375,empatica_bvp,survey,,,
-61.15,1625052038.75,empatica_bvp,survey,,,
-58.86,1625052038.765625,empatica_bvp,survey,,,
-55.84,1625052038.78125,empatica_bvp,survey,,,
-52.44,1625052038.796875,empatica_bvp,survey,,,
-49.01,1625052038.8125,empatica_bvp,survey,,,
-45.8,1625052038.828125,empatica_bvp,survey,,,
-42.77,1625052038.84375,empatica_bvp,survey,,,
-39.63,1625052038.859375,empatica_bvp,survey,,,
-36.06,1625052038.875,empatica_bvp,survey,,,
-31.83,1625052038.890625,empatica_bvp,survey,,,
-26.94,1625052038.90625,empatica_bvp,survey,,,
-21.59,1625052038.921875,empatica_bvp,survey,,,
-15.99,1625052038.9375,empatica_bvp,survey,,,
-10.25,1625052038.953125,empatica_bvp,survey,,,
-4.36,1625052038.96875,empatica_bvp,survey,,,
1.78,1625052038.984375,empatica_bvp,survey,,,
8.21,1625052039.0,empatica_bvp,survey,,,
14.73,1625052039.015625,empatica_bvp,survey,,,
20.93,1625052039.03125,empatica_bvp,survey,,,
26.28,1625052039.046875,empatica_bvp,survey,,,
30.38,1625052039.0625,empatica_bvp,survey,,,
33.1,1625052039.078125,empatica_bvp,survey,,,
34.61,1625052039.09375,empatica_bvp,survey,,,
35.3,1625052039.109375,empatica_bvp,survey,,,
35.57,1625052039.125,empatica_bvp,survey,,,
35.7,1625052039.140625,empatica_bvp,survey,,,
35.83,1625052039.15625,empatica_bvp,survey,,,
35.94,1625052039.171875,empatica_bvp,survey,,,
36.01,1625052039.1875,empatica_bvp,survey,,,
35.99,1625052039.203125,empatica_bvp,survey,,,
35.84,1625052039.21875,empatica_bvp,survey,,,
35.51,1625052039.234375,empatica_bvp,survey,,,
34.89,1625052039.25,empatica_bvp,survey,,,
33.88,1625052039.265625,empatica_bvp,survey,,,
32.33,1625052039.28125,empatica_bvp,survey,,,
30.19,1625052039.296875,empatica_bvp,survey,,,
27.46,1625052039.3125,empatica_bvp,survey,,,
24.26,1625052039.328125,empatica_bvp,survey,,,
20.76,1625052039.34375,empatica_bvp,survey,,,
17.14,1625052039.359375,empatica_bvp,survey,,,
13.58,1625052039.375,empatica_bvp,survey,,,
10.13,1625052039.390625,empatica_bvp,survey,,,
6.82,1625052039.40625,empatica_bvp,survey,,,
3.59,1625052039.421875,empatica_bvp,survey,,,
0.4,1625052039.4375,empatica_bvp,survey,,,
-2.72,1625052039.453125,empatica_bvp,survey,,,
-5.7,1625052039.46875,empatica_bvp,survey,,,
-8.48,1625052039.484375,empatica_bvp,survey,,,
-11.02,1625052039.5,empatica_bvp,survey,,,
-13.4,1625052039.515625,empatica_bvp,survey,,,
-15.66,1625052039.53125,empatica_bvp,survey,,,
-17.76,1625052039.546875,empatica_bvp,survey,,,
-19.49,1625052039.5625,empatica_bvp,survey,,,
-20.53,1625052039.578125,empatica_bvp,survey,,,
-20.55,1625052039.59375,empatica_bvp,survey,,,
-19.39,1625052039.609375,empatica_bvp,survey,,,
-17.15,1625052039.625,empatica_bvp,survey,,,
-14.15,1625052039.640625,empatica_bvp,survey,,,
-10.84,1625052039.65625,empatica_bvp,survey,,,
-7.63,1625052039.671875,empatica_bvp,survey,,,
-4.74,1625052039.6875,empatica_bvp,survey,,,
-2.25,1625052039.703125,empatica_bvp,survey,,,
-0.09,1625052039.71875,empatica_bvp,survey,,,
1.75,1625052039.734375,empatica_bvp,survey,,,
3.26,1625052039.75,empatica_bvp,survey,,,
4.36,1625052039.765625,empatica_bvp,survey,,,
5.0,1625052039.78125,empatica_bvp,survey,,,
5.23,1625052039.796875,empatica_bvp,survey,,,
5.23,1625052039.8125,empatica_bvp,survey,,,
5.2,1625052039.828125,empatica_bvp,survey,,,
5.31,1625052039.84375,empatica_bvp,survey,,,
5.6,1625052039.859375,empatica_bvp,survey,,,
5.99,1625052039.875,empatica_bvp,survey,,,
6.3,1625052039.890625,empatica_bvp,survey,,,
6.42,1625052039.90625,empatica_bvp,survey,,,
6.29,1625052039.921875,empatica_bvp,survey,,,
5.99,1625052039.9375,empatica_bvp,survey,,,
5.6,1625052039.953125,empatica_bvp,survey,,,
5.2,1625052039.96875,empatica_bvp,survey,,,
4.76,1625052039.984375,empatica_bvp,survey,,,
4.21,1625052040.0,empatica_bvp,survey,,,
3.46,1625052040.015625,empatica_bvp,survey,,,
2.49,1625052040.03125,empatica_bvp,survey,,,
1.34,1625052040.046875,empatica_bvp,survey,,,
0.15,1625052040.0625,empatica_bvp,survey,,,
-0.96,1625052040.078125,empatica_bvp,survey,,,
-1.95,1625052040.09375,empatica_bvp,survey,,,
-2.82,1625052040.109375,empatica_bvp,survey,,,
-3.71,1625052040.125,empatica_bvp,survey,,,
-4.8,1625052040.140625,empatica_bvp,survey,,,
-6.26,1625052040.15625,empatica_bvp,survey,,,
-8.16,1625052040.171875,empatica_bvp,survey,,,
-10.43,1625052040.1875,empatica_bvp,survey,,,
-12.77,1625052040.203125,empatica_bvp,survey,,,
-14.74,1625052040.21875,empatica_bvp,survey,,,
-15.87,1625052040.234375,empatica_bvp,survey,,,
-15.86,1625052040.25,empatica_bvp,survey,,,
-14.68,1625052040.265625,empatica_bvp,survey,,,
-12.58,1625052040.28125,empatica_bvp,survey,,,
-9.96,1625052040.296875,empatica_bvp,survey,,,
-7.17,1625052040.3125,empatica_bvp,survey,,,
-4.47,1625052040.328125,empatica_bvp,survey,,,
-1.9,1625052040.34375,empatica_bvp,survey,,,
0.55,1625052040.359375,empatica_bvp,survey,,,
2.91,1625052040.375,empatica_bvp,survey,,,
5.1,1625052040.390625,empatica_bvp,survey,,,
7.01,1625052040.40625,empatica_bvp,survey,,,
8.48,1625052040.421875,empatica_bvp,survey,,,
9.41,1625052040.4375,empatica_bvp,survey,,,
9.75,1625052040.453125,empatica_bvp,survey,,,
9.5,1625052040.46875,empatica_bvp,survey,,,
8.73,1625052040.484375,empatica_bvp,survey,,,
7.52,1625052040.5,empatica_bvp,survey,,,
6.07,1625052040.515625,empatica_bvp,survey,,,
4.59,1625052040.53125,empatica_bvp,survey,,,
3.33,1625052040.546875,empatica_bvp,survey,,,
2.47,1625052040.5625,empatica_bvp,survey,,,
2.1,1625052040.578125,empatica_bvp,survey,,,
2.15,1625052040.59375,empatica_bvp,survey,,,
2.44,1625052040.609375,empatica_bvp,survey,,,
2.75,1625052040.625,empatica_bvp,survey,,,
2.82,1625052040.640625,empatica_bvp,survey,,,
2.48,1625052040.65625,empatica_bvp,survey,,,
1.69,1625052040.671875,empatica_bvp,survey,,,
0.51,1625052040.6875,empatica_bvp,survey,,,
-0.9,1625052040.703125,empatica_bvp,survey,,,
-2.33,1625052040.71875,empatica_bvp,survey,,,
-3.62,1625052040.734375,empatica_bvp,survey,,,
-4.69,1625052040.75,empatica_bvp,survey,,,
-5.6,1625052040.765625,empatica_bvp,survey,,,
-6.55,1625052040.78125,empatica_bvp,survey,,,
-7.76,1625052040.796875,empatica_bvp,survey,,,
-9.39,1625052040.8125,empatica_bvp,survey,,,
-11.47,1625052040.828125,empatica_bvp,survey,,,
-13.84,1625052040.84375,empatica_bvp,survey,,,
-16.2,1625052040.859375,empatica_bvp,survey,,,
-18.16,1625052040.875,empatica_bvp,survey,,,
-19.39,1625052040.890625,empatica_bvp,survey,,,
-19.69,1625052040.90625,empatica_bvp,survey,,,
-19.01,1625052040.921875,empatica_bvp,survey,,,
-17.44,1625052040.9375,empatica_bvp,survey,,,
-15.12,1625052040.953125,empatica_bvp,survey,,,
-12.23,1625052040.96875,empatica_bvp,survey,,,
-8.97,1625052040.984375,empatica_bvp,survey,,,
-5.56,1625052041.0,empatica_bvp,survey,,,
-2.25,1625052041.015625,empatica_bvp,survey,,,
0.75,1625052041.03125,empatica_bvp,survey,,,
3.28,1625052041.046875,empatica_bvp,survey,,,
5.29,1625052041.0625,empatica_bvp,survey,,,
6.84,1625052041.078125,empatica_bvp,survey,,,
8.05,1625052041.09375,empatica_bvp,survey,,,
9.02,1625052041.109375,empatica_bvp,survey,,,
9.76,1625052041.125,empatica_bvp,survey,,,
10.19,1625052041.140625,empatica_bvp,survey,,,
10.17,1625052041.15625,empatica_bvp,survey,,,
9.63,1625052041.171875,empatica_bvp,survey,,,
8.67,1625052041.1875,empatica_bvp,survey,,,
7.54,1625052041.203125,empatica_bvp,survey,,,
6.54,1625052041.21875,empatica_bvp,survey,,,
5.96,1625052041.234375,empatica_bvp,survey,,,
5.85,1625052041.25,empatica_bvp,survey,,,
6.09,1625052041.265625,empatica_bvp,survey,,,
6.35,1625052041.28125,empatica_bvp,survey,,,
6.28,1625052041.296875,empatica_bvp,survey,,,
5.67,1625052041.3125,empatica_bvp,survey,,,
4.52,1625052041.328125,empatica_bvp,survey,,,
3.03,1625052041.34375,empatica_bvp,survey,,,
1.46,1625052041.359375,empatica_bvp,survey,,,
-0.02,1625052041.375,empatica_bvp,survey,,,
-1.37,1625052041.390625,empatica_bvp,survey,,,
-2.67,1625052041.40625,empatica_bvp,survey,,,
-4.0,1625052041.421875,empatica_bvp,survey,,,
-5.39,1625052041.4375,empatica_bvp,survey,,,
-6.79,1625052041.453125,empatica_bvp,survey,,,
-8.13,1625052041.46875,empatica_bvp,survey,,,
-9.46,1625052041.484375,empatica_bvp,survey,,,
-10.92,1625052041.5,empatica_bvp,survey,,,
-12.65,1625052041.515625,empatica_bvp,survey,,,
-14.65,1625052041.53125,empatica_bvp,survey,,,
-16.69,1625052041.546875,empatica_bvp,survey,,,
-18.29,1625052041.5625,empatica_bvp,survey,,,
-18.97,1625052041.578125,empatica_bvp,survey,,,
-18.4,1625052041.59375,empatica_bvp,survey,,,
-16.56,1625052041.609375,empatica_bvp,survey,,,
-13.75,1625052041.625,empatica_bvp,survey,,,
-10.45,1625052041.640625,empatica_bvp,survey,,,
-7.07,1625052041.65625,empatica_bvp,survey,,,
-3.87,1625052041.671875,empatica_bvp,survey,,,
-0.92,1625052041.6875,empatica_bvp,survey,,,
1.83,1625052041.703125,empatica_bvp,survey,,,
4.4,1625052041.71875,empatica_bvp,survey,,,
6.76,1625052041.734375,empatica_bvp,survey,,,
8.8,1625052041.75,empatica_bvp,survey,,,
10.4,1625052041.765625,empatica_bvp,survey,,,
11.5,1625052041.78125,empatica_bvp,survey,,,
12.1,1625052041.796875,empatica_bvp,survey,,,
12.31,1625052041.8125,empatica_bvp,survey,,,
12.26,1625052041.828125,empatica_bvp,survey,,,
12.09,1625052041.84375,empatica_bvp,survey,,,
11.87,1625052041.859375,empatica_bvp,survey,,,
11.6,1625052041.875,empatica_bvp,survey,,,
11.24,1625052041.890625,empatica_bvp,survey,,,
10.73,1625052041.90625,empatica_bvp,survey,,,
10.07,1625052041.921875,empatica_bvp,survey,,,
9.3,1625052041.9375,empatica_bvp,survey,,,
8.53,1625052041.953125,empatica_bvp,survey,,,
7.84,1625052041.96875,empatica_bvp,survey,,,
7.24,1625052041.984375,empatica_bvp,survey,,,
6.67,1625052042.0,empatica_bvp,survey,,,
5.99,1625052042.015625,empatica_bvp,survey,,,
5.03,1625052042.03125,empatica_bvp,survey,,,
3.69,1625052042.046875,empatica_bvp,survey,,,
2.01,1625052042.0625,empatica_bvp,survey,,,
0.1,1625052042.078125,empatica_bvp,survey,,,
-1.83,1625052042.09375,empatica_bvp,survey,,,
-3.59,1625052042.109375,empatica_bvp,survey,,,
-5.09,1625052042.125,empatica_bvp,survey,,,
-6.37,1625052042.140625,empatica_bvp,survey,,,
-7.58,1625052042.15625,empatica_bvp,survey,,,
-8.91,1625052042.171875,empatica_bvp,survey,,,
-10.52,1625052042.1875,empatica_bvp,survey,,,
-12.45,1625052042.203125,empatica_bvp,survey,,,
-14.59,1625052042.21875,empatica_bvp,survey,,,
-16.73,1625052042.234375,empatica_bvp,survey,,,
-18.53,1625052042.25,empatica_bvp,survey,,,
-19.7,1625052042.265625,empatica_bvp,survey,,,
-19.99,1625052042.28125,empatica_bvp,survey,,,
-19.27,1625052042.296875,empatica_bvp,survey,,,
-17.52,1625052042.3125,empatica_bvp,survey,,,
-14.92,1625052042.328125,empatica_bvp,survey,,,
-11.7,1625052042.34375,empatica_bvp,survey,,,
-8.18,1625052042.359375,empatica_bvp,survey,,,
-4.66,1625052042.375,empatica_bvp,survey,,,
-1.36,1625052042.390625,empatica_bvp,survey,,,
1.58,1625052042.40625,empatica_bvp,survey,,,
4.1,1625052042.421875,empatica_bvp,survey,,,
6.21,1625052042.4375,empatica_bvp,survey,,,
7.94,1625052042.453125,empatica_bvp,survey,,,
9.34,1625052042.46875,empatica_bvp,survey,,,
10.51,1625052042.484375,empatica_bvp,survey,,,
11.53,1625052042.5,empatica_bvp,survey,,,
12.5,1625052042.515625,empatica_bvp,survey,,,
13.51,1625052042.53125,empatica_bvp,survey,,,
14.62,1625052042.546875,empatica_bvp,survey,,,
15.85,1625052042.5625,empatica_bvp,survey,,,
17.14,1625052042.578125,empatica_bvp,survey,,,
18.38,1625052042.59375,empatica_bvp,survey,,,
19.45,1625052042.609375,empatica_bvp,survey,,,
20.18,1625052042.625,empatica_bvp,survey,,,
20.5,1625052042.640625,empatica_bvp,survey,,,
20.39,1625052042.65625,empatica_bvp,survey,,,
19.94,1625052042.671875,empatica_bvp,survey,,,
19.23,1625052042.6875,empatica_bvp,survey,,,
18.4,1625052042.703125,empatica_bvp,survey,,,
17.5,1625052042.71875,empatica_bvp,survey,,,
16.59,1625052042.734375,empatica_bvp,survey,,,
15.64,1625052042.75,empatica_bvp,survey,,,
14.6,1625052042.765625,empatica_bvp,survey,,,
13.38,1625052042.78125,empatica_bvp,survey,,,
11.92,1625052042.796875,empatica_bvp,survey,,,
10.19,1625052042.8125,empatica_bvp,survey,,,
8.28,1625052042.828125,empatica_bvp,survey,,,
6.35,1625052042.84375,empatica_bvp,survey,,,
4.59,1625052042.859375,empatica_bvp,survey,,,
3.11,1625052042.875,empatica_bvp,survey,,,
1.92,1625052042.890625,empatica_bvp,survey,,,
0.87,1625052042.90625,empatica_bvp,survey,,,
-0.25,1625052042.921875,empatica_bvp,survey,,,
-1.61,1625052042.9375,empatica_bvp,survey,,,
-3.26,1625052042.953125,empatica_bvp,survey,,,
-5.17,1625052042.96875,empatica_bvp,survey,,,
-7.18,1625052042.984375,empatica_bvp,survey,,,
-9.17,1625052043.0,empatica_bvp,survey,,,
-10.97,1625052043.015625,empatica_bvp,survey,,,
-12.4,1625052043.03125,empatica_bvp,survey,,,
-13.26,1625052043.046875,empatica_bvp,survey,,,
-13.33,1625052043.0625,empatica_bvp,survey,,,
-12.45,1625052043.078125,empatica_bvp,survey,,,
-10.61,1625052043.09375,empatica_bvp,survey,,,
-7.91,1625052043.109375,empatica_bvp,survey,,,
-4.59,1625052043.125,empatica_bvp,survey,,,
-0.92,1625052043.140625,empatica_bvp,survey,,,
2.85,1625052043.15625,empatica_bvp,survey,,,
6.51,1625052043.171875,empatica_bvp,survey,,,
9.89,1625052043.1875,empatica_bvp,survey,,,
12.84,1625052043.203125,empatica_bvp,survey,,,
15.27,1625052043.21875,empatica_bvp,survey,,,
17.17,1625052043.234375,empatica_bvp,survey,,,
18.59,1625052043.25,empatica_bvp,survey,,,
