bvp,time,sensor,phase,eda,temp,PPG GREEN
53.08,1590567446.1875,empatica_bvp,survey,,,
49.28,1590567446.203125,empatica_bvp,survey,,,
44.13,1590567446.21875,empatica_bvp,survey,,,
38.42,1590567446.234375,empatica_bvp,survey,,,
32.92,1590567446.25,empatica_bvp,survey,,,
28.07,1590567446.265625,empatica_bvp,survey,,,
23.99,1590567446.28125,empatica_bvp,survey,,,
20.47,1590567446.296875,empatica_bvp,survey,,,
17.2,1590567446.3125,empatica_bvp,survey,,,
13.89,1590567446.328125,empatica_bvp,survey,,,
10.41,1590567446.34375,empatica_bvp,survey,,,
6.79,1590567446.359375,empatica_bvp,survey,,,
3.2,1590567446.375,empatica_bvp,survey,,,
-0.14,1590567446.390625,empatica_bvp,survey,,,
-3.12,1590567446.40625,empatica_bvp,survey,,,
-5.76,1590567446.421875,empatica_bvp,survey,,,
-8.27,1590567446.4375,empatica_bvp,survey,,,
-10.83,1590567446.453125,empatica_bvp,survey,,,
-13.55,1590567446.46875,empatica_bvp,survey,,,
-16.46,1590567446.484375,empatica_bvp,survey,,,
-19.49,1590567446.5,empatica_bvp,survey,,,
-22.7,1590567446.515625,empatica_bvp,survey,,,
-26.3,1590567446.53125,empatica_bvp,survey,,,
-30.55,1590567446.546875,empatica_bvp,survey,,,
-35.44,1590567446.5625,empatica_bvp,survey,,,
-40.42,1590567446.578125,empatica_bvp,survey,,,
-44.35,1590567446.59375,empatica_bvp,survey,,,
-45.74,1590567446.609375,empatica_bvp,survey,,,
-43.36,1590567446.625,empatica_bvp,survey,,,
-36.75,1590567446.640625,empatica_bvp,survey,,,
-26.56,1590567446.65625,empatica_bvp,survey,,,
-14.29,1590567446.671875,empatica_bvp,survey,,,
-1.85,1590567446.6875,empatica_bvp,survey,,,
9.15,1590567446.703125,empatica_bvp,survey,,,
17.79,1590567446.71875,empatica_bvp,survey,,,
23.86,1590567446.734375,empatica_bvp,survey,,,
27.7,1590567446.75,empatica_bvp,survey,,,
29.77,1590567446.765625,empatica_bvp,survey,,,
30.47,1590567446.78125,empatica_bvp,survey,,,
30.02,1590567446.796875,empatica_bvp,survey,,,
28.61,1590567446.8125,empatica_bvp,survey,,,
26.49,1590567446.828125,empatica_bvp,survey,,,
24.03,1590567446.84375,empatica_bvp,survey,,,
21.64,1590567446.859375,empatica_bvp,survey,,,
19.65,1590567446.875,empatica_bvp,survey,,,
18.2,1590567446.890625,empatica_bvp,survey,,,
17.2,1590567446.90625,empatica_bvp,survey,,,
16.44,1590567446.921875,empatica_bvp,survey,,,
15.76,1590567446.9375,empatica_bvp,survey,,,
15.16,1590567446.953125,empatica_bvp,survey,,,
14.85,1590567446.96875,empatica_bvp,survey,,,
15.07,1590567446.984375,empatica_bvp,survey,,,
15.92,1590567447.0,empatica_bvp,survey,,,
17.18,1590567447.015625,empatica_bvp,survey,,,
18.4,1590567447.03125,empatica_bvp,survey,,,
18.96,1590567447.046875,empatica_bvp,survey,,,
18.42,1590567447.0625,empatica_bvp,survey,,,
16.68,1590567447.078125,empatica_bvp,survey,,,
13.91,1590567447.09375,empatica_bvp,survey,,,
10.55,1590567447.109375,empatica_bvp,survey,,,
6.95,1590567447.125,empatica_bvp,survey,,,
3.39,1590567447.140625,empatica_bvp,survey,,,
-0.02,1590567447.15625,empatica_bvp,survey,,,
-3.18,1590567447.171875,empatica_bvp,survey,,,
-6.03,1590567447.1875,empatica_bvp,survey,,,
-8.43,1590567447.203125,empatica_bvp,survey,,,
-10.32,1590567447.21875,empatica_bvp,survey,,,
-11.75,1590567447.234375,empatica_bvp,survey,,,
-12.96,1590567447.25,empatica_bvp,survey,,,
-14.31,1590567447.265625,empatica_bvp,survey,,,
-16.13,1590567447.28125,empatica_bvp,survey,,,
-18.69,1590567447.296875,empatica_bvp,survey,,,
-22.12,1590567447.3125,empatica_bvp,survey,,,
-26.43,1590567447.328125,empatica_bvp,survey,,,
-31.52,1590567447.34375,empatica_bvp,survey,,,
-37.08,1590567447.359375,empatica_bvp,survey,,,
-42.5,1590567447.375,empatica_bvp,survey,,,
-46.83,1590567447.390625,empatica_bvp,survey,,,
-48.96,1590567447.40625,empatica_bvp,survey,,,
-47.86,1590567447.421875,empatica_bvp,survey,,,
-43.03,1590567447.4375,empatica_bvp,survey,,,
-34.82,1590567447.453125,empatica_bvp,survey,,,
-24.42,1590567447.46875,empatica_bvp,survey,,,
-13.54,1590567447.484375,empatica_bvp,survey,,,
-3.79,1590567447.5,empatica_bvp,survey,,,
3.79,1590567447.515625,empatica_bvp,survey,,,
9.12,1590567447.53125,empatica_bvp,survey,,,
12.85,1590567447.546875,empatica_bvp,survey,,,
15.93,1590567447.5625,empatica_bvp,survey,,,
19.03,1590567447.578125,empatica_bvp,survey,,,
22.32,1590567447.59375,empatica_bvp,survey,,,
25.44,1590567447.609375,empatica_bvp,survey,,,
27.84,1590567447.625,empatica_bvp,survey,,,
29.17,1590567447.640625,empatica_bvp,survey,,,
29.46,1590567447.65625,empatica_bvp,survey,,,
29.06,1590567447.671875,empatica_bvp,survey,,,
28.41,1590567447.6875,empatica_bvp,survey,,,
27.83,1590567447.703125,empatica_bvp,survey,,,
27.39,1590567447.71875,empatica_bvp,survey,,,
26.99,1590567447.734375,empatica_bvp,survey,,,
26.55,1590567447.75,empatica_bvp,survey,,,
26.03,1590567447.765625,empatica_bvp,survey,,,
25.53,1590567447.78125,empatica_bvp,survey,,,
25.04,1590567447.796875,empatica_bvp,survey,,,
24.48,1590567447.8125,empatica_bvp,survey,,,
23.57,1590567447.828125,empatica_bvp,survey,,,
22.04,1590567447.84375,empatica_bvp,survey,,,
19.75,1590567447.859375,empatica_bvp,survey,,,
16.79,1590567447.875,empatica_bvp,survey,,,
13.52,1590567447.890625,empatica_bvp,survey,,,
10.38,1590567447.90625,empatica_bvp,survey,,,
7.75,1590567447.921875,empatica_bvp,survey,,,
5.7,1590567447.9375,empatica_bvp,survey,,,
4.01,1590567447.953125,empatica_bvp,survey,,,
2.26,1590567447.96875,empatica_bvp,survey,,,
0.07,1590567447.984375,empatica_bvp,survey,,,
-2.73,1590567448.0,empatica_bvp,survey,,,
-6.04,1590567448.015625,empatica_bvp,survey,,,
-9.54,1590567448.03125,empatica_bvp,survey,,,
-12.91,1590567448.046875,empatica_bvp,survey,,,
-15.97,1590567448.0625,empatica_bvp,survey,,,
-18.81,1590567448.078125,empatica_bvp,survey,,,
-21.66,1590567448.09375,empatica_bvp,survey,,,
-24.88,1590567448.109375,empatica_bvp,survey,,,
-28.8,1590567448.125,empatica_bvp,survey,,,
-33.61,1590567448.140625,empatica_bvp,survey,,,
-39.24,1590567448.15625,empatica_bvp,survey,,,
-45.23,1590567448.171875,empatica_bvp,survey,,,
-50.67,1590567448.1875,empatica_bvp,survey,,,
-54.32,1590567448.203125,empatica_bvp,survey,,,
-54.9,1590567448.21875,empatica_bvp,survey,,,
-51.59,1590567448.234375,empatica_bvp,survey,,,
-44.38,1590567448.25,empatica_bvp,survey,,,
-34.19,1590567448.265625,empatica_bvp,survey,,,
-22.61,1590567448.28125,empatica_bvp,survey,,,
-11.36,1590567448.296875,empatica_bvp,survey,,,
-1.69,1590567448.3125,empatica_bvp,survey,,,
5.96,1590567448.328125,empatica_bvp,survey,,,
11.88,1590567448.34375,empatica_bvp,survey,,,
16.72,1590567448.359375,empatica_bvp,survey,,,
21.08,1590567448.375,empatica_bvp,survey,,,
25.13,1590567448.390625,empatica_bvp,survey,,,
28.71,1590567448.40625,empatica_bvp,survey,,,
31.49,1590567448.421875,empatica_bvp,survey,,,
33.26,1590567448.4375,empatica_bvp,survey,,,
34.06,1590567448.453125,empatica_bvp,survey,,,
34.16,1590567448.46875,empatica_bvp,survey,,,
33.87,1590567448.484375,empatica_bvp,survey,,,
33.4,1590567448.5,empatica_bvp,survey,,,
32.8,1590567448.515625,empatica_bvp,survey,,,
32.03,1590567448.53125,empatica_bvp,survey,,,
31.07,1590567448.546875,empatica_bvp,survey,,,
30.03,1590567448.5625,empatica_bvp,survey,,,
29.07,1590567448.578125,empatica_bvp,survey,,,
28.38,1590567448.59375,empatica_bvp,survey,,,
27.99,1590567448.609375,empatica_bvp,survey,,,
27.76,1590567448.625,empatica_bvp,survey,,,
27.36,1590567448.640625,empatica_bvp,survey,,,
26.44,1590567448.65625,empatica_bvp,survey,,,
24.72,1590567448.671875,empatica_bvp,survey,,,
22.15,1590567448.6875,empatica_bvp,survey,,,
18.9,1590567448.703125,empatica_bvp,survey,,,
15.39,1590567448.71875,empatica_bvp,survey,,,
12.07,1590567448.734375,empatica_bvp,survey,,,
9.3,1590567448.75,empatica_bvp,survey,,,
7.2,1590567448.765625,empatica_bvp,survey,,,
5.6,1590567448.78125,empatica_bvp,survey,,,
4.08,1590567448.796875,empatica_bvp,survey,,,
2.16,1590567448.8125,empatica_bvp,survey,,,
-0.52,1590567448.828125,empatica_bvp,survey,,,
-4.05,1590567448.84375,empatica_bvp,survey,,,
-8.2,1590567448.859375,empatica_bvp,survey,,,
-12.48,1590567448.875,empatica_bvp,survey,,,
-16.38,1590567448.890625,empatica_bvp,survey,,,
-19.58,1590567448.90625,empatica_bvp,survey,,,
-22.15,1590567448.921875,empatica_bvp,survey,,,
-24.52,1590567448.9375,empatica_bvp,survey,,,
-27.35,1590567448.953125,empatica_bvp,survey,,,
-31.31,1590567448.96875,empatica_bvp,survey,,,
-36.8,1590567448.984375,empatica_bvp,survey,,,
-43.75,1590567449.0,empatica_bvp,survey,,,
-51.46,1590567449.015625,empatica_bvp,survey,,,
-58.62,1590567449.03125,empatica_bvp,survey,,,
-63.54,1590567449.046875,empatica_bvp,survey,,,
-64.53,1590567449.0625,empatica_bvp,survey,,,
-60.44,1590567449.078125,empatica_bvp,survey,,,
-51.09,1590567449.09375,empatica_bvp,survey,,,
-37.39,1590567449.109375,empatica_bvp,survey,,,
-21.11,1590567449.125,empatica_bvp,survey,,,
-4.35,1590567449.140625,empatica_bvp,survey,,,
11.12,1590567449.15625,empatica_bvp,survey,,,
24.27,1590567449.171875,empatica_bvp,survey,,,
34.91,1590567449.1875,empatica_bvp,survey,,,
43.39,1590567449.203125,empatica_bvp,survey,,,
50.24,1590567449.21875,empatica_bvp,survey,,,
55.86,1590567449.234375,empatica_bvp,survey,,,
60.4,1590567449.25,empatica_bvp,survey,,,
63.94,1590567449.265625,empatica_bvp,survey,,,
66.6,1590567449.28125,empatica_bvp,survey,,,
68.68,1590567449.296875,empatica_bvp,survey,,,
70.61,1590567449.3125,empatica_bvp,survey,,,
72.81,1590567449.328125,empatica_bvp,survey,,,
75.49,1590567449.34375,empatica_bvp,survey,,,
78.63,1590567449.359375,empatica_bvp,survey,,,
81.98,1590567449.375,empatica_bvp,survey,,,
85.23,1590567449.390625,empatica_bvp,survey,,,
88.19,1590567449.40625,empatica_bvp,survey,,,
90.9,1590567449.421875,empatica_bvp,survey,,,
93.62,1590567449.4375,empatica_bvp,survey,,,
96.68,1590567449.453125,empatica_bvp,survey,,,
100.31,1590567449.46875,empatica_bvp,survey,,,
104.46,1590567449.484375,empatica_bvp,survey,,,
108.83,1590567449.5,empatica_bvp,survey,,,
112.92,1590567449.515625,empatica_bvp,survey,,,
116.26,1590567449.53125,empatica_bvp,survey,,,
118.58,1590567449.546875,empatica_bvp,survey,,,
119.91,1590567449.5625,empatica_bvp,survey,,,
120.55,1590567449.578125,empatica_bvp,survey,,,
121.01,1590567449.59375,empatica_bvp,survey,,,
121.7,1590567449.609375,empatica_bvp,survey,,,
122.77,1590567449.625,empatica_bvp,survey,,,
124.03,1590567449.640625,empatica_bvp,survey,,,
124.9,1590567449.65625,empatica_bvp,survey,,,
124.84,1590567449.671875,empatica_bvp,survey,,,
123.58,1590567449.6875,empatica_bvp,survey,,,
121.31,1590567449.703125,empatica_bvp,survey,,,
118.65,1590567449.71875,empatica_bvp,survey,,,
116.18,1590567449.734375,empatica_bvp,survey,,,
113.94,1590567449.75,empatica_bvp,survey,,,
111.22,1590567449.765625,empatica_bvp,survey,,,
106.54,1590567449.78125,empatica_bvp,survey,,,
98.13,1590567449.796875,empatica_bvp,survey,,,
84.48,1590567449.8125,empatica_bvp,survey,,,
64.88,1590567449.828125,empatica_bvp,survey,,,
39.68,1590567449.84375,empatica_bvp,survey,,,
10.47,1590567449.859375,empatica_bvp,survey,,,
-20.05,1590567449.875,empatica_bvp,survey,,,
-48.39,1590567449.890625,empatica_bvp,survey,,,
-70.92,1590567449.90625,empatica_bvp,survey,,,
-84.73,1590567449.921875,empatica_bvp,survey,,,
-88.64,1590567449.9375,empatica_bvp,survey,,,
-83.78,1590567449.953125,empatica_bvp,survey,,,
-73.52,1590567449.96875,empatica_bvp,survey,,,
-62.53,1590567449.984375,empatica_bvp,survey,,,
-55.24,1590567450.0,empatica_bvp,survey,,,
-54.43,1590567450.015625,empatica_bvp,survey,,,
-60.46,1590567450.03125,empatica_bvp,survey,,,
-71.54,1590567450.046875,empatica_bvp,survey,,,
-84.76,1590567450.0625,empatica_bvp,survey,,,
-97.34,1590567450.078125,empatica_bvp,survey,,,
-107.58,1590567450.09375,empatica_bvp,survey,,,
-114.88,1590567450.109375,empatica_bvp,survey,,,
-119.41,1590567450.125,empatica_bvp,survey,,,
-121.46,1590567450.140625,empatica_bvp,survey,,,
-121.1,1590567450.15625,empatica_bvp,survey,,,
-118.34,1590567450.171875,empatica_bvp,survey,,,
-113.39,1590567450.1875,empatica_bvp,survey,,,
-106.93,1590567450.203125,empatica_bvp,survey,,,
-99.98,1590567450.21875,empatica_bvp,survey,,,
-93.51,1590567450.234375,empatica_bvp,survey,,,
-88.01,1590567450.25,empatica_bvp,survey,,,
-83.27,1590567450.265625,empatica_bvp,survey,,,
-78.46,1590567450.28125,empatica_bvp,survey,,,
-72.36,1590567450.296875,empatica_bvp,survey,,,
-63.8,1590567450.3125,empatica_bvp,survey,,,
-51.98,1590567450.328125,empatica_bvp,survey,,,
-36.85,1590567450.34375,empatica_bvp,survey,,,
-19.37,1590567450.359375,empatica_bvp,survey,,,
-1.7,1590567450.375,empatica_bvp,survey,,,
13.21,1590567450.390625,empatica_bvp,survey,,,
22.32,1590567450.40625,empatica_bvp,survey,,,
23.64,1590567450.421875,empatica_bvp,survey,,,
17.0,1590567450.4375,empatica_bvp,survey,,,
4.25,1590567450.453125,empatica_bvp,survey,,,
-11.37,1590567450.46875,empatica_bvp,survey,,,
-26.46,1590567450.484375,empatica_bvp,survey,,,
-38.54,1590567450.5,empatica_bvp,survey,,,
-46.63,1590567450.515625,empatica_bvp,survey,,,
-51.15,1590567450.53125,empatica_bvp,survey,,,
-53.45,1590567450.546875,empatica_bvp,survey,,,
-55.21,1590567450.5625,empatica_bvp,survey,,,
-58.1,1590567450.578125,empatica_bvp,survey,,,
-63.64,1590567450.59375,empatica_bvp,survey,,,
-72.9,1590567450.609375,empatica_bvp,survey,,,
-86.17,1590567450.625,empatica_bvp,survey,,,
-102.46,1590567450.640625,empatica_bvp,survey,,,
-119.31,1590567450.65625,empatica_bvp,survey,,,
-133.25,1590567450.671875,empatica_bvp,survey,,,
-140.79,1590567450.6875,empatica_bvp,survey,,,
-139.65,1590567450.703125,empatica_bvp,survey,,,
-129.55,1590567450.71875,empatica_bvp,survey,,,
-112.26,1590567450.734375,empatica_bvp,survey,,,
-90.88,1590567450.75,empatica_bvp,survey,,,
-68.72,1590567450.765625,empatica_bvp,survey,,,
-48.31,1590567450.78125,empatica_bvp,survey,,,
-31.05,1590567450.796875,empatica_bvp,survey,,,
-17.24,1590567450.8125,empatica_bvp,survey,,,
-6.57,1590567450.828125,empatica_bvp,survey,,,
1.55,1590567450.84375,empatica_bvp,survey,,,
7.75,1590567450.859375,empatica_bvp,survey,,,
12.71,1590567450.875,empatica_bvp,survey,,,
17.1,1590567450.890625,empatica_bvp,survey,,,
21.47,1590567450.90625,empatica_bvp,survey,,,
26.09,1590567450.921875,empatica_bvp,survey,,,
30.81,1590567450.9375,empatica_bvp,survey,,,
35.17,1590567450.953125,empatica_bvp,survey,,,
38.7,1590567450.96875,empatica_bvp,survey,,,
41.16,1590567450.984375,empatica_bvp,survey,,,
42.67,1590567451.0,empatica_bvp,survey,,,
43.62,1590567451.015625,empatica_bvp,survey,,,
44.44,1590567451.03125,empatica_bvp,survey,,,
45.32,1590567451.046875,empatica_bvp,survey,,,
46.18,1590567451.0625,empatica_bvp,survey,,,
46.74,1590567451.078125,empatica_bvp,survey,,,
46.66,1590567451.09375,empatica_bvp,survey,,,
45.75,1590567451.109375,empatica_bvp,survey,,,
44.0,1590567451.125,empatica_bvp,survey,,,
41.59,1590567451.140625,empatica_bvp,survey,,,
38.77,1590567451.15625,empatica_bvp,survey,,,
35.81,1590567451.171875,empatica_bvp,survey,,,
32.88,1590567451.1875,empatica_bvp,survey,,,
30.07,1590567451.203125,empatica_bvp,survey,,,
27.3,1590567451.21875,empatica_bvp,survey,,,
24.34,1590567451.234375,empatica_bvp,survey,,,
20.87,1590567451.25,empatica_bvp,survey,,,
16.61,1590567451.265625,empatica_bvp,survey,,,
11.45,1590567451.28125,empatica_bvp,survey,,,
5.58,1590567451.296875,empatica_bvp,survey,,,
-0.67,1590567451.3125,empatica_bvp,survey,,,
-6.92,1590567451.328125,empatica_bvp,survey,,,
-12.93,1590567451.34375,empatica_bvp,survey,,,
-18.74,1590567451.359375,empatica_bvp,survey,,,
-24.62,1590567451.375,empatica_bvp,survey,,,
-30.95,1590567451.390625,empatica_bvp,survey,,,
-38.03,1590567451.40625,empatica_bvp,survey,,,
-45.89,1590567451.421875,empatica_bvp,survey,,,
-54.27,1590567451.4375,empatica_bvp,survey,,,
-62.38,1590567451.453125,empatica_bvp,survey,,,
-69.07,1590567451.46875,empatica_bvp,survey,,,
-72.98,1590567451.484375,empatica_bvp,survey,,,
-72.94,1590567451.5,empatica_bvp,survey,,,
-68.36,1590567451.515625,empatica_bvp,survey,,,
-59.59,1590567451.53125,empatica_bvp,survey,,,
-47.86,1590567451.546875,empatica_bvp,survey,,,
-34.93,1590567451.5625,empatica_bvp,survey,,,
-22.55,1590567451.578125,empatica_bvp,survey,,,
-11.81,1590567451.59375,empatica_bvp,survey,,,
-3.01,1590567451.609375,empatica_bvp,survey,,,
4.32,1590567451.625,empatica_bvp,survey,,,
10.94,1590567451.640625,empatica_bvp,survey,,,
17.46,1590567451.65625,empatica_bvp,survey,,,
23.99,1590567451.671875,empatica_bvp,survey,,,
30.17,1590567451.6875,empatica_bvp,survey,,,
35.46,1590567451.703125,empatica_bvp,survey,,,
39.4,1590567451.71875,empatica_bvp,survey,,,
41.85,1590567451.734375,empatica_bvp,survey,,,
43.05,1590567451.75,empatica_bvp,survey,,,
43.39,1590567451.765625,empatica_bvp,survey,,,
43.24,1590567451.78125,empatica_bvp,survey,,,
42.77,1590567451.796875,empatica_bvp,survey,,,
41.98,1590567451.8125,empatica_bvp,survey,,,
40.88,1590567451.828125,empatica_bvp,survey,,,
39.58,1590567451.84375,empatica_bvp,survey,,,
38.32,1590567451.859375,empatica_bvp,survey,,,
37.39,1590567451.875,empatica_bvp,survey,,,
36.92,1590567451.890625,empatica_bvp,survey,,,
36.73,1590567451.90625,empatica_bvp,survey,,,
36.34,1590567451.921875,empatica_bvp,survey,,,
35.17,1590567451.9375,empatica_bvp,survey,,,
32.73,1590567451.953125,empatica_bvp,survey,,,
28.92,1590567451.96875,empatica_bvp,survey,,,
24.06,1590567451.984375,empatica_bvp,survey,,,
18.84,1590567452.0,empatica_bvp,survey,,,
14.02,1590567452.015625,empatica_bvp,survey,,,
10.16,1590567452.03125,empatica_bvp,survey,,,
7.39,1590567452.046875,empatica_bvp,survey,,,
5.32,1590567452.0625,empatica_bvp,survey,,,
3.22,1590567452.078125,empatica_bvp,survey,,,
0.33,1590567452.09375,empatica_bvp,survey,,,
-3.77,1590567452.109375,empatica_bvp,survey,,,
-9.02,1590567452.125,empatica_bvp,survey,,,
-14.86,1590567452.140625,empatica_bvp,survey,,,
-20.49,1590567452.15625,empatica_bvp,survey,,,
-25.2,1590567452.171875,empatica_bvp,survey,,,
-28.7,1590567452.1875,empatica_bvp,survey,,,
-31.19,1590567452.203125,empatica_bvp,survey,,,
-33.31,1590567452.21875,empatica_bvp,survey,,,
-35.95,1590567452.234375,empatica_bvp,survey,,,
-40.04,1590567452.25,empatica_bvp,survey,,,
-46.21,1590567452.265625,empatica_bvp,survey,,,
-54.64,1590567452.28125,empatica_bvp,survey,,,
-64.69,1590567452.296875,empatica_bvp,survey,,,
-74.87,1590567452.3125,empatica_bvp,survey,,,
-82.92,1590567452.328125,empatica_bvp,survey,,,
-86.42,1590567452.34375,empatica_bvp,survey,,,
-83.54,1590567452.359375,empatica_bvp,survey,,,
-73.76,1590567452.375,empatica_bvp,survey,,,
-58.16,1590567452.390625,empatica_bvp,survey,,,
-39.07,1590567452.40625,empatica_bvp,survey,,,
-19.24,1590567452.421875,empatica_bvp,survey,,,
-0.96,1590567452.4375,empatica_bvp,survey,,,
14.57,1590567452.453125,empatica_bvp,survey,,,
27.21,1590567452.46875,empatica_bvp,survey,,,
37.44,1590567452.484375,empatica_bvp,survey,,,
45.79,1590567452.5,empatica_bvp,survey,,,
52.56,1590567452.515625,empatica_bvp,survey,,,
57.82,1590567452.53125,empatica_bvp,survey,,,
61.67,1590567452.546875,empatica_bvp,survey,,,
64.5,1590567452.5625,empatica_bvp,survey,,,
66.95,1590567452.578125,empatica_bvp,survey,,,
69.63,1590567452.59375,empatica_bvp,survey,,,
72.79,1590567452.609375,empatica_bvp,survey,,,
76.19,1590567452.625,empatica_bvp,survey,,,
79.11,1590567452.640625,empatica_bvp,survey,,,
80.78,1590567452.65625,empatica_bvp,survey,,,
80.7,1590567452.671875,empatica_bvp,survey,,,
79.01,1590567452.6875,empatica_bvp,survey,,,
76.63,1590567452.703125,empatica_bvp,survey,,,
75.09,1590567452.71875,empatica_bvp,survey,,,
76.05,1590567452.734375,empatica_bvp,survey,,,
80.57,1590567452.75,empatica_bvp,survey,,,
88.54,1590567452.765625,empatica_bvp,survey,,,
98.34,1590567452.78125,empatica_bvp,survey,,,
107.13,1590567452.796875,empatica_bvp,survey,,,
111.85,1590567452.8125,empatica_bvp,survey,,,
110.39,1590567452.828125,empatica_bvp,survey,,,
102.68,1590567452.84375,empatica_bvp,survey,,,
90.91,1590567452.859375,empatica_bvp,survey,,,
78.83,1590567452.875,empatica_bvp,survey,,,
70.4,1590567452.890625,empatica_bvp,survey,,,
68.57,1590567452.90625,empatica_bvp,survey,,,
74.62,1590567452.921875,empatica_bvp,survey,,,
87.94,1590567452.9375,empatica_bvp,survey,,,
106.19,1590567452.953125,empatica_bvp,survey,,,
125.74,1590567452.96875,empatica_bvp,survey,,,
142.29,1590567452.984375,empatica_bvp,survey,,,
152.07,1590567453.0,empatica_bvp,survey,,,
153.14,1590567453.015625,empatica_bvp,survey,,,
146.39,1590567453.03125,empatica_bvp,survey,,,
135.38,1590567453.046875,empatica_bvp,survey,,,
124.93,1590567453.0625,empatica_bvp,survey,,,
118.91,1590567453.078125,empatica_bvp,survey,,,
118.36,1590567453.09375,empatica_bvp,survey,,,
121.03,1590567453.109375,empatica_bvp,survey,,,
122.63,1590567453.125,empatica_bvp,survey,,,
118.88,1590567453.140625,empatica_bvp,survey,,,
107.47,1590567453.15625,empatica_bvp,survey,,,
88.59,1590567453.171875,empatica_bvp,survey,,,
64.36,1590567453.1875,empatica_bvp,survey,,,
37.6,1590567453.203125,empatica_bvp,survey,,,
10.85,1590567453.21875,empatica_bvp,survey,,,
-13.83,1590567453.234375,empatica_bvp,survey,,,
-34.77,1590567453.25,empatica_bvp,survey,,,
-50.58,1590567453.265625,empatica_bvp,survey,,,
-60.42,1590567453.28125,empatica_bvp,survey,,,
-64.32,1590567453.296875,empatica_bvp,survey,,,
-63.42,1590567453.3125,empatica_bvp,survey,,,
-59.71,1590567453.328125,empatica_bvp,survey,,,
-55.43,1590567453.34375,empatica_bvp,survey,,,
-52.33,1590567453.359375,empatica_bvp,survey,,,
-51.27,1590567453.375,empatica_bvp,survey,,,
-52.09,1590567453.390625,empatica_bvp,survey,,,
-54.0,1590567453.40625,empatica_bvp,survey,,,
-56.04,1590567453.421875,empatica_bvp,survey,,,
-57.6,1590567453.4375,empatica_bvp,survey,,,
-58.49,1590567453.453125,empatica_bvp,survey,,,
-58.94,1590567453.46875,empatica_bvp,survey,,,
-59.33,1590567453.484375,empatica_bvp,survey,,,
-59.84,1590567453.5,empatica_bvp,survey,,,
-60.33,1590567453.515625,empatica_bvp,survey,,,
-60.38,1590567453.53125,empatica_bvp,survey,,,
-59.49,1590567453.546875,empatica_bvp,survey,,,
-57.43,1590567453.5625,empatica_bvp,survey,,,
-54.36,1590567453.578125,empatica_bvp,survey,,,
-50.85,1590567453.59375,empatica_bvp,survey,,,
-47.7,1590567453.609375,empatica_bvp,survey,,,
-45.7,1590567453.625,empatica_bvp,survey,,,
-45.3,1590567453.640625,empatica_bvp,survey,,,
-46.51,1590567453.65625,empatica_bvp,survey,,,
-48.97,1590567453.671875,empatica_bvp,survey,,,
-52.1,1590567453.6875,empatica_bvp,survey,,,
-55.42,1590567453.703125,empatica_bvp,survey,,,
-58.72,1590567453.71875,empatica_bvp,survey,,,
-62.23,1590567453.734375,empatica_bvp,survey,,,
-66.37,1590567453.75,empatica_bvp,survey,,,
-71.56,1590567453.765625,empatica_bvp,survey,,,
-77.7,1590567453.78125,empatica_bvp,survey,,,
-83.87,1590567453.796875,empatica_bvp,survey,,,
-88.32,1590567453.8125,empatica_bvp,survey,,,
-88.98,1590567453.828125,empatica_bvp,survey,,,
-84.53,1590567453.84375,empatica_bvp,survey,,,
-75.38,1590567453.859375,empatica_bvp,survey,,,
-64.31,1590567453.875,empatica_bvp,survey,,,
-56.12,1590567453.890625,empatica_bvp,survey,,,
-56.52,1590567453.90625,empatica_bvp,survey,,,
-70.4,1590567453.921875,empatica_bvp,survey,,,
-100.41,1590567453.9375,empatica_bvp,survey,,,
-145.83,1590567453.953125,empatica_bvp,survey,,,
-202.41,1590567453.96875,empatica_bvp,survey,,,
-263.12,1590567453.984375,empatica_bvp,survey,,,
-319.51,1590567454.0,empatica_bvp,survey,,,
-363.76,1590567454.015625,empatica_bvp,survey,,,
-390.42,1590567454.03125,empatica_bvp,survey,,,
-397.79,1590567454.046875,empatica_bvp,survey,,,
-387.91,1590567454.0625,empatica_bvp,survey,,,
-365.56,1590567454.078125,empatica_bvp,survey,,,
-336.41,1590567454.09375,empatica_bvp,survey,,,
-305.23,1590567454.109375,empatica_bvp,survey,,,
-274.95,1590567454.125,empatica_bvp,survey,,,
-246.63,1590567454.140625,empatica_bvp,survey,,,
-220.33,1590567454.15625,empatica_bvp,survey,,,
-195.82,1590567454.171875,empatica_bvp,survey,,,
-172.92,1590567454.1875,empatica_bvp,survey,,,
-151.33,1590567454.203125,empatica_bvp,survey,,,
-130.2,1590567454.21875,empatica_bvp,survey,,,
-108.13,1590567454.234375,empatica_bvp,survey,,,
-83.57,1590567454.25,empatica_bvp,survey,,,
-55.37,1590567454.265625,empatica_bvp,survey,,,
-23.16,1590567454.28125,empatica_bvp,survey,,,
12.43,1590567454.296875,empatica_bvp,survey,,,
49.93,1590567454.3125,empatica_bvp,survey,,,
87.23,1590567454.328125,empatica_bvp,survey,,,
121.89,1590567454.34375,empatica_bvp,survey,,,
151.5,1590567454.359375,empatica_bvp,survey,,,
174.17,1590567454.375,empatica_bvp,survey,,,
189.0,1590567454.390625,empatica_bvp,survey,,,
196.35,1590567454.40625,empatica_bvp,survey,,,
197.65,1590567454.421875,empatica_bvp,survey,,,
194.79,1590567454.4375,empatica_bvp,survey,,,
189.38,1590567454.453125,empatica_bvp,survey,,,
