bvp,time,sensor,phase,eda,temp,PPG GREEN
71.72,1669796626.65625,empatica_bvp,baseline,,,
68.6,1669796626.671875,empatica_bvp,baseline,,,
65.3,1669796626.6875,empatica_bvp,baseline,,,
62.45,1669796626.703125,empatica_bvp,baseline,,,
60.52,1669796626.71875,empatica_bvp,baseline,,,
59.69,1669796626.734375,empatica_bvp,baseline,,,
59.85,1669796626.75,empatica_bvp,baseline,,,
60.75,1669796626.765625,empatica_bvp,baseline,,,
62.13,1669796626.78125,empatica_bvp,baseline,,,
63.91,1669796626.796875,empatica_bvp,baseline,,,
66.14,1669796626.8125,empatica_bvp,baseline,,,
69.0,1669796626.828125,empatica_bvp,baseline,,,
72.54,1669796626.84375,empatica_bvp,baseline,,,
76.55,1669796626.859375,empatica_bvp,baseline,,,
80.45,1669796626.875,empatica_bvp,baseline,,,
83.4,1669796626.890625,empatica_bvp,baseline,,,
84.59,1669796626.90625,empatica_bvp,baseline,,,
83.49,1669796626.921875,empatica_bvp,baseline,,,
80.11,1669796626.9375,empatica_bvp,baseline,,,
74.96,1669796626.953125,empatica_bvp,baseline,,,
68.91,1669796626.96875,empatica_bvp,baseline,,,
62.76,1669796626.984375,empatica_bvp,baseline,,,
57.14,1669796627.0,empatica_bvp,baseline,,,
52.23,1669796627.015625,empatica_bvp,baseline,,,
47.88,1669796627.03125,empatica_bvp,baseline,,,
43.72,1669796627.046875,empatica_bvp,baseline,,,
39.34,1669796627.0625,empatica_bvp,baseline,,,
34.48,1669796627.078125,empatica_bvp,baseline,,,
29.19,1669796627.09375,empatica_bvp,baseline,,,
23.81,1669796627.109375,empatica_bvp,baseline,,,
18.94,1669796627.125,empatica_bvp,baseline,,,
15.05,1669796627.140625,empatica_bvp,baseline,,,
12.34,1669796627.15625,empatica_bvp,baseline,,,
10.44,1669796627.171875,empatica_bvp,baseline,,,
8.59,1669796627.1875,empatica_bvp,baseline,,,
5.89,1669796627.203125,empatica_bvp,baseline,,,
1.78,1669796627.21875,empatica_bvp,baseline,,,
-3.68,1669796627.234375,empatica_bvp,baseline,,,
-9.82,1669796627.25,empatica_bvp,baseline,,,
-15.74,1669796627.265625,empatica_bvp,baseline,,,
-20.71,1669796627.28125,empatica_bvp,baseline,,,
-24.62,1669796627.296875,empatica_bvp,baseline,,,
-28.01,1669796627.3125,empatica_bvp,baseline,,,
-31.8,1669796627.328125,empatica_bvp,baseline,,,
-36.85,1669796627.34375,empatica_bvp,baseline,,,
-43.52,1669796627.359375,empatica_bvp,baseline,,,
-51.5,1669796627.375,empatica_bvp,baseline,,,
-59.99,1669796627.390625,empatica_bvp,baseline,,,
-68.01,1669796627.40625,empatica_bvp,baseline,,,
-74.87,1669796627.421875,empatica_bvp,baseline,,,
-80.44,1669796627.4375,empatica_bvp,baseline,,,
-85.16,1669796627.453125,empatica_bvp,baseline,,,
-89.86,1669796627.46875,empatica_bvp,baseline,,,
-95.6,1669796627.484375,empatica_bvp,baseline,,,
-103.36,1669796627.5,empatica_bvp,baseline,,,
-113.79,1669796627.515625,empatica_bvp,baseline,,,
-126.7,1669796627.53125,empatica_bvp,baseline,,,
-140.59,1669796627.546875,empatica_bvp,baseline,,,
-152.51,1669796627.5625,empatica_bvp,baseline,,,
-158.49,1669796627.578125,empatica_bvp,baseline,,,
-154.69,1669796627.59375,empatica_bvp,baseline,,,
-138.89,1669796627.609375,empatica_bvp,baseline,,,
-111.54,1669796627.625,empatica_bvp,baseline,,,
-76.02,1669796627.640625,empatica_bvp,baseline,,,
-37.55,1669796627.65625,empatica_bvp,baseline,,,
-1.58,1669796627.671875,empatica_bvp,baseline,,,
27.85,1669796627.6875,empatica_bvp,baseline,,,
49.03,1669796627.703125,empatica_bvp,baseline,,,
62.32,1669796627.71875,empatica_bvp,baseline,,,
69.4,1669796627.734375,empatica_bvp,baseline,,,
72.18,1669796627.75,empatica_bvp,baseline,,,
72.22,1669796627.765625,empatica_bvp,baseline,,,
70.49,1669796627.78125,empatica_bvp,baseline,,,
67.66,1669796627.796875,empatica_bvp,baseline,,,
64.27,1669796627.8125,empatica_bvp,baseline,,,
60.88,1669796627.828125,empatica_bvp,baseline,,,
57.97,1669796627.84375,empatica_bvp,baseline,,,
55.91,1669796627.859375,empatica_bvp,baseline,,,
54.83,1669796627.875,empatica_bvp,baseline,,,
54.7,1669796627.890625,empatica_bvp,baseline,,,
55.43,1669796627.90625,empatica_bvp,baseline,,,
56.95,1669796627.921875,empatica_bvp,baseline,,,
59.26,1669796627.9375,empatica_bvp,baseline,,,
62.37,1669796627.953125,empatica_bvp,baseline,,,
66.16,1669796627.96875,empatica_bvp,baseline,,,
70.28,1669796627.984375,empatica_bvp,baseline,,,
74.12,1669796628.0,empatica_bvp,baseline,,,
76.98,1669796628.015625,empatica_bvp,baseline,,,
78.2,1669796628.03125,empatica_bvp,baseline,,,
77.42,1669796628.046875,empatica_bvp,baseline,,,
74.64,1669796628.0625,empatica_bvp,baseline,,,
70.19,1669796628.078125,empatica_bvp,baseline,,,
64.62,1669796628.09375,empatica_bvp,baseline,,,
58.57,1669796628.109375,empatica_bvp,baseline,,,
52.61,1669796628.125,empatica_bvp,baseline,,,
47.18,1669796628.140625,empatica_bvp,baseline,,,
42.46,1669796628.15625,empatica_bvp,baseline,,,
38.38,1669796628.171875,empatica_bvp,baseline,,,
34.58,1669796628.1875,empatica_bvp,baseline,,,
30.65,1669796628.203125,empatica_bvp,baseline,,,
26.25,1669796628.21875,empatica_bvp,baseline,,,
21.36,1669796628.234375,empatica_bvp,baseline,,,
16.29,1669796628.25,empatica_bvp,baseline,,,
11.67,1669796628.265625,empatica_bvp,baseline,,,
8.05,1669796628.28125,empatica_bvp,baseline,,,
5.69,1669796628.296875,empatica_bvp,baseline,,,
4.37,1669796628.3125,empatica_bvp,baseline,,,
3.44,1669796628.328125,empatica_bvp,baseline,,,
2.08,1669796628.34375,empatica_bvp,baseline,,,
-0.39,1669796628.359375,empatica_bvp,baseline,,,
-4.23,1669796628.375,empatica_bvp,baseline,,,
-9.2,1669796628.390625,empatica_bvp,baseline,,,
-14.75,1669796628.40625,empatica_bvp,baseline,,,
-20.2,1669796628.421875,empatica_bvp,baseline,,,
-25.05,1669796628.4375,empatica_bvp,baseline,,,
-29.12,1669796628.453125,empatica_bvp,baseline,,,
-32.64,1669796628.46875,empatica_bvp,baseline,,,
-36.18,1669796628.484375,empatica_bvp,baseline,,,
-40.42,1669796628.5,empatica_bvp,baseline,,,
-45.94,1669796628.515625,empatica_bvp,baseline,,,
-52.97,1669796628.53125,empatica_bvp,baseline,,,
-61.28,1669796628.546875,empatica_bvp,baseline,,,
-70.23,1669796628.5625,empatica_bvp,baseline,,,
-78.94,1669796628.578125,empatica_bvp,baseline,,,
-86.53,1669796628.59375,empatica_bvp,baseline,,,
-92.51,1669796628.609375,empatica_bvp,baseline,,,
-96.96,1669796628.625,empatica_bvp,baseline,,,
-100.66,1669796628.640625,empatica_bvp,baseline,,,
-105.01,1669796628.65625,empatica_bvp,baseline,,,
-111.59,1669796628.671875,empatica_bvp,baseline,,,
-121.57,1669796628.6875,empatica_bvp,baseline,,,
-134.92,1669796628.703125,empatica_bvp,baseline,,,
-149.83,1669796628.71875,empatica_bvp,baseline,,,
-162.74,1669796628.734375,empatica_bvp,baseline,,,
-169.1,1669796628.75,empatica_bvp,baseline,,,
-164.83,1669796628.765625,empatica_bvp,baseline,,,
-147.78,1669796628.78125,empatica_bvp,baseline,,,
-118.79,1669796628.796875,empatica_bvp,baseline,,,
-81.54,1669796628.8125,empatica_bvp,baseline,,,
-41.53,1669796628.828125,empatica_bvp,baseline,,,
-4.26,1669796628.84375,empatica_bvp,baseline,,,
26.25,1669796628.859375,empatica_bvp,baseline,,,
48.25,1669796628.875,empatica_bvp,baseline,,,
62.11,1669796628.890625,empatica_bvp,baseline,,,
69.47,1669796628.90625,empatica_bvp,baseline,,,
72.31,1669796628.921875,empatica_bvp,baseline,,,
72.32,1669796628.9375,empatica_bvp,baseline,,,
70.74,1669796628.953125,empatica_bvp,baseline,,,
68.48,1669796628.96875,empatica_bvp,baseline,,,
66.27,1669796628.984375,empatica_bvp,baseline,,,
64.69,1669796629.0,empatica_bvp,baseline,,,
64.02,1669796629.015625,empatica_bvp,baseline,,,
64.14,1669796629.03125,empatica_bvp,baseline,,,
64.67,1669796629.046875,empatica_bvp,baseline,,,
65.13,1669796629.0625,empatica_bvp,baseline,,,
65.23,1669796629.078125,empatica_bvp,baseline,,,
65.05,1669796629.09375,empatica_bvp,baseline,,,
64.99,1669796629.109375,empatica_bvp,baseline,,,
65.58,1669796629.125,empatica_bvp,baseline,,,
67.2,1669796629.140625,empatica_bvp,baseline,,,
69.86,1669796629.15625,empatica_bvp,baseline,,,
73.21,1669796629.171875,empatica_bvp,baseline,,,
76.53,1669796629.1875,empatica_bvp,baseline,,,
78.98,1669796629.203125,empatica_bvp,baseline,,,
79.84,1669796629.21875,empatica_bvp,baseline,,,
78.64,1669796629.234375,empatica_bvp,baseline,,,
75.32,1669796629.25,empatica_bvp,baseline,,,
70.21,1669796629.265625,empatica_bvp,baseline,,,
63.96,1669796629.28125,empatica_bvp,baseline,,,
57.3,1669796629.296875,empatica_bvp,baseline,,,
50.83,1669796629.3125,empatica_bvp,baseline,,,
44.9,1669796629.328125,empatica_bvp,baseline,,,
39.58,1669796629.34375,empatica_bvp,baseline,,,
34.84,1669796629.359375,empatica_bvp,baseline,,,
30.57,1669796629.375,empatica_bvp,baseline,,,
26.76,1669796629.390625,empatica_bvp,baseline,,,
23.42,1669796629.40625,empatica_bvp,baseline,,,
20.47,1669796629.421875,empatica_bvp,baseline,,,
17.75,1669796629.4375,empatica_bvp,baseline,,,
15.05,1669796629.453125,empatica_bvp,baseline,,,
12.23,1669796629.46875,empatica_bvp,baseline,,,
9.33,1669796629.484375,empatica_bvp,baseline,,,
6.54,1669796629.5,empatica_bvp,baseline,,,
4.09,1669796629.515625,empatica_bvp,baseline,,,
1.95,1669796629.53125,empatica_bvp,baseline,,,
-0.19,1669796629.546875,empatica_bvp,baseline,,,
-2.84,1669796629.5625,empatica_bvp,baseline,,,
-6.44,1669796629.578125,empatica_bvp,baseline,,,
-11.09,1669796629.59375,empatica_bvp,baseline,,,
-16.41,1669796629.609375,empatica_bvp,baseline,,,
-21.72,1669796629.625,empatica_bvp,baseline,,,
-26.33,1669796629.640625,empatica_bvp,baseline,,,
-29.92,1669796629.65625,empatica_bvp,baseline,,,
-32.78,1669796629.671875,empatica_bvp,baseline,,,
-35.69,1669796629.6875,empatica_bvp,baseline,,,
-39.57,1669796629.703125,empatica_bvp,baseline,,,
-45.0,1669796629.71875,empatica_bvp,baseline,,,
-51.93,1669796629.734375,empatica_bvp,baseline,,,
-59.68,1669796629.75,empatica_bvp,baseline,,,
-67.24,1669796629.765625,empatica_bvp,baseline,,,
-73.78,1669796629.78125,empatica_bvp,baseline,,,
-78.94,1669796629.796875,empatica_bvp,baseline,,,
-83.02,1669796629.8125,empatica_bvp,baseline,,,
-86.75,1669796629.828125,empatica_bvp,baseline,,,
-91.07,1669796629.84375,empatica_bvp,baseline,,,
-96.87,1669796629.859375,empatica_bvp,baseline,,,
-104.86,1669796629.875,empatica_bvp,baseline,,,
-115.36,1669796629.890625,empatica_bvp,baseline,,,
-127.91,1669796629.90625,empatica_bvp,baseline,,,
-140.92,1669796629.921875,empatica_bvp,baseline,,,
-151.43,1669796629.9375,empatica_bvp,baseline,,,
-155.63,1669796629.953125,empatica_bvp,baseline,,,
-149.89,1669796629.96875,empatica_bvp,baseline,,,
-132.24,1669796629.984375,empatica_bvp,baseline,,,
-103.38,1669796630.0,empatica_bvp,baseline,,,
-66.82,1669796630.015625,empatica_bvp,baseline,,,
-27.84,1669796630.03125,empatica_bvp,baseline,,,
8.14,1669796630.046875,empatica_bvp,baseline,,,
37.15,1669796630.0625,empatica_bvp,baseline,,,
57.47,1669796630.078125,empatica_bvp,baseline,,,
69.47,1669796630.09375,empatica_bvp,baseline,,,
74.82,1669796630.109375,empatica_bvp,baseline,,,
75.5,1669796630.125,empatica_bvp,baseline,,,
73.15,1669796630.140625,empatica_bvp,baseline,,,
68.91,1669796630.15625,empatica_bvp,baseline,,,
63.62,1669796630.171875,empatica_bvp,baseline,,,
57.97,1669796630.1875,empatica_bvp,baseline,,,
52.66,1669796630.203125,empatica_bvp,baseline,,,
48.3,1669796630.21875,empatica_bvp,baseline,,,
45.31,1669796630.234375,empatica_bvp,baseline,,,
43.81,1669796630.25,empatica_bvp,baseline,,,
43.69,1669796630.265625,empatica_bvp,baseline,,,
44.66,1669796630.28125,empatica_bvp,baseline,,,
46.48,1669796630.296875,empatica_bvp,baseline,,,
49.07,1669796630.3125,empatica_bvp,baseline,,,
52.44,1669796630.328125,empatica_bvp,baseline,,,
56.67,1669796630.34375,empatica_bvp,baseline,,,
61.64,1669796630.359375,empatica_bvp,baseline,,,
66.87,1669796630.375,empatica_bvp,baseline,,,
71.54,1669796630.390625,empatica_bvp,baseline,,,
74.69,1669796630.40625,empatica_bvp,baseline,,,
75.49,1669796630.421875,empatica_bvp,baseline,,,
73.59,1669796630.4375,empatica_bvp,baseline,,,
69.25,1669796630.453125,empatica_bvp,baseline,,,
63.24,1669796630.46875,empatica_bvp,baseline,,,
56.61,1669796630.484375,empatica_bvp,baseline,,,
50.34,1669796630.5,empatica_bvp,baseline,,,
45.06,1669796630.515625,empatica_bvp,baseline,,,
40.84,1669796630.53125,empatica_bvp,baseline,,,
37.33,1669796630.546875,empatica_bvp,baseline,,,
33.87,1669796630.5625,empatica_bvp,baseline,,,
29.85,1669796630.578125,empatica_bvp,baseline,,,
25.02,1669796630.59375,empatica_bvp,baseline,,,
19.58,1669796630.609375,empatica_bvp,baseline,,,
14.15,1669796630.625,empatica_bvp,baseline,,,
9.49,1669796630.640625,empatica_bvp,baseline,,,
6.11,1669796630.65625,empatica_bvp,baseline,,,
4.04,1669796630.671875,empatica_bvp,baseline,,,
2.75,1669796630.6875,empatica_bvp,baseline,,,
1.35,1669796630.703125,empatica_bvp,baseline,,,
-0.96,1669796630.71875,empatica_bvp,baseline,,,
-4.59,1669796630.734375,empatica_bvp,baseline,,,
-9.34,1669796630.75,empatica_bvp,baseline,,,
-14.57,1669796630.765625,empatica_bvp,baseline,,,
-19.48,1669796630.78125,empatica_bvp,baseline,,,
-23.61,1669796630.796875,empatica_bvp,baseline,,,
-27.03,1669796630.8125,empatica_bvp,baseline,,,
-30.31,1669796630.828125,empatica_bvp,baseline,,,
-34.27,1669796630.84375,empatica_bvp,baseline,,,
-39.49,1669796630.859375,empatica_bvp,baseline,,,
-46.04,1669796630.875,empatica_bvp,baseline,,,
-53.45,1669796630.890625,empatica_bvp,baseline,,,
-60.91,1669796630.90625,empatica_bvp,baseline,,,
-67.67,1669796630.921875,empatica_bvp,baseline,,,
-73.35,1669796630.9375,empatica_bvp,baseline,,,
-78.09,1669796630.953125,empatica_bvp,baseline,,,
-82.46,1669796630.96875,empatica_bvp,baseline,,,
-87.26,1669796630.984375,empatica_bvp,baseline,,,
-93.45,1669796631.0,empatica_bvp,baseline,,,
-101.9,1669796631.015625,empatica_bvp,baseline,,,
-113.14,1669796631.03125,empatica_bvp,baseline,,,
-126.89,1669796631.046875,empatica_bvp,baseline,,,
-141.56,1669796631.0625,empatica_bvp,baseline,,,
-154.06,1669796631.078125,empatica_bvp,baseline,,,
-160.27,1669796631.09375,empatica_bvp,baseline,,,
-156.26,1669796631.109375,empatica_bvp,baseline,,,
-139.81,1669796631.125,empatica_bvp,baseline,,,
-111.49,1669796631.140625,empatica_bvp,baseline,,,
-74.85,1669796631.15625,empatica_bvp,baseline,,,
-35.27,1669796631.171875,empatica_bvp,baseline,,,
1.65,1669796631.1875,empatica_bvp,baseline,,,
31.88,1669796631.203125,empatica_bvp,baseline,,,
53.64,1669796631.21875,empatica_bvp,baseline,,,
67.29,1669796631.234375,empatica_bvp,baseline,,,
74.4,1669796631.25,empatica_bvp,baseline,,,
76.79,1669796631.265625,empatica_bvp,baseline,,,
75.92,1669796631.28125,empatica_bvp,baseline,,,
72.84,1669796631.296875,empatica_bvp,baseline,,,
68.41,1669796631.3125,empatica_bvp,baseline,,,
63.47,1669796631.328125,empatica_bvp,baseline,,,
58.92,1669796631.34375,empatica_bvp,baseline,,,
55.35,1669796631.359375,empatica_bvp,baseline,,,
53.06,1669796631.375,empatica_bvp,baseline,,,
51.91,1669796631.390625,empatica_bvp,baseline,,,
51.61,1669796631.40625,empatica_bvp,baseline,,,
51.92,1669796631.421875,empatica_bvp,baseline,,,
52.78,1669796631.4375,empatica_bvp,baseline,,,
54.39,1669796631.453125,empatica_bvp,baseline,,,
56.99,1669796631.46875,empatica_bvp,baseline,,,
60.61,1669796631.484375,empatica_bvp,baseline,,,
64.96,1669796631.5,empatica_bvp,baseline,,,
69.42,1669796631.515625,empatica_bvp,baseline,,,
73.14,1669796631.53125,empatica_bvp,baseline,,,
75.32,1669796631.546875,empatica_bvp,baseline,,,
75.44,1669796631.5625,empatica_bvp,baseline,,,
73.34,1669796631.578125,empatica_bvp,baseline,,,
69.34,1669796631.59375,empatica_bvp,baseline,,,
64.04,1669796631.609375,empatica_bvp,baseline,,,
58.17,1669796631.625,empatica_bvp,baseline,,,
52.45,1669796631.640625,empatica_bvp,baseline,,,
47.35,1669796631.65625,empatica_bvp,baseline,,,
43.02,1669796631.671875,empatica_bvp,baseline,,,
39.34,1669796631.6875,empatica_bvp,baseline,,,
35.95,1669796631.703125,empatica_bvp,baseline,,,
32.42,1669796631.71875,empatica_bvp,baseline,,,
28.43,1669796631.734375,empatica_bvp,baseline,,,
23.87,1669796631.75,empatica_bvp,baseline,,,
18.92,1669796631.765625,empatica_bvp,baseline,,,
13.94,1669796631.78125,empatica_bvp,baseline,,,
9.43,1669796631.796875,empatica_bvp,baseline,,,
5.75,1669796631.8125,empatica_bvp,baseline,,,
3.03,1669796631.828125,empatica_bvp,baseline,,,
0.99,1669796631.84375,empatica_bvp,baseline,,,
-0.94,1669796631.859375,empatica_bvp,baseline,,,
-3.42,1669796631.875,empatica_bvp,baseline,,,
-6.96,1669796631.890625,empatica_bvp,baseline,,,
-11.65,1669796631.90625,empatica_bvp,baseline,,,
-17.13,1669796631.921875,empatica_bvp,baseline,,,
-22.72,1669796631.9375,empatica_bvp,baseline,,,
-27.77,1669796631.953125,empatica_bvp,baseline,,,
-31.95,1669796631.96875,empatica_bvp,baseline,,,
-35.39,1669796631.984375,empatica_bvp,baseline,,,
-38.67,1669796632.0,empatica_bvp,baseline,,,
-42.54,1669796632.015625,empatica_bvp,baseline,,,
-47.62,1669796632.03125,empatica_bvp,baseline,,,
-54.11,1669796632.046875,empatica_bvp,baseline,,,
-61.78,1669796632.0625,empatica_bvp,baseline,,,
-69.99,1669796632.078125,empatica_bvp,baseline,,,
-77.98,1669796632.09375,empatica_bvp,baseline,,,
-85.12,1669796632.109375,empatica_bvp,baseline,,,
-91.11,1669796632.125,empatica_bvp,baseline,,,
-96.12,1669796632.140625,empatica_bvp,baseline,,,
-100.83,1669796632.15625,empatica_bvp,baseline,,,
-106.36,1669796632.171875,empatica_bvp,baseline,,,
-114.04,1669796632.1875,empatica_bvp,baseline,,,
-124.97,1669796632.203125,empatica_bvp,baseline,,,
-139.2,1669796632.21875,empatica_bvp,baseline,,,
-155.22,1669796632.234375,empatica_bvp,baseline,,,
-169.66,1669796632.25,empatica_bvp,baseline,,,
-177.92,1669796632.265625,empatica_bvp,baseline,,,
-175.54,1669796632.28125,empatica_bvp,baseline,,,
-159.89,1669796632.296875,empatica_bvp,baseline,,,
-131.3,1669796632.3125,empatica_bvp,baseline,,,
-93.27,1669796632.328125,empatica_bvp,baseline,,,
-51.36,1669796632.34375,empatica_bvp,baseline,,,
-11.37,1669796632.359375,empatica_bvp,baseline,,,
22.34,1669796632.375,empatica_bvp,baseline,,,
47.68,1669796632.390625,empatica_bvp,baseline,,,
64.69,1669796632.40625,empatica_bvp,baseline,,,
74.65,1669796632.421875,empatica_bvp,baseline,,,
79.22,1669796632.4375,empatica_bvp,baseline,,,
79.9,1669796632.453125,empatica_bvp,baseline,,,
77.93,1669796632.46875,empatica_bvp,baseline,,,
74.47,1669796632.484375,empatica_bvp,baseline,,,
70.63,1669796632.5,empatica_bvp,baseline,,,
67.36,1669796632.515625,empatica_bvp,baseline,,,
65.21,1669796632.53125,empatica_bvp,baseline,,,
64.21,1669796632.546875,empatica_bvp,baseline,,,
63.97,1669796632.5625,empatica_bvp,baseline,,,
63.96,1669796632.578125,empatica_bvp,baseline,,,
63.86,1669796632.59375,empatica_bvp,baseline,,,
63.75,1669796632.609375,empatica_bvp,baseline,,,
64.03,1669796632.625,empatica_bvp,baseline,,,
65.25,1669796632.640625,empatica_bvp,baseline,,,
67.72,1669796632.65625,empatica_bvp,baseline,,,
71.41,1669796632.671875,empatica_bvp,baseline,,,
75.82,1669796632.6875,empatica_bvp,baseline,,,
80.16,1669796632.703125,empatica_bvp,baseline,,,
83.54,1669796632.71875,empatica_bvp,baseline,,,
85.19,1669796632.734375,empatica_bvp,baseline,,,
84.71,1669796632.75,empatica_bvp,baseline,,,
82.07,1669796632.765625,empatica_bvp,baseline,,,
77.67,1669796632.78125,empatica_bvp,baseline,,,
72.18,1669796632.796875,empatica_bvp,baseline,,,
66.32,1669796632.8125,empatica_bvp,baseline,,,
60.74,1669796632.828125,empatica_bvp,baseline,,,
55.79,1669796632.84375,empatica_bvp,baseline,,,
51.45,1669796632.859375,empatica_bvp,baseline,,,
47.42,1669796632.875,empatica_bvp,baseline,,,
43.22,1669796632.890625,empatica_bvp,baseline,,,
38.48,1669796632.90625,empatica_bvp,baseline,,,
33.07,1669796632.921875,empatica_bvp,baseline,,,
27.21,1669796632.9375,empatica_bvp,baseline,,,
21.37,1669796632.953125,empatica_bvp,baseline,,,
16.13,1669796632.96875,empatica_bvp,baseline,,,
11.89,1669796632.984375,empatica_bvp,baseline,,,
8.75,1669796633.0,empatica_bvp,baseline,,,
6.41,1669796633.015625,empatica_bvp,baseline,,,
4.3,1669796633.03125,empatica_bvp,baseline,,,
1.77,1669796633.046875,empatica_bvp,baseline,,,
-1.68,1669796633.0625,empatica_bvp,baseline,,,
-6.19,1669796633.078125,empatica_bvp,baseline,,,
-11.45,1669796633.09375,empatica_bvp,baseline,,,
-16.84,1669796633.109375,empatica_bvp,baseline,,,
-21.66,1669796633.125,empatica_bvp,baseline,,,
-25.47,1669796633.140625,empatica_bvp,baseline,,,
-28.28,1669796633.15625,empatica_bvp,baseline,,,
-30.63,1669796633.171875,empatica_bvp,baseline,,,
-33.39,1669796633.1875,empatica_bvp,baseline,,,
-37.42,1669796633.203125,empatica_bvp,baseline,,,
-43.21,1669796633.21875,empatica_bvp,baseline,,,
-50.65,1669796633.234375,empatica_bvp,baseline,,,
