bvp,time,sensor,phase,eda,temp,PPG GREEN
20.95,1638177964.5625,empatica_bvp,baseline,,,
18.97,1638177964.578125,empatica_bvp,baseline,,,
18.09,1638177964.59375,empatica_bvp,baseline,,,
17.96,1638177964.609375,empatica_bvp,baseline,,,
18.05,1638177964.625,empatica_bvp,baseline,,,
17.96,1638177964.640625,empatica_bvp,baseline,,,
17.57,1638177964.65625,empatica_bvp,baseline,,,
17.1,1638177964.671875,empatica_bvp,baseline,,,
16.82,1638177964.6875,empatica_bvp,baseline,,,
16.91,1638177964.703125,empatica_bvp,baseline,,,
17.17,1638177964.71875,empatica_bvp,baseline,,,
17.15,1638177964.734375,empatica_bvp,baseline,,,
16.33,1638177964.75,empatica_bvp,baseline,,,
14.36,1638177964.765625,empatica_bvp,baseline,,,
11.26,1638177964.78125,empatica_bvp,baseline,,,
7.44,1638177964.796875,empatica_bvp,baseline,,,
3.55,1638177964.8125,empatica_bvp,baseline,,,
0.2,1638177964.828125,empatica_bvp,baseline,,,
-2.2,1638177964.84375,empatica_bvp,baseline,,,
-3.67,1638177964.859375,empatica_bvp,baseline,,,
-4.52,1638177964.875,empatica_bvp,baseline,,,
-5.29,1638177964.890625,empatica_bvp,baseline,,,
-6.45,1638177964.90625,empatica_bvp,baseline,,,
-8.26,1638177964.921875,empatica_bvp,baseline,,,
-10.67,1638177964.9375,empatica_bvp,baseline,,,
-13.33,1638177964.953125,empatica_bvp,baseline,,,
-15.75,1638177964.96875,empatica_bvp,baseline,,,
-17.51,1638177964.984375,empatica_bvp,baseline,,,
-18.37,1638177965.0,empatica_bvp,baseline,,,
-18.41,1638177965.015625,empatica_bvp,baseline,,,
-17.98,1638177965.03125,empatica_bvp,baseline,,,
-17.69,1638177965.046875,empatica_bvp,baseline,,,
-18.33,1638177965.0625,empatica_bvp,baseline,,,
-20.93,1638177965.078125,empatica_bvp,baseline,,,
-26.54,1638177965.09375,empatica_bvp,baseline,,,
-35.95,1638177965.109375,empatica_bvp,baseline,,,
-49.37,1638177965.125,empatica_bvp,baseline,,,
-66.06,1638177965.140625,empatica_bvp,baseline,,,
-84.33,1638177965.15625,empatica_bvp,baseline,,,
-101.8,1638177965.171875,empatica_bvp,baseline,,,
-115.98,1638177965.1875,empatica_bvp,baseline,,,
-124.9,1638177965.203125,empatica_bvp,baseline,,,
-127.51,1638177965.21875,empatica_bvp,baseline,,,
-123.65,1638177965.234375,empatica_bvp,baseline,,,
-113.76,1638177965.25,empatica_bvp,baseline,,,
-98.58,1638177965.265625,empatica_bvp,baseline,,,
-78.88,1638177965.28125,empatica_bvp,baseline,,,
-55.61,1638177965.296875,empatica_bvp,baseline,,,
-30.0,1638177965.3125,empatica_bvp,baseline,,,
-3.56,1638177965.328125,empatica_bvp,baseline,,,
22.27,1638177965.34375,empatica_bvp,baseline,,,
46.75,1638177965.359375,empatica_bvp,baseline,,,
70.22,1638177965.375,empatica_bvp,baseline,,,
94.16,1638177965.390625,empatica_bvp,baseline,,,
120.48,1638177965.40625,empatica_bvp,baseline,,,
150.59,1638177965.421875,empatica_bvp,baseline,,,
184.49,1638177965.4375,empatica_bvp,baseline,,,
220.28,1638177965.453125,empatica_bvp,baseline,,,
254.62,1638177965.46875,empatica_bvp,baseline,,,
283.65,1638177965.484375,empatica_bvp,baseline,,,
304.26,1638177965.5,empatica_bvp,baseline,,,
314.92,1638177965.515625,empatica_bvp,baseline,,,
315.77,1638177965.53125,empatica_bvp,baseline,,,
308.08,1638177965.546875,empatica_bvp,baseline,,,
293.36,1638177965.5625,empatica_bvp,baseline,,,
272.77,1638177965.578125,empatica_bvp,baseline,,,
246.98,1638177965.59375,empatica_bvp,baseline,,,
216.6,1638177965.609375,empatica_bvp,baseline,,,
182.84,1638177965.625,empatica_bvp,baseline,,,
147.61,1638177965.640625,empatica_bvp,baseline,,,
113.27,1638177965.65625,empatica_bvp,baseline,,,
81.78,1638177965.671875,empatica_bvp,baseline,,,
54.06,1638177965.6875,empatica_bvp,baseline,,,
29.73,1638177965.703125,empatica_bvp,baseline,,,
7.58,1638177965.71875,empatica_bvp,baseline,,,
-13.59,1638177965.734375,empatica_bvp,baseline,,,
-34.3,1638177965.75,empatica_bvp,baseline,,,
-54.12,1638177965.765625,empatica_bvp,baseline,,,
-72.09,1638177965.78125,empatica_bvp,baseline,,,
-87.33,1638177965.796875,empatica_bvp,baseline,,,
-99.56,1638177965.8125,empatica_bvp,baseline,,,
-109.16,1638177965.828125,empatica_bvp,baseline,,,
-116.98,1638177965.84375,empatica_bvp,baseline,,,
-123.88,1638177965.859375,empatica_bvp,baseline,,,
-130.39,1638177965.875,empatica_bvp,baseline,,,
-136.55,1638177965.890625,empatica_bvp,baseline,,,
-142.09,1638177965.90625,empatica_bvp,baseline,,,
-146.57,1638177965.921875,empatica_bvp,baseline,,,
-149.69,1638177965.9375,empatica_bvp,baseline,,,
-151.52,1638177965.953125,empatica_bvp,baseline,,,
-152.51,1638177965.96875,empatica_bvp,baseline,,,
-153.43,1638177965.984375,empatica_bvp,baseline,,,
-155.25,1638177966.0,empatica_bvp,baseline,,,
-158.76,1638177966.015625,empatica_bvp,baseline,,,
-164.33,1638177966.03125,empatica_bvp,baseline,,,
-171.53,1638177966.046875,empatica_bvp,baseline,,,
-179.1,1638177966.0625,empatica_bvp,baseline,,,
-185.03,1638177966.078125,empatica_bvp,baseline,,,
-187.07,1638177966.09375,empatica_bvp,baseline,,,
-183.3,1638177966.109375,empatica_bvp,baseline,,,
-172.75,1638177966.125,empatica_bvp,baseline,,,
-155.73,1638177966.140625,empatica_bvp,baseline,,,
-133.7,1638177966.15625,empatica_bvp,baseline,,,
-108.85,1638177966.171875,empatica_bvp,baseline,,,
-83.51,1638177966.1875,empatica_bvp,baseline,,,
-59.63,1638177966.203125,empatica_bvp,baseline,,,
-38.45,1638177966.21875,empatica_bvp,baseline,,,
-20.55,1638177966.234375,empatica_bvp,baseline,,,
-5.97,1638177966.25,empatica_bvp,baseline,,,
5.6,1638177966.265625,empatica_bvp,baseline,,,
14.67,1638177966.28125,empatica_bvp,baseline,,,
21.85,1638177966.296875,empatica_bvp,baseline,,,
27.68,1638177966.3125,empatica_bvp,baseline,,,
32.6,1638177966.328125,empatica_bvp,baseline,,,
36.83,1638177966.34375,empatica_bvp,baseline,,,
40.43,1638177966.359375,empatica_bvp,baseline,,,
43.41,1638177966.375,empatica_bvp,baseline,,,
45.77,1638177966.390625,empatica_bvp,baseline,,,
47.56,1638177966.40625,empatica_bvp,baseline,,,
48.85,1638177966.421875,empatica_bvp,baseline,,,
49.73,1638177966.4375,empatica_bvp,baseline,,,
50.28,1638177966.453125,empatica_bvp,baseline,,,
50.62,1638177966.46875,empatica_bvp,baseline,,,
50.86,1638177966.484375,empatica_bvp,baseline,,,
51.06,1638177966.5,empatica_bvp,baseline,,,
51.15,1638177966.515625,empatica_bvp,baseline,,,
50.88,1638177966.53125,empatica_bvp,baseline,,,
49.94,1638177966.546875,empatica_bvp,baseline,,,
48.1,1638177966.5625,empatica_bvp,baseline,,,
45.33,1638177966.578125,empatica_bvp,baseline,,,
41.84,1638177966.59375,empatica_bvp,baseline,,,
37.98,1638177966.609375,empatica_bvp,baseline,,,
34.04,1638177966.625,empatica_bvp,baseline,,,
30.08,1638177966.640625,empatica_bvp,baseline,,,
25.98,1638177966.65625,empatica_bvp,baseline,,,
21.49,1638177966.671875,empatica_bvp,baseline,,,
16.49,1638177966.6875,empatica_bvp,baseline,,,
11.07,1638177966.703125,empatica_bvp,baseline,,,
5.51,1638177966.71875,empatica_bvp,baseline,,,
0.14,1638177966.734375,empatica_bvp,baseline,,,
-4.84,1638177966.75,empatica_bvp,baseline,,,
-9.47,1638177966.765625,empatica_bvp,baseline,,,
-13.98,1638177966.78125,empatica_bvp,baseline,,,
-18.71,1638177966.796875,empatica_bvp,baseline,,,
-23.9,1638177966.8125,empatica_bvp,baseline,,,
-29.58,1638177966.828125,empatica_bvp,baseline,,,
-35.57,1638177966.84375,empatica_bvp,baseline,,,
-41.6,1638177966.859375,empatica_bvp,baseline,,,
-47.41,1638177966.875,empatica_bvp,baseline,,,
-52.88,1638177966.890625,empatica_bvp,baseline,,,
-58.04,1638177966.90625,empatica_bvp,baseline,,,
-63.15,1638177966.921875,empatica_bvp,baseline,,,
-68.61,1638177966.9375,empatica_bvp,baseline,,,
-74.97,1638177966.953125,empatica_bvp,baseline,,,
-82.77,1638177966.96875,empatica_bvp,baseline,,,
-92.32,1638177966.984375,empatica_bvp,baseline,,,
-103.41,1638177967.0,empatica_bvp,baseline,,,
-114.98,1638177967.015625,empatica_bvp,baseline,,,
-125.13,1638177967.03125,empatica_bvp,baseline,,,
-131.43,1638177967.046875,empatica_bvp,baseline,,,
-131.64,1638177967.0625,empatica_bvp,baseline,,,
-124.36,1638177967.078125,empatica_bvp,baseline,,,
-109.63,1638177967.09375,empatica_bvp,baseline,,,
-88.94,1638177967.109375,empatica_bvp,baseline,,,
-64.79,1638177967.125,empatica_bvp,baseline,,,
-40.0,1638177967.140625,empatica_bvp,baseline,,,
-16.92,1638177967.15625,empatica_bvp,baseline,,,
2.98,1638177967.171875,empatica_bvp,baseline,,,
19.21,1638177967.1875,empatica_bvp,baseline,,,
32.03,1638177967.203125,empatica_bvp,baseline,,,
42.08,1638177967.21875,empatica_bvp,baseline,,,
50.06,1638177967.234375,empatica_bvp,baseline,,,
56.49,1638177967.25,empatica_bvp,baseline,,,
61.63,1638177967.265625,empatica_bvp,baseline,,,
65.57,1638177967.28125,empatica_bvp,baseline,,,
68.3,1638177967.296875,empatica_bvp,baseline,,,
69.85,1638177967.3125,empatica_bvp,baseline,,,
70.43,1638177967.328125,empatica_bvp,baseline,,,
70.28,1638177967.34375,empatica_bvp,baseline,,,
69.72,1638177967.359375,empatica_bvp,baseline,,,
68.93,1638177967.375,empatica_bvp,baseline,,,
68.0,1638177967.390625,empatica_bvp,baseline,,,
66.99,1638177967.40625,empatica_bvp,baseline,,,
65.97,1638177967.421875,empatica_bvp,baseline,,,
65.09,1638177967.4375,empatica_bvp,baseline,,,
64.5,1638177967.453125,empatica_bvp,baseline,,,
64.19,1638177967.46875,empatica_bvp,baseline,,,
63.9,1638177967.484375,empatica_bvp,baseline,,,
63.13,1638177967.5,empatica_bvp,baseline,,,
61.32,1638177967.515625,empatica_bvp,baseline,,,
58.09,1638177967.53125,empatica_bvp,baseline,,,
53.45,1638177967.546875,empatica_bvp,baseline,,,
47.79,1638177967.5625,empatica_bvp,baseline,,,
41.78,1638177967.578125,empatica_bvp,baseline,,,
36.07,1638177967.59375,empatica_bvp,baseline,,,
31.03,1638177967.609375,empatica_bvp,baseline,,,
26.62,1638177967.625,empatica_bvp,baseline,,,
22.5,1638177967.640625,empatica_bvp,baseline,,,
18.2,1638177967.65625,empatica_bvp,baseline,,,
13.43,1638177967.671875,empatica_bvp,baseline,,,
8.24,1638177967.6875,empatica_bvp,baseline,,,
2.98,1638177967.703125,empatica_bvp,baseline,,,
-1.92,1638177967.71875,empatica_bvp,baseline,,,
-6.2,1638177967.734375,empatica_bvp,baseline,,,
-9.94,1638177967.75,empatica_bvp,baseline,,,
-13.52,1638177967.765625,empatica_bvp,baseline,,,
-17.47,1638177967.78125,empatica_bvp,baseline,,,
-22.15,1638177967.796875,empatica_bvp,baseline,,,
-27.61,1638177967.8125,empatica_bvp,baseline,,,
-33.62,1638177967.828125,empatica_bvp,baseline,,,
-39.77,1638177967.84375,empatica_bvp,baseline,,,
-45.73,1638177967.859375,empatica_bvp,baseline,,,
-51.36,1638177967.875,empatica_bvp,baseline,,,
-56.77,1638177967.890625,empatica_bvp,baseline,,,
-62.28,1638177967.90625,empatica_bvp,baseline,,,
-68.35,1638177967.921875,empatica_bvp,baseline,,,
-75.53,1638177967.9375,empatica_bvp,baseline,,,
-84.22,1638177967.953125,empatica_bvp,baseline,,,
-94.47,1638177967.96875,empatica_bvp,baseline,,,
-105.61,1638177967.984375,empatica_bvp,baseline,,,
-116.13,1638177968.0,empatica_bvp,baseline,,,
-123.79,1638177968.015625,empatica_bvp,baseline,,,
-126.16,1638177968.03125,empatica_bvp,baseline,,,
-121.34,1638177968.046875,empatica_bvp,baseline,,,
-108.69,1638177968.0625,empatica_bvp,baseline,,,
-89.08,1638177968.078125,empatica_bvp,baseline,,,
-64.77,1638177968.09375,empatica_bvp,baseline,,,
-38.68,1638177968.109375,empatica_bvp,baseline,,,
-13.67,1638177968.125,empatica_bvp,baseline,,,
8.19,1638177968.140625,empatica_bvp,baseline,,,
25.81,1638177968.15625,empatica_bvp,baseline,,,
39.01,1638177968.171875,empatica_bvp,baseline,,,
48.22,1638177968.1875,empatica_bvp,baseline,,,
54.14,1638177968.203125,empatica_bvp,baseline,,,
57.54,1638177968.21875,empatica_bvp,baseline,,,
59.13,1638177968.234375,empatica_bvp,baseline,,,
59.52,1638177968.25,empatica_bvp,baseline,,,
59.26,1638177968.265625,empatica_bvp,baseline,,,
58.73,1638177968.28125,empatica_bvp,baseline,,,
58.21,1638177968.296875,empatica_bvp,baseline,,,
57.87,1638177968.3125,empatica_bvp,baseline,,,
57.8,1638177968.328125,empatica_bvp,baseline,,,
58.08,1638177968.34375,empatica_bvp,baseline,,,
58.77,1638177968.359375,empatica_bvp,baseline,,,
59.85,1638177968.375,empatica_bvp,baseline,,,
61.17,1638177968.390625,empatica_bvp,baseline,,,
62.48,1638177968.40625,empatica_bvp,baseline,,,
63.46,1638177968.421875,empatica_bvp,baseline,,,
63.82,1638177968.4375,empatica_bvp,baseline,,,
63.37,1638177968.453125,empatica_bvp,baseline,,,
61.98,1638177968.46875,empatica_bvp,baseline,,,
59.61,1638177968.484375,empatica_bvp,baseline,,,
56.29,1638177968.5,empatica_bvp,baseline,,,
52.04,1638177968.515625,empatica_bvp,baseline,,,
47.02,1638177968.53125,empatica_bvp,baseline,,,
41.48,1638177968.546875,empatica_bvp,baseline,,,
35.73,1638177968.5625,empatica_bvp,baseline,,,
30.06,1638177968.578125,empatica_bvp,baseline,,,
24.67,1638177968.59375,empatica_bvp,baseline,,,
19.66,1638177968.609375,empatica_bvp,baseline,,,
15.0,1638177968.625,empatica_bvp,baseline,,,
10.66,1638177968.640625,empatica_bvp,baseline,,,
6.53,1638177968.65625,empatica_bvp,baseline,,,
2.52,1638177968.671875,empatica_bvp,baseline,,,
-1.55,1638177968.6875,empatica_bvp,baseline,,,
-5.88,1638177968.703125,empatica_bvp,baseline,,,
-10.62,1638177968.71875,empatica_bvp,baseline,,,
-15.8,1638177968.734375,empatica_bvp,baseline,,,
-21.29,1638177968.75,empatica_bvp,baseline,,,
-26.74,1638177968.765625,empatica_bvp,baseline,,,
-31.8,1638177968.78125,empatica_bvp,baseline,,,
-36.23,1638177968.796875,empatica_bvp,baseline,,,
-40.03,1638177968.8125,empatica_bvp,baseline,,,
-43.5,1638177968.828125,empatica_bvp,baseline,,,
-47.22,1638177968.84375,empatica_bvp,baseline,,,
-51.9,1638177968.859375,empatica_bvp,baseline,,,
-58.25,1638177968.875,empatica_bvp,baseline,,,
-66.69,1638177968.890625,empatica_bvp,baseline,,,
-77.09,1638177968.90625,empatica_bvp,baseline,,,
-88.46,1638177968.921875,empatica_bvp,baseline,,,
-98.96,1638177968.9375,empatica_bvp,baseline,,,
-106.11,1638177968.953125,empatica_bvp,baseline,,,
-107.48,1638177968.96875,empatica_bvp,baseline,,,
-101.4,1638177968.984375,empatica_bvp,baseline,,,
-87.6,1638177969.0,empatica_bvp,baseline,,,
-67.4,1638177969.015625,empatica_bvp,baseline,,,
-43.32,1638177969.03125,empatica_bvp,baseline,,,
-18.37,1638177969.046875,empatica_bvp,baseline,,,
4.79,1638177969.0625,empatica_bvp,baseline,,,
24.33,1638177969.078125,empatica_bvp,baseline,,,
39.43,1638177969.09375,empatica_bvp,baseline,,,
50.08,1638177969.109375,empatica_bvp,baseline,,,
56.74,1638177969.125,empatica_bvp,baseline,,,
60.07,1638177969.140625,empatica_bvp,baseline,,,
60.77,1638177969.15625,empatica_bvp,baseline,,,
59.6,1638177969.171875,empatica_bvp,baseline,,,
57.35,1638177969.1875,empatica_bvp,baseline,,,
54.79,1638177969.203125,empatica_bvp,baseline,,,
52.56,1638177969.21875,empatica_bvp,baseline,,,
51.09,1638177969.234375,empatica_bvp,baseline,,,
50.51,1638177969.25,empatica_bvp,baseline,,,
50.67,1638177969.265625,empatica_bvp,baseline,,,
51.28,1638177969.28125,empatica_bvp,baseline,,,
52.09,1638177969.296875,empatica_bvp,baseline,,,
53.0,1638177969.3125,empatica_bvp,baseline,,,
54.03,1638177969.328125,empatica_bvp,baseline,,,
55.23,1638177969.34375,empatica_bvp,baseline,,,
56.47,1638177969.359375,empatica_bvp,baseline,,,
57.38,1638177969.375,empatica_bvp,baseline,,,
57.42,1638177969.390625,empatica_bvp,baseline,,,
56.09,1638177969.40625,empatica_bvp,baseline,,,
53.13,1638177969.421875,empatica_bvp,baseline,,,
48.7,1638177969.4375,empatica_bvp,baseline,,,
43.28,1638177969.453125,empatica_bvp,baseline,,,
37.49,1638177969.46875,empatica_bvp,baseline,,,
31.88,1638177969.484375,empatica_bvp,baseline,,,
26.65,1638177969.5,empatica_bvp,baseline,,,
21.77,1638177969.515625,empatica_bvp,baseline,,,
17.01,1638177969.53125,empatica_bvp,baseline,,,
12.16,1638177969.546875,empatica_bvp,baseline,,,
7.13,1638177969.5625,empatica_bvp,baseline,,,
2.02,1638177969.578125,empatica_bvp,baseline,,,
-2.98,1638177969.59375,empatica_bvp,baseline,,,
-7.72,1638177969.609375,empatica_bvp,baseline,,,
-12.14,1638177969.625,empatica_bvp,baseline,,,
-16.34,1638177969.640625,empatica_bvp,baseline,,,
-20.57,1638177969.65625,empatica_bvp,baseline,,,
-25.1,1638177969.671875,empatica_bvp,baseline,,,
-30.13,1638177969.6875,empatica_bvp,baseline,,,
-35.71,1638177969.703125,empatica_bvp,baseline,,,
-41.68,1638177969.71875,empatica_bvp,baseline,,,
-47.7,1638177969.734375,empatica_bvp,baseline,,,
-53.44,1638177969.75,empatica_bvp,baseline,,,
-58.67,1638177969.765625,empatica_bvp,baseline,,,
-63.43,1638177969.78125,empatica_bvp,baseline,,,
-68.1,1638177969.796875,empatica_bvp,baseline,,,
-73.29,1638177969.8125,empatica_bvp,baseline,,,
-79.73,1638177969.828125,empatica_bvp,baseline,,,
-87.99,1638177969.84375,empatica_bvp,baseline,,,
-98.18,1638177969.859375,empatica_bvp,baseline,,,
-109.65,1638177969.875,empatica_bvp,baseline,,,
-120.83,1638177969.890625,empatica_bvp,baseline,,,
-129.48,1638177969.90625,empatica_bvp,baseline,,,
-133.0,1638177969.921875,empatica_bvp,baseline,,,
-129.31,1638177969.9375,empatica_bvp,baseline,,,
-117.51,1638177969.953125,empatica_bvp,baseline,,,
-98.3,1638177969.96875,empatica_bvp,baseline,,,
-73.88,1638177969.984375,empatica_bvp,baseline,,,
-47.35,1638177970.0,empatica_bvp,baseline,,,
-21.81,1638177970.015625,empatica_bvp,baseline,,,
0.45,1638177970.03125,empatica_bvp,baseline,,,
18.33,1638177970.046875,empatica_bvp,baseline,,,
31.78,1638177970.0625,empatica_bvp,baseline,,,
41.5,1638177970.078125,empatica_bvp,baseline,,,
48.42,1638177970.09375,empatica_bvp,baseline,,,
53.37,1638177970.109375,empatica_bvp,baseline,,,
56.98,1638177970.125,empatica_bvp,baseline,,,
59.71,1638177970.140625,empatica_bvp,baseline,,,
61.84,1638177970.15625,empatica_bvp,baseline,,,
63.53,1638177970.171875,empatica_bvp,baseline,,,
64.86,1638177970.1875,empatica_bvp,baseline,,,
65.83,1638177970.203125,empatica_bvp,baseline,,,
66.4,1638177970.21875,empatica_bvp,baseline,,,
66.57,1638177970.234375,empatica_bvp,baseline,,,
66.4,1638177970.25,empatica_bvp,baseline,,,
66.04,1638177970.265625,empatica_bvp,baseline,,,
65.71,1638177970.28125,empatica_bvp,baseline,,,
65.6,1638177970.296875,empatica_bvp,baseline,,,
65.8,1638177970.3125,empatica_bvp,baseline,,,
66.19,1638177970.328125,empatica_bvp,baseline,,,
66.44,1638177970.34375,empatica_bvp,baseline,,,
66.06,1638177970.359375,empatica_bvp,baseline,,,
64.56,1638177970.375,empatica_bvp,baseline,,,
61.64,1638177970.390625,empatica_bvp,baseline,,,
57.34,1638177970.40625,empatica_bvp,baseline,,,
51.99,1638177970.421875,empatica_bvp,baseline,,,
46.16,1638177970.4375,empatica_bvp,baseline,,,
40.41,1638177970.453125,empatica_bvp,baseline,,,
35.08,1638177970.46875,empatica_bvp,baseline,,,
30.21,1638177970.484375,empatica_bvp,baseline,,,
25.58,1638177970.5,empatica_bvp,baseline,,,
20.86,1638177970.515625,empatica_bvp,baseline,,,
15.82,1638177970.53125,empatica_bvp,baseline,,,
10.49,1638177970.546875,empatica_bvp,baseline,,,
5.1,1638177970.5625,empatica_bvp,baseline,,,
0.02,1638177970.578125,empatica_bvp,baseline,,,
-4.52,1638177970.59375,empatica_bvp,baseline,,,
-8.56,1638177970.609375,empatica_bvp,baseline,,,
-12.4,1638177970.625,empatica_bvp,baseline,,,
-16.53,1638177970.640625,empatica_bvp,baseline,,,
-21.39,1638177970.65625,empatica_bvp,baseline,,,
-27.18,1638177970.671875,empatica_bvp,baseline,,,
-33.78,1638177970.6875,empatica_bvp,baseline,,,
-40.79,1638177970.703125,empatica_bvp,baseline,,,
-47.68,1638177970.71875,empatica_bvp,baseline,,,
-53.99,1638177970.734375,empatica_bvp,baseline,,,
-59.51,1638177970.75,empatica_bvp,baseline,,,
-64.45,1638177970.765625,empatica_bvp,baseline,,,
-69.41,1638177970.78125,empatica_bvp,baseline,,,
-75.29,1638177970.796875,empatica_bvp,baseline,,,
-82.91,1638177970.8125,empatica_bvp,baseline,,,
-92.65,1638177970.828125,empatica_bvp,baseline,,,
-104.05,1638177970.84375,empatica_bvp,baseline,,,
-115.56,1638177970.859375,empatica_bvp,baseline,,,
-124.83,1638177970.875,empatica_bvp,baseline,,,
-129.18,1638177970.890625,empatica_bvp,baseline,,,
-126.46,1638177970.90625,empatica_bvp,baseline,,,
-115.7,1638177970.921875,empatica_bvp,baseline,,,
-97.57,1638177970.9375,empatica_bvp,baseline,,,
-74.13,1638177970.953125,empatica_bvp,baseline,,,
-48.32,1638177970.96875,empatica_bvp,baseline,,,
-23.1,1638177970.984375,empatica_bvp,baseline,,,
-0.76,1638177971.0,empatica_bvp,baseline,,,
17.51,1638177971.015625,empatica_bvp,baseline,,,
31.54,1638177971.03125,empatica_bvp,baseline,,,
41.89,1638177971.046875,empatica_bvp,baseline,,,
49.41,1638177971.0625,empatica_bvp,baseline,,,
54.83,1638177971.078125,empatica_bvp,baseline,,,
