bvp,time,sensor,phase,eda,temp,PPG GREEN
,1551189434.914,samsung_bvp,survey,,,1900400.0
,1551189434.951,samsung_bvp,survey,,,1901472.0
,1551189434.991,samsung_bvp,survey,,,1903064.0
,1551189435.032,samsung_bvp,survey,,,1904627.0
,1551189435.072,samsung_bvp,survey,,,1907237.0
,1551189435.112,samsung_bvp,survey,,,1909896.0
,1551189435.154,samsung_bvp,survey,,,1911935.0
,1551189435.192,samsung_bvp,survey,,,1914468.0
,1551189435.233,samsung_bvp,survey,,,1916441.0
,1551189435.272,samsung_bvp,survey,,,1916733.0
,1551189435.311,samsung_bvp,survey,,,1916329.0
,1551189435.352,samsung_bvp,survey,,,1917099.0
,1551189435.393,samsung_bvp,survey,,,1917562.0
,1551189435.432,samsung_bvp,survey,,,1917416.0
,1551189435.47,samsung_bvp,survey,,,1917375.0
,1551189435.512,samsung_bvp,survey,,,1918561.0
,1551189435.552,samsung_bvp,survey,,,1919442.0
,1551189435.591,samsung_bvp,survey,,,1920301.0
,1551189435.632,samsung_bvp,survey,,,1921273.0
,1551189435.671,samsung_bvp,survey,,,1922890.0
,1551189435.712,samsung_bvp,survey,,,1925497.0
,1551189435.754,samsung_bvp,survey,,,1927506.0
,1551189435.792,samsung_bvp,survey,,,1929604.0
,1551189435.833,samsung_bvp,survey,,,1931434.0
,1551189435.874,samsung_bvp,survey,,,1933092.0
,1551189435.913,samsung_bvp,survey,,,1934423.0
,1551189435.954,samsung_bvp,survey,,,1935590.0
,1551189435.992,samsung_bvp,survey,,,1936532.0
,1551189436.032,samsung_bvp,survey,,,1937670.0
,1551189436.073,samsung_bvp,survey,,,1938487.0
,1551189436.113,samsung_bvp,survey,,,1939763.0
,1551189436.153,samsung_bvp,survey,,,1940551.0
,1551189436.193,samsung_bvp,survey,,,1939719.0
,1551189436.234,samsung_bvp,survey,,,1938700.0
,1551189436.273,samsung_bvp,survey,,,1937678.0
,1551189436.312,samsung_bvp,survey,,,1937498.0
,1551189436.354,samsung_bvp,survey,,,1937507.0
,1551189436.392,samsung_bvp,survey,,,1937347.0
,1551189436.432,samsung_bvp,survey,,,1937671.0
,1551189436.474,samsung_bvp,survey,,,1937387.0
,1551189436.513,samsung_bvp,survey,,,1936775.0
,1551189436.554,samsung_bvp,survey,,,1936654.0
,1551189436.595,samsung_bvp,survey,,,1937491.0
,1551189436.634,samsung_bvp,survey,,,1938330.0
,1551189436.672,samsung_bvp,survey,,,1939703.0
,1551189436.713,samsung_bvp,survey,,,1940972.0
,1551189436.753,samsung_bvp,survey,,,1942555.0
,1551189436.793,samsung_bvp,survey,,,1944233.0
,1551189436.834,samsung_bvp,survey,,,1946099.0
,1551189436.873,samsung_bvp,survey,,,1946924.0
,1551189436.914,samsung_bvp,survey,,,1947314.0
,1551189436.956,samsung_bvp,survey,,,1946995.0
,1551189436.994,samsung_bvp,survey,,,1947110.0
,1551189437.032,samsung_bvp,survey,,,1946929.0
,1551189437.074,samsung_bvp,survey,,,1946364.0
,1551189437.113,samsung_bvp,survey,,,1944570.0
,1551189437.154,samsung_bvp,survey,,,1941888.0
,1551189437.194,samsung_bvp,survey,,,1939813.0
,1551189437.234,samsung_bvp,survey,,,1938038.0
,1551189437.274,samsung_bvp,survey,,,1936326.0
,1551189437.315,samsung_bvp,survey,,,1934674.0
,1551189437.353,samsung_bvp,survey,,,1933578.0
,1551189437.393,samsung_bvp,survey,,,1932481.0
,1551189437.434,samsung_bvp,survey,,,1931196.0
,1551189437.473,samsung_bvp,survey,,,1930593.0
,1551189437.513,samsung_bvp,survey,,,1929612.0
,1551189437.555,samsung_bvp,survey,,,1929036.0
,1551189437.594,samsung_bvp,survey,,,1928257.0
,1551189437.637,samsung_bvp,survey,,,1927582.0
,1551189437.678,samsung_bvp,survey,,,1927195.0
,1551189437.717,samsung_bvp,survey,,,1926826.0
,1551189437.758,samsung_bvp,survey,,,1926774.0
,1551189437.838,samsung_bvp,survey,,,1926929.0
,1551189437.799,samsung_bvp,survey,,,1926849.0
,1551189437.878,samsung_bvp,survey,,,1927209.0
,1551189437.919,samsung_bvp,survey,,,1927733.0
,1551189437.959,samsung_bvp,survey,,,1928697.0
,1551189437.998,samsung_bvp,survey,,,1929682.0
,1551189438.039,samsung_bvp,survey,,,1930032.0
,1551189438.078,samsung_bvp,survey,,,1928485.0
,1551189438.118,samsung_bvp,survey,,,1926594.0
,1551189438.16,samsung_bvp,survey,,,1924969.0
,1551189438.198,samsung_bvp,survey,,,1924086.0
,1551189438.238,samsung_bvp,survey,,,1922880.0
,1551189438.319,samsung_bvp,survey,,,1921472.0
,1551189438.28,samsung_bvp,survey,,,1921925.0
,1551189438.359,samsung_bvp,survey,,,1920588.0
,1551189438.4,samsung_bvp,survey,,,1919616.0
,1551189438.439,samsung_bvp,survey,,,1919177.0
,1551189438.479,samsung_bvp,survey,,,1918952.0
,1551189438.52,samsung_bvp,survey,,,1918571.0
,1551189438.56,samsung_bvp,survey,,,1918885.0
,1551189438.599,samsung_bvp,survey,,,1919710.0
,1551189438.64,samsung_bvp,survey,,,1924550.0
,1551189438.679,samsung_bvp,survey,,,1928272.0
,1551189438.716,samsung_bvp,survey,,,1930820.0
,1551189438.758,samsung_bvp,survey,,,1934054.0
,1551189438.797,samsung_bvp,survey,,,1936819.0
,1551189438.837,samsung_bvp,survey,,,1938801.0
,1551189438.918,samsung_bvp,survey,,,1943294.0
,1551189438.879,samsung_bvp,survey,,,1940772.0
,1551189438.959,samsung_bvp,survey,,,1944821.0
,1551189438.999,samsung_bvp,survey,,,1944450.0
,1551189439.037,samsung_bvp,survey,,,1943115.0
,1551189439.118,samsung_bvp,survey,,,1943397.0
,1551189439.158,samsung_bvp,survey,,,1944183.0
,1551189439.077,samsung_bvp,survey,,,1942668.0
,1551189439.198,samsung_bvp,survey,,,1945088.0
,1551189439.239,samsung_bvp,survey,,,1946397.0
,1551189439.278,samsung_bvp,survey,,,1948096.0
,1551189439.319,samsung_bvp,survey,,,1949928.0
,1551189439.359,samsung_bvp,survey,,,1952798.0
,1551189439.397,samsung_bvp,survey,,,1955427.0
,1551189439.437,samsung_bvp,survey,,,1957347.0
,1551189439.479,samsung_bvp,survey,,,1958816.0
,1551189439.518,samsung_bvp,survey,,,1958869.0
,1551189439.559,samsung_bvp,survey,,,1958332.0
,1551189439.599,samsung_bvp,survey,,,1958320.0
,1551189439.639,samsung_bvp,survey,,,1957473.0
,1551189439.679,samsung_bvp,survey,,,1956134.0
,1551189439.72,samsung_bvp,survey,,,1955213.0
,1551189439.76,samsung_bvp,survey,,,1954372.0
,1551189439.799,samsung_bvp,survey,,,1954200.0
,1551189439.841,samsung_bvp,survey,,,1954490.0
,1551189439.88,samsung_bvp,survey,,,1954863.0
,1551189439.92,samsung_bvp,survey,,,1954362.0
,1551189439.961,samsung_bvp,survey,,,1953571.0
,1551189440.0,samsung_bvp,survey,,,1953075.0
,1551189440.04,samsung_bvp,survey,,,1952595.0
,1551189440.081,samsung_bvp,survey,,,1952049.0
,1551189440.12,samsung_bvp,survey,,,1951424.0
,1551189440.161,samsung_bvp,survey,,,1951555.0
,1551189440.201,samsung_bvp,survey,,,1951367.0
,1551189440.24,samsung_bvp,survey,,,1951089.0
,1551189440.28,samsung_bvp,survey,,,1951276.0
,1551189440.321,samsung_bvp,survey,,,1951630.0
,1551189440.361,samsung_bvp,survey,,,1951958.0
,1551189440.401,samsung_bvp,survey,,,1952640.0
,1551189440.442,samsung_bvp,survey,,,1952778.0
,1551189440.481,samsung_bvp,survey,,,1953199.0
,1551189440.521,samsung_bvp,survey,,,1953838.0
,1551189440.563,samsung_bvp,survey,,,1954448.0
,1551189440.601,samsung_bvp,survey,,,1954999.0
,1551189440.641,samsung_bvp,survey,,,1955562.0
,1551189440.682,samsung_bvp,survey,,,1956114.0
,1551189440.721,samsung_bvp,survey,,,1956647.0
,1551189440.762,samsung_bvp,survey,,,1955765.0
,1551189440.802,samsung_bvp,survey,,,1954567.0
,1551189440.837,samsung_bvp,survey,,,1953566.0
,1551189440.877,samsung_bvp,survey,,,1953144.0
,1551189440.915,samsung_bvp,survey,,,1952432.0
,1551189440.955,samsung_bvp,survey,,,1952380.0
,1551189440.995,samsung_bvp,survey,,,1952307.0
,1551189441.036,samsung_bvp,survey,,,1952279.0
,1551189441.075,samsung_bvp,survey,,,1952387.0
,1551189441.115,samsung_bvp,survey,,,1952297.0
,1551189441.157,samsung_bvp,survey,,,1952668.0
,1551189441.195,samsung_bvp,survey,,,1953218.0
,1551189441.235,samsung_bvp,survey,,,1954164.0
,1551189441.276,samsung_bvp,survey,,,1954689.0
,1551189441.316,samsung_bvp,survey,,,1955496.0
,1551189441.356,samsung_bvp,survey,,,1956350.0
,1551189441.397,samsung_bvp,survey,,,1957066.0
,1551189441.436,samsung_bvp,survey,,,1958221.0
,1551189441.476,samsung_bvp,survey,,,1959208.0
,1551189441.517,samsung_bvp,survey,,,1960377.0
,1551189441.557,samsung_bvp,survey,,,1961418.0
,1551189441.596,samsung_bvp,survey,,,1961895.0
,1551189441.637,samsung_bvp,survey,,,1960799.0
,1551189441.677,samsung_bvp,survey,,,1959514.0
,1551189441.717,samsung_bvp,survey,,,1958726.0
,1551189441.758,samsung_bvp,survey,,,1958109.0
,1551189441.797,samsung_bvp,survey,,,1957256.0
,1551189441.837,samsung_bvp,survey,,,1957157.0
,1551189441.878,samsung_bvp,survey,,,1957151.0
,1551189441.917,samsung_bvp,survey,,,1956962.0
,1551189441.959,samsung_bvp,survey,,,1956958.0
,1551189442.0,samsung_bvp,survey,,,1956585.0
,1551189442.039,samsung_bvp,survey,,,1956651.0
,1551189442.079,samsung_bvp,survey,,,1956835.0
,1551189442.12,samsung_bvp,survey,,,1957375.0
,1551189442.156,samsung_bvp,survey,,,1957527.0
,1551189442.195,samsung_bvp,survey,,,1957635.0
,1551189442.237,samsung_bvp,survey,,,1958115.0
,1551189442.276,samsung_bvp,survey,,,1958604.0
,1551189442.316,samsung_bvp,survey,,,1958849.0
,1551189442.358,samsung_bvp,survey,,,1959507.0
,1551189442.396,samsung_bvp,survey,,,1959911.0
,1551189442.436,samsung_bvp,survey,,,1960594.0
,1551189442.516,samsung_bvp,survey,,,1959812.0
,1551189442.598,samsung_bvp,survey,,,1956258.0
,1551189442.557,samsung_bvp,survey,,,1957944.0
,1551189442.477,samsung_bvp,survey,,,1960956.0
,1551189442.637,samsung_bvp,survey,,,1954984.0
,1551189442.718,samsung_bvp,survey,,,1952470.0
,1551189442.758,samsung_bvp,survey,,,1951564.0
,1551189442.677,samsung_bvp,survey,,,1953587.0
,1551189442.797,samsung_bvp,survey,,,1950429.0
,1551189442.839,samsung_bvp,survey,,,1949425.0
,1551189442.878,samsung_bvp,survey,,,1948939.0
,1551189442.919,samsung_bvp,survey,,,1948283.0
,1551189442.961,samsung_bvp,survey,,,1947720.0
,1551189443.0,samsung_bvp,survey,,,1947687.0
,1551189443.039,samsung_bvp,survey,,,1947493.0
,1551189443.081,samsung_bvp,survey,,,1947448.0
,1551189443.12,samsung_bvp,survey,,,1947243.0
,1551189443.161,samsung_bvp,survey,,,1947314.0
,1551189443.201,samsung_bvp,survey,,,1947599.0
,1551189443.24,samsung_bvp,survey,,,1947988.0
,1551189443.281,samsung_bvp,survey,,,1948210.0
,1551189443.322,samsung_bvp,survey,,,1947829.0
,1551189443.362,samsung_bvp,survey,,,1947462.0
,1551189443.401,samsung_bvp,survey,,,1945711.0
,1551189443.441,samsung_bvp,survey,,,1943439.0
,1551189443.48,samsung_bvp,survey,,,1942203.0
,1551189443.52,samsung_bvp,survey,,,1940974.0
,1551189443.562,samsung_bvp,survey,,,1940282.0
,1551189443.601,samsung_bvp,survey,,,1939915.0
,1551189443.641,samsung_bvp,survey,,,1939993.0
,1551189443.682,samsung_bvp,survey,,,1939316.0
,1551189443.722,samsung_bvp,survey,,,1938676.0
,1551189443.762,samsung_bvp,survey,,,1938312.0
,1551189443.801,samsung_bvp,survey,,,1938250.0
,1551189443.84,samsung_bvp,survey,,,1938377.0
,1551189443.88,samsung_bvp,survey,,,1938677.0
,1551189443.922,samsung_bvp,survey,,,1938667.0
,1551189443.962,samsung_bvp,survey,,,1938703.0
,1551189444.001,samsung_bvp,survey,,,1938307.0
,1551189444.042,samsung_bvp,survey,,,1938513.0
,1551189444.082,samsung_bvp,survey,,,1938560.0
,1551189444.12,samsung_bvp,survey,,,1938835.0
,1551189444.162,samsung_bvp,survey,,,1939523.0
,1551189444.201,samsung_bvp,survey,,,1940128.0
,1551189444.241,samsung_bvp,survey,,,1940549.0
,1551189444.282,samsung_bvp,survey,,,1939843.0
,1551189444.321,samsung_bvp,survey,,,1937662.0
,1551189444.362,samsung_bvp,survey,,,1935535.0
,1551189444.403,samsung_bvp,survey,,,1934338.0
,1551189444.442,samsung_bvp,survey,,,1934579.0
,1551189444.48,samsung_bvp,survey,,,1934896.0
,1551189444.522,samsung_bvp,survey,,,1934882.0
,1551189444.561,samsung_bvp,survey,,,1934032.0
,1551189444.601,samsung_bvp,survey,,,1932770.0
,1551189444.642,samsung_bvp,survey,,,1931584.0
,1551189444.682,samsung_bvp,survey,,,1930760.0
,1551189444.722,samsung_bvp,survey,,,1930295.0
,1551189444.764,samsung_bvp,survey,,,1930114.0
,1551189444.802,samsung_bvp,survey,,,1930278.0
,1551189444.841,samsung_bvp,survey,,,1930135.0
,1551189444.882,samsung_bvp,survey,,,1930052.0
,1551189444.921,samsung_bvp,survey,,,1930492.0
,1551189444.962,samsung_bvp,survey,,,1930695.0
,1551189445.003,samsung_bvp,survey,,,1930788.0
,1551189445.042,samsung_bvp,survey,,,1931181.0
,1551189445.083,samsung_bvp,survey,,,1931412.0
,1551189445.124,samsung_bvp,survey,,,1931739.0
,1551189445.161,samsung_bvp,survey,,,1931477.0
,1551189445.201,samsung_bvp,survey,,,1929813.0
,1551189445.242,samsung_bvp,survey,,,1928085.0
,1551189445.281,samsung_bvp,survey,,,1927185.0
,1551189445.322,samsung_bvp,survey,,,1926526.0
,1551189445.364,samsung_bvp,survey,,,1925728.0
,1551189445.402,samsung_bvp,survey,,,1925588.0
,1551189445.442,samsung_bvp,survey,,,1925446.0
,1551189445.484,samsung_bvp,survey,,,1925308.0
,1551189445.521,samsung_bvp,survey,,,1924922.0
,1551189445.562,samsung_bvp,survey,,,1925041.0
,1551189445.603,samsung_bvp,survey,,,1925262.0
,1551189445.642,samsung_bvp,survey,,,1925625.0
,1551189445.682,samsung_bvp,survey,,,1925967.0
,1551189445.722,samsung_bvp,survey,,,1926419.0
,1551189445.761,samsung_bvp,survey,,,1927233.0
,1551189445.801,samsung_bvp,survey,,,1928274.0
,1551189445.842,samsung_bvp,survey,,,1928920.0
,1551189445.881,samsung_bvp,survey,,,1929850.0
,1551189445.921,samsung_bvp,survey,,,1930593.0
,1551189445.963,samsung_bvp,survey,,,1931928.0
,1551189446.001,samsung_bvp,survey,,,1932741.0
,1551189446.042,samsung_bvp,survey,,,1935363.0
,1551189446.084,samsung_bvp,survey,,,1938835.0
,1551189446.122,samsung_bvp,survey,,,1940185.0
,1551189446.163,samsung_bvp,survey,,,1940283.0
,1551189446.204,samsung_bvp,survey,,,1940026.0
,1551189446.243,samsung_bvp,survey,,,1939495.0
,1551189446.281,samsung_bvp,survey,,,1938921.0
,1551189446.323,samsung_bvp,survey,,,1938855.0
,1551189446.363,samsung_bvp,survey,,,1939563.0
,1551189446.402,samsung_bvp,survey,,,1940128.0
,1551189446.444,samsung_bvp,survey,,,1941113.0
,1551189446.483,samsung_bvp,survey,,,1941748.0
,1551189446.523,samsung_bvp,survey,,,1942673.0
,1551189446.565,samsung_bvp,survey,,,1942798.0
,1551189446.604,samsung_bvp,survey,,,1943303.0
,1551189446.642,samsung_bvp,survey,,,1943901.0
,1551189446.683,samsung_bvp,survey,,,1944759.0
,1551189446.722,samsung_bvp,survey,,,1946388.0
,1551189446.763,samsung_bvp,survey,,,1948144.0
,1551189446.804,samsung_bvp,survey,,,1949609.0
,1551189446.843,samsung_bvp,survey,,,1951310.0
,1551189446.883,samsung_bvp,survey,,,1952583.0
,1551189446.925,samsung_bvp,survey,,,1953351.0
,1551189446.965,samsung_bvp,survey,,,1954059.0
,1551189447.002,samsung_bvp,survey,,,1953115.0
,1551189447.043,samsung_bvp,survey,,,1951816.0
,1551189447.083,samsung_bvp,survey,,,1951164.0
,1551189447.123,samsung_bvp,survey,,,1950986.0
,1551189447.165,samsung_bvp,survey,,,1950593.0
,1551189447.203,samsung_bvp,survey,,,1950591.0
,1551189447.244,samsung_bvp,survey,,,1950128.0
,1551189447.285,samsung_bvp,survey,,,1949899.0
,1551189447.322,samsung_bvp,survey,,,1949369.0
,1551189447.363,samsung_bvp,survey,,,1949493.0
,1551189447.404,samsung_bvp,survey,,,1950218.0
,1551189447.443,samsung_bvp,survey,,,1950527.0
,1551189447.483,samsung_bvp,survey,,,1951191.0
,1551189447.525,samsung_bvp,survey,,,1951898.0
,1551189447.564,samsung_bvp,survey,,,1953023.0
,1551189447.604,samsung_bvp,survey,,,1953789.0
,1551189447.645,samsung_bvp,survey,,,1954486.0
,1551189447.765,samsung_bvp,survey,,,1957781.0
,1551189447.682,samsung_bvp,survey,,,1955697.0
,1551189447.723,samsung_bvp,survey,,,1956802.0
,1551189447.803,samsung_bvp,survey,,,1958068.0
,1551189447.844,samsung_bvp,survey,,,1958879.0
,1551189447.885,samsung_bvp,survey,,,1958832.0
,1551189447.924,samsung_bvp,survey,,,1957173.0
,1551189447.965,samsung_bvp,survey,,,1955593.0
,1551189448.004,samsung_bvp,survey,,,1954455.0
,1551189448.043,samsung_bvp,survey,,,1953239.0
,1551189448.084,samsung_bvp,survey,,,1952446.0
,1551189448.125,samsung_bvp,survey,,,1952171.0
,1551189448.165,samsung_bvp,survey,,,1951734.0
,1551189448.204,samsung_bvp,survey,,,1952296.0
,1551189448.245,samsung_bvp,survey,,,1953651.0
,1551189448.282,samsung_bvp,survey,,,1954199.0
,1551189448.322,samsung_bvp,survey,,,1954612.0
,1551189448.364,samsung_bvp,survey,,,1954866.0
,1551189448.402,samsung_bvp,survey,,,1955183.0
,1551189448.443,samsung_bvp,survey,,,1954986.0
,1551189448.484,samsung_bvp,survey,,,1955336.0
,1551189448.523,samsung_bvp,survey,,,1955405.0
,1551189448.564,samsung_bvp,survey,,,1955498.0
,1551189448.604,samsung_bvp,survey,,,1955738.0
,1551189448.643,samsung_bvp,survey,,,1956104.0
,1551189448.684,samsung_bvp,survey,,,1956434.0
,1551189448.725,samsung_bvp,survey,,,1957181.0
,1551189448.765,samsung_bvp,survey,,,1957584.0
,1551189448.805,samsung_bvp,survey,,,1958027.0
,1551189448.846,samsung_bvp,survey,,,1957244.0
,1551189448.885,samsung_bvp,survey,,,1955925.0
,1551189448.923,samsung_bvp,survey,,,1954986.0
,1551189448.965,samsung_bvp,survey,,,1954044.0
,1551189449.004,samsung_bvp,survey,,,1953224.0
,1551189449.044,samsung_bvp,survey,,,1952564.0
,1551189449.087,samsung_bvp,survey,,,1952394.0
,1551189449.125,samsung_bvp,survey,,,1952013.0
,1551189449.166,samsung_bvp,survey,,,1951713.0
,1551189449.206,samsung_bvp,survey,,,1951781.0
,1551189449.243,samsung_bvp,survey,,,1952383.0
,1551189449.284,samsung_bvp,survey,,,1952974.0
,1551189449.325,samsung_bvp,survey,,,1953510.0
,1551189449.365,samsung_bvp,survey,,,1954283.0
,1551189449.404,samsung_bvp,survey,,,1954967.0
,1551189449.446,samsung_bvp,survey,,,1956239.0
,1551189449.485,samsung_bvp,survey,,,1957137.0
,1551189449.525,samsung_bvp,survey,,,1958027.0
,1551189449.567,samsung_bvp,survey,,,1959222.0
,1551189449.604,samsung_bvp,survey,,,1960137.0
,1551189449.647,samsung_bvp,survey,,,1961397.0
,1551189449.688,samsung_bvp,survey,,,1962604.0
,1551189449.727,samsung_bvp,survey,,,1962614.0
,1551189449.768,samsung_bvp,survey,,,1961370.0
,1551189449.808,samsung_bvp,survey,,,1960309.0
,1551189449.847,samsung_bvp,survey,,,1959870.0
,1551189449.888,samsung_bvp,survey,,,1959175.0
,1551189449.929,samsung_bvp,survey,,,1958476.0
,1551189449.968,samsung_bvp,survey,,,1957951.0
,1551189450.008,samsung_bvp,survey,,,1957651.0
,1551189450.049,samsung_bvp,survey,,,1957332.0
,1551189450.088,samsung_bvp,survey,,,1957255.0
,1551189450.128,samsung_bvp,survey,,,1957617.0
,1551189450.17,samsung_bvp,survey,,,1958298.0
,1551189450.208,samsung_bvp,survey,,,1958266.0
,1551189450.248,samsung_bvp,survey,,,1957201.0
,1551189450.287,samsung_bvp,survey,,,1955258.0
,1551189450.326,samsung_bvp,survey,,,1953677.0
,1551189450.367,samsung_bvp,survey,,,1952792.0
,1551189450.408,samsung_bvp,survey,,,1952367.0
,1551189450.447,samsung_bvp,survey,,,1952407.0
,1551189450.487,samsung_bvp,survey,,,1952371.0
,1551189450.528,samsung_bvp,survey,,,1952705.0
,1551189450.568,samsung_bvp,survey,,,1952985.0
,1551189450.608,samsung_bvp,survey,,,1953004.0
,1551189450.649,samsung_bvp,survey,,,1951434.0
,1551189450.686,samsung_bvp,survey,,,1950035.0
,1551189450.727,samsung_bvp,survey,,,1949069.0
,1551189450.769,samsung_bvp,survey,,,1948407.0
,1551189450.807,samsung_bvp,survey,,,1947596.0
,1551189450.847,samsung_bvp,survey,,,1947439.0
,1551189450.888,samsung_bvp,survey,,,1947367.0
,1551189450.927,samsung_bvp,survey,,,1946562.0
,1551189450.968,samsung_bvp,survey,,,1946067.0
,1551189451.009,samsung_bvp,survey,,,1946100.0
,1551189451.048,samsung_bvp,survey,,,1945825.0
,1551189451.088,samsung_bvp,survey,,,1946140.0
,1551189451.128,samsung_bvp,survey,,,1946728.0
,1551189451.168,samsung_bvp,survey,,,1948914.0
,1551189451.207,samsung_bvp,survey,,,1953329.0
,1551189451.248,samsung_bvp,survey,,,1956224.0
,1551189451.288,samsung_bvp,survey,,,1957879.0
,1551189451.328,samsung_bvp,survey,,,1958573.0
,1551189451.37,samsung_bvp,survey,,,1958827.0
,1551189451.409,samsung_bvp,survey,,,1958859.0
,1551189451.449,samsung_bvp,survey,,,1958548.0
,1551189451.488,samsung_bvp,survey,,,1956816.0
,1551189451.527,samsung_bvp,survey,,,1954418.0
,1551189451.568,samsung_bvp,survey,,,1952706.0
,1551189451.609,samsung_bvp,survey,,,1950739.0
,1551189451.688,samsung_bvp,survey,,,1948200.0
,1551189451.648,samsung_bvp,survey,,,1949241.0
,1551189451.73,samsung_bvp,survey,,,1947480.0
,1551189451.769,samsung_bvp,survey,,,1946496.0
,1551189451.809,samsung_bvp,survey,,,1945481.0
,1551189451.848,samsung_bvp,survey,,,1945051.0
,1551189451.887,samsung_bvp,survey,,,1946910.0
,1551189451.928,samsung_bvp,survey,,,1951263.0
,1551189451.97,samsung_bvp,survey,,,1953903.0
,1551189452.008,samsung_bvp,survey,,,1955615.0
,1551189452.048,samsung_bvp,survey,,,1956556.0
,1551189452.091,samsung_bvp,survey,,,1957128.0
,1551189452.129,samsung_bvp,survey,,,1957524.0
,1551189452.168,samsung_bvp,survey,,,1957608.0
,1551189452.209,samsung_bvp,survey,,,1958553.0
,1551189452.248,samsung_bvp,survey,,,1959780.0
,1551189452.288,samsung_bvp,survey,,,1960958.0
,1551189452.329,samsung_bvp,survey,,,1962022.0
,1551189452.369,samsung_bvp,survey,,,1962162.0
,1551189452.409,samsung_bvp,survey,,,1960496.0
,1551189452.45,samsung_bvp,survey,,,1958827.0
,1551189452.489,samsung_bvp,survey,,,1957241.0
,1551189452.528,samsung_bvp,survey,,,1955800.0
,1551189452.57,samsung_bvp,survey,,,1954105.0
,1551189452.608,samsung_bvp,survey,,,1953074.0
,1551189452.648,samsung_bvp,survey,,,1952622.0
,1551189452.69,samsung_bvp,survey,,,1952216.0
,1551189452.729,samsung_bvp,survey,,,1952295.0
,1551189452.77,samsung_bvp,survey,,,1952695.0
,1551189452.81,samsung_bvp,survey,,,1952621.0
,1551189452.85,samsung_bvp,survey,,,1953427.0
,1551189452.888,samsung_bvp,survey,,,1954160.0
,1551189452.929,samsung_bvp,survey,,,1955314.0
,1551189452.969,samsung_bvp,survey,,,1957134.0
,1551189453.009,samsung_bvp,survey,,,1959221.0
,1551189453.05,samsung_bvp,survey,,,1961654.0
,1551189453.09,samsung_bvp,survey,,,1963846.0
,1551189453.129,samsung_bvp,survey,,,1965231.0
,1551189453.171,samsung_bvp,survey,,,1965723.0
,1551189453.21,samsung_bvp,survey,,,1965177.0
,1551189453.248,samsung_bvp,survey,,,1963931.0
,1551189453.289,samsung_bvp,survey,,,1962134.0
,1551189453.329,samsung_bvp,survey,,,1961026.0
,1551189453.37,samsung_bvp,survey,,,1962248.0
,1551189453.41,samsung_bvp,survey,,,1963348.0
,1551189453.449,samsung_bvp,survey,,,1964104.0
,1551189453.489,samsung_bvp,survey,,,1964329.0
,1551189453.53,samsung_bvp,survey,,,1964043.0
,1551189453.57,samsung_bvp,survey,,,1963468.0
,1551189453.61,samsung_bvp,survey,,,1963247.0
,1551189453.651,samsung_bvp,survey,,,1963002.0
,1551189453.69,samsung_bvp,survey,,,1963136.0
,1551189453.728,samsung_bvp,survey,,,1962541.0
,1551189453.77,samsung_bvp,survey,,,1962579.0
,1551189453.809,samsung_bvp,survey,,,1962769.0
,1551189453.849,samsung_bvp,survey,,,1963300.0
,1551189453.891,samsung_bvp,survey,,,1963324.0
,1551189453.93,samsung_bvp,survey,,,1963282.0
,1551189453.971,samsung_bvp,survey,,,1963406.0
,1551189454.011,samsung_bvp,survey,,,1963801.0
,1551189454.051,samsung_bvp,survey,,,1963937.0
,1551189454.091,samsung_bvp,survey,,,1964417.0
,1551189454.13,samsung_bvp,survey,,,1964319.0
,1551189454.17,samsung_bvp,survey,,,1962607.0
,1551189454.209,samsung_bvp,survey,,,1959967.0
,1551189454.25,samsung_bvp,survey,,,1958335.0
,1551189454.29,samsung_bvp,survey,,,1956904.0
,1551189454.33,samsung_bvp,survey,,,1955678.0
,1551189454.372,samsung_bvp,survey,,,1954397.0
,1551189454.41,samsung_bvp,survey,,,1953383.0
,1551189454.451,samsung_bvp,survey,,,1952803.0
,1551189454.49,samsung_bvp,survey,,,1951810.0
,1551189454.529,samsung_bvp,survey,,,1951198.0
,1551189454.57,samsung_bvp,survey,,,1951024.0
,1551189454.611,samsung_bvp,survey,,,1949912.0
,1551189454.65,samsung_bvp,survey,,,1948956.0
,1551189454.69,samsung_bvp,survey,,,1948034.0
,1551189454.732,samsung_bvp,survey,,,1948211.0
,1551189454.771,samsung_bvp,survey,,,1949435.0
,1551189454.811,samsung_bvp,survey,,,1950436.0
,1551189454.85,samsung_bvp,survey,,,1952138.0
,1551189454.889,samsung_bvp,survey,,,1954065.0
,1551189454.93,samsung_bvp,survey,,,1956382.0
,1551189454.972,samsung_bvp,survey,,,1958152.0
,1551189455.01,samsung_bvp,survey,,,1960158.0
,1551189455.05,samsung_bvp,survey,,,1962174.0
,1551189455.093,samsung_bvp,survey,,,1963124.0
,1551189455.131,samsung_bvp,survey,,,1962655.0
,1551189455.17,samsung_bvp,survey,,,1961429.0
,1551189455.211,samsung_bvp,survey,,,1960005.0
,1551189455.25,samsung_bvp,survey,,,1958668.0
,1551189455.29,samsung_bvp,survey,,,1958291.0
,1551189455.331,samsung_bvp,survey,,,1958619.0
,1551189455.371,samsung_bvp,survey,,,1958623.0
,1551189455.411,samsung_bvp,survey,,,1959086.0
,1551189455.452,samsung_bvp,survey,,,1959255.0
,1551189455.491,samsung_bvp,survey,,,1959693.0
,1551189455.53,samsung_bvp,survey,,,1960692.0
,1551189455.572,samsung_bvp,survey,,,1961420.0
