bvp,time,sensor,phase,eda,temp,PPG GREEN
,1709208598.2,samsung_bvp,baseline,,,1955638.0
,1709208598.24,samsung_bvp,baseline,,,1957891.0
,1709208598.279,samsung_bvp,baseline,,,1959869.0
,1709208598.319,samsung_bvp,baseline,,,1961754.0
,1709208598.36,samsung_bvp,baseline,,,1961997.0
,1709208598.4,samsung_bvp,baseline,,,1959255.0
,1709208598.439,samsung_bvp,baseline,,,1957030.0
,1709208598.481,samsung_bvp,baseline,,,1954982.0
,1709208598.52,samsung_bvp,baseline,,,1954015.0
,1709208598.56,samsung_bvp,baseline,,,1953099.0
,1709208598.599,samsung_bvp,baseline,,,1952612.0
,1709208598.638,samsung_bvp,baseline,,,1952638.0
,1709208598.678,samsung_bvp,baseline,,,1952378.0
,1709208598.719,samsung_bvp,baseline,,,1952097.0
,1709208598.759,samsung_bvp,baseline,,,1951887.0
,1709208598.8,samsung_bvp,baseline,,,1951989.0
,1709208598.84,samsung_bvp,baseline,,,1952599.0
,1709208598.879,samsung_bvp,baseline,,,1953527.0
,1709208598.92,samsung_bvp,baseline,,,1954508.0
,1709208598.961,samsung_bvp,baseline,,,1955548.0
,1709208598.998,samsung_bvp,baseline,,,1956615.0
,1709208599.038,samsung_bvp,baseline,,,1957490.0
,1709208599.079,samsung_bvp,baseline,,,1958426.0
,1709208599.119,samsung_bvp,baseline,,,1959202.0
,1709208599.159,samsung_bvp,baseline,,,1960156.0
,1709208599.201,samsung_bvp,baseline,,,1961254.0
,1709208599.239,samsung_bvp,baseline,,,1962395.0
,1709208599.28,samsung_bvp,baseline,,,1963675.0
,1709208599.321,samsung_bvp,baseline,,,1964901.0
,1709208599.358,samsung_bvp,baseline,,,1966374.0
,1709208599.399,samsung_bvp,baseline,,,1967733.0
,1709208599.439,samsung_bvp,baseline,,,1969257.0
,1709208599.479,samsung_bvp,baseline,,,1970817.0
,1709208599.519,samsung_bvp,baseline,,,1972272.0
,1709208599.56,samsung_bvp,baseline,,,1973807.0
,1709208599.6,samsung_bvp,baseline,,,1974522.0
,1709208599.64,samsung_bvp,baseline,,,1972557.0
,1709208599.681,samsung_bvp,baseline,,,1969886.0
,1709208599.718,samsung_bvp,baseline,,,1967983.0
,1709208599.758,samsung_bvp,baseline,,,1966524.0
,1709208599.8,samsung_bvp,baseline,,,1965432.0
,1709208599.839,samsung_bvp,baseline,,,1964813.0
,1709208599.879,samsung_bvp,baseline,,,1964644.0
,1709208599.92,samsung_bvp,baseline,,,1964424.0
,1709208599.96,samsung_bvp,baseline,,,1963574.0
,1709208600.001,samsung_bvp,baseline,,,1962562.0
,1709208600.041,samsung_bvp,baseline,,,1961804.0
,1709208600.078,samsung_bvp,baseline,,,1961294.0
,1709208600.119,samsung_bvp,baseline,,,1961159.0
,1709208600.16,samsung_bvp,baseline,,,1961423.0
,1709208600.2,samsung_bvp,baseline,,,1961690.0
,1709208600.239,samsung_bvp,baseline,,,1961908.0
,1709208600.281,samsung_bvp,baseline,,,1962700.0
,1709208600.32,samsung_bvp,baseline,,,1963117.0
,1709208600.36,samsung_bvp,baseline,,,1963567.0
,1709208600.402,samsung_bvp,baseline,,,1964098.0
,1709208600.438,samsung_bvp,baseline,,,1964730.0
,1709208600.479,samsung_bvp,baseline,,,1965618.0
,1709208600.52,samsung_bvp,baseline,,,1966327.0
,1709208600.559,samsung_bvp,baseline,,,1967359.0
,1709208600.6,samsung_bvp,baseline,,,1968402.0
,1709208600.641,samsung_bvp,baseline,,,1969441.0
,1709208600.677,samsung_bvp,baseline,,,1970591.0
,1709208600.719,samsung_bvp,baseline,,,1971781.0
,1709208600.76,samsung_bvp,baseline,,,1972976.0
,1709208600.799,samsung_bvp,baseline,,,1974464.0
,1709208600.839,samsung_bvp,baseline,,,1975690.0
,1709208600.88,samsung_bvp,baseline,,,1976573.0
,1709208600.919,samsung_bvp,baseline,,,1975403.0
,1709208600.959,samsung_bvp,baseline,,,1971628.0
,1709208601.001,samsung_bvp,baseline,,,1967644.0
,1709208601.04,samsung_bvp,baseline,,,1964585.0
,1709208601.08,samsung_bvp,baseline,,,1961820.0
,1709208601.121,samsung_bvp,baseline,,,1959287.0
,1709208601.16,samsung_bvp,baseline,,,1957537.0
,1709208601.201,samsung_bvp,baseline,,,1956234.0
,1709208601.242,samsung_bvp,baseline,,,1954705.0
,1709208601.279,samsung_bvp,baseline,,,1952645.0
,1709208601.319,samsung_bvp,baseline,,,1950616.0
,1709208601.36,samsung_bvp,baseline,,,1949026.0
,1709208601.4,samsung_bvp,baseline,,,1947949.0
,1709208601.44,samsung_bvp,baseline,,,1947332.0
,1709208601.481,samsung_bvp,baseline,,,1946846.0
,1709208601.52,samsung_bvp,baseline,,,1946734.0
,1709208601.561,samsung_bvp,baseline,,,1946651.0
,1709208601.601,samsung_bvp,baseline,,,1946699.0
,1709208601.639,samsung_bvp,baseline,,,1946857.0
,1709208601.679,samsung_bvp,baseline,,,1946985.0
,1709208601.721,samsung_bvp,baseline,,,1947252.0
,1709208601.76,samsung_bvp,baseline,,,1947761.0
,1709208601.801,samsung_bvp,baseline,,,1948416.0
,1709208601.841,samsung_bvp,baseline,,,1949040.0
,1709208601.881,samsung_bvp,baseline,,,1950014.0
,1709208601.921,samsung_bvp,baseline,,,1951008.0
,1709208601.96,samsung_bvp,baseline,,,1951955.0
,1709208602.0,samsung_bvp,baseline,,,1953173.0
,1709208602.04,samsung_bvp,baseline,,,1954524.0
,1709208602.081,samsung_bvp,baseline,,,1955578.0
,1709208602.12,samsung_bvp,baseline,,,1956927.0
,1709208602.16,samsung_bvp,baseline,,,1958225.0
,1709208602.202,samsung_bvp,baseline,,,1959886.0
,1709208602.241,samsung_bvp,baseline,,,1960472.0
,1709208602.281,samsung_bvp,baseline,,,1957845.0
,1709208602.32,samsung_bvp,baseline,,,1953240.0
,1709208602.36,samsung_bvp,baseline,,,1949632.0
,1709208602.4,samsung_bvp,baseline,,,1947008.0
,1709208602.441,samsung_bvp,baseline,,,1944908.0
,1709208602.48,samsung_bvp,baseline,,,1942813.0
,1709208602.52,samsung_bvp,baseline,,,1941794.0
,1709208602.562,samsung_bvp,baseline,,,1940782.0
,1709208602.602,samsung_bvp,baseline,,,1939490.0
,1709208602.641,samsung_bvp,baseline,,,1937600.0
,1709208602.68,samsung_bvp,baseline,,,1936268.0
,1709208602.72,samsung_bvp,baseline,,,1935123.0
,1709208602.76,samsung_bvp,baseline,,,1934559.0
,1709208602.802,samsung_bvp,baseline,,,1934568.0
,1709208602.84,samsung_bvp,baseline,,,1934547.0
,1709208602.881,samsung_bvp,baseline,,,1935030.0
,1709208602.922,samsung_bvp,baseline,,,1935414.0
,1709208602.961,samsung_bvp,baseline,,,1935942.0
,1709208603.002,samsung_bvp,baseline,,,1936593.0
,1709208603.041,samsung_bvp,baseline,,,1937133.0
,1709208603.08,samsung_bvp,baseline,,,1937863.0
,1709208603.12,samsung_bvp,baseline,,,1938639.0
,1709208603.161,samsung_bvp,baseline,,,1939693.0
,1709208603.201,samsung_bvp,baseline,,,1940908.0
,1709208603.239,samsung_bvp,baseline,,,1942058.0
,1709208603.28,samsung_bvp,baseline,,,1943401.0
,1709208603.319,samsung_bvp,baseline,,,1944834.0
,1709208603.359,samsung_bvp,baseline,,,1946327.0
,1709208603.401,samsung_bvp,baseline,,,1947972.0
,1709208603.44,samsung_bvp,baseline,,,1949892.0
,1709208603.48,samsung_bvp,baseline,,,1951710.0
,1709208603.521,samsung_bvp,baseline,,,1953425.0
,1709208603.56,samsung_bvp,baseline,,,1952299.0
,1709208603.601,samsung_bvp,baseline,,,1948442.0
,1709208603.721,samsung_bvp,baseline,,,1940614.0
,1709208603.642,samsung_bvp,baseline,,,1944916.0
,1709208603.803,samsung_bvp,baseline,,,1938234.0
,1709208603.681,samsung_bvp,baseline,,,1942465.0
,1709208603.84,samsung_bvp,baseline,,,1937696.0
,1709208603.763,samsung_bvp,baseline,,,1939161.0
,1709208603.881,samsung_bvp,baseline,,,1936852.0
,1709208603.92,samsung_bvp,baseline,,,1935204.0
,1709208603.961,samsung_bvp,baseline,,,1934064.0
,1709208604.003,samsung_bvp,baseline,,,1932939.0
,1709208604.041,samsung_bvp,baseline,,,1932560.0
,1709208604.123,samsung_bvp,baseline,,,1933002.0
,1709208604.082,samsung_bvp,baseline,,,1932694.0
,1709208604.201,samsung_bvp,baseline,,,1934255.0
,1709208604.162,samsung_bvp,baseline,,,1933712.0
,1709208604.241,samsung_bvp,baseline,,,1934911.0
,1709208604.281,samsung_bvp,baseline,,,1935546.0
,1709208604.321,samsung_bvp,baseline,,,1936606.0
,1709208604.362,samsung_bvp,baseline,,,1937267.0
,1709208604.402,samsung_bvp,baseline,,,1938432.0
,1709208604.442,samsung_bvp,baseline,,,1939529.0
,1709208604.483,samsung_bvp,baseline,,,1940876.0
,1709208604.522,samsung_bvp,baseline,,,1942278.0
,1709208604.56,samsung_bvp,baseline,,,1943892.0
,1709208604.602,samsung_bvp,baseline,,,1945116.0
,1709208604.641,samsung_bvp,baseline,,,1946871.0
,1709208604.681,samsung_bvp,baseline,,,1948585.0
,1709208604.722,samsung_bvp,baseline,,,1949738.0
,1709208604.761,samsung_bvp,baseline,,,1947476.0
,1709208604.802,samsung_bvp,baseline,,,1943578.0
,1709208604.843,samsung_bvp,baseline,,,1940586.0
,1709208604.882,samsung_bvp,baseline,,,1938733.0
,1709208604.922,samsung_bvp,baseline,,,1937494.0
,1709208604.97,samsung_bvp,baseline,,,1936623.0
,1709208605.009,samsung_bvp,baseline,,,1936444.0
,1709208605.049,samsung_bvp,baseline,,,1936226.0
,1709208605.09,samsung_bvp,baseline,,,1935745.0
,1709208605.129,samsung_bvp,baseline,,,1934738.0
,1709208605.169,samsung_bvp,baseline,,,1933912.0
,1709208605.211,samsung_bvp,baseline,,,1933641.0
,1709208605.249,samsung_bvp,baseline,,,1933691.0
,1709208605.289,samsung_bvp,baseline,,,1934294.0
,1709208605.33,samsung_bvp,baseline,,,1934984.0
,1709208605.369,samsung_bvp,baseline,,,1935979.0
,1709208605.41,samsung_bvp,baseline,,,1936931.0
,1709208605.45,samsung_bvp,baseline,,,1938062.0
,1709208605.49,samsung_bvp,baseline,,,1939059.0
,1709208605.529,samsung_bvp,baseline,,,1940208.0
,1709208605.568,samsung_bvp,baseline,,,1941249.0
,1709208605.608,samsung_bvp,baseline,,,1942540.0
,1709208605.647,samsung_bvp,baseline,,,1944352.0
,1709208605.689,samsung_bvp,baseline,,,1946281.0
,1709208605.728,samsung_bvp,baseline,,,1947986.0
,1709208605.768,samsung_bvp,baseline,,,1950149.0
,1709208605.808,samsung_bvp,baseline,,,1952115.0
,1709208605.847,samsung_bvp,baseline,,,1954119.0
,1709208605.888,samsung_bvp,baseline,,,1955820.0
,1709208605.928,samsung_bvp,baseline,,,1956942.0
,1709208605.967,samsung_bvp,baseline,,,1954751.0
,1709208606.008,samsung_bvp,baseline,,,1950357.0
,1709208606.048,samsung_bvp,baseline,,,1947118.0
,1709208606.088,samsung_bvp,baseline,,,1944817.0
,1709208606.128,samsung_bvp,baseline,,,1943558.0
,1709208606.169,samsung_bvp,baseline,,,1942292.0
,1709208606.209,samsung_bvp,baseline,,,1941729.0
,1709208606.249,samsung_bvp,baseline,,,1941254.0
,1709208606.29,samsung_bvp,baseline,,,1940088.0
,1709208606.327,samsung_bvp,baseline,,,1938947.0
,1709208606.409,samsung_bvp,baseline,,,1936876.0
,1709208606.488,samsung_bvp,baseline,,,1936445.0
,1709208606.529,samsung_bvp,baseline,,,1936685.0
,1709208606.569,samsung_bvp,baseline,,,1937212.0
,1709208606.61,samsung_bvp,baseline,,,1937563.0
,1709208606.448,samsung_bvp,baseline,,,1936478.0
,1709208606.367,samsung_bvp,baseline,,,1937663.0
,1709208606.65,samsung_bvp,baseline,,,1938219.0
,1709208606.728,samsung_bvp,baseline,,,1939216.0
,1709208606.687,samsung_bvp,baseline,,,1938591.0
,1709208606.769,samsung_bvp,baseline,,,1939617.0
,1709208606.809,samsung_bvp,baseline,,,1940310.0
,1709208606.848,samsung_bvp,baseline,,,1941335.0
,1709208606.89,samsung_bvp,baseline,,,1942217.0
,1709208606.969,samsung_bvp,baseline,,,1944473.0
,1709208607.011,samsung_bvp,baseline,,,1945903.0
,1709208606.929,samsung_bvp,baseline,,,1943270.0
,1709208607.088,samsung_bvp,baseline,,,1947438.0
,1709208607.047,samsung_bvp,baseline,,,1947145.0
,1709208607.129,samsung_bvp,baseline,,,1943847.0
,1709208607.168,samsung_bvp,baseline,,,1939098.0
,1709208607.209,samsung_bvp,baseline,,,1935819.0
,1709208607.25,samsung_bvp,baseline,,,1933661.0
,1709208607.289,samsung_bvp,baseline,,,1931932.0
,1709208607.329,samsung_bvp,baseline,,,1931032.0
,1709208607.37,samsung_bvp,baseline,,,1930617.0
,1709208607.408,samsung_bvp,baseline,,,1929571.0
,1709208607.448,samsung_bvp,baseline,,,1928002.0
,1709208607.489,samsung_bvp,baseline,,,1926432.0
,1709208607.528,samsung_bvp,baseline,,,1925297.0
,1709208607.569,samsung_bvp,baseline,,,1924589.0
,1709208607.611,samsung_bvp,baseline,,,1924386.0
,1709208607.649,samsung_bvp,baseline,,,1924314.0
,1709208607.69,samsung_bvp,baseline,,,1924836.0
,1709208607.729,samsung_bvp,baseline,,,1925305.0
,1709208607.809,samsung_bvp,baseline,,,1926502.0
,1709208607.889,samsung_bvp,baseline,,,1927707.0
,1709208607.768,samsung_bvp,baseline,,,1926001.0
,1709208607.849,samsung_bvp,baseline,,,1927232.0
,1709208607.929,samsung_bvp,baseline,,,1928629.0
,1709208607.97,samsung_bvp,baseline,,,1929530.0
,1709208608.01,samsung_bvp,baseline,,,1930732.0
,1709208608.089,samsung_bvp,baseline,,,1933118.0
,1709208608.05,samsung_bvp,baseline,,,1931615.0
,1709208608.128,samsung_bvp,baseline,,,1934380.0
,1709208608.168,samsung_bvp,baseline,,,1935968.0
,1709208608.21,samsung_bvp,baseline,,,1937425.0
,1709208608.249,samsung_bvp,baseline,,,1937546.0
,1709208608.289,samsung_bvp,baseline,,,1933153.0
,1709208608.33,samsung_bvp,baseline,,,1927416.0
,1709208608.367,samsung_bvp,baseline,,,1923150.0
,1709208608.409,samsung_bvp,baseline,,,1920146.0
,1709208608.449,samsung_bvp,baseline,,,1917813.0
,1709208608.488,samsung_bvp,baseline,,,1915674.0
,1709208608.528,samsung_bvp,baseline,,,1914427.0
,1709208608.57,samsung_bvp,baseline,,,1913132.0
,1709208608.61,samsung_bvp,baseline,,,1911449.0
,1709208608.649,samsung_bvp,baseline,,,1909390.0
,1709208608.691,samsung_bvp,baseline,,,1907748.0
,1709208608.73,samsung_bvp,baseline,,,1906784.0
,1709208608.77,samsung_bvp,baseline,,,1906336.0
,1709208608.81,samsung_bvp,baseline,,,1906227.0
,1709208608.848,samsung_bvp,baseline,,,1906454.0
,1709208608.889,samsung_bvp,baseline,,,1906833.0
,1709208608.93,samsung_bvp,baseline,,,1907517.0
,1709208608.969,samsung_bvp,baseline,,,1908125.0
,1709208609.01,samsung_bvp,baseline,,,1908842.0
,1709208609.051,samsung_bvp,baseline,,,1909668.0
,1709208609.09,samsung_bvp,baseline,,,1910249.0
,1709208609.13,samsung_bvp,baseline,,,1911414.0
,1709208609.171,samsung_bvp,baseline,,,1912473.0
,1709208609.209,samsung_bvp,baseline,,,1913689.0
,1709208609.249,samsung_bvp,baseline,,,1915265.0
,1709208609.29,samsung_bvp,baseline,,,1916513.0
,1709208609.329,samsung_bvp,baseline,,,1917997.0
,1709208609.369,samsung_bvp,baseline,,,1919728.0
,1709208609.411,samsung_bvp,baseline,,,1921478.0
,1709208609.45,samsung_bvp,baseline,,,1921963.0
,1709208609.49,samsung_bvp,baseline,,,1918095.0
,1709208609.533,samsung_bvp,baseline,,,1912842.0
,1709208609.568,samsung_bvp,baseline,,,1909602.0
,1709208609.609,samsung_bvp,baseline,,,1907989.0
,1709208609.65,samsung_bvp,baseline,,,1906729.0
,1709208609.689,samsung_bvp,baseline,,,1906232.0
,1709208609.729,samsung_bvp,baseline,,,1905938.0
,1709208609.771,samsung_bvp,baseline,,,1905442.0
,1709208609.811,samsung_bvp,baseline,,,1904399.0
,1709208609.85,samsung_bvp,baseline,,,1903103.0
,1709208609.892,samsung_bvp,baseline,,,1902533.0
,1709208609.931,samsung_bvp,baseline,,,1902273.0
,1709208609.969,samsung_bvp,baseline,,,1902547.0
,1709208610.011,samsung_bvp,baseline,,,1903282.0
,1709208610.049,samsung_bvp,baseline,,,1904211.0
,1709208610.09,samsung_bvp,baseline,,,1905234.0
,1709208610.131,samsung_bvp,baseline,,,1906354.0
,1709208610.17,samsung_bvp,baseline,,,1907279.0
,1709208610.211,samsung_bvp,baseline,,,1908512.0
,1709208610.251,samsung_bvp,baseline,,,1909851.0
,1709208610.291,samsung_bvp,baseline,,,1911174.0
,1709208610.331,samsung_bvp,baseline,,,1912733.0
,1709208610.37,samsung_bvp,baseline,,,1914352.0
,1709208610.41,samsung_bvp,baseline,,,1916034.0
,1709208610.449,samsung_bvp,baseline,,,1918027.0
,1709208610.491,samsung_bvp,baseline,,,1919891.0
,1709208610.53,samsung_bvp,baseline,,,1920059.0
,1709208610.57,samsung_bvp,baseline,,,1916958.0
,1709208610.612,samsung_bvp,baseline,,,1913947.0
,1709208610.651,samsung_bvp,baseline,,,1912374.0
,1709208610.689,samsung_bvp,baseline,,,1911769.0
,1709208610.73,samsung_bvp,baseline,,,1911762.0
,1709208610.77,samsung_bvp,baseline,,,1912137.0
,1709208610.811,samsung_bvp,baseline,,,1913056.0
,1709208610.851,samsung_bvp,baseline,,,1913048.0
,1709208610.89,samsung_bvp,baseline,,,1912735.0
,1709208610.928,samsung_bvp,baseline,,,1912742.0
,1709208610.97,samsung_bvp,baseline,,,1912894.0
,1709208611.01,samsung_bvp,baseline,,,1913775.0
,1709208611.049,samsung_bvp,baseline,,,1915004.0
,1709208611.09,samsung_bvp,baseline,,,1916336.0
,1709208611.129,samsung_bvp,baseline,,,1917939.0
,1709208611.17,samsung_bvp,baseline,,,1919510.0
,1709208611.212,samsung_bvp,baseline,,,1921092.0
,1709208611.25,samsung_bvp,baseline,,,1922662.0
,1709208611.29,samsung_bvp,baseline,,,1924292.0
,1709208611.332,samsung_bvp,baseline,,,1926107.0
,1709208611.371,samsung_bvp,baseline,,,1927660.0
,1709208611.412,samsung_bvp,baseline,,,1929624.0
,1709208611.45,samsung_bvp,baseline,,,1931720.0
,1709208611.49,samsung_bvp,baseline,,,1933545.0
,1709208611.53,samsung_bvp,baseline,,,1935635.0
,1709208611.571,samsung_bvp,baseline,,,1937933.0
,1709208611.611,samsung_bvp,baseline,,,1937467.0
,1709208611.651,samsung_bvp,baseline,,,1934008.0
,1709208611.692,samsung_bvp,baseline,,,1931409.0
,1709208611.731,samsung_bvp,baseline,,,1930187.0
,1709208611.772,samsung_bvp,baseline,,,1929314.0
,1709208611.811,samsung_bvp,baseline,,,1928802.0
,1709208611.85,samsung_bvp,baseline,,,1928499.0
,1709208611.89,samsung_bvp,baseline,,,1928967.0
,1709208611.931,samsung_bvp,baseline,,,1929038.0
,1709208611.97,samsung_bvp,baseline,,,1928593.0
,1709208612.011,samsung_bvp,baseline,,,1928118.0
,1709208612.052,samsung_bvp,baseline,,,1928032.0
,1709208612.091,samsung_bvp,baseline,,,1928598.0
,1709208612.131,samsung_bvp,baseline,,,1929252.0
,1709208612.173,samsung_bvp,baseline,,,1930014.0
,1709208612.21,samsung_bvp,baseline,,,1931178.0
,1709208612.25,samsung_bvp,baseline,,,1932481.0
,1709208612.291,samsung_bvp,baseline,,,1933368.0
,1709208612.33,samsung_bvp,baseline,,,1934659.0
,1709208612.371,samsung_bvp,baseline,,,1935735.0
,1709208612.413,samsung_bvp,baseline,,,1937033.0
,1709208612.451,samsung_bvp,baseline,,,1938173.0
,1709208612.492,samsung_bvp,baseline,,,1939864.0
,1709208612.533,samsung_bvp,baseline,,,1941322.0
,1709208612.611,samsung_bvp,baseline,,,1944469.0
,1709208612.57,samsung_bvp,baseline,,,1942775.0
,1709208612.651,samsung_bvp,baseline,,,1946260.0
,1709208612.691,samsung_bvp,baseline,,,1947935.0
,1709208612.772,samsung_bvp,baseline,,,1951099.0
,1709208612.731,samsung_bvp,baseline,,,1949789.0
,1709208612.812,samsung_bvp,baseline,,,1949294.0
,1709208612.893,samsung_bvp,baseline,,,1942671.0
,1709208612.93,samsung_bvp,baseline,,,1940949.0
,1709208612.97,samsung_bvp,baseline,,,1939882.0
,1709208612.852,samsung_bvp,baseline,,,1945529.0
,1709208613.012,samsung_bvp,baseline,,,1938717.0
,1709208613.132,samsung_bvp,baseline,,,1937038.0
,1709208613.091,samsung_bvp,baseline,,,1937721.0
,1709208613.051,samsung_bvp,baseline,,,1938028.0
,1709208613.172,samsung_bvp,baseline,,,1936015.0
,1709208613.212,samsung_bvp,baseline,,,1935122.0
,1709208613.253,samsung_bvp,baseline,,,1934779.0
,1709208613.29,samsung_bvp,baseline,,,1934610.0
,1709208613.331,samsung_bvp,baseline,,,1935008.0
,1709208613.372,samsung_bvp,baseline,,,1935363.0
,1709208613.412,samsung_bvp,baseline,,,1936109.0
,1709208613.451,samsung_bvp,baseline,,,1936846.0
,1709208613.491,samsung_bvp,baseline,,,1937434.0
,1709208613.531,samsung_bvp,baseline,,,1938166.0
,1709208613.57,samsung_bvp,baseline,,,1939073.0
,1709208613.612,samsung_bvp,baseline,,,1939837.0
,1709208613.651,samsung_bvp,baseline,,,1940812.0
,1709208613.691,samsung_bvp,baseline,,,1941890.0
,1709208613.732,samsung_bvp,baseline,,,1943105.0
,1709208613.771,samsung_bvp,baseline,,,1944476.0
,1709208613.812,samsung_bvp,baseline,,,1945792.0
,1709208613.853,samsung_bvp,baseline,,,1947249.0
,1709208613.892,samsung_bvp,baseline,,,1948529.0
,1709208613.932,samsung_bvp,baseline,,,1950073.0
,1709208613.972,samsung_bvp,baseline,,,1951465.0
,1709208614.011,samsung_bvp,baseline,,,1953052.0
,1709208614.051,samsung_bvp,baseline,,,1953352.0
,1709208614.092,samsung_bvp,baseline,,,1949950.0
,1709208614.132,samsung_bvp,baseline,,,1946412.0
,1709208614.172,samsung_bvp,baseline,,,1943814.0
,1709208614.214,samsung_bvp,baseline,,,1942398.0
,1709208614.252,samsung_bvp,baseline,,,1940988.0
,1709208614.293,samsung_bvp,baseline,,,1939850.0
,1709208614.332,samsung_bvp,baseline,,,1939009.0
,1709208614.371,samsung_bvp,baseline,,,1938058.0
,1709208614.412,samsung_bvp,baseline,,,1936726.0
,1709208614.452,samsung_bvp,baseline,,,1935165.0
,1709208614.492,samsung_bvp,baseline,,,1933892.0
,1709208614.532,samsung_bvp,baseline,,,1933357.0
,1709208614.573,samsung_bvp,baseline,,,1932977.0
,1709208614.613,samsung_bvp,baseline,,,1932825.0
,1709208614.653,samsung_bvp,baseline,,,1933011.0
,1709208614.692,samsung_bvp,baseline,,,1933395.0
,1709208614.731,samsung_bvp,baseline,,,1933876.0
,1709208614.771,samsung_bvp,baseline,,,1934195.0
,1709208614.813,samsung_bvp,baseline,,,1934803.0
,1709208614.852,samsung_bvp,baseline,,,1935217.0
,1709208614.892,samsung_bvp,baseline,,,1935717.0
,1709208614.933,samsung_bvp,baseline,,,1936561.0
,1709208614.973,samsung_bvp,baseline,,,1937380.0
,1709208615.014,samsung_bvp,baseline,,,1938404.0
,1709208615.052,samsung_bvp,baseline,,,1939526.0
,1709208615.091,samsung_bvp,baseline,,,1940867.0
,1709208615.132,samsung_bvp,baseline,,,1942225.0
