bvp,time,sensor,phase,eda,temp,PPG GREEN
-61.34,1534406037.328125,empatica_bvp,survey,,,
-64.31,1534406037.34375,empatica_bvp,survey,,,
-66.44,1534406037.359375,empatica_bvp,survey,,,
-67.02,1534406037.375,empatica_bvp,survey,,,
-65.48,1534406037.390625,empatica_bvp,survey,,,
-61.59,1534406037.40625,empatica_bvp,survey,,,
-55.58,1534406037.421875,empatica_bvp,survey,,,
-48.04,1534406037.4375,empatica_bvp,survey,,,
-39.82,1534406037.453125,empatica_bvp,survey,,,
-31.86,1534406037.46875,empatica_bvp,survey,,,
-25.14,1534406037.484375,empatica_bvp,survey,,,
-20.64,1534406037.5,empatica_bvp,survey,,,
-19.17,1534406037.515625,empatica_bvp,survey,,,
-21.17,1534406037.53125,empatica_bvp,survey,,,
-26.38,1534406037.546875,empatica_bvp,survey,,,
-33.77,1534406037.5625,empatica_bvp,survey,,,
-41.61,1534406037.578125,empatica_bvp,survey,,,
-47.97,1534406037.59375,empatica_bvp,survey,,,
-51.35,1534406037.609375,empatica_bvp,survey,,,
-51.14,1534406037.625,empatica_bvp,survey,,,
-47.76,1534406037.640625,empatica_bvp,survey,,,
-42.34,1534406037.65625,empatica_bvp,survey,,,
-36.19,1534406037.671875,empatica_bvp,survey,,,
-30.32,1534406037.6875,empatica_bvp,survey,,,
-25.25,1534406037.703125,empatica_bvp,survey,,,
-21.05,1534406037.71875,empatica_bvp,survey,,,
-17.6,1534406037.734375,empatica_bvp,survey,,,
-14.79,1534406037.75,empatica_bvp,survey,,,
-12.53,1534406037.765625,empatica_bvp,survey,,,
-10.67,1534406037.78125,empatica_bvp,survey,,,
-8.97,1534406037.796875,empatica_bvp,survey,,,
-7.13,1534406037.8125,empatica_bvp,survey,,,
-4.96,1534406037.828125,empatica_bvp,survey,,,
-2.53,1534406037.84375,empatica_bvp,survey,,,
-0.24,1534406037.859375,empatica_bvp,survey,,,
1.42,1534406037.875,empatica_bvp,survey,,,
2.1,1534406037.890625,empatica_bvp,survey,,,
1.79,1534406037.90625,empatica_bvp,survey,,,
0.94,1534406037.921875,empatica_bvp,survey,,,
0.14,1534406037.9375,empatica_bvp,survey,,,
-0.1,1534406037.953125,empatica_bvp,survey,,,
0.4,1534406037.96875,empatica_bvp,survey,,,
1.39,1534406037.984375,empatica_bvp,survey,,,
2.42,1534406038.0,empatica_bvp,survey,,,
3.03,1534406038.015625,empatica_bvp,survey,,,
3.03,1534406038.03125,empatica_bvp,survey,,,
2.6,1534406038.046875,empatica_bvp,survey,,,
2.34,1534406038.0625,empatica_bvp,survey,,,
3.04,1534406038.078125,empatica_bvp,survey,,,
5.5,1534406038.09375,empatica_bvp,survey,,,
10.27,1534406038.109375,empatica_bvp,survey,,,
17.44,1534406038.125,empatica_bvp,survey,,,
26.7,1534406038.140625,empatica_bvp,survey,,,
37.44,1534406038.15625,empatica_bvp,survey,,,
49.01,1534406038.171875,empatica_bvp,survey,,,
60.83,1534406038.1875,empatica_bvp,survey,,,
72.35,1534406038.203125,empatica_bvp,survey,,,
82.99,1534406038.21875,empatica_bvp,survey,,,
92.1,1534406038.234375,empatica_bvp,survey,,,
99.04,1534406038.25,empatica_bvp,survey,,,
103.36,1534406038.265625,empatica_bvp,survey,,,
105.05,1534406038.28125,empatica_bvp,survey,,,
104.49,1534406038.296875,empatica_bvp,survey,,,
102.28,1534406038.3125,empatica_bvp,survey,,,
98.88,1534406038.328125,empatica_bvp,survey,,,
94.41,1534406038.34375,empatica_bvp,survey,,,
88.65,1534406038.359375,empatica_bvp,survey,,,
81.33,1534406038.375,empatica_bvp,survey,,,
72.37,1534406038.390625,empatica_bvp,survey,,,
62.1,1534406038.40625,empatica_bvp,survey,,,
51.02,1534406038.421875,empatica_bvp,survey,,,
39.62,1534406038.4375,empatica_bvp,survey,,,
28.18,1534406038.453125,empatica_bvp,survey,,,
16.81,1534406038.46875,empatica_bvp,survey,,,
5.54,1534406038.484375,empatica_bvp,survey,,,
-5.44,1534406038.5,empatica_bvp,survey,,,
-15.79,1534406038.515625,empatica_bvp,survey,,,
-25.17,1534406038.53125,empatica_bvp,survey,,,
-33.39,1534406038.546875,empatica_bvp,survey,,,
-40.55,1534406038.5625,empatica_bvp,survey,,,
-46.99,1534406038.578125,empatica_bvp,survey,,,
-53.08,1534406038.59375,empatica_bvp,survey,,,
-59.16,1534406038.609375,empatica_bvp,survey,,,
-65.5,1534406038.625,empatica_bvp,survey,,,
-72.37,1534406038.640625,empatica_bvp,survey,,,
-80.09,1534406038.65625,empatica_bvp,survey,,,
-88.91,1534406038.671875,empatica_bvp,survey,,,
-98.82,1534406038.6875,empatica_bvp,survey,,,
-109.42,1534406038.703125,empatica_bvp,survey,,,
-119.95,1534406038.71875,empatica_bvp,survey,,,
-129.49,1534406038.734375,empatica_bvp,survey,,,
-137.2,1534406038.75,empatica_bvp,survey,,,
-142.49,1534406038.765625,empatica_bvp,survey,,,
-144.93,1534406038.78125,empatica_bvp,survey,,,
-144.18,1534406038.796875,empatica_bvp,survey,,,
-139.93,1534406038.8125,empatica_bvp,survey,,,
-132.08,1534406038.828125,empatica_bvp,survey,,,
-120.98,1534406038.84375,empatica_bvp,survey,,,
-107.61,1534406038.859375,empatica_bvp,survey,,,
-93.5,1534406038.875,empatica_bvp,survey,,,
-80.26,1534406038.890625,empatica_bvp,survey,,,
-68.99,1534406038.90625,empatica_bvp,survey,,,
-60.05,1534406038.921875,empatica_bvp,survey,,,
-52.99,1534406038.9375,empatica_bvp,survey,,,
-46.99,1534406038.953125,empatica_bvp,survey,,,
-41.34,1534406038.96875,empatica_bvp,survey,,,
-35.71,1534406038.984375,empatica_bvp,survey,,,
-30.19,1534406039.0,empatica_bvp,survey,,,
-25.07,1534406039.015625,empatica_bvp,survey,,,
-20.49,1534406039.03125,empatica_bvp,survey,,,
-16.35,1534406039.046875,empatica_bvp,survey,,,
-12.34,1534406039.0625,empatica_bvp,survey,,,
-8.11,1534406039.078125,empatica_bvp,survey,,,
-3.44,1534406039.09375,empatica_bvp,survey,,,
1.63,1534406039.109375,empatica_bvp,survey,,,
6.84,1534406039.125,empatica_bvp,survey,,,
11.81,1534406039.140625,empatica_bvp,survey,,,
16.11,1534406039.15625,empatica_bvp,survey,,,
19.31,1534406039.171875,empatica_bvp,survey,,,
21.14,1534406039.1875,empatica_bvp,survey,,,
21.52,1534406039.203125,empatica_bvp,survey,,,
20.59,1534406039.21875,empatica_bvp,survey,,,
18.61,1534406039.234375,empatica_bvp,survey,,,
15.92,1534406039.25,empatica_bvp,survey,,,
12.72,1534406039.265625,empatica_bvp,survey,,,
9.13,1534406039.28125,empatica_bvp,survey,,,
5.16,1534406039.296875,empatica_bvp,survey,,,
0.91,1534406039.3125,empatica_bvp,survey,,,
-3.43,1534406039.328125,empatica_bvp,survey,,,
-7.52,1534406039.34375,empatica_bvp,survey,,,
-11.06,1534406039.359375,empatica_bvp,survey,,,
-13.91,1534406039.375,empatica_bvp,survey,,,
-16.22,1534406039.390625,empatica_bvp,survey,,,
-18.33,1534406039.40625,empatica_bvp,survey,,,
-20.71,1534406039.421875,empatica_bvp,survey,,,
-23.79,1534406039.4375,empatica_bvp,survey,,,
-27.78,1534406039.453125,empatica_bvp,survey,,,
-32.64,1534406039.46875,empatica_bvp,survey,,,
-38.03,1534406039.484375,empatica_bvp,survey,,,
-43.4,1534406039.5,empatica_bvp,survey,,,
-48.05,1534406039.515625,empatica_bvp,survey,,,
-51.35,1534406039.53125,empatica_bvp,survey,,,
-52.87,1534406039.546875,empatica_bvp,survey,,,
-52.43,1534406039.5625,empatica_bvp,survey,,,
-50.13,1534406039.578125,empatica_bvp,survey,,,
-46.18,1534406039.59375,empatica_bvp,survey,,,
-40.81,1534406039.609375,empatica_bvp,survey,,,
-34.23,1534406039.625,empatica_bvp,survey,,,
-26.64,1534406039.640625,empatica_bvp,survey,,,
-18.28,1534406039.65625,empatica_bvp,survey,,,
-9.58,1534406039.671875,empatica_bvp,survey,,,
-1.08,1534406039.6875,empatica_bvp,survey,,,
6.62,1534406039.703125,empatica_bvp,survey,,,
13.06,1534406039.71875,empatica_bvp,survey,,,
17.99,1534406039.734375,empatica_bvp,survey,,,
21.55,1534406039.75,empatica_bvp,survey,,,
24.14,1534406039.765625,empatica_bvp,survey,,,
26.29,1534406039.78125,empatica_bvp,survey,,,
28.43,1534406039.796875,empatica_bvp,survey,,,
30.76,1534406039.8125,empatica_bvp,survey,,,
33.25,1534406039.828125,empatica_bvp,survey,,,
35.65,1534406039.84375,empatica_bvp,survey,,,
37.73,1534406039.859375,empatica_bvp,survey,,,
39.35,1534406039.875,empatica_bvp,survey,,,
40.56,1534406039.890625,empatica_bvp,survey,,,
41.47,1534406039.90625,empatica_bvp,survey,,,
42.13,1534406039.921875,empatica_bvp,survey,,,
42.55,1534406039.9375,empatica_bvp,survey,,,
42.55,1534406039.953125,empatica_bvp,survey,,,
42.01,1534406039.96875,empatica_bvp,survey,,,
40.81,1534406039.984375,empatica_bvp,survey,,,
38.95,1534406040.0,empatica_bvp,survey,,,
36.48,1534406040.015625,empatica_bvp,survey,,,
33.48,1534406040.03125,empatica_bvp,survey,,,
30.03,1534406040.046875,empatica_bvp,survey,,,
26.2,1534406040.0625,empatica_bvp,survey,,,
22.08,1534406040.078125,empatica_bvp,survey,,,
17.78,1534406040.09375,empatica_bvp,survey,,,
13.36,1534406040.109375,empatica_bvp,survey,,,
8.81,1534406040.125,empatica_bvp,survey,,,
4.04,1534406040.140625,empatica_bvp,survey,,,
-1.08,1534406040.15625,empatica_bvp,survey,,,
-6.71,1534406040.171875,empatica_bvp,survey,,,
-12.95,1534406040.1875,empatica_bvp,survey,,,
-19.79,1534406040.203125,empatica_bvp,survey,,,
-27.03,1534406040.21875,empatica_bvp,survey,,,
-34.29,1534406040.234375,empatica_bvp,survey,,,
-40.99,1534406040.25,empatica_bvp,survey,,,
-46.48,1534406040.265625,empatica_bvp,survey,,,
-50.14,1534406040.28125,empatica_bvp,survey,,,
-51.57,1534406040.296875,empatica_bvp,survey,,,
-50.58,1534406040.3125,empatica_bvp,survey,,,
-47.22,1534406040.328125,empatica_bvp,survey,,,
-41.73,1534406040.34375,empatica_bvp,survey,,,
-34.44,1534406040.359375,empatica_bvp,survey,,,
-25.73,1534406040.375,empatica_bvp,survey,,,
-16.01,1534406040.390625,empatica_bvp,survey,,,
-5.74,1534406040.40625,empatica_bvp,survey,,,
4.64,1534406040.421875,empatica_bvp,survey,,,
14.65,1534406040.4375,empatica_bvp,survey,,,
23.84,1534406040.453125,empatica_bvp,survey,,,
31.79,1534406040.46875,empatica_bvp,survey,,,
38.18,1534406040.484375,empatica_bvp,survey,,,
42.84,1534406040.5,empatica_bvp,survey,,,
45.85,1534406040.515625,empatica_bvp,survey,,,
47.54,1534406040.53125,empatica_bvp,survey,,,
48.39,1534406040.546875,empatica_bvp,survey,,,
48.95,1534406040.5625,empatica_bvp,survey,,,
49.63,1534406040.578125,empatica_bvp,survey,,,
50.65,1534406040.59375,empatica_bvp,survey,,,
51.99,1534406040.609375,empatica_bvp,survey,,,
53.48,1534406040.625,empatica_bvp,survey,,,
54.86,1534406040.640625,empatica_bvp,survey,,,
55.85,1534406040.65625,empatica_bvp,survey,,,
56.22,1534406040.671875,empatica_bvp,survey,,,
55.77,1534406040.6875,empatica_bvp,survey,,,
54.41,1534406040.703125,empatica_bvp,survey,,,
52.2,1534406040.71875,empatica_bvp,survey,,,
49.27,1534406040.734375,empatica_bvp,survey,,,
45.81,1534406040.75,empatica_bvp,survey,,,
42.01,1534406040.765625,empatica_bvp,survey,,,
38.03,1534406040.78125,empatica_bvp,survey,,,
33.96,1534406040.796875,empatica_bvp,survey,,,
29.87,1534406040.8125,empatica_bvp,survey,,,
25.74,1534406040.828125,empatica_bvp,survey,,,
21.45,1534406040.84375,empatica_bvp,survey,,,
16.8,1534406040.859375,empatica_bvp,survey,,,
11.5,1534406040.875,empatica_bvp,survey,,,
5.35,1534406040.890625,empatica_bvp,survey,,,
-1.71,1534406040.90625,empatica_bvp,survey,,,
-9.48,1534406040.921875,empatica_bvp,survey,,,
-17.58,1534406040.9375,empatica_bvp,survey,,,
-25.48,1534406040.953125,empatica_bvp,survey,,,
-32.64,1534406040.96875,empatica_bvp,survey,,,
-38.59,1534406040.984375,empatica_bvp,survey,,,
-42.89,1534406041.0,empatica_bvp,survey,,,
-45.15,1534406041.015625,empatica_bvp,survey,,,
-45.04,1534406041.03125,empatica_bvp,survey,,,
-42.37,1534406041.046875,empatica_bvp,survey,,,
-37.23,1534406041.0625,empatica_bvp,survey,,,
-30.01,1534406041.078125,empatica_bvp,survey,,,
-21.34,1534406041.09375,empatica_bvp,survey,,,
-11.99,1534406041.109375,empatica_bvp,survey,,,
-2.66,1534406041.125,empatica_bvp,survey,,,
6.14,1534406041.140625,empatica_bvp,survey,,,
14.03,1534406041.15625,empatica_bvp,survey,,,
20.83,1534406041.171875,empatica_bvp,survey,,,
26.43,1534406041.1875,empatica_bvp,survey,,,
30.74,1534406041.203125,empatica_bvp,survey,,,
33.83,1534406041.21875,empatica_bvp,survey,,,
35.83,1534406041.234375,empatica_bvp,survey,,,
37.04,1534406041.25,empatica_bvp,survey,,,
37.75,1534406041.265625,empatica_bvp,survey,,,
38.24,1534406041.28125,empatica_bvp,survey,,,
38.7,1534406041.296875,empatica_bvp,survey,,,
39.2,1534406041.3125,empatica_bvp,survey,,,
39.73,1534406041.328125,empatica_bvp,survey,,,
40.22,1534406041.34375,empatica_bvp,survey,,,
40.61,1534406041.359375,empatica_bvp,survey,,,
40.8,1534406041.375,empatica_bvp,survey,,,
40.7,1534406041.390625,empatica_bvp,survey,,,
40.21,1534406041.40625,empatica_bvp,survey,,,
39.29,1534406041.421875,empatica_bvp,survey,,,
37.85,1534406041.4375,empatica_bvp,survey,,,
35.83,1534406041.453125,empatica_bvp,survey,,,
33.17,1534406041.46875,empatica_bvp,survey,,,
29.79,1534406041.484375,empatica_bvp,survey,,,
25.7,1534406041.5,empatica_bvp,survey,,,
21.01,1534406041.515625,empatica_bvp,survey,,,
15.95,1534406041.53125,empatica_bvp,survey,,,
10.74,1534406041.546875,empatica_bvp,survey,,,
5.51,1534406041.5625,empatica_bvp,survey,,,
0.19,1534406041.578125,empatica_bvp,survey,,,
-5.44,1534406041.59375,empatica_bvp,survey,,,
-11.61,1534406041.609375,empatica_bvp,survey,,,
-18.36,1534406041.625,empatica_bvp,survey,,,
-25.4,1534406041.640625,empatica_bvp,survey,,,
-32.11,1534406041.65625,empatica_bvp,survey,,,
-37.71,1534406041.671875,empatica_bvp,survey,,,
-41.57,1534406041.6875,empatica_bvp,survey,,,
-43.31,1534406041.703125,empatica_bvp,survey,,,
-42.85,1534406041.71875,empatica_bvp,survey,,,
-40.32,1534406041.734375,empatica_bvp,survey,,,
-35.85,1534406041.75,empatica_bvp,survey,,,
-29.6,1534406041.765625,empatica_bvp,survey,,,
-21.76,1534406041.78125,empatica_bvp,survey,,,
-12.71,1534406041.796875,empatica_bvp,survey,,,
-3.03,1534406041.8125,empatica_bvp,survey,,,
6.47,1534406041.828125,empatica_bvp,survey,,,
15.0,1534406041.84375,empatica_bvp,survey,,,
21.94,1534406041.859375,empatica_bvp,survey,,,
27.04,1534406041.875,empatica_bvp,survey,,,
30.4,1534406041.890625,empatica_bvp,survey,,,
32.41,1534406041.90625,empatica_bvp,survey,,,
33.49,1534406041.921875,empatica_bvp,survey,,,
34.03,1534406041.9375,empatica_bvp,survey,,,
34.3,1534406041.953125,empatica_bvp,survey,,,
34.46,1534406041.96875,empatica_bvp,survey,,,
34.62,1534406041.984375,empatica_bvp,survey,,,
34.84,1534406042.0,empatica_bvp,survey,,,
35.12,1534406042.015625,empatica_bvp,survey,,,
35.43,1534406042.03125,empatica_bvp,survey,,,
35.64,1534406042.046875,empatica_bvp,survey,,,
35.55,1534406042.0625,empatica_bvp,survey,,,
34.97,1534406042.078125,empatica_bvp,survey,,,
33.71,1534406042.09375,empatica_bvp,survey,,,
31.69,1534406042.109375,empatica_bvp,survey,,,
28.94,1534406042.125,empatica_bvp,survey,,,
25.56,1534406042.140625,empatica_bvp,survey,,,
21.71,1534406042.15625,empatica_bvp,survey,,,
17.55,1534406042.171875,empatica_bvp,survey,,,
13.18,1534406042.1875,empatica_bvp,survey,,,
8.65,1534406042.203125,empatica_bvp,survey,,,
3.95,1534406042.21875,empatica_bvp,survey,,,
-1.01,1534406042.234375,empatica_bvp,survey,,,
-6.35,1534406042.25,empatica_bvp,survey,,,
-12.2,1534406042.265625,empatica_bvp,survey,,,
-18.68,1534406042.28125,empatica_bvp,survey,,,
-25.81,1534406042.296875,empatica_bvp,survey,,,
-33.5,1534406042.3125,empatica_bvp,survey,,,
-41.46,1534406042.328125,empatica_bvp,survey,,,
-49.17,1534406042.34375,empatica_bvp,survey,,,
-55.95,1534406042.359375,empatica_bvp,survey,,,
-61.03,1534406042.375,empatica_bvp,survey,,,
-63.67,1534406042.390625,empatica_bvp,survey,,,
-63.34,1534406042.40625,empatica_bvp,survey,,,
-59.86,1534406042.421875,empatica_bvp,survey,,,
-53.35,1534406042.4375,empatica_bvp,survey,,,
-44.29,1534406042.453125,empatica_bvp,survey,,,
-33.37,1534406042.46875,empatica_bvp,survey,,,
-21.33,1534406042.484375,empatica_bvp,survey,,,
-8.94,1534406042.5,empatica_bvp,survey,,,
3.11,1534406042.515625,empatica_bvp,survey,,,
14.22,1534406042.53125,empatica_bvp,survey,,,
23.93,1534406042.546875,empatica_bvp,survey,,,
31.92,1534406042.5625,empatica_bvp,survey,,,
38.09,1534406042.578125,empatica_bvp,survey,,,
42.55,1534406042.59375,empatica_bvp,survey,,,
45.6,1534406042.609375,empatica_bvp,survey,,,
47.57,1534406042.625,empatica_bvp,survey,,,
48.79,1534406042.640625,empatica_bvp,survey,,,
49.55,1534406042.65625,empatica_bvp,survey,,,
50.05,1534406042.671875,empatica_bvp,survey,,,
50.46,1534406042.6875,empatica_bvp,survey,,,
50.87,1534406042.703125,empatica_bvp,survey,,,
51.32,1534406042.71875,empatica_bvp,survey,,,
51.77,1534406042.734375,empatica_bvp,survey,,,
52.12,1534406042.75,empatica_bvp,survey,,,
52.24,1534406042.765625,empatica_bvp,survey,,,
51.97,1534406042.78125,empatica_bvp,survey,,,
51.13,1534406042.796875,empatica_bvp,survey,,,
49.5,1534406042.8125,empatica_bvp,survey,,,
46.81,1534406042.828125,empatica_bvp,survey,,,
42.86,1534406042.84375,empatica_bvp,survey,,,
37.61,1534406042.859375,empatica_bvp,survey,,,
31.29,1534406042.875,empatica_bvp,survey,,,
24.37,1534406042.890625,empatica_bvp,survey,,,
17.39,1534406042.90625,empatica_bvp,survey,,,
10.83,1534406042.921875,empatica_bvp,survey,,,
4.88,1534406042.9375,empatica_bvp,survey,,,
-0.57,1534406042.953125,empatica_bvp,survey,,,
-5.85,1534406042.96875,empatica_bvp,survey,,,
-11.37,1534406042.984375,empatica_bvp,survey,,,
-17.5,1534406043.0,empatica_bvp,survey,,,
-24.42,1534406043.015625,empatica_bvp,survey,,,
-32.12,1534406043.03125,empatica_bvp,survey,,,
-40.27,1534406043.046875,empatica_bvp,survey,,,
-48.29,1534406043.0625,empatica_bvp,survey,,,
-55.31,1534406043.078125,empatica_bvp,survey,,,
-60.38,1534406043.09375,empatica_bvp,survey,,,
-62.67,1534406043.109375,empatica_bvp,survey,,,
-61.6,1534406043.125,empatica_bvp,survey,,,
-57.07,1534406043.140625,empatica_bvp,survey,,,
-49.4,1534406043.15625,empatica_bvp,survey,,,
-39.31,1534406043.171875,empatica_bvp,survey,,,
-27.7,1534406043.1875,empatica_bvp,survey,,,
-15.45,1534406043.203125,empatica_bvp,survey,,,
-3.36,1534406043.21875,empatica_bvp,survey,,,
7.97,1534406043.234375,empatica_bvp,survey,,,
18.13,1534406043.25,empatica_bvp,survey,,,
26.81,1534406043.265625,empatica_bvp,survey,,,
33.82,1534406043.28125,empatica_bvp,survey,,,
39.07,1534406043.296875,empatica_bvp,survey,,,
42.63,1534406043.3125,empatica_bvp,survey,,,
44.71,1534406043.328125,empatica_bvp,survey,,,
45.71,1534406043.34375,empatica_bvp,survey,,,
46.04,1534406043.359375,empatica_bvp,survey,,,
46.14,1534406043.375,empatica_bvp,survey,,,
46.31,1534406043.390625,empatica_bvp,survey,,,
46.66,1534406043.40625,empatica_bvp,survey,,,
47.16,1534406043.421875,empatica_bvp,survey,,,
47.65,1534406043.4375,empatica_bvp,survey,,,
47.95,1534406043.453125,empatica_bvp,survey,,,
47.95,1534406043.46875,empatica_bvp,survey,,,
47.64,1534406043.484375,empatica_bvp,survey,,,
47.03,1534406043.5,empatica_bvp,survey,,,
46.14,1534406043.515625,empatica_bvp,survey,,,
44.88,1534406043.53125,empatica_bvp,survey,,,
43.1,1534406043.546875,empatica_bvp,survey,,,
40.64,1534406043.5625,empatica_bvp,survey,,,
37.4,1534406043.578125,empatica_bvp,survey,,,
33.46,1534406043.59375,empatica_bvp,survey,,,
29.04,1534406043.609375,empatica_bvp,survey,,,
24.4,1534406043.625,empatica_bvp,survey,,,
19.76,1534406043.640625,empatica_bvp,survey,,,
15.2,1534406043.65625,empatica_bvp,survey,,,
10.66,1534406043.671875,empatica_bvp,survey,,,
6.03,1534406043.6875,empatica_bvp,survey,,,
1.18,1534406043.703125,empatica_bvp,survey,,,
-4.0,1534406043.71875,empatica_bvp,survey,,,
-9.62,1534406043.734375,empatica_bvp,survey,,,
-15.77,1534406043.75,empatica_bvp,survey,,,
-22.46,1534406043.765625,empatica_bvp,survey,,,
-29.6,1534406043.78125,empatica_bvp,survey,,,
-36.76,1534406043.796875,empatica_bvp,survey,,,
-43.26,1534406043.8125,empatica_bvp,survey,,,
-48.11,1534406043.828125,empatica_bvp,survey,,,
-50.34,1534406043.84375,empatica_bvp,survey,,,
-49.19,1534406043.859375,empatica_bvp,survey,,,
-44.39,1534406043.875,empatica_bvp,survey,,,
-36.23,1534406043.890625,empatica_bvp,survey,,,
-25.45,1534406043.90625,empatica_bvp,survey,,,
-13.0,1534406043.921875,empatica_bvp,survey,,,
0.24,1534406043.9375,empatica_bvp,survey,,,
13.58,1534406043.953125,empatica_bvp,survey,,,
26.56,1534406043.96875,empatica_bvp,survey,,,
38.81,1534406043.984375,empatica_bvp,survey,,,
50.02,1534406044.0,empatica_bvp,survey,,,
59.86,1534406044.015625,empatica_bvp,survey,,,
68.14,1534406044.03125,empatica_bvp,survey,,,
74.88,1534406044.046875,empatica_bvp,survey,,,
80.37,1534406044.0625,empatica_bvp,survey,,,
85.09,1534406044.078125,empatica_bvp,survey,,,
89.48,1534406044.09375,empatica_bvp,survey,,,
93.81,1534406044.109375,empatica_bvp,survey,,,
98.06,1534406044.125,empatica_bvp,survey,,,
101.98,1534406044.140625,empatica_bvp,survey,,,
105.32,1534406044.15625,empatica_bvp,survey,,,
107.95,1534406044.171875,empatica_bvp,survey,,,
110.02,1534406044.1875,empatica_bvp,survey,,,
111.8,1534406044.203125,empatica_bvp,survey,,,
113.55,1534406044.21875,empatica_bvp,survey,,,
115.37,1534406044.234375,empatica_bvp,survey,,,
117.1,1534406044.25,empatica_bvp,survey,,,
118.44,1534406044.265625,empatica_bvp,survey,,,
119.04,1534406044.28125,empatica_bvp,survey,,,
118.71,1534406044.296875,empatica_bvp,survey,,,
117.48,1534406044.3125,empatica_bvp,survey,,,
115.66,1534406044.328125,empatica_bvp,survey,,,
113.68,1534406044.34375,empatica_bvp,survey,,,
112.01,1534406044.359375,empatica_bvp,survey,,,
110.9,1534406044.375,empatica_bvp,survey,,,
110.28,1534406044.390625,empatica_bvp,survey,,,
109.76,1534406044.40625,empatica_bvp,survey,,,
108.69,1534406044.421875,empatica_bvp,survey,,,
106.44,1534406044.4375,empatica_bvp,survey,,,
102.48,1534406044.453125,empatica_bvp,survey,,,
96.41,1534406044.46875,empatica_bvp,survey,,,
87.98,1534406044.484375,empatica_bvp,survey,,,
77.0,1534406044.5,empatica_bvp,survey,,,
63.45,1534406044.515625,empatica_bvp,survey,,,
47.72,1534406044.53125,empatica_bvp,survey,,,
30.67,1534406044.546875,empatica_bvp,survey,,,
13.57,1534406044.5625,empatica_bvp,survey,,,
-2.22,1534406044.578125,empatica_bvp,survey,,,
-15.62,1534406044.59375,empatica_bvp,survey,,,
-26.11,1534406044.609375,empatica_bvp,survey,,,
-33.68,1534406044.625,empatica_bvp,survey,,,
-38.57,1534406044.640625,empatica_bvp,survey,,,
-41.04,1534406044.65625,empatica_bvp,survey,,,
-41.19,1534406044.671875,empatica_bvp,survey,,,
-39.18,1534406044.6875,empatica_bvp,survey,,,
-35.54,1534406044.703125,empatica_bvp,survey,,,
-31.34,1534406044.71875,empatica_bvp,survey,,,
-28.05,1534406044.734375,empatica_bvp,survey,,,
-27.16,1534406044.75,empatica_bvp,survey,,,
-29.65,1534406044.765625,empatica_bvp,survey,,,
-35.58,1534406044.78125,empatica_bvp,survey,,,
-44.07,1534406044.796875,empatica_bvp,survey,,,
-53.56,1534406044.8125,empatica_bvp,survey,,,
-62.43,1534406044.828125,empatica_bvp,survey,,,
-69.36,1534406044.84375,empatica_bvp,survey,,,
-73.76,1534406044.859375,empatica_bvp,survey,,,
-75.64,1534406044.875,empatica_bvp,survey,,,
-75.5,1534406044.890625,empatica_bvp,survey,,,
-73.99,1534406044.90625,empatica_bvp,survey,,,
-71.71,1534406044.921875,empatica_bvp,survey,,,
-69.14,1534406044.9375,empatica_bvp,survey,,,
-66.58,1534406044.953125,empatica_bvp,survey,,,
-64.27,1534406044.96875,empatica_bvp,survey,,,
-62.34,1534406044.984375,empatica_bvp,survey,,,
-60.88,1534406045.0,empatica_bvp,survey,,,
-59.9,1534406045.015625,empatica_bvp,survey,,,
-59.4,1534406045.03125,empatica_bvp,survey,,,
-59.28,1534406045.046875,empatica_bvp,survey,,,
-59.4,1534406045.0625,empatica_bvp,survey,,,
-59.57,1534406045.078125,empatica_bvp,survey,,,
-59.52,1534406045.09375,empatica_bvp,survey,,,
-59.06,1534406045.109375,empatica_bvp,survey,,,
-58.06,1534406045.125,empatica_bvp,survey,,,
-56.61,1534406045.140625,empatica_bvp,survey,,,
-54.94,1534406045.15625,empatica_bvp,survey,,,
-53.43,1534406045.171875,empatica_bvp,survey,,,
-52.52,1534406045.1875,empatica_bvp,survey,,,
-52.62,1534406045.203125,empatica_bvp,survey,,,
-54.06,1534406045.21875,empatica_bvp,survey,,,
-56.91,1534406045.234375,empatica_bvp,survey,,,
-60.82,1534406045.25,empatica_bvp,survey,,,
-64.85,1534406045.265625,empatica_bvp,survey,,,
-67.6,1534406045.28125,empatica_bvp,survey,,,
-67.51,1534406045.296875,empatica_bvp,survey,,,
-63.36,1534406045.3125,empatica_bvp,survey,,,
-54.85,1534406045.328125,empatica_bvp,survey,,,
-42.69,1534406045.34375,empatica_bvp,survey,,,
-28.46,1534406045.359375,empatica_bvp,survey,,,
-14.01,1534406045.375,empatica_bvp,survey,,,
-0.91,1534406045.390625,empatica_bvp,survey,,,
9.94,1534406045.40625,empatica_bvp,survey,,,
18.27,1534406045.421875,empatica_bvp,survey,,,
24.22,1534406045.4375,empatica_bvp,survey,,,
27.97,1534406045.453125,empatica_bvp,survey,,,
29.7,1534406045.46875,empatica_bvp,survey,,,
29.54,1534406045.484375,empatica_bvp,survey,,,
27.82,1534406045.5,empatica_bvp,survey,,,
25.1,1534406045.515625,empatica_bvp,survey,,,
22.12,1534406045.53125,empatica_bvp,survey,,,
19.54,1534406045.546875,empatica_bvp,survey,,,
17.78,1534406045.5625,empatica_bvp,survey,,,
16.93,1534406045.578125,empatica_bvp,survey,,,
16.8,1534406045.59375,empatica_bvp,survey,,,
