bvp,time,sensor,phase,eda,temp,PPG GREEN
-109.57,1780135461.59375,empatica_bvp,baseline,,,
-104.2,1780135461.609375,empatica_bvp,baseline,,,
-89.85,1780135461.625,empatica_bvp,baseline,,,
-67.64,1780135461.640625,empatica_bvp,baseline,,,
-40.05,1780135461.65625,empatica_bvp,baseline,,,
-10.11,1780135461.671875,empatica_bvp,baseline,,,
19.32,1780135461.6875,empatica_bvp,baseline,,,
46.14,1780135461.703125,empatica_bvp,baseline,,,
69.12,1780135461.71875,empatica_bvp,baseline,,,
87.67,1780135461.734375,empatica_bvp,baseline,,,
101.67,1780135461.75,empatica_bvp,baseline,,,
111.19,1780135461.765625,empatica_bvp,baseline,,,
116.42,1780135461.78125,empatica_bvp,baseline,,,
117.79,1780135461.796875,empatica_bvp,baseline,,,
115.83,1780135461.8125,empatica_bvp,baseline,,,
111.2,1780135461.828125,empatica_bvp,baseline,,,
104.62,1780135461.84375,empatica_bvp,baseline,,,
96.83,1780135461.859375,empatica_bvp,baseline,,,
88.52,1780135461.875,empatica_bvp,baseline,,,
80.33,1780135461.890625,empatica_bvp,baseline,,,
72.8,1780135461.90625,empatica_bvp,baseline,,,
66.24,1780135461.921875,empatica_bvp,baseline,,,
60.79,1780135461.9375,empatica_bvp,baseline,,,
56.38,1780135461.953125,empatica_bvp,baseline,,,
52.86,1780135461.96875,empatica_bvp,baseline,,,
50.06,1780135461.984375,empatica_bvp,baseline,,,
47.85,1780135462.0,empatica_bvp,baseline,,,
46.11,1780135462.015625,empatica_bvp,baseline,,,
44.66,1780135462.03125,empatica_bvp,baseline,,,
43.14,1780135462.046875,empatica_bvp,baseline,,,
41.02,1780135462.0625,empatica_bvp,baseline,,,
37.73,1780135462.078125,empatica_bvp,baseline,,,
32.84,1780135462.09375,empatica_bvp,baseline,,,
26.27,1780135462.109375,empatica_bvp,baseline,,,
18.27,1780135462.125,empatica_bvp,baseline,,,
9.39,1780135462.140625,empatica_bvp,baseline,,,
0.22,1780135462.15625,empatica_bvp,baseline,,,
-8.7,1780135462.171875,empatica_bvp,baseline,,,
-17.15,1780135462.1875,empatica_bvp,baseline,,,
-25.16,1780135462.203125,empatica_bvp,baseline,,,
-32.98,1780135462.21875,empatica_bvp,baseline,,,
-41.04,1780135462.234375,empatica_bvp,baseline,,,
-49.86,1780135462.25,empatica_bvp,baseline,,,
-59.89,1780135462.265625,empatica_bvp,baseline,,,
-71.35,1780135462.28125,empatica_bvp,baseline,,,
-83.94,1780135462.296875,empatica_bvp,baseline,,,
-96.41,1780135462.3125,empatica_bvp,baseline,,,
-106.67,1780135462.328125,empatica_bvp,baseline,,,
-112.07,1780135462.34375,empatica_bvp,baseline,,,
-110.07,1780135462.359375,empatica_bvp,baseline,,,
-99.15,1780135462.375,empatica_bvp,baseline,,,
-79.35,1780135462.390625,empatica_bvp,baseline,,,
-52.38,1780135462.40625,empatica_bvp,baseline,,,
-21.18,1780135462.421875,empatica_bvp,baseline,,,
10.91,1780135462.4375,empatica_bvp,baseline,,,
40.88,1780135462.453125,empatica_bvp,baseline,,,
66.54,1780135462.46875,empatica_bvp,baseline,,,
86.73,1780135462.484375,empatica_bvp,baseline,,,
101.13,1780135462.5,empatica_bvp,baseline,,,
110.07,1780135462.515625,empatica_bvp,baseline,,,
114.32,1780135462.53125,empatica_bvp,baseline,,,
114.88,1780135462.546875,empatica_bvp,baseline,,,
112.75,1780135462.5625,empatica_bvp,baseline,,,
108.78,1780135462.578125,empatica_bvp,baseline,,,
103.56,1780135462.59375,empatica_bvp,baseline,,,
97.43,1780135462.609375,empatica_bvp,baseline,,,
90.57,1780135462.625,empatica_bvp,baseline,,,
83.18,1780135462.640625,empatica_bvp,baseline,,,
75.59,1780135462.65625,empatica_bvp,baseline,,,
68.27,1780135462.671875,empatica_bvp,baseline,,,
61.75,1780135462.6875,empatica_bvp,baseline,,,
56.51,1780135462.703125,empatica_bvp,baseline,,,
52.81,1780135462.71875,empatica_bvp,baseline,,,
50.67,1780135462.734375,empatica_bvp,baseline,,,
49.8,1780135462.75,empatica_bvp,baseline,,,
49.68,1780135462.765625,empatica_bvp,baseline,,,
49.64,1780135462.78125,empatica_bvp,baseline,,,
48.98,1780135462.796875,empatica_bvp,baseline,,,
47.25,1780135462.8125,empatica_bvp,baseline,,,
44.27,1780135462.828125,empatica_bvp,baseline,,,
40.2,1780135462.84375,empatica_bvp,baseline,,,
35.37,1780135462.859375,empatica_bvp,baseline,,,
30.11,1780135462.875,empatica_bvp,baseline,,,
24.52,1780135462.890625,empatica_bvp,baseline,,,
18.48,1780135462.90625,empatica_bvp,baseline,,,
11.73,1780135462.921875,empatica_bvp,baseline,,,
4.06,1780135462.9375,empatica_bvp,baseline,,,
-4.42,1780135462.953125,empatica_bvp,baseline,,,
-13.33,1780135462.96875,empatica_bvp,baseline,,,
-22.09,1780135462.984375,empatica_bvp,baseline,,,
-30.18,1780135463.0,empatica_bvp,baseline,,,
-37.36,1780135463.015625,empatica_bvp,baseline,,,
-43.74,1780135463.03125,empatica_bvp,baseline,,,
-49.8,1780135463.046875,empatica_bvp,baseline,,,
-56.21,1780135463.0625,empatica_bvp,baseline,,,
-63.72,1780135463.078125,empatica_bvp,baseline,,,
-72.8,1780135463.09375,empatica_bvp,baseline,,,
-83.32,1780135463.109375,empatica_bvp,baseline,,,
-94.27,1780135463.125,empatica_bvp,baseline,,,
-103.64,1780135463.140625,empatica_bvp,baseline,,,
-108.82,1780135463.15625,empatica_bvp,baseline,,,
-107.28,1780135463.171875,empatica_bvp,baseline,,,
-97.47,1780135463.1875,empatica_bvp,baseline,,,
-79.36,1780135463.203125,empatica_bvp,baseline,,,
-54.66,1780135463.21875,empatica_bvp,baseline,,,
-26.23,1780135463.234375,empatica_bvp,baseline,,,
2.78,1780135463.25,empatica_bvp,baseline,,,
29.65,1780135463.265625,empatica_bvp,baseline,,,
52.67,1780135463.28125,empatica_bvp,baseline,,,
71.01,1780135463.296875,empatica_bvp,baseline,,,
84.6,1780135463.3125,empatica_bvp,baseline,,,
93.71,1780135463.328125,empatica_bvp,baseline,,,
98.79,1780135463.34375,empatica_bvp,baseline,,,
100.42,1780135463.359375,empatica_bvp,baseline,,,
99.21,1780135463.375,empatica_bvp,baseline,,,
95.84,1780135463.390625,empatica_bvp,baseline,,,
90.99,1780135463.40625,empatica_bvp,baseline,,,
85.26,1780135463.421875,empatica_bvp,baseline,,,
79.13,1780135463.4375,empatica_bvp,baseline,,,
72.99,1780135463.453125,empatica_bvp,baseline,,,
67.08,1780135463.46875,empatica_bvp,baseline,,,
61.58,1780135463.484375,empatica_bvp,baseline,,,
56.56,1780135463.5,empatica_bvp,baseline,,,
52.17,1780135463.515625,empatica_bvp,baseline,,,
48.54,1780135463.53125,empatica_bvp,baseline,,,
45.84,1780135463.546875,empatica_bvp,baseline,,,
44.22,1780135463.5625,empatica_bvp,baseline,,,
43.53,1780135463.578125,empatica_bvp,baseline,,,
43.42,1780135463.59375,empatica_bvp,baseline,,,
43.2,1780135463.609375,empatica_bvp,baseline,,,
42.12,1780135463.625,empatica_bvp,baseline,,,
39.61,1780135463.640625,empatica_bvp,baseline,,,
35.56,1780135463.65625,empatica_bvp,baseline,,,
30.37,1780135463.671875,empatica_bvp,baseline,,,
24.73,1780135463.6875,empatica_bvp,baseline,,,
19.41,1780135463.703125,empatica_bvp,baseline,,,
14.75,1780135463.71875,empatica_bvp,baseline,,,
10.61,1780135463.734375,empatica_bvp,baseline,,,
6.42,1780135463.75,empatica_bvp,baseline,,,
1.52,1780135463.765625,empatica_bvp,baseline,,,
-4.46,1780135463.78125,empatica_bvp,baseline,,,
-11.46,1780135463.796875,empatica_bvp,baseline,,,
-18.94,1780135463.8125,empatica_bvp,baseline,,,
-26.31,1780135463.828125,empatica_bvp,baseline,,,
-33.06,1780135463.84375,empatica_bvp,baseline,,,
-39.07,1780135463.859375,empatica_bvp,baseline,,,
-44.58,1780135463.875,empatica_bvp,baseline,,,
-50.05,1780135463.890625,empatica_bvp,baseline,,,
-55.99,1780135463.90625,empatica_bvp,baseline,,,
-62.86,1780135463.921875,empatica_bvp,baseline,,,
-70.92,1780135463.9375,empatica_bvp,baseline,,,
-79.98,1780135463.953125,empatica_bvp,baseline,,,
-89.21,1780135463.96875,empatica_bvp,baseline,,,
-96.99,1780135463.984375,empatica_bvp,baseline,,,
-101.19,1780135464.0,empatica_bvp,baseline,,,
-99.7,1780135464.015625,empatica_bvp,baseline,,,
-91.19,1780135464.03125,empatica_bvp,baseline,,,
-75.6,1780135464.046875,empatica_bvp,baseline,,,
-54.34,1780135464.0625,empatica_bvp,baseline,,,
-29.83,1780135464.078125,empatica_bvp,baseline,,,
-4.83,1780135464.09375,empatica_bvp,baseline,,,
18.32,1780135464.109375,empatica_bvp,baseline,,,
38.03,1780135464.125,empatica_bvp,baseline,,,
53.6,1780135464.140625,empatica_bvp,baseline,,,
64.92,1780135464.15625,empatica_bvp,baseline,,,
72.26,1780135464.171875,empatica_bvp,baseline,,,
76.04,1780135464.1875,empatica_bvp,baseline,,,
76.76,1780135464.203125,empatica_bvp,baseline,,,
74.99,1780135464.21875,empatica_bvp,baseline,,,
71.4,1780135464.234375,empatica_bvp,baseline,,,
66.63,1780135464.25,empatica_bvp,baseline,,,
61.26,1780135464.265625,empatica_bvp,baseline,,,
55.69,1780135464.28125,empatica_bvp,baseline,,,
50.19,1780135464.296875,empatica_bvp,baseline,,,
44.86,1780135464.3125,empatica_bvp,baseline,,,
39.79,1780135464.328125,empatica_bvp,baseline,,,
35.15,1780135464.34375,empatica_bvp,baseline,,,
31.24,1780135464.359375,empatica_bvp,baseline,,,
28.4,1780135464.375,empatica_bvp,baseline,,,
26.81,1780135464.390625,empatica_bvp,baseline,,,
26.49,1780135464.40625,empatica_bvp,baseline,,,
27.06,1780135464.421875,empatica_bvp,baseline,,,
27.92,1780135464.4375,empatica_bvp,baseline,,,
28.42,1780135464.453125,empatica_bvp,baseline,,,
28.08,1780135464.46875,empatica_bvp,baseline,,,
26.68,1780135464.484375,empatica_bvp,baseline,,,
24.28,1780135464.5,empatica_bvp,baseline,,,
21.1,1780135464.515625,empatica_bvp,baseline,,,
17.37,1780135464.53125,empatica_bvp,baseline,,,
13.2,1780135464.546875,empatica_bvp,baseline,,,
8.53,1780135464.5625,empatica_bvp,baseline,,,
3.32,1780135464.578125,empatica_bvp,baseline,,,
-2.48,1780135464.59375,empatica_bvp,baseline,,,
-8.75,1780135464.609375,empatica_bvp,baseline,,,
-15.19,1780135464.625,empatica_bvp,baseline,,,
-21.43,1780135464.640625,empatica_bvp,baseline,,,
-27.11,1780135464.65625,empatica_bvp,baseline,,,
-32.09,1780135464.671875,empatica_bvp,baseline,,,
-36.48,1780135464.6875,empatica_bvp,baseline,,,
-40.76,1780135464.703125,empatica_bvp,baseline,,,
-45.54,1780135464.71875,empatica_bvp,baseline,,,
-51.37,1780135464.734375,empatica_bvp,baseline,,,
-58.46,1780135464.75,empatica_bvp,baseline,,,
-66.35,1780135464.765625,empatica_bvp,baseline,,,
-73.86,1780135464.78125,empatica_bvp,baseline,,,
-79.22,1780135464.796875,empatica_bvp,baseline,,,
-80.51,1780135464.8125,empatica_bvp,baseline,,,
-76.19,1780135464.828125,empatica_bvp,baseline,,,
-65.66,1780135464.84375,empatica_bvp,baseline,,,
-49.46,1780135464.859375,empatica_bvp,baseline,,,
-29.29,1780135464.875,empatica_bvp,baseline,,,
-7.44,1780135464.890625,empatica_bvp,baseline,,,
13.71,1780135464.90625,empatica_bvp,baseline,,,
32.28,1780135464.921875,empatica_bvp,baseline,,,
47.14,1780135464.9375,empatica_bvp,baseline,,,
57.89,1780135464.953125,empatica_bvp,baseline,,,
64.73,1780135464.96875,empatica_bvp,baseline,,,
68.11,1780135464.984375,empatica_bvp,baseline,,,
68.6,1780135465.0,empatica_bvp,baseline,,,
66.72,1780135465.015625,empatica_bvp,baseline,,,
62.93,1780135465.03125,empatica_bvp,baseline,,,
57.73,1780135465.046875,empatica_bvp,baseline,,,
51.66,1780135465.0625,empatica_bvp,baseline,,,
45.28,1780135465.078125,empatica_bvp,baseline,,,
39.1,1780135465.09375,empatica_bvp,baseline,,,
33.5,1780135465.109375,empatica_bvp,baseline,,,
28.64,1780135465.125,empatica_bvp,baseline,,,
24.54,1780135465.140625,empatica_bvp,baseline,,,
21.13,1780135465.15625,empatica_bvp,baseline,,,
18.41,1780135465.171875,empatica_bvp,baseline,,,
16.45,1780135465.1875,empatica_bvp,baseline,,,
15.33,1780135465.203125,empatica_bvp,baseline,,,
15.01,1780135465.21875,empatica_bvp,baseline,,,
15.18,1780135465.234375,empatica_bvp,baseline,,,
15.31,1780135465.25,empatica_bvp,baseline,,,
14.79,1780135465.265625,empatica_bvp,baseline,,,
13.17,1780135465.28125,empatica_bvp,baseline,,,
10.43,1780135465.296875,empatica_bvp,baseline,,,
6.83,1780135465.3125,empatica_bvp,baseline,,,
2.86,1780135465.328125,empatica_bvp,baseline,,,
-1.11,1780135465.34375,empatica_bvp,baseline,,,
-5.04,1780135465.359375,empatica_bvp,baseline,,,
-9.16,1780135465.375,empatica_bvp,baseline,,,
-13.88,1780135465.390625,empatica_bvp,baseline,,,
-19.46,1780135465.40625,empatica_bvp,baseline,,,
-25.82,1780135465.421875,empatica_bvp,baseline,,,
-32.54,1780135465.4375,empatica_bvp,baseline,,,
-39.0,1780135465.453125,empatica_bvp,baseline,,,
-44.67,1780135465.46875,empatica_bvp,baseline,,,
-49.36,1780135465.484375,empatica_bvp,baseline,,,
-53.17,1780135465.5,empatica_bvp,baseline,,,
-56.55,1780135465.515625,empatica_bvp,baseline,,,
-60.13,1780135465.53125,empatica_bvp,baseline,,,
-64.51,1780135465.546875,empatica_bvp,baseline,,,
-70.14,1780135465.5625,empatica_bvp,baseline,,,
-76.96,1780135465.578125,empatica_bvp,baseline,,,
-84.3,1780135465.59375,empatica_bvp,baseline,,,
-90.73,1780135465.609375,empatica_bvp,baseline,,,
-94.31,1780135465.625,empatica_bvp,baseline,,,
-93.0,1780135465.640625,empatica_bvp,baseline,,,
-85.42,1780135465.65625,empatica_bvp,baseline,,,
-71.32,1780135465.671875,empatica_bvp,baseline,,,
-51.8,1780135465.6875,empatica_bvp,baseline,,,
-29.11,1780135465.703125,empatica_bvp,baseline,,,
-5.89,1780135465.71875,empatica_bvp,baseline,,,
15.46,1780135465.734375,empatica_bvp,baseline,,,
33.33,1780135465.75,empatica_bvp,baseline,,,
47.01,1780135465.765625,empatica_bvp,baseline,,,
56.57,1780135465.78125,empatica_bvp,baseline,,,
62.47,1780135465.796875,empatica_bvp,baseline,,,
65.34,1780135465.8125,empatica_bvp,baseline,,,
65.78,1780135465.828125,empatica_bvp,baseline,,,
64.34,1780135465.84375,empatica_bvp,baseline,,,
61.57,1780135465.859375,empatica_bvp,baseline,,,
57.98,1780135465.875,empatica_bvp,baseline,,,
54.01,1780135465.890625,empatica_bvp,baseline,,,
49.94,1780135465.90625,empatica_bvp,baseline,,,
45.85,1780135465.921875,empatica_bvp,baseline,,,
41.7,1780135465.9375,empatica_bvp,baseline,,,
37.41,1780135465.953125,empatica_bvp,baseline,,,
33.03,1780135465.96875,empatica_bvp,baseline,,,
28.78,1780135465.984375,empatica_bvp,baseline,,,
25.1,1780135466.0,empatica_bvp,baseline,,,
22.4,1780135466.015625,empatica_bvp,baseline,,,
20.9,1780135466.03125,empatica_bvp,baseline,,,
20.5,1780135466.046875,empatica_bvp,baseline,,,
20.66,1780135466.0625,empatica_bvp,baseline,,,
20.69,1780135466.078125,empatica_bvp,baseline,,,
19.91,1780135466.09375,empatica_bvp,baseline,,,
17.93,1780135466.109375,empatica_bvp,baseline,,,
14.78,1780135466.125,empatica_bvp,baseline,,,
10.83,1780135466.140625,empatica_bvp,baseline,,,
6.61,1780135466.15625,empatica_bvp,baseline,,,
2.57,1780135466.171875,empatica_bvp,baseline,,,
-1.14,1780135466.1875,empatica_bvp,baseline,,,
-4.7,1780135466.203125,empatica_bvp,baseline,,,
-8.52,1780135466.21875,empatica_bvp,baseline,,,
-13.01,1780135466.234375,empatica_bvp,baseline,,,
-18.34,1780135466.25,empatica_bvp,baseline,,,
-24.36,1780135466.265625,empatica_bvp,baseline,,,
-30.61,1780135466.28125,empatica_bvp,baseline,,,
-36.47,1780135466.296875,empatica_bvp,baseline,,,
-41.47,1780135466.3125,empatica_bvp,baseline,,,
-45.48,1780135466.328125,empatica_bvp,baseline,,,
-48.8,1780135466.34375,empatica_bvp,baseline,,,
-52.04,1780135466.359375,empatica_bvp,baseline,,,
-55.96,1780135466.375,empatica_bvp,baseline,,,
-61.2,1780135466.390625,empatica_bvp,baseline,,,
-67.97,1780135466.40625,empatica_bvp,baseline,,,
-75.87,1780135466.421875,empatica_bvp,baseline,,,
-83.71,1780135466.4375,empatica_bvp,baseline,,,
-89.69,1780135466.453125,empatica_bvp,baseline,,,
-91.77,1780135466.46875,empatica_bvp,baseline,,,
-88.22,1780135466.484375,empatica_bvp,baseline,,,
-78.2,1780135466.5,empatica_bvp,baseline,,,
-62.1,1780135466.515625,empatica_bvp,baseline,,,
-41.51,1780135466.53125,empatica_bvp,baseline,,,
-18.75,1780135466.546875,empatica_bvp,baseline,,,
3.61,1780135466.5625,empatica_bvp,baseline,,,
23.51,1780135466.578125,empatica_bvp,baseline,,,
39.68,1780135466.59375,empatica_bvp,baseline,,,
51.67,1780135466.609375,empatica_bvp,baseline,,,
59.66,1780135466.625,empatica_bvp,baseline,,,
64.18,1780135466.640625,empatica_bvp,baseline,,,
65.81,1780135466.65625,empatica_bvp,baseline,,,
65.15,1780135466.671875,empatica_bvp,baseline,,,
62.78,1780135466.6875,empatica_bvp,baseline,,,
59.23,1780135466.703125,empatica_bvp,baseline,,,
55.05,1780135466.71875,empatica_bvp,baseline,,,
50.7,1780135466.734375,empatica_bvp,baseline,,,
46.38,1780135466.75,empatica_bvp,baseline,,,
42.16,1780135466.765625,empatica_bvp,baseline,,,
37.87,1780135466.78125,empatica_bvp,baseline,,,
33.39,1780135466.796875,empatica_bvp,baseline,,,
28.73,1780135466.8125,empatica_bvp,baseline,,,
24.2,1780135466.828125,empatica_bvp,baseline,,,
20.29,1780135466.84375,empatica_bvp,baseline,,,
17.44,1780135466.859375,empatica_bvp,baseline,,,
15.89,1780135466.875,empatica_bvp,baseline,,,
15.43,1780135466.890625,empatica_bvp,baseline,,,
15.5,1780135466.90625,empatica_bvp,baseline,,,
15.35,1780135466.921875,empatica_bvp,baseline,,,
14.33,1780135466.9375,empatica_bvp,baseline,,,
12.1,1780135466.953125,empatica_bvp,baseline,,,
8.77,1780135466.96875,empatica_bvp,baseline,,,
4.78,1780135466.984375,empatica_bvp,baseline,,,
0.7,1780135467.0,empatica_bvp,baseline,,,
-2.98,1780135467.015625,empatica_bvp,baseline,,,
-6.05,1780135467.03125,empatica_bvp,baseline,,,
-8.61,1780135467.046875,empatica_bvp,baseline,,,
-11.05,1780135467.0625,empatica_bvp,baseline,,,
-13.87,1780135467.078125,empatica_bvp,baseline,,,
-17.46,1780135467.09375,empatica_bvp,baseline,,,
-21.94,1780135467.109375,empatica_bvp,baseline,,,
-27.15,1780135467.125,empatica_bvp,baseline,,,
-32.73,1780135467.140625,empatica_bvp,baseline,,,
-38.19,1780135467.15625,empatica_bvp,baseline,,,
-43.25,1780135467.171875,empatica_bvp,baseline,,,
-47.86,1780135467.1875,empatica_bvp,baseline,,,
-52.28,1780135467.203125,empatica_bvp,baseline,,,
-57.13,1780135467.21875,empatica_bvp,baseline,,,
-63.01,1780135467.234375,empatica_bvp,baseline,,,
-70.22,1780135467.25,empatica_bvp,baseline,,,
-78.38,1780135467.265625,empatica_bvp,baseline,,,
-86.24,1780135467.28125,empatica_bvp,baseline,,,
-91.75,1780135467.296875,empatica_bvp,baseline,,,
-92.7,1780135467.3125,empatica_bvp,baseline,,,
-87.34,1780135467.328125,empatica_bvp,baseline,,,
-75.07,1780135467.34375,empatica_bvp,baseline,,,
-56.77,1780135467.359375,empatica_bvp,baseline,,,
-34.48,1780135467.375,empatica_bvp,baseline,,,
-10.81,1780135467.390625,empatica_bvp,baseline,,,
11.79,1780135467.40625,empatica_bvp,baseline,,,
31.48,1780135467.421875,empatica_bvp,baseline,,,
47.29,1780135467.4375,empatica_bvp,baseline,,,
58.88,1780135467.453125,empatica_bvp,baseline,,,
66.34,1780135467.46875,empatica_bvp,baseline,,,
70.0,1780135467.484375,empatica_bvp,baseline,,,
70.27,1780135467.5,empatica_bvp,baseline,,,
67.7,1780135467.515625,empatica_bvp,baseline,,,
62.96,1780135467.53125,empatica_bvp,baseline,,,
56.76,1780135467.546875,empatica_bvp,baseline,,,
49.83,1780135467.5625,empatica_bvp,baseline,,,
42.84,1780135467.578125,empatica_bvp,baseline,,,
36.27,1780135467.59375,empatica_bvp,baseline,,,
30.49,1780135467.609375,empatica_bvp,baseline,,,
25.63,1780135467.625,empatica_bvp,baseline,,,
21.65,1780135467.640625,empatica_bvp,baseline,,,
18.38,1780135467.65625,empatica_bvp,baseline,,,
15.63,1780135467.671875,empatica_bvp,baseline,,,
13.27,1780135467.6875,empatica_bvp,baseline,,,
11.28,1780135467.703125,empatica_bvp,baseline,,,
9.7,1780135467.71875,empatica_bvp,baseline,,,
8.52,1780135467.734375,empatica_bvp,baseline,,,
7.6,1780135467.75,empatica_bvp,baseline,,,
6.68,1780135467.765625,empatica_bvp,baseline,,,
5.37,1780135467.78125,empatica_bvp,baseline,,,
3.35,1780135467.796875,empatica_bvp,baseline,,,
0.45,1780135467.8125,empatica_bvp,baseline,,,
-3.28,1780135467.828125,empatica_bvp,baseline,,,
-7.69,1780135467.84375,empatica_bvp,baseline,,,
-12.59,1780135467.859375,empatica_bvp,baseline,,,
-17.87,1780135467.875,empatica_bvp,baseline,,,
-23.47,1780135467.890625,empatica_bvp,baseline,,,
-29.3,1780135467.90625,empatica_bvp,baseline,,,
-35.27,1780135467.921875,empatica_bvp,baseline,,,
-41.15,1780135467.9375,empatica_bvp,baseline,,,
-46.77,1780135467.953125,empatica_bvp,baseline,,,
-52.14,1780135467.96875,empatica_bvp,baseline,,,
-57.55,1780135467.984375,empatica_bvp,baseline,,,
-63.51,1780135468.0,empatica_bvp,baseline,,,
-70.49,1780135468.015625,empatica_bvp,baseline,,,
-78.46,1780135468.03125,empatica_bvp,baseline,,,
-86.6,1780135468.046875,empatica_bvp,baseline,,,
-93.33,1780135468.0625,empatica_bvp,baseline,,,
-96.54,1780135468.078125,empatica_bvp,baseline,,,
-94.27,1780135468.09375,empatica_bvp,baseline,,,
-85.35,1780135468.109375,empatica_bvp,baseline,,,
-69.88,1780135468.125,empatica_bvp,baseline,,,
-49.19,1780135468.140625,empatica_bvp,baseline,,,
-25.55,1780135468.15625,empatica_bvp,baseline,,,
