bvp,time,sensor,phase,eda,temp,PPG GREEN
23.95,1569567586.28125,empatica_bvp,survey,,,
18.29,1569567586.296875,empatica_bvp,survey,,,
11.79,1569567586.3125,empatica_bvp,survey,,,
4.26,1569567586.328125,empatica_bvp,survey,,,
-4.18,1569567586.34375,empatica_bvp,survey,,,
-13.09,1569567586.359375,empatica_bvp,survey,,,
-21.82,1569567586.375,empatica_bvp,survey,,,
-29.7,1569567586.390625,empatica_bvp,survey,,,
-36.27,1569567586.40625,empatica_bvp,survey,,,
-41.4,1569567586.421875,empatica_bvp,survey,,,
-45.35,1569567586.4375,empatica_bvp,survey,,,
-48.65,1569567586.453125,empatica_bvp,survey,,,
-52.05,1569567586.46875,empatica_bvp,survey,,,
-56.35,1569567586.484375,empatica_bvp,survey,,,
-62.23,1569567586.5,empatica_bvp,survey,,,
-70.02,1569567586.515625,empatica_bvp,survey,,,
-79.41,1569567586.53125,empatica_bvp,survey,,,
-89.2,1569567586.546875,empatica_bvp,survey,,,
-97.21,1569567586.5625,empatica_bvp,survey,,,
-100.7,1569567586.578125,empatica_bvp,survey,,,
-97.12,1569567586.59375,empatica_bvp,survey,,,
-85.02,1569567586.609375,empatica_bvp,survey,,,
-64.77,1569567586.625,empatica_bvp,survey,,,
-38.6,1569567586.640625,empatica_bvp,survey,,,
-10.04,1569567586.65625,empatica_bvp,survey,,,
17.2,1569567586.671875,empatica_bvp,survey,,,
40.29,1569567586.6875,empatica_bvp,survey,,,
57.86,1569567586.703125,empatica_bvp,survey,,,
69.97,1569567586.71875,empatica_bvp,survey,,,
77.57,1569567586.734375,empatica_bvp,survey,,,
81.83,1569567586.75,empatica_bvp,survey,,,
83.65,1569567586.765625,empatica_bvp,survey,,,
83.61,1569567586.78125,empatica_bvp,survey,,,
82.07,1569567586.796875,empatica_bvp,survey,,,
79.45,1569567586.8125,empatica_bvp,survey,,,
76.21,1569567586.828125,empatica_bvp,survey,,,
72.95,1569567586.84375,empatica_bvp,survey,,,
70.18,1569567586.859375,empatica_bvp,survey,,,
68.26,1569567586.875,empatica_bvp,survey,,,
67.25,1569567586.890625,empatica_bvp,survey,,,
66.83,1569567586.90625,empatica_bvp,survey,,,
66.48,1569567586.921875,empatica_bvp,survey,,,
65.53,1569567586.9375,empatica_bvp,survey,,,
63.64,1569567586.953125,empatica_bvp,survey,,,
60.9,1569567586.96875,empatica_bvp,survey,,,
57.91,1569567586.984375,empatica_bvp,survey,,,
55.4,1569567587.0,empatica_bvp,survey,,,
53.77,1569567587.015625,empatica_bvp,survey,,,
52.66,1569567587.03125,empatica_bvp,survey,,,
50.86,1569567587.046875,empatica_bvp,survey,,,
46.62,1569567587.0625,empatica_bvp,survey,,,
38.32,1569567587.078125,empatica_bvp,survey,,,
25.01,1569567587.09375,empatica_bvp,survey,,,
6.79,1569567587.109375,empatica_bvp,survey,,,
-15.25,1569567587.125,empatica_bvp,survey,,,
-39.34,1569567587.140625,empatica_bvp,survey,,,
-63.48,1569567587.15625,empatica_bvp,survey,,,
-85.82,1569567587.171875,empatica_bvp,survey,,,
-104.93,1569567587.1875,empatica_bvp,survey,,,
-120.06,1569567587.203125,empatica_bvp,survey,,,
-131.15,1569567587.21875,empatica_bvp,survey,,,
-138.86,1569567587.234375,empatica_bvp,survey,,,
-144.43,1569567587.25,empatica_bvp,survey,,,
-149.39,1569567587.265625,empatica_bvp,survey,,,
-155.07,1569567587.28125,empatica_bvp,survey,,,
-162.01,1569567587.296875,empatica_bvp,survey,,,
-169.54,1569567587.3125,empatica_bvp,survey,,,
-175.57,1569567587.328125,empatica_bvp,survey,,,
-177.13,1569567587.34375,empatica_bvp,survey,,,
-171.2,1569567587.359375,empatica_bvp,survey,,,
-155.97,1569567587.375,empatica_bvp,survey,,,
-131.66,1569567587.390625,empatica_bvp,survey,,,
-100.65,1569567587.40625,empatica_bvp,survey,,,
-66.81,1569567587.421875,empatica_bvp,survey,,,
-34.17,1569567587.4375,empatica_bvp,survey,,,
-5.72,1569567587.453125,empatica_bvp,survey,,,
17.21,1569567587.46875,empatica_bvp,survey,,,
34.73,1569567587.484375,empatica_bvp,survey,,,
47.69,1569567587.5,empatica_bvp,survey,,,
56.91,1569567587.515625,empatica_bvp,survey,,,
62.94,1569567587.53125,empatica_bvp,survey,,,
66.11,1569567587.546875,empatica_bvp,survey,,,
66.96,1569567587.5625,empatica_bvp,survey,,,
66.44,1569567587.578125,empatica_bvp,survey,,,
65.86,1569567587.59375,empatica_bvp,survey,,,
66.47,1569567587.609375,empatica_bvp,survey,,,
68.94,1569567587.625,empatica_bvp,survey,,,
73.16,1569567587.640625,empatica_bvp,survey,,,
78.2,1569567587.65625,empatica_bvp,survey,,,
82.65,1569567587.671875,empatica_bvp,survey,,,
85.11,1569567587.6875,empatica_bvp,survey,,,
84.78,1569567587.703125,empatica_bvp,survey,,,
81.7,1569567587.71875,empatica_bvp,survey,,,
76.71,1569567587.734375,empatica_bvp,survey,,,
71.0,1569567587.75,empatica_bvp,survey,,,
65.54,1569567587.765625,empatica_bvp,survey,,,
60.57,1569567587.78125,empatica_bvp,survey,,,
55.46,1569567587.796875,empatica_bvp,survey,,,
49.22,1569567587.8125,empatica_bvp,survey,,,
41.06,1569567587.828125,empatica_bvp,survey,,,
31.09,1569567587.84375,empatica_bvp,survey,,,
20.37,1569567587.859375,empatica_bvp,survey,,,
10.45,1569567587.875,empatica_bvp,survey,,,
2.54,1569567587.890625,empatica_bvp,survey,,,
-3.16,1569567587.90625,empatica_bvp,survey,,,
-7.64,1569567587.921875,empatica_bvp,survey,,,
-12.58,1569567587.9375,empatica_bvp,survey,,,
-19.63,1569567587.953125,empatica_bvp,survey,,,
-29.78,1569567587.96875,empatica_bvp,survey,,,
-43.17,1569567587.984375,empatica_bvp,survey,,,
-59.19,1569567588.0,empatica_bvp,survey,,,
-76.72,1569567588.015625,empatica_bvp,survey,,,
-94.21,1569567588.03125,empatica_bvp,survey,,,
-109.57,1569567588.046875,empatica_bvp,survey,,,
-120.22,1569567588.0625,empatica_bvp,survey,,,
-123.52,1569567588.078125,empatica_bvp,survey,,,
-117.63,1569567588.09375,empatica_bvp,survey,,,
-102.31,1569567588.109375,empatica_bvp,survey,,,
-79.4,1569567588.125,empatica_bvp,survey,,,
-52.4,1569567588.140625,empatica_bvp,survey,,,
-25.42,1569567588.15625,empatica_bvp,survey,,,
-1.92,1569567588.171875,empatica_bvp,survey,,,
16.14,1569567588.1875,empatica_bvp,survey,,,
28.44,1569567588.203125,empatica_bvp,survey,,,
35.8,1569567588.21875,empatica_bvp,survey,,,
39.45,1569567588.234375,empatica_bvp,survey,,,
40.34,1569567588.25,empatica_bvp,survey,,,
39.04,1569567588.265625,empatica_bvp,survey,,,
35.89,1569567588.28125,empatica_bvp,survey,,,
31.29,1569567588.296875,empatica_bvp,survey,,,
25.83,1569567588.3125,empatica_bvp,survey,,,
20.26,1569567588.328125,empatica_bvp,survey,,,
15.11,1569567588.34375,empatica_bvp,survey,,,
10.4,1569567588.359375,empatica_bvp,survey,,,
5.57,1569567588.375,empatica_bvp,survey,,,
-0.25,1569567588.390625,empatica_bvp,survey,,,
-7.74,1569567588.40625,empatica_bvp,survey,,,
-16.91,1569567588.421875,empatica_bvp,survey,,,
-26.89,1569567588.4375,empatica_bvp,survey,,,
-36.26,1569567588.453125,empatica_bvp,survey,,,
-43.64,1569567588.46875,empatica_bvp,survey,,,
-48.38,1569567588.484375,empatica_bvp,survey,,,
-50.83,1569567588.5,empatica_bvp,survey,,,
-52.13,1569567588.515625,empatica_bvp,survey,,,
-53.57,1569567588.53125,empatica_bvp,survey,,,
-55.92,1569567588.546875,empatica_bvp,survey,,,
-59.1,1569567588.5625,empatica_bvp,survey,,,
-62.34,1569567588.578125,empatica_bvp,survey,,,
-64.67,1569567588.59375,empatica_bvp,survey,,,
-65.52,1569567588.609375,empatica_bvp,survey,,,
-65.19,1569567588.625,empatica_bvp,survey,,,
-64.67,1569567588.640625,empatica_bvp,survey,,,
-65.45,1569567588.65625,empatica_bvp,survey,,,
-68.82,1569567588.671875,empatica_bvp,survey,,,
-75.44,1569567588.6875,empatica_bvp,survey,,,
-84.88,1569567588.703125,empatica_bvp,survey,,,
-95.48,1569567588.71875,empatica_bvp,survey,,,
-104.52,1569567588.734375,empatica_bvp,survey,,,
-108.73,1569567588.75,empatica_bvp,survey,,,
-105.23,1569567588.765625,empatica_bvp,survey,,,
-92.45,1569567588.78125,empatica_bvp,survey,,,
-70.85,1569567588.796875,empatica_bvp,survey,,,
-43.03,1569567588.8125,empatica_bvp,survey,,,
-13.04,1569567588.828125,empatica_bvp,survey,,,
14.86,1569567588.84375,empatica_bvp,survey,,,
37.46,1569567588.859375,empatica_bvp,survey,,,
53.33,1569567588.875,empatica_bvp,survey,,,
62.8,1569567588.890625,empatica_bvp,survey,,,
67.33,1569567588.90625,empatica_bvp,survey,,,
68.6,1569567588.921875,empatica_bvp,survey,,,
67.88,1569567588.9375,empatica_bvp,survey,,,
65.89,1569567588.953125,empatica_bvp,survey,,,
63.12,1569567588.96875,empatica_bvp,survey,,,
60.21,1569567588.984375,empatica_bvp,survey,,,
58.06,1569567589.0,empatica_bvp,survey,,,
57.57,1569567589.015625,empatica_bvp,survey,,,
59.21,1569567589.03125,empatica_bvp,survey,,,
62.61,1569567589.046875,empatica_bvp,survey,,,
66.66,1569567589.0625,empatica_bvp,survey,,,
69.89,1569567589.078125,empatica_bvp,survey,,,
71.13,1569567589.09375,empatica_bvp,survey,,,
70.0,1569567589.109375,empatica_bvp,survey,,,
66.92,1569567589.125,empatica_bvp,survey,,,
62.69,1569567589.140625,empatica_bvp,survey,,,
57.89,1569567589.15625,empatica_bvp,survey,,,
52.47,1569567589.171875,empatica_bvp,survey,,,
45.76,1569567589.1875,empatica_bvp,survey,,,
36.91,1569567589.203125,empatica_bvp,survey,,,
25.51,1569567589.21875,empatica_bvp,survey,,,
11.92,1569567589.234375,empatica_bvp,survey,,,
-2.79,1569567589.25,empatica_bvp,survey,,,
-17.28,1569567589.265625,empatica_bvp,survey,,,
-30.43,1569567589.28125,empatica_bvp,survey,,,
-41.69,1569567589.296875,empatica_bvp,survey,,,
-51.16,1569567589.3125,empatica_bvp,survey,,,
-59.45,1569567589.328125,empatica_bvp,survey,,,
-67.48,1569567589.34375,empatica_bvp,survey,,,
-76.23,1569567589.359375,empatica_bvp,survey,,,
-86.5,1569567589.375,empatica_bvp,survey,,,
-98.56,1569567589.390625,empatica_bvp,survey,,,
-111.64,1569567589.40625,empatica_bvp,survey,,,
-123.73,1569567589.421875,empatica_bvp,survey,,,
-131.89,1569567589.4375,empatica_bvp,survey,,,
-133.04,1569567589.453125,empatica_bvp,survey,,,
-125.17,1569567589.46875,empatica_bvp,survey,,,
-108.29,1569567589.484375,empatica_bvp,survey,,,
-84.68,1569567589.5,empatica_bvp,survey,,,
-58.17,1569567589.515625,empatica_bvp,survey,,,
-32.91,1569567589.53125,empatica_bvp,survey,,,
-12.08,1569567589.546875,empatica_bvp,survey,,,
2.85,1569567589.5625,empatica_bvp,survey,,,
12.04,1569567589.578125,empatica_bvp,survey,,,
16.64,1569567589.59375,empatica_bvp,survey,,,
17.88,1569567589.609375,empatica_bvp,survey,,,
16.65,1569567589.625,empatica_bvp,survey,,,
13.37,1569567589.640625,empatica_bvp,survey,,,
8.39,1569567589.65625,empatica_bvp,survey,,,
2.26,1569567589.671875,empatica_bvp,survey,,,
-4.11,1569567589.6875,empatica_bvp,survey,,,
-9.64,1569567589.703125,empatica_bvp,survey,,,
-13.42,1569567589.71875,empatica_bvp,survey,,,
-15.13,1569567589.734375,empatica_bvp,survey,,,
-15.16,1569567589.75,empatica_bvp,survey,,,
-14.41,1569567589.765625,empatica_bvp,survey,,,
-13.91,1569567589.78125,empatica_bvp,survey,,,
-14.38,1569567589.796875,empatica_bvp,survey,,,
-15.93,1569567589.8125,empatica_bvp,survey,,,
-18.18,1569567589.828125,empatica_bvp,survey,,,
-20.65,1569567589.84375,empatica_bvp,survey,,,
-23.18,1569567589.859375,empatica_bvp,survey,,,
-26.16,1569567589.875,empatica_bvp,survey,,,
-30.39,1569567589.890625,empatica_bvp,survey,,,
-36.59,1569567589.90625,empatica_bvp,survey,,,
-44.91,1569567589.921875,empatica_bvp,survey,,,
-54.67,1569567589.9375,empatica_bvp,survey,,,
-64.59,1569567589.953125,empatica_bvp,survey,,,
-73.3,1569567589.96875,empatica_bvp,survey,,,
-80.01,1569567589.984375,empatica_bvp,survey,,,
-84.83,1569567590.0,empatica_bvp,survey,,,
-88.79,1569567590.015625,empatica_bvp,survey,,,
-93.41,1569567590.03125,empatica_bvp,survey,,,
-100.07,1569567590.046875,empatica_bvp,survey,,,
-109.41,1569567590.0625,empatica_bvp,survey,,,
-120.96,1569567590.078125,empatica_bvp,survey,,,
-133.03,1569567590.09375,empatica_bvp,survey,,,
-142.85,1569567590.109375,empatica_bvp,survey,,,
-147.24,1569567590.125,empatica_bvp,survey,,,
-143.42,1569567590.140625,empatica_bvp,survey,,,
-129.95,1569567590.15625,empatica_bvp,survey,,,
-107.34,1569567590.171875,empatica_bvp,survey,,,
-78.12,1569567590.1875,empatica_bvp,survey,,,
-46.11,1569567590.203125,empatica_bvp,survey,,,
-15.34,1569567590.21875,empatica_bvp,survey,,,
11.11,1569567590.234375,empatica_bvp,survey,,,
31.8,1569567590.25,empatica_bvp,survey,,,
46.86,1569567590.265625,empatica_bvp,survey,,,
57.38,1569567590.28125,empatica_bvp,survey,,,
64.62,1569567590.296875,empatica_bvp,survey,,,
69.5,1569567590.3125,empatica_bvp,survey,,,
72.45,1569567590.328125,empatica_bvp,survey,,,
73.72,1569567590.34375,empatica_bvp,survey,,,
73.72,1569567590.359375,empatica_bvp,survey,,,
73.03,1569567590.375,empatica_bvp,survey,,,
72.42,1569567590.390625,empatica_bvp,survey,,,
72.4,1569567590.40625,empatica_bvp,survey,,,
73.11,1569567590.421875,empatica_bvp,survey,,,
74.23,1569567590.4375,empatica_bvp,survey,,,
75.3,1569567590.453125,empatica_bvp,survey,,,
75.97,1569567590.46875,empatica_bvp,survey,,,
76.22,1569567590.484375,empatica_bvp,survey,,,
76.25,1569567590.5,empatica_bvp,survey,,,
76.11,1569567590.515625,empatica_bvp,survey,,,
75.42,1569567590.53125,empatica_bvp,survey,,,
73.32,1569567590.546875,empatica_bvp,survey,,,
68.79,1569567590.5625,empatica_bvp,survey,,,
61.11,1569567590.578125,empatica_bvp,survey,,,
50.36,1569567590.59375,empatica_bvp,survey,,,
37.48,1569567590.609375,empatica_bvp,survey,,,
23.92,1569567590.625,empatica_bvp,survey,,,
11.14,1569567590.640625,empatica_bvp,survey,,,
0.02,1569567590.65625,empatica_bvp,survey,,,
-9.34,1569567590.671875,empatica_bvp,survey,,,
-17.59,1569567590.6875,empatica_bvp,survey,,,
-25.8,1569567590.703125,empatica_bvp,survey,,,
-35.18,1569567590.71875,empatica_bvp,survey,,,
-46.65,1569567590.734375,empatica_bvp,survey,,,
-60.47,1569567590.75,empatica_bvp,survey,,,
-75.78,1569567590.765625,empatica_bvp,survey,,,
-90.37,1569567590.78125,empatica_bvp,survey,,,
-100.97,1569567590.796875,empatica_bvp,survey,,,
-104.01,1569567590.8125,empatica_bvp,survey,,,
-96.85,1569567590.828125,empatica_bvp,survey,,,
-78.93,1569567590.84375,empatica_bvp,survey,,,
-52.21,1569567590.859375,empatica_bvp,survey,,,
-20.66,1569567590.875,empatica_bvp,survey,,,
10.98,1569567590.890625,empatica_bvp,survey,,,
38.64,1569567590.90625,empatica_bvp,survey,,,
59.95,1569567590.921875,empatica_bvp,survey,,,
74.42,1569567590.9375,empatica_bvp,survey,,,
82.87,1569567590.953125,empatica_bvp,survey,,,
86.58,1569567590.96875,empatica_bvp,survey,,,
86.6,1569567590.984375,empatica_bvp,survey,,,
83.61,1569567591.0,empatica_bvp,survey,,,
78.08,1569567591.015625,empatica_bvp,survey,,,
70.65,1569567591.03125,empatica_bvp,survey,,,
62.29,1569567591.046875,empatica_bvp,survey,,,
54.17,1569567591.0625,empatica_bvp,survey,,,
47.35,1569567591.078125,empatica_bvp,survey,,,
42.47,1569567591.09375,empatica_bvp,survey,,,
39.53,1569567591.109375,empatica_bvp,survey,,,
38.06,1569567591.125,empatica_bvp,survey,,,
37.37,1569567591.140625,empatica_bvp,survey,,,
36.79,1569567591.15625,empatica_bvp,survey,,,
35.91,1569567591.171875,empatica_bvp,survey,,,
34.49,1569567591.1875,empatica_bvp,survey,,,
32.38,1569567591.203125,empatica_bvp,survey,,,
29.28,1569567591.21875,empatica_bvp,survey,,,
24.84,1569567591.234375,empatica_bvp,survey,,,
18.71,1569567591.25,empatica_bvp,survey,,,
10.76,1569567591.265625,empatica_bvp,survey,,,
1.31,1569567591.28125,empatica_bvp,survey,,,
-8.92,1569567591.296875,empatica_bvp,survey,,,
-18.99,1569567591.3125,empatica_bvp,survey,,,
-28.12,1569567591.328125,empatica_bvp,survey,,,
-35.91,1569567591.34375,empatica_bvp,survey,,,
-42.67,1569567591.359375,empatica_bvp,survey,,,
-49.35,1569567591.375,empatica_bvp,survey,,,
-57.3,1569567591.390625,empatica_bvp,survey,,,
-67.77,1569567591.40625,empatica_bvp,survey,,,
-81.19,1569567591.421875,empatica_bvp,survey,,,
-96.72,1569567591.4375,empatica_bvp,survey,,,
-111.93,1569567591.453125,empatica_bvp,survey,,,
-123.25,1569567591.46875,empatica_bvp,survey,,,
-126.93,1569567591.484375,empatica_bvp,survey,,,
-120.34,1569567591.5,empatica_bvp,survey,,,
-102.99,1569567591.515625,empatica_bvp,survey,,,
-76.94,1569567591.53125,empatica_bvp,survey,,,
-46.17,1569567591.546875,empatica_bvp,survey,,,
-15.43,1569567591.5625,empatica_bvp,survey,,,
11.23,1569567591.578125,empatica_bvp,survey,,,
31.44,1569567591.59375,empatica_bvp,survey,,,
44.74,1569567591.609375,empatica_bvp,survey,,,
52.09,1569567591.625,empatica_bvp,survey,,,
55.04,1569567591.640625,empatica_bvp,survey,,,
54.97,1569567591.65625,empatica_bvp,survey,,,
52.72,1569567591.671875,empatica_bvp,survey,,,
48.74,1569567591.6875,empatica_bvp,survey,,,
43.35,1569567591.703125,empatica_bvp,survey,,,
37.13,1569567591.71875,empatica_bvp,survey,,,
30.89,1569567591.734375,empatica_bvp,survey,,,
25.63,1569567591.75,empatica_bvp,survey,,,
22.12,1569567591.765625,empatica_bvp,survey,,,
20.65,1569567591.78125,empatica_bvp,survey,,,
20.92,1569567591.796875,empatica_bvp,survey,,,
22.18,1569567591.8125,empatica_bvp,survey,,,
23.58,1569567591.828125,empatica_bvp,survey,,,
24.4,1569567591.84375,empatica_bvp,survey,,,
24.2,1569567591.859375,empatica_bvp,survey,,,
22.76,1569567591.875,empatica_bvp,survey,,,
19.87,1569567591.890625,empatica_bvp,survey,,,
15.29,1569567591.90625,empatica_bvp,survey,,,
8.72,1569567591.921875,empatica_bvp,survey,,,
0.1,1569567591.9375,empatica_bvp,survey,,,
-10.24,1569567591.953125,empatica_bvp,survey,,,
-21.6,1569567591.96875,empatica_bvp,survey,,,
-33.0,1569567591.984375,empatica_bvp,survey,,,
-43.68,1569567592.0,empatica_bvp,survey,,,
-53.35,1569567592.015625,empatica_bvp,survey,,,
-62.45,1569567592.03125,empatica_bvp,survey,,,
-71.99,1569567592.046875,empatica_bvp,survey,,,
-83.22,1569567592.0625,empatica_bvp,survey,,,
-96.92,1569567592.078125,empatica_bvp,survey,,,
-112.71,1569567592.09375,empatica_bvp,survey,,,
-128.7,1569567592.109375,empatica_bvp,survey,,,
-141.63,1569567592.125,empatica_bvp,survey,,,
-147.72,1569567592.140625,empatica_bvp,survey,,,
-143.99,1569567592.15625,empatica_bvp,survey,,,
-129.34,1569567592.171875,empatica_bvp,survey,,,
-105.22,1569567592.1875,empatica_bvp,survey,,,
-75.16,1569567592.203125,empatica_bvp,survey,,,
-43.66,1569567592.21875,empatica_bvp,survey,,,
-14.72,1569567592.234375,empatica_bvp,survey,,,
9.27,1569567592.25,empatica_bvp,survey,,,
27.78,1569567592.265625,empatica_bvp,survey,,,
41.63,1569567592.28125,empatica_bvp,survey,,,
52.07,1569567592.296875,empatica_bvp,survey,,,
59.87,1569567592.3125,empatica_bvp,survey,,,
65.1,1569567592.328125,empatica_bvp,survey,,,
67.37,1569567592.34375,empatica_bvp,survey,,,
66.39,1569567592.359375,empatica_bvp,survey,,,
62.53,1569567592.375,empatica_bvp,survey,,,
56.89,1569567592.390625,empatica_bvp,survey,,,
51.07,1569567592.40625,empatica_bvp,survey,,,
46.57,1569567592.421875,empatica_bvp,survey,,,
44.31,1569567592.4375,empatica_bvp,survey,,,
44.36,1569567592.453125,empatica_bvp,survey,,,
46.09,1569567592.46875,empatica_bvp,survey,,,
48.5,1569567592.484375,empatica_bvp,survey,,,
50.62,1569567592.5,empatica_bvp,survey,,,
51.68,1569567592.515625,empatica_bvp,survey,,,
51.17,1569567592.53125,empatica_bvp,survey,,,
48.87,1569567592.546875,empatica_bvp,survey,,,
44.83,1569567592.5625,empatica_bvp,survey,,,
39.53,1569567592.578125,empatica_bvp,survey,,,
33.84,1569567592.59375,empatica_bvp,survey,,,
28.83,1569567592.609375,empatica_bvp,survey,,,
25.41,1569567592.625,empatica_bvp,survey,,,
23.85,1569567592.640625,empatica_bvp,survey,,,
23.53,1569567592.65625,empatica_bvp,survey,,,
22.95,1569567592.671875,empatica_bvp,survey,,,
20.17,1569567592.6875,empatica_bvp,survey,,,
13.45,1569567592.703125,empatica_bvp,survey,,,
1.95,1569567592.71875,empatica_bvp,survey,,,
-13.65,1569567592.734375,empatica_bvp,survey,,,
-31.0,1569567592.75,empatica_bvp,survey,,,
-46.57,1569567592.765625,empatica_bvp,survey,,,
-56.43,1569567592.78125,empatica_bvp,survey,,,
-57.43,1569567592.796875,empatica_bvp,survey,,,
-48.13,1569567592.8125,empatica_bvp,survey,,,
-29.32,1569567592.828125,empatica_bvp,survey,,,
-3.72,1569567592.84375,empatica_bvp,survey,,,
24.85,1569567592.859375,empatica_bvp,survey,,,
52.59,1569567592.875,empatica_bvp,survey,,,
76.67,1569567592.890625,empatica_bvp,survey,,,
95.61,1569567592.90625,empatica_bvp,survey,,,
109.23,1569567592.921875,empatica_bvp,survey,,,
118.1,1569567592.9375,empatica_bvp,survey,,,
123.01,1569567592.953125,empatica_bvp,survey,,,
124.57,1569567592.96875,empatica_bvp,survey,,,
123.15,1569567592.984375,empatica_bvp,survey,,,
119.03,1569567593.0,empatica_bvp,survey,,,
112.63,1569567593.015625,empatica_bvp,survey,,,
104.72,1569567593.03125,empatica_bvp,survey,,,
96.35,1569567593.046875,empatica_bvp,survey,,,
88.72,1569567593.0625,empatica_bvp,survey,,,
82.81,1569567593.078125,empatica_bvp,survey,,,
79.14,1569567593.09375,empatica_bvp,survey,,,
77.65,1569567593.109375,empatica_bvp,survey,,,
77.77,1569567593.125,empatica_bvp,survey,,,
78.53,1569567593.140625,empatica_bvp,survey,,,
78.8,1569567593.15625,empatica_bvp,survey,,,
77.51,1569567593.171875,empatica_bvp,survey,,,
73.82,1569567593.1875,empatica_bvp,survey,,,
67.33,1569567593.203125,empatica_bvp,survey,,,
58.21,1569567593.21875,empatica_bvp,survey,,,
47.06,1569567593.234375,empatica_bvp,survey,,,
34.85,1569567593.25,empatica_bvp,survey,,,
22.51,1569567593.265625,empatica_bvp,survey,,,
10.68,1569567593.28125,empatica_bvp,survey,,,
-0.51,1569567593.296875,empatica_bvp,survey,,,
-11.5,1569567593.3125,empatica_bvp,survey,,,
-23.18,1569567593.328125,empatica_bvp,survey,,,
-36.54,1569567593.34375,empatica_bvp,survey,,,
-52.25,1569567593.359375,empatica_bvp,survey,,,
-70.07,1569567593.375,empatica_bvp,survey,,,
-88.45,1569567593.390625,empatica_bvp,survey,,,
-104.47,1569567593.40625,empatica_bvp,survey,,,
-114.42,1569567593.421875,empatica_bvp,survey,,,
-114.84,1569567593.4375,empatica_bvp,survey,,,
-103.83,1569567593.453125,empatica_bvp,survey,,,
-81.96,1569567593.46875,empatica_bvp,survey,,,
-52.33,1569567593.484375,empatica_bvp,survey,,,
-19.63,1569567593.5,empatica_bvp,survey,,,
11.28,1569567593.515625,empatica_bvp,survey,,,
36.91,1569567593.53125,empatica_bvp,survey,,,
55.8,1569567593.546875,empatica_bvp,survey,,,
68.47,1569567593.5625,empatica_bvp,survey,,,
76.46,1569567593.578125,empatica_bvp,survey,,,
81.41,1569567593.59375,empatica_bvp,survey,,,
84.33,1569567593.609375,empatica_bvp,survey,,,
85.55,1569567593.625,empatica_bvp,survey,,,
85.08,1569567593.640625,empatica_bvp,survey,,,
83.02,1569567593.65625,empatica_bvp,survey,,,
79.83,1569567593.671875,empatica_bvp,survey,,,
76.18,1569567593.6875,empatica_bvp,survey,,,
72.71,1569567593.703125,empatica_bvp,survey,,,
69.8,1569567593.71875,empatica_bvp,survey,,,
67.59,1569567593.734375,empatica_bvp,survey,,,
66.08,1569567593.75,empatica_bvp,survey,,,
65.29,1569567593.765625,empatica_bvp,survey,,,
65.28,1569567593.78125,empatica_bvp,survey,,,
65.98,1569567593.796875,empatica_bvp,survey,,,
66.98,1569567593.8125,empatica_bvp,survey,,,
67.48,1569567593.828125,empatica_bvp,survey,,,
66.51,1569567593.84375,empatica_bvp,survey,,,
63.2,1569567593.859375,empatica_bvp,survey,,,
57.26,1569567593.875,empatica_bvp,survey,,,
49.03,1569567593.890625,empatica_bvp,survey,,,
39.37,1569567593.90625,empatica_bvp,survey,,,
29.28,1569567593.921875,empatica_bvp,survey,,,
19.56,1569567593.9375,empatica_bvp,survey,,,
10.47,1569567593.953125,empatica_bvp,survey,,,
1.67,1569567593.96875,empatica_bvp,survey,,,
-7.66,1569567593.984375,empatica_bvp,survey,,,
-18.55,1569567594.0,empatica_bvp,survey,,,
-31.86,1569567594.015625,empatica_bvp,survey,,,
-47.67,1569567594.03125,empatica_bvp,survey,,,
-64.78,1569567594.046875,empatica_bvp,survey,,,
-80.59,1569567594.0625,empatica_bvp,survey,,,
-91.5,1569567594.078125,empatica_bvp,survey,,,
-94.04,1569567594.09375,empatica_bvp,survey,,,
-86.14,1569567594.109375,empatica_bvp,survey,,,
-68.15,1569567594.125,empatica_bvp,survey,,,
-42.97,1569567594.140625,empatica_bvp,survey,,,
-15.19,1569567594.15625,empatica_bvp,survey,,,
10.37,1569567594.171875,empatica_bvp,survey,,,
30.17,1569567594.1875,empatica_bvp,survey,,,
42.79,1569567594.203125,empatica_bvp,survey,,,
48.76,1569567594.21875,empatica_bvp,survey,,,
49.79,1569567594.234375,empatica_bvp,survey,,,
47.77,1569567594.25,empatica_bvp,survey,,,
44.02,1569567594.265625,empatica_bvp,survey,,,
39.16,1569567594.28125,empatica_bvp,survey,,,
33.4,1569567594.296875,empatica_bvp,survey,,,
26.99,1569567594.3125,empatica_bvp,survey,,,
20.37,1569567594.328125,empatica_bvp,survey,,,
14.28,1569567594.34375,empatica_bvp,survey,,,
9.38,1569567594.359375,empatica_bvp,survey,,,
6.08,1569567594.375,empatica_bvp,survey,,,
4.39,1569567594.390625,empatica_bvp,survey,,,
3.96,1569567594.40625,empatica_bvp,survey,,,
4.29,1569567594.421875,empatica_bvp,survey,,,
4.93,1569567594.4375,empatica_bvp,survey,,,
5.58,1569567594.453125,empatica_bvp,survey,,,
5.95,1569567594.46875,empatica_bvp,survey,,,
5.63,1569567594.484375,empatica_bvp,survey,,,
4.02,1569567594.5,empatica_bvp,survey,,,
0.38,1569567594.515625,empatica_bvp,survey,,,
-5.83,1569567594.53125,empatica_bvp,survey,,,
-14.64,1569567594.546875,empatica_bvp,survey,,,
-25.45,1569567594.5625,empatica_bvp,survey,,,
