time_stamp,baseline_empatica_bvp,baseline_empatica_eda,baseline_empatica_temp,baseline_samsung_bvp,cognitive_empatica_bvp,cognitive_empatica_eda,cognitive_empatica_temp,cognitive_samsung_bvp,survey_empatica_bvp,survey_empatica_eda,survey_empatica_temp,survey_samsung_bvp
1551189376.9375,,,,,,,,,-14.85,,,1961794.0
1551189376.953125,,,,,,,,,-18.29,,,1961070.0
1551189376.96875,,,,,,,,,-21.18,,,1960476.0
1551189376.984375,,,,,,,,,-23.67,,,1959773.0
1551189377.0,,,,,,,,,-26.19,,,1959467.0
1551189377.015625,,,,,,,,,-29.29,,,1958452.0
1551189377.03125,,,,,,,,,-33.44,,,1958479.0
1551189377.046875,,,,,,,,,-38.89,,,1959209.0
1551189377.0625,,,,,,,,,-45.46,,,1960417.0
1551189377.078125,,,,,,,,,-52.48,,,1961853.0
1551189377.09375,,,,,,,,,-58.79,,,1962842.0
1551189377.109375,,,,,,,,,-62.96,,,1963574.0
1551189377.125,,,,,,,,,-63.62,,,1964364.0
1551189377.140625,,,,,,,,,-59.95,,,1965112.0
1551189377.15625,,,,,,,,,-52.02,,,1965637.0
1551189377.171875,,,,,,,,,-40.82,,,1966474.0
1551189377.1875,,,,,,,,,-28.02,,,1967425.0
1551189377.203125,,,,,,,,,-15.39,,,1968138.0
1551189377.21875,,,,,,,,,-4.25,,,1969186.0
1551189377.234375,,,,,,,,,4.81,,,1969381.0
1551189377.25,,,,,,,,,11.9,,,1968848.0
1551189377.265625,,,,,,,,,17.55,,,1968022.0
1551189377.28125,,,,,,,,,22.3,,,1967544.0
1551189377.296875,,,,,,,,,26.43,,,1966846.0
1551189377.3125,,,,,,,,,30.0,,,1966504.0
1551189377.328125,,,,,,,,,32.96,,,1966665.0
1551189377.34375,,,,,,,,,35.32,,,1967169.0
1551189377.359375,,,,,,,,,37.28,,,1967375.0
1551189377.375,,,,,,,,,39.09,,,1967373.0
1551189377.390625,,,,,,,,,40.95,,,1967695.0
1551189377.40625,,,,,,,,,42.94,,,1967851.0
1551189377.421875,,,,,,,,,44.96,,,1967706.0
1551189377.4375,,,,,,,,,46.88,,,1967273.0
1551189377.453125,,,,,,,,,48.51,,,1966453.0
1551189377.46875,,,,,,,,,49.76,,,1966135.0
1551189377.484375,,,,,,,,,50.54,,,1966449.0
1551189377.5,,,,,,,,,50.82,,,1967065.0
1551189377.515625,,,,,,,,,50.58,,,1969075.0
1551189377.53125,,,,,,,,,49.82,,,1971370.0
1551189377.546875,,,,,,,,,48.58,,,1972988.0
1551189377.5625,,,,,,,,,46.82,,,1973875.0
1551189377.578125,,,,,,,,,44.5,,,1973755.0
1551189377.59375,,,,,,,,,41.5,,,1971817.0
1551189377.609375,,,,,,,,,37.74,,,1970282.0
1551189377.625,,,,,,,,,33.28,,,1968972.0
1551189377.640625,,,,,,,,,28.4,,,1967121.0
1551189377.65625,,,,,,,,,23.52,,,1965742.0
1551189377.671875,,,,,,,,,19.09,,,1964602.0
1551189377.6875,,,,,,,,,15.33,,,1964073.0
1551189377.703125,,,,,,,,,12.15,,,1963733.0
1551189377.71875,,,,,,,,,9.13,,,1963060.0
1551189377.734375,,,,,,,,,5.74,,,1962729.0
1551189377.75,,,,,,,,,1.57,,,1962500.0
1551189377.765625,,,,,,,,,-3.46,,,1962410.0
1551189377.78125,,,,,,,,,-9.05,,,1962601.0
1551189377.796875,,,,,,,,,-14.67,,,1962439.0
1551189377.8125,,,,,,,,,-19.77,,,1962665.0
1551189377.828125,,,,,,,,,-24.07,,,1963078.0
1551189377.84375,,,,,,,,,-27.62,,,1963546.0
1551189377.859375,,,,,,,,,-30.81,,,1963852.0
1551189377.875,,,,,,,,,-34.21,,,1964604.0
1551189377.890625,,,,,,,,,-38.38,,,1965268.0
1551189377.90625,,,,,,,,,-43.74,,,1965385.0
1551189377.921875,,,,,,,,,-50.37,,,1965762.0
1551189377.9375,,,,,,,,,-58.02,,,1964758.0
1551189377.953125,,,,,,,,,-65.97,,,1962889.0
1551189377.96875,,,,,,,,,-73.08,,,1961323.0
1551189377.984375,,,,,,,,,-77.91,,,1959860.0
1551189378.0,,,,,,,,,-79.14,,,1958804.0
1551189378.015625,,,,,,,,,-75.96,,,1957567.0
1551189378.03125,,,,,,,,,-68.43,,,1956711.0
1551189378.046875,,,,,,,,,-57.51,,,1955921.0
1551189378.0625,,,,,,,,,-44.83,,,1954869.0
1551189378.078125,,,,,,,,,-32.13,,,1953866.0
1551189378.09375,,,,,,,,,-20.84,,,1953529.0
1551189378.109375,,,,,,,,,-11.68,,,1953459.0
1551189378.125,,,,,,,,,-4.64,,,1953251.0
1551189378.140625,,,,,,,,,0.76,,,1953412.0
1551189378.15625,,,,,,,,,5.24,,,1953564.0
1551189378.171875,,,,,,,,,9.36,,,1954048.0
1551189378.1875,,,,,,,,,13.4,,,1954749.0
1551189378.203125,,,,,,,,,17.37,,,1955360.0
1551189378.21875,,,,,,,,,21.06,,,1956316.0
1551189378.234375,,,,,,,,,24.22,,,1957313.0
1551189378.25,,,,,,,,,26.71,,,1958393.0
1551189378.265625,,,,,,,,,28.52,,,1959203.0
1551189378.28125,,,,,,,,,29.82,,,1955653.0
1551189378.296875,,,,,,,,,30.82,,,1954775.0
1551189378.3125,,,,,,,,,31.71,,,1953814.0
1551189378.328125,,,,,,,,,32.59,,,1953000.0
1551189378.34375,,,,,,,,,33.49,,,1957157.0
1551189378.359375,,,,,,,,,34.44,,,1958791.0
1551189378.375,,,,,,,,,35.44,,,1952122.0
1551189378.390625,,,,,,,,,36.47,,,1951516.0
1551189378.40625,,,,,,,,,37.39,,,1950490.0
1551189378.421875,,,,,,,,,37.93,,,1950420.0
1551189378.4375,,,,,,,,,37.76,,,1950256.0
1551189378.453125,,,,,,,,,36.62,,,1950958.0
1551189378.46875,,,,,,,,,34.44,,,1951080.0
1551189378.484375,,,,,,,,,31.4,,,1952195.0
1551189378.5,,,,,,,,,27.82,,,1954146.0
1551189378.515625,,,,,,,,,24.14,,,1956444.0
1551189378.53125,,,,,,,,,20.68,,,1955491.0
1551189378.546875,,,,,,,,,17.61,,,1958081.0
1551189378.5625,,,,,,,,,15.0,,,1964224.0
1551189378.578125,,,,,,,,,12.8,,,1967948.0
1551189378.59375,,,,,,,,,10.92,,,1961039.0
1551189378.609375,,,,,,,,,9.26,,,1974593.0
1551189378.625,,,,,,,,,7.62,,,1976024.0
1551189378.640625,,,,,,,,,5.78,,,1977263.0
1551189378.65625,,,,,,,,,3.47,,,1978024.0
1551189378.671875,,,,,,,,,0.52,,,1978357.0
1551189378.6875,,,,,,,,,-3.1,,,1976270.0
1551189378.703125,,,,,,,,,-7.19,,,1971658.0
1551189378.71875,,,,,,,,,-11.38,,,1971800.0
1551189378.734375,,,,,,,,,-15.29,,,1973411.0
1551189378.75,,,,,,,,,-18.68,,,1970553.0
1551189378.765625,,,,,,,,,-21.58,,,1969492.0
1551189378.78125,,,,,,,,,-24.31,,,1969727.0
1551189378.796875,,,,,,,,,-27.32,,,1967684.0
1551189378.8125,,,,,,,,,-31.05,,,1965525.0
1551189378.828125,,,,,,,,,-35.7,,,1964026.0
1551189378.84375,,,,,,,,,-41.05,,,1962106.0
1551189378.859375,,,,,,,,,-46.46,,,1960957.0
1551189378.875,,,,,,,,,-50.89,,,1959974.0
1551189378.890625,,,,,,,,,-53.16,,,1959254.0
1551189378.90625,,,,,,,,,-52.25,,,1958558.0
1551189378.921875,,,,,,,,,-47.68,,,1957768.0
1551189378.9375,,,,,,,,,-39.64,,,1957061.0
1551189378.953125,,,,,,,,,-29.04,,,1956187.0
1551189378.96875,,,,,,,,,-17.28,,,1955553.0
1551189378.984375,,,,,,,,,-5.77,,,1954917.0
1551189379.0,,,,,,,,,4.38,,,1953008.0
1551189379.015625,,,,,,,,,12.67,,,1951609.0
1551189379.03125,,,,,,,,,19.14,,,1950844.0
1551189379.046875,,,,,,,,,24.17,,,1949843.0
1551189379.0625,,,,,,,,,28.23,,,1949110.0
1551189379.078125,,,,,,,,,31.61,,,1948728.0
1551189379.09375,,,,,,,,,34.36,,,1948410.0
1551189379.109375,,,,,,,,,36.38,,,1948440.0
1551189379.125,,,,,,,,,37.56,,,1948401.0
1551189379.140625,,,,,,,,,37.96,,,1949673.0
1551189379.15625,,,,,,,,,37.79,,,1951960.0
1551189379.171875,,,,,,,,,37.43,,,1953998.0
1551189379.1875,,,,,,,,,37.27,,,1955343.0
1551189379.203125,,,,,,,,,37.5,,,1955487.0
1551189379.21875,,,,,,,,,38.08,,,1955114.0
1551189379.234375,,,,,,,,,38.75,,,1955402.0
1551189379.25,,,,,,,,,39.16,,,1955725.0
1551189379.265625,,,,,,,,,39.01,,,1956538.0
1551189379.28125,,,,,,,,,38.17,,,1957521.0
1551189379.296875,,,,,,,,,36.67,,,1958176.0
1551189379.3125,,,,,,,,,34.65,,,1959227.0
1551189379.328125,,,,,,,,,32.21,,,1959619.0
1551189379.34375,,,,,,,,,29.37,,,1959761.0
1551189379.359375,,,,,,,,,26.09,,,1958595.0
1551189379.375,,,,,,,,,22.31,,,1957497.0
1551189379.390625,,,,,,,,,18.06,,,1956713.0
1551189379.40625,,,,,,,,,13.43,,,1956184.0
1551189379.421875,,,,,,,,,8.66,,,1955631.0
1551189379.4375,,,,,,,,,4.0,,,1955272.0
1551189379.453125,,,,,,,,,-0.26,,,1955371.0
1551189379.46875,,,,,,,,,-3.94,,,1955225.0
1551189379.484375,,,,,,,,,-6.93,,,1954973.0
1551189379.5,,,,,,,,,-9.29,,,1954719.0
1551189379.515625,,,,,,,,,-11.24,,,1954888.0
1551189379.53125,,,,,,,,,-13.13,,,1954978.0
1551189379.546875,,,,,,,,,-15.27,,,1955364.0
1551189379.5625,,,,,,,,,-17.88,,,1956011.0
1551189379.578125,,,,,,,,,-20.96,,,1956726.0
1551189379.59375,,,,,,,,,-24.33,,,1957668.0
1551189379.609375,,,,,,,,,-27.72,,,1958854.0
1551189379.625,,,,,,,,,-30.9,,,1960160.0
1551189379.640625,,,,,,,,,-33.77,,,1961055.0
1551189379.65625,,,,,,,,,-36.37,,,1962179.0
1551189379.671875,,,,,,,,,-38.89,,,1963152.0
1551189379.6875,,,,,,,,,-41.54,,,1962360.0
1551189379.703125,,,,,,,,,-44.54,,,1961050.0
1551189379.71875,,,,,,,,,-48.13,,,1960063.0
1551189379.734375,,,,,,,,,-52.52,,,1959550.0
1551189379.75,,,,,,,,,-57.72,,,1959035.0
1551189379.765625,,,,,,,,,-63.39,,,1959296.0
1551189379.78125,,,,,,,,,-68.74,,,1959544.0
1551189379.796875,,,,,,,,,-72.56,,,1960006.0
1551189379.8125,,,,,,,,,-73.53,,,1960718.0
1551189379.828125,,,,,,,,,-70.69,,,1961750.0
1551189379.84375,,,,,,,,,-63.87,,,1962334.0
1551189379.859375,,,,,,,,,-53.79,,,1963450.0
1551189379.875,,,,,,,,,-41.87,,,1964400.0
1551189379.890625,,,,,,,,,-29.76,,,1966656.0
1551189379.90625,,,,,,,,,-18.82,,,1969477.0
1551189379.921875,,,,,,,,,-9.78,,,1971095.0
1551189379.9375,,,,,,,,,-2.65,,,1972134.0
1551189379.953125,,,,,,,,,3.02,,,1976474.0
1551189379.96875,,,,,,,,,7.87,,,1979312.0
1551189379.984375,,,,,,,,,12.43,,,1978455.0
1551189380.0,,,,,,,,,16.93,,,1974085.0
1551189380.015625,,,,,,,,,21.34,,,1980920.0
1551189380.03125,,,,,,,,,25.44,,,1981054.0
1551189380.046875,,,,,,,,,28.94,,,1980468.0
1551189380.0625,,,,,,,,,31.67,,,1979599.0
1551189380.078125,,,,,,,,,33.6,,,1979005.0
1551189380.09375,,,,,,,,,34.89,,,1977884.0
1551189380.109375,,,,,,,,,35.84,,,1976626.0
1551189380.125,,,,,,,,,36.73,,,1975898.0
1551189380.140625,,,,,,,,,37.73,,,1976063.0
1551189380.15625,,,,,,,,,38.87,,,1976636.0
1551189380.171875,,,,,,,,,40.01,,,1976980.0
1551189380.1875,,,,,,,,,40.97,,,1978098.0
1551189380.203125,,,,,,,,,41.56,,,1979486.0
1551189380.21875,,,,,,,,,41.6,,,1981258.0
1551189380.234375,,,,,,,,,40.95,,,1983275.0
1551189380.25,,,,,,,,,39.54,,,1984944.0
1551189380.265625,,,,,,,,,37.37,,,1987006.0
1551189380.28125,,,,,,,,,34.54,,,1988873.0
1551189380.296875,,,,,,,,,31.28,,,1990200.0
1551189380.3125,,,,,,,,,27.85,,,1991338.0
1551189380.328125,,,,,,,,,24.52,,,1992148.0
1551189380.34375,,,,,,,,,21.41,,,1993011.0
1551189380.359375,,,,,,,,,18.56,,,1993815.0
1551189380.375,,,,,,,,,15.87,,,1994117.0
1551189380.390625,,,,,,,,,13.27,,,1993117.0
1551189380.40625,,,,,,,,,10.72,,,1991474.0
1551189380.421875,,,,,,,,,8.24,,,1990227.0
1551189380.4375,,,,,,,,,5.89,,,1989474.0
1551189380.453125,,,,,,,,,3.68,,,1988658.0
1551189380.46875,,,,,,,,,1.48,,,1988371.0
1551189380.484375,,,,,,,,,-0.91,,,1988053.0
1551189380.5,,,,,,,,,-3.7,,,1987388.0
1551189380.515625,,,,,,,,,-6.98,,,1986756.0
1551189380.53125,,,,,,,,,-10.62,,,1986184.0
1551189380.546875,,,,,,,,,-14.32,,,1985524.0
1551189380.5625,,,,,,,,,-17.75,,,1985191.0
1551189380.578125,,,,,,,,,-20.72,,,1985127.0
1551189380.59375,,,,,,,,,-23.27,,,1985074.0
1551189380.609375,,,,,,,,,-25.66,,,1984546.0
1551189380.625,,,,,,,,,-28.25,,,1984378.0
1551189380.640625,,,,,,,,,-31.36,,,1984091.0
1551189380.65625,,,,,,,,,-35.17,,,1983975.0
1551189380.671875,,,,,,,,,-39.75,,,1983802.0
1551189380.6875,,,,,,,,,-44.97,,,1983777.0
1551189380.703125,,,,,,,,,-50.48,,,1982457.0
1551189380.71875,,,,,,,,,-55.55,,,1979803.0
1551189380.734375,,,,,,,,,-59.1,,,1977738.0
1551189380.75,,,,,,,,,-59.94,,,1975469.0
1551189380.765625,,,,,,,,,-57.17,,,1973502.0
1551189380.78125,,,,,,,,,-50.62,,,1971474.0
1551189380.796875,,,,,,,,,-41.06,,,1970168.0
1551189380.8125,,,,,,,,,-29.98,,,1969120.0
1551189380.828125,,,,,,,,,-19.13,,,1968095.0
1551189380.84375,,,,,,,,,-9.89,,,1966998.0
1551189380.859375,,,,,,,,,-2.88,,,1966166.0
1551189380.875,,,,,,,,,2.05,,,1966067.0
1551189380.890625,,,,,,,,,5.55,,,1965114.0
1551189380.90625,,,,,,,,,8.32,,,1964508.0
1551189380.921875,,,,,,,,,10.8,,,1964341.0
1551189380.9375,,,,,,,,,13.12,,,1963947.0
1551189380.953125,,,,,,,,,15.21,,,1963965.0
1551189380.96875,,,,,,,,,17.08,,,1963844.0
1551189380.984375,,,,,,,,,18.85,,,1963697.0
1551189381.0,,,,,,,,,20.82,,,1963665.0
1551189381.015625,,,,,,,,,23.25,,,1963662.0
1551189381.03125,,,,,,,,,26.19,,,1961896.0
1551189381.046875,,,,,,,,,29.45,,,1959416.0
1551189381.0625,,,,,,,,,32.64,,,1963549.0
1551189381.078125,,,,,,,,,35.3,,,1957213.0
1551189381.09375,,,,,,,,,37.18,,,1955521.0
1551189381.109375,,,,,,,,,38.19,,,1952246.0
1551189381.125,,,,,,,,,38.47,,,1953916.0
1551189381.140625,,,,,,,,,38.22,,,1951104.0
1551189381.15625,,,,,,,,,37.53,,,1949937.0
1551189381.171875,,,,,,,,,36.41,,,1948956.0
1551189381.1875,,,,,,,,,34.73,,,1947713.0
1551189381.203125,,,,,,,,,32.45,,,1947185.0
1551189381.21875,,,,,,,,,29.57,,,1946730.0
1551189381.234375,,,,,,,,,26.23,,,1946874.0
1551189381.25,,,,,,,,,22.63,,,1946364.0
1551189381.265625,,,,,,,,,18.98,,,1946597.0
1551189381.28125,,,,,,,,,15.47,,,1947187.0
1551189381.296875,,,,,,,,,12.24,,,1946682.0
1551189381.3125,,,,,,,,,9.41,,,1947297.0
1551189381.328125,,,,,,,,,6.96,,,1947183.0
1551189381.34375,,,,,,,,,4.77,,,1947436.0
1551189381.359375,,,,,,,,,2.64,,,1946889.0
1551189381.375,,,,,,,,,0.41,,,1946293.0
1551189381.390625,,,,,,,,,-1.99,,,1944355.0
1551189381.40625,,,,,,,,,-4.48,,,1942853.0
1551189381.421875,,,,,,,,,-6.88,,,1942187.0
1551189381.4375,,,,,,,,,-9.01,,,1941772.0
1551189381.453125,,,,,,,,,-10.83,,,1941208.0
1551189381.46875,,,,,,,,,-12.52,,,1941062.0
1551189381.484375,,,,,,,,,-14.35,,,1940824.0
1551189381.5,,,,,,,,,-16.6,,,1940282.0
1551189381.515625,,,,,,,,,-19.45,,,1940307.0
1551189381.53125,,,,,,,,,-23.03,,,1939879.0
1551189381.546875,,,,,,,,,-27.41,,,1939865.0
1551189381.5625,,,,,,,,,-32.59,,,1940193.0
1551189381.578125,,,,,,,,,-38.43,,,1940640.0
1551189381.59375,,,,,,,,,-44.43,,,1941093.0
1551189381.609375,,,,,,,,,-49.72,,,1941515.0
1551189381.625,,,,,,,,,-53.21,,,1942094.0
1551189381.640625,,,,,,,,,-53.89,,,1942852.0
1551189381.65625,,,,,,,,,-51.22,,,1943280.0
1551189381.671875,,,,,,,,,-45.39,,,1943935.0
1551189381.6875,,,,,,,,,-37.32,,,1945212.0
1551189381.703125,,,,,,,,,-28.3,,,1945850.0
1551189381.71875,,,,,,,,,-19.6,,,1945737.0
1551189381.734375,,,,,,,,,-12.11,,,1944238.0
1551189381.75,,,,,,,,,-6.13,,,1942701.0
1551189381.765625,,,,,,,,,-1.52,,,1941887.0
1551189381.78125,,,,,,,,,2.15,,,1941020.0
1551189381.796875,,,,,,,,,5.31,,,1940576.0
1551189381.8125,,,,,,,,,8.22,,,1941324.0
1551189381.828125,,,,,,,,,10.95,,,1942782.0
1551189381.84375,,,,,,,,,13.41,,,1942954.0
1551189381.859375,,,,,,,,,15.42,,,1942871.0
1551189381.875,,,,,,,,,16.87,,,1943484.0
1551189381.890625,,,,,,,,,17.8,,,1944519.0
1551189381.90625,,,,,,,,,18.39,,,1946013.0
1551189381.921875,,,,,,,,,18.93,,,1946478.0
1551189381.9375,,,,,,,,,19.69,,,1945329.0
1551189381.953125,,,,,,,,,20.81,,,1943708.0
1551189381.96875,,,,,,,,,22.23,,,1943341.0
1551189381.984375,,,,,,,,,23.73,,,1943471.0
1551189382.0,,,,,,,,,25.03,,,1942984.0
1551189382.015625,,,,,,,,,25.93,,,1942345.0
1551189382.03125,,,,,,,,,26.35,,,1942395.0
1551189382.046875,,,,,,,,,26.35,,,1942890.0
1551189382.0625,,,,,,,,,26.01,,,1942693.0
1551189382.078125,,,,,,,,,25.38,,,1941442.0
1551189382.09375,,,,,,,,,24.39,,,1939334.0
1551189382.109375,,,,,,,,,22.96,,,1936965.0
1551189382.125,,,,,,,,,21.06,,,1935276.0
1551189382.140625,,,,,,,,,18.81,,,1933592.0
1551189382.15625,,,,,,,,,16.42,,,1931741.0
1551189382.171875,,,,,,,,,14.14,,,1931769.0
1551189382.1875,,,,,,,,,12.12,,,1934241.0
1551189382.203125,,,,,,,,,10.38,,,1935779.0
1551189382.21875,,,,,,,,,8.8,,,1935813.0
1551189382.234375,,,,,,,,,7.24,,,1935344.0
1551189382.25,,,,,,,,,5.56,,,1933889.0
1551189382.265625,,,,,,,,,3.7,,,1933203.0
1551189382.28125,,,,,,,,,1.62,,,1932426.0
1551189382.296875,,,,,,,,,-0.73,,,1932070.0
1551189382.3125,,,,,,,,,-3.45,,,1931850.0
1551189382.328125,,,,,,,,,-6.58,,,1931942.0
1551189382.34375,,,,,,,,,-10.09,,,1933100.0
1551189382.359375,,,,,,,,,-13.82,,,1934102.0
1551189382.375,,,,,,,,,-17.56,,,1935205.0
1551189382.390625,,,,,,,,,-21.12,,,1936020.0
1551189382.40625,,,,,,,,,-24.43,,,1936869.0
1551189382.421875,,,,,,,,,-27.63,,,1936763.0
1551189382.4375,,,,,,,,,-30.99,,,1935017.0
1551189382.453125,,,,,,,,,-34.84,,,1933615.0
1551189382.46875,,,,,,,,,-39.47,,,1933072.0
1551189382.484375,,,,,,,,,-44.95,,,1933217.0
1551189382.5,,,,,,,,,-50.99,,,1933314.0
1551189382.515625,,,,,,,,,-56.88,,,1934172.0
1551189382.53125,,,,,,,,,-61.62,,,1934783.0
1551189382.546875,,,,,,,,,-64.09,,,1935529.0
1551189382.5625,,,,,,,,,-63.42,,,1935719.0
1551189382.578125,,,,,,,,,-59.28,,,1936575.0
1551189382.59375,,,,,,,,,-52.08,,,1936970.0
1551189382.609375,,,,,,,,,-42.89,,,1937919.0
1551189382.625,,,,,,,,,-33.13,,,1938534.0
1551189382.640625,,,,,,,,,-24.09,,,1939671.0
1551189382.65625,,,,,,,,,-16.58,,,1941142.0
1551189382.671875,,,,,,,,,-10.77,,,1942184.0
1551189382.6875,,,,,,,,,-6.32,,,1943518.0
1551189382.703125,,,,,,,,,-2.6,,,1944795.0
1551189382.71875,,,,,,,,,0.9,,,1946038.0
1551189382.734375,,,,,,,,,4.44,,,1947211.0
1551189382.75,,,,,,,,,7.99,,,1948345.0
1551189382.765625,,,,,,,,,11.33,,,1948297.0
1551189382.78125,,,,,,,,,14.18,,,1947328.0
1551189382.796875,,,,,,,,,16.35,,,1946264.0
1551189382.8125,,,,,,,,,17.8,,,1945793.0
1551189382.828125,,,,,,,,,18.67,,,1945194.0
1551189382.84375,,,,,,,,,19.17,,,1945090.0
1551189382.859375,,,,,,,,,19.57,,,1945527.0
1551189382.875,,,,,,,,,20.07,,,1947068.0
1551189382.890625,,,,,,,,,20.78,,,1948568.0
1551189382.90625,,,,,,,,,21.72,,,1949437.0
1551189382.921875,,,,,,,,,22.74,,,1949282.0
1551189382.9375,,,,,,,,,23.61,,,1948901.0
1551189382.953125,,,,,,,,,24.09,,,1947376.0
1551189382.96875,,,,,,,,,24.04,,,1946481.0
1551189382.984375,,,,,,,,,23.39,,,1946203.0
1551189383.0,,,,,,,,,22.22,,,1946168.0
1551189383.015625,,,,,,,,,20.64,,,1946358.0
1551189383.03125,,,,,,,,,18.82,,,1947022.0
1551189383.046875,,,,,,,,,16.92,,,1947773.0
1551189383.0625,,,,,,,,,15.04,,,1948597.0
1551189383.078125,,,,,,,,,13.3,,,1949318.0
1551189383.09375,,,,,,,,,11.8,,,1949170.0
1551189383.109375,,,,,,,,,10.66,,,1947874.0
1551189383.125,,,,,,,,,9.93,,,1946347.0
1551189383.140625,,,,,,,,,9.54,,,1945474.0
1551189383.15625,,,,,,,,,9.24,,,1945046.0
1551189383.171875,,,,,,,,,8.66,,,1944224.0
1551189383.1875,,,,,,,,,7.43,,,1944145.0
1551189383.203125,,,,,,,,,5.37,,,1944022.0
1551189383.21875,,,,,,,,,2.56,,,1943655.0
1551189383.234375,,,,,,,,,-0.69,,,1943530.0
1551189383.25,,,,,,,,,-3.95,,,1943506.0
1551189383.265625,,,,,,,,,-6.88,,,1943529.0
1551189383.28125,,,,,,,,,-9.35,,,1943892.0
1551189383.296875,,,,,,,,,-11.46,,,1943777.0
1551189383.3125,,,,,,,,,-13.46,,,1944259.0
1551189383.328125,,,,,,,,,-15.64,,,1944531.0
1551189383.34375,,,,,,,,,-18.25,,,1944917.0
1551189383.359375,,,,,,,,,-21.42,,,1945402.0
1551189383.375,,,,,,,,,-25.25,,,1945855.0
1551189383.390625,,,,,,,,,-29.65,,,1946264.0
1551189383.40625,,,,,,,,,-34.34,,,1947257.0
1551189383.421875,,,,,,,,,-38.73,,,1947529.0
1551189383.4375,,,,,,,,,-41.97,,,1947413.0
1551189383.453125,,,,,,,,,-43.1,,,1945477.0
1551189383.46875,,,,,,,,,-41.41,,,1944085.0
1551189383.484375,,,,,,,,,-36.75,,,1943129.0
1551189383.5,,,,,,,,,-29.66,,,1942145.0
1551189383.515625,,,,,,,,,-21.23,,,1940968.0
1551189383.53125,,,,,,,,,-12.73,,,1940154.0
1551189383.546875,,,,,,,,,-5.19,,,1939618.0
1551189383.5625,,,,,,,,,0.84,,,1938870.0
1551189383.578125,,,,,,,,,5.39,,,1938112.0
1551189383.59375,,,,,,,,,8.81,,,1937700.0
1551189383.609375,,,,,,,,,11.53,,,1937371.0
1551189383.625,,,,,,,,,13.8,,,1937302.0
1551189383.640625,,,,,,,,,15.68,,,1937066.0
1551189383.65625,,,,,,,,,17.1,,,1937095.0
1551189383.671875,,,,,,,,,18.02,,,1937391.0
1551189383.6875,,,,,,,,,18.52,,,1937492.0
1551189383.703125,,,,,,,,,18.82,,,1937619.0
1551189383.71875,,,,,,,,,19.17,,,1937798.0
1551189383.734375,,,,,,,,,19.78,,,1938077.0
1551189383.75,,,,,,,,,20.69,,,1938780.0
1551189383.765625,,,,,,,,,21.82,,,1941523.0
1551189383.78125,,,,,,,,,22.96,,,1946581.0
1551189383.796875,,,,,,,,,23.9,,,1950713.0
1551189383.8125,,,,,,,,,24.46,,,1952908.0
1551189383.828125,,,,,,,,,24.6,,,1954521.0
1551189383.84375,,,,,,,,,24.34,,,1956618.0
1551189383.859375,,,,,,,,,23.73,,,1958578.0
1551189383.875,,,,,,,,,22.79,,,1960026.0
1551189383.890625,,,,,,,,,21.46,,,1961316.0
1551189383.90625,,,,,,,,,19.66,,,1962374.0
1551189383.921875,,,,,,,,,17.33,,,1963774.0
1551189383.9375,,,,,,,,,14.51,,,1965443.0
1551189383.953125,,,,,,,,,11.33,,,1967028.0
1551189383.96875,,,,,,,,,8.03,,,1968825.0
1551189383.984375,,,,,,,,,4.86,,,1970426.0
1551189384.0,,,,,,,,,1.99,,,1971865.0
1551189384.015625,,,,,,,,,-0.45,,,1972914.0
1551189384.03125,,,,,,,,,-2.5,,,1974028.0
1551189384.046875,,,,,,,,,-4.23,,,1975275.0
1551189384.0625,,,,,,,,,-5.81,,,1978644.0
1551189384.078125,,,,,,,,,-7.44,,,1982114.0
1551189384.09375,,,,,,,,,-9.29,,,1984048.0
1551189384.109375,,,,,,,,,-11.49,,,1984901.0
1551189384.125,,,,,,,,,-14.08,,,1985389.0
1551189384.140625,,,,,,,,,-16.96,,,1984875.0
1551189384.15625,,,,,,,,,-19.93,,,1982642.0
1551189384.171875,,,,,,,,,-22.75,,,1980763.0
1551189384.1875,,,,,,,,,-25.25,,,1979428.0
1551189384.203125,,,,,,,,,-27.38,,,1977466.0
1551189384.21875,,,,,,,,,-29.32,,,1975543.0
1551189384.234375,,,,,,,,,-31.47,,,1974349.0
1551189384.25,,,,,,,,,-34.31,,,1973449.0
1551189384.265625,,,,,,,,,-38.24,,,1971976.0
1551189384.28125,,,,,,,,,-43.29,,,1970426.0
1551189384.296875,,,,,,,,,-49.0,,,1968966.0
1551189384.3125,,,,,,,,,-54.34,,,1968364.0
1551189384.328125,,,,,,,,,-58.02,,,1968365.0
1551189384.34375,,,,,,,,,-58.89,,,1968152.0
1551189384.359375,,,,,,,,,-56.34,,,1968653.0
1551189384.375,,,,,,,,,-50.57,,,1969017.0
1551189384.390625,,,,,,,,,-42.47,,,1969373.0
1551189384.40625,,,,,,,,,-33.33,,,1970089.0
1551189384.421875,,,,,,,,,-24.38,,,1971000.0
1551189384.4375,,,,,,,,,-16.49,,,1971693.0
1551189384.453125,,,,,,,,,-9.99,,,1972409.0
1551189384.46875,,,,,,,,,-4.8,,,1973520.0
1551189384.484375,,,,,,,,,-0.6,,,1973697.0
1551189384.5,,,,,,,,,3.01,,,1972665.0
1551189384.515625,,,,,,,,,6.4,,,1970781.0
1551189384.53125,,,,,,,,,9.74,,,1971555.0
1551189384.546875,,,,,,,,,13.1,,,1969970.0
1551189384.5625,,,,,,,,,16.3,,,1969108.0
